t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
5.934115,0.03755905689642721,0.004959412653832218
5.936278,0.03750745108242853,0.004942967379524542
5.93801,0.03754316979062451,0.004866418323752792
5.939474,0.03749032008802892,0.004824095250401732
5.941234,0.03749032008802892,0.004824095250401732
5.943283,0.03743608684755868,0.004796181698543164
5.94495,0.03743608684755868,0.004796181698543164
5.946869,0.03738282727840406,0.004778314706799423
5.948712,0.037419131679996914,0.004703469590475345
5.950705,0.037366565976731436,0.004657469615082478
5.952946,0.037366565976731436,0.004657469615082478
5.954839,0.03731059169045937,0.004625163936475105
5.956944,0.03731059169045937,0.004625163936475105
5.958853,0.03729260611483978,0.004540876817843107
5.960161,0.03729260611483978,0.004540876817843107
5.96199,0.037234267386210516,0.004497140278717842
5.963817,0.037234267386210516,0.004497140278717842
5.965472,0.03717642398493888,0.0044716527383180295
5.967693,0.03717642398493888,0.0044716527383180295
5.969369,0.03715697226808901,0.004397432196940959
5.971311,0.03715697226808901,0.004397432196940959
5.973589,0.03709812561553581,0.004359776872759109
5.974488,0.03709812561553581,0.004359776872759109
5.976179,0.037037451598170124,0.004340350608927817
5.977992,0.037075544535731725,0.004324502739314766
5.980457,0.03701336067172063,0.004275139539968319
5.98196,0.03701336067172063,0.004275139539968319
5.984167,0.03694956835290132,0.004246283973707564
5.98628,0.03694956835290132,0.004246283973707564
5.987425,0.036886684871428564,0.0042366321183883405
5.989456,0.03686015455097055,0.004169601909867191
5.991268,0.03686015455097055,0.004169601909867191
5.993053,0.03679421074223744,0.004150509908353242
5.994734,0.03679421074223744,0.004150509908353242
5.996295,0.03672919171113799,0.004150221447737007
5.998761,0.03676799901314387,0.0041113492388296065
6.00024,0.0366992734059661,0.004079405175776277
6.002294,0.0366992734059661,0.004079405175776277
6.003784,0.03663136034524616,0.004070596013757667
6.00619,0.03663136034524616,0.004070596013757667
6.00719,0.036564401346846166,0.004079733406653805
6.008948,0.036603410584375655,0.004025384305713107
6.01119,0.03653266196317909,0.004003134257192888
6.012965,0.03653266196317909,0.004003134257192888
6.014698,0.03646272382408694,0.004003544313979823
6.017074,0.03646272382408694,0.004003544313979823
6.018606,0.03643232656726441,0.0039525021569654034
6.020793,0.03643232656726441,0.0039525021569654034
6.022254,0.03635951814804147,0.0039400471740506345
6.023846,0.03635951814804147,0.0039400471740506345
6.025568,0.036287524081143,0.003949779097930295
6.028389,0.03625326037758274,0.0038921199661761463
6.029325,0.03625326037758274,0.0038921199661761463
6.030929,0.03617835115383053,0.003891294901074336
6.033685,0.03617835115383053,0.003891294901074336
6.035085,0.03614131795218094,0.0038991294570616475
6.037387,0.03614131795218094,0.0038991294570616475
6.039313,0.036107921027873066,0.0038494072440151393
6.040576,0.036107921027873066,0.0038494072440151393
6.042465,0.036030867932061304,0.003845211025153167
6.044241,0.036030867932061304,0.003845211025153167
6.046109,0.035954697899286917,0.003863928212573581
6.048057,0.03599410300288191,0.0038261749668495465
6.050097,0.03591649785211585,0.003808957724224269
6.052412,0.03583743792623779,0.003817011482342604
6.053747,0.03575953694962483,0.003846403309113319
6.055173,0.03575953694962483,0.003846403309113319
6.056809,0.035678288581491434,0.003907841277471561
6.058441,0.03571675805392594,0.0037836654622346523
6.060596,0.035636125598914485,0.0038056603222014034
6.062354,0.035636125598914485,0.0038056603222014034
6.06454,0.03555664509774816,0.003846717304617155
6.066345,0.03555664509774816,0.003846717304617155
6.06786,0.03551284854276288,0.003770757809399196
6.070386,0.03551284854276288,0.003770757809399196
6.071192,0.0354715759234238,0.003784414982161935
6.07324,0.0354715759234238,0.003784414982161935
6.07526,0.035389914076253526,0.0038261768584145588
6.07655,0.035389914076253526,0.0038261768584145588
6.078552,0.0353439954909042,0.003758460161037054
6.080865,0.0353439954909042,0.003758460161037054
6.082794,0.03525963813282285,0.0037916673644656216
6.084455,0.03525963813282285,0.0037916673644656216
6.086195,0.03517645269601219,0.0038429707395082314
6.088202,0.035216121265332766,0.0037456638569941573
6.089609,0.03512904381430184,0.0037647812960667428
6.091549,0.03512904381430184,0.0037647812960667428
6.093794,0.03504297905529404,0.0038072771809168657
6.095539,0.03504297905529404,0.0038072771809168657
6.098285,0.03503913471728763,0.003748849920468592
6.099197,0.03499660584345225,0.0037536391202475355
6.101628,0.03499660584345225,0.0037536391202475355
6.102652,0.03490787534868689,0.0037833384112000083
6.10437,0.03490787534868689,0.0037833384112000083
6.106408,0.034820137190718574,0.0038346268871946193
6.10856,0.03485924004516819,0.0037595287461550616
6.110023,0.034767852729289186,0.0037768939354535006
6.112062,0.034767852729289186,0.0037768939354535006
6.113565,0.03467761835428758,0.003819894627459591
6.11573,0.03467761835428758,0.003819894627459591
6.117291,0.03458865025457418,0.0038811366385516546
6.118937,0.03462772915532378,0.0037818650314919446
6.121335,0.03453497399384932,0.0038112401130783367
6.123061,0.03453497399384932,0.0038112401130783367
6.125625,0.03444331504801366,0.0038637482336699525
6.127137,0.03444331504801366,0.0038637482336699525
6.128665,0.034388995798929456,0.0038181181747610642
6.130653,0.034388995798929456,0.0038181181747610642
6.132488,0.03429469521206559,0.0038604723012157236
6.134387,0.03429469521206559,0.0038604723012157236
6.136394,0.034201743604345226,0.003922899113181424
6.138412,0.03424023238325266,0.0038388908593947803
6.139961,0.034145823668429,0.003865695373524904
6.141668,0.034145823668429,0.003865695373524904
6.143924,0.0340500949843765,0.003917704188009615
6.145383,0.0340500949843765,0.003917704188009615
6.147417,0.03400273084642285,0.003950823682449507
6.149118,0.03404106297604555,0.0038776352397420126
6.149909,0.033946731182355715,0.0039011624760746416
6.151987,0.033946731182355715,0.0039011624760746416
6.154102,0.03384915048722549,0.0039495940420148845
6.155534,0.03384915048722549,0.0039495940420148845
6.157701,0.03375264831298506,0.00401755873900145
6.159705,0.03379011651145479,0.003931865244623385
6.1611,0.03369219653960392,0.003965475437830181
6.163116,0.03369219653960392,0.003965475437830181
6.164898,0.03359303914055733,0.004023509440917957
6.166784,0.03359303914055733,0.004023509440917957
6.168866,0.03353254929304837,0.003996161217262424
6.170519,0.03353254929304837,0.003996161217262424
6.172846,0.03343099346136845,0.004041457930064086
6.174396,0.03343099346136845,0.004041457930064086
6.176065,0.03333064222425388,0.004108130277359195
6.177672,0.03333064222425388,0.004108130277359195
6.179848,0.03326816738749247,0.004070921899570015
6.182139,0.03326816738749247,0.004070921899570015
6.183527,0.03316542411542266,0.004124820721298877
6.185207,0.03316542411542266,0.004124820721298877
6.187342,0.0330638403568836,0.004197728265751004
6.189032,0.033100363948320895,0.0041169435055991846
6.190661,0.03299947437232954,0.004153459583289854
6.192434,0.03299947437232954,0.004153459583289854
6.194051,0.03289541391410124,0.0042136012872086796
6.196498,0.03289541391410124,0.0042136012872086796
6.197914,0.03282871228718733,0.0042006268894673815
6.1999,0.03282871228718733,0.0042006268894673815
6.20168,0.03272436161340564,0.0042449158374087935
6.203873,0.03272436161340564,0.0042449158374087935
6.205591,0.032618874250621065,0.004311660792196824
6.207246,0.032618874250621065,0.004311660792196824
6.209104,0.032550215660017714,0.004292382036916388
6.210742,0.032550215660017714,0.004292382036916388
6.212708,0.03244252296023144,0.0043462585166140775
6.214937,0.03244252296023144,0.0043462585166140775
6.216325,0.03233608747135752,0.004419149691477772
6.218993,0.032370861390727375,0.004354277074520563
6.219875,0.03226310222601156,0.004394811172413723
6.221664,0.03226310222601156,0.004394811172413723
6.223942,0.03215433976855971,0.004458042951689754
6.225573,0.03215433976855971,0.004458042951689754
6.227163,0.032047062991277644,0.004537257068401051
6.229327,0.032081193205802515,0.004455340628724395
6.231717,0.03197254714490111,0.0045034382721262645
6.233567,0.03197254714490111,0.0045034382721262645
6.236061,0.03186287809240552,0.004572565527620558
6.237883,0.03178771805274215,0.004563276121423038
6.239506,0.03167595234727125,0.00462058292076383
6.241225,0.03167595234727125,0.00462058292076383
6.242809,0.03156549300749381,0.004695641079464504
6.244218,0.03156549300749381,0.004695641079464504
6.246278,0.03145643561299643,0.004782350787896214
6.24824,0.03148868109891199,0.004677970419666815
6.249798,0.03137604043164838,0.004740918030627571
6.251495,0.03137604043164838,0.004740918030627571
6.253428,0.03126466021479492,0.004819735992457082
6.255199,0.03126466021479492,0.004819735992457082
6.256913,0.03115272559476448,0.00491671590563015
6.258863,0.03118429209319644,0.004799078855729269
6.260458,0.031070668823977726,0.00486756697265449
6.261962,0.031070668823977726,0.00486756697265449
6.26393,0.030958544384395548,0.004949634678528491
6.266341,0.030958544384395548,0.004949634678528491
6.268078,0.030873465284853914,0.004928879446390087
6.269919,0.030873465284853914,0.004928879446390087
6.271679,0.03075935131498545,0.005003525897575652
6.274242,0.03075935131498545,0.005003525897575652
6.27615,0.03064669380401835,0.005089386132969518
6.277692,0.03053148676019317,0.0052000267724578424
6.279158,0.03056057783876222,0.00505975595290322
6.281344,0.030503010378776403,0.005097014999728801
6.28281,0.030503010378776403,0.005097014999728801
6.284536,0.0304458196937447,0.005137292380994968
6.287031,0.0304458196937447,0.005137292380994968
6.288065,0.0303611371867624,0.005126990234261364
6.289865,0.0303611371867624,0.005126990234261364
6.291592,0.030244397457484848,0.005192494351836877
6.293745,0.030244397457484848,0.005192494351836877
6.295132,0.030128938182933437,0.005271625380231911
6.297161,0.030128938182933437,0.005271625380231911
6.298557,0.030040378678769884,0.0052617110623732555
6.300788,0.030040378678769884,0.0052617110623732555
6.302501,0.0299228911736763,0.005331079508920323
6.304584,0.0299228911736763,0.005331079508920323
6.306351,0.029806910067568484,0.005412204411428501
6.308285,0.029833413093260597,0.0053439050245380195
6.30995,0.02971416508700193,0.0054025321372999655
6.311402,0.02971416508700193,0.0054025321372999655
6.313504,0.029596322671120272,0.005476272592426145
6.315591,0.029596322671120272,0.005476272592426145
6.317097,0.029479960515756114,0.005560014837575003
6.318854,0.029505664387972048,0.005481869809196526
6.320615,0.02938797382591628,0.00554042406514489
6.322472,0.02938797382591628,0.00554042406514489
6.324822,0.02932860189012452,0.005575858841454252
6.326346,0.02932860189012452,0.005575858841454252
6.328495,0.029235048630515507,0.005596591735202837
6.329974,0.029235048630515507,0.005596591735202837
6.332263,0.029116110573269394,0.005651034221222031
6.333953,0.029116110573269394,0.005651034221222031
6.335906,0.028996547690877488,0.005721077323244627
6.337731,0.028996547690877488,0.005721077323244627
6.339654,0.028901962607137753,0.005738372700515726
6.341577,0.028901962607137753,0.005738372700515726
6.343322,0.028780785939882803,0.005796252365760296
6.345572,0.02866102323326726,0.005867768859062616
6.346963,0.02866102323326726,0.005867768859062616
6.349132,0.02856200866644052,0.005884430996259535
6.350577,0.02856200866644052,0.005884430996259535
6.352272,0.028440695301693027,0.005947329845461086
6.353853,0.028440695301693027,0.005947329845461086
6.356316,0.028320986769390984,0.006021921177852851
6.358355,0.028341522881902552,0.005981925254746947
6.359291,0.028218966463681796,0.006034202251341863
6.361097,0.028218966463681796,0.006034202251341863
6.363426,0.028097920222430288,0.006100881406064463
6.365457,0.028097920222430288,0.006100881406064463
6.366864,0.02797842625627379,0.006177421869402354
6.368278,0.027874939936398745,0.006184886274671477
6.370169,0.027874939936398745,0.006184886274671477
6.372025,0.027753995054746895,0.006253356551490579
6.373559,0.027753995054746895,0.006253356551490579
6.375625,0.027633121298012965,0.006335538963388028
6.377582,0.027633121298012965,0.006335538963388028
6.379696,0.027527570525805015,0.006339289662139432
6.381198,0.027527570525805015,0.006339289662139432
6.383355,0.027407010784396592,0.006410112766503564
6.384927,0.027407010784396592,0.006410112766503564
6.386895,0.027287891444908022,0.0064883329133034705
6.388578,0.027302904432164425,0.006430727626402682
6.391059,0.027241816266636507,0.006459013434074435
6.393045,0.027241816266636507,0.006459013434074435
6.394736,0.027120482786432854,0.0065247280324183905
6.397048,0.027120482786432854,0.0065247280324183905
6.398516,0.02701414941869292,0.006558241731257123
6.400514,0.026891759482022895,0.0066131820732542495
6.401916,0.026891759482022895,0.0066131820732542495
6.403522,0.026770826814897435,0.0066796535599062574
6.405231,0.026770826814897435,0.0066796535599062574
6.407588,0.026651379709834364,0.006753928049105819
6.409177,0.02666271356789187,0.006711952380013809
6.410877,0.026540736429664504,0.0067677709738778605
6.412577,0.026540736429664504,0.0067677709738778605
6.41476,0.026480269397496963,0.006799944554645726
6.41607,0.026480269397496963,0.006799944554645726
6.41804,0.026368941610125266,0.006843082717953614
6.419888,0.026368941610125266,0.006843082717953614
6.42177,0.026246741227687626,0.006895842850426873
6.423463,0.026246741227687626,0.006895842850426873
6.425038,0.02612622734673654,0.0069598165235993555
6.427176,0.02612622734673654,0.0069598165235993555
6.428702,0.026013524620378967,0.0069990260363608685
6.431331,0.026013524620378967,0.0069990260363608685
6.432872,0.02589222357379409,0.00705339498338597
6.434361,0.02589222357379409,0.00705339498338597
6.436382,0.025772549847751094,0.00711780728165017
6.438793,0.025778736493842817,0.007111677304336821
6.44037,0.025656897631032287,0.007156191296793207
6.442295,0.025656897631032287,0.007156191296793207
6.44419,0.02553665297365902,0.00721311934304151
6.44557,0.02553665297365902,0.00721311934304151
6.448232,0.025481513278738762,0.007248289779598264
6.449437,0.025481513278738762,0.007248289779598264
6.451897,0.025361182782286416,0.007289526903450997
6.453986,0.025361182782286416,0.007289526903450997
6.455439,0.02524118649630904,0.007342120116654391
6.457391,0.02512282044904057,0.007404367035407563
6.459494,0.02512455853810888,0.007405337144126339
6.460423,0.02512455853810888,0.007405337144126339
6.46223,0.025005308953883344,0.00744788417351533
6.464439,0.024886470995850132,0.007501037197898217
6.466215,0.024886470995850132,0.007501037197898217
6.468425,0.024768252650609314,0.007564147000200483
6.469864,0.024768252650609314,0.007564147000200483
6.471541,0.024649219079973236,0.0076070571411331785
6.473537,0.024649219079973236,0.0076070571411331785
6.475982,0.02453178327893143,0.0076612361079309585
6.476955,0.02453178327893143,0.0076612361079309585
6.478726,0.024411202715978658,0.007722242125886389
6.480572,0.024411202715978658,0.007722242125886389
6.483304,0.024293681838913117,0.007767128765234327
6.484921,0.02417786473028502,0.007822387521619891
6.486514,0.024062233537316787,0.007890380814005121
6.488278,0.024055179182987423,0.00788068741572868
6.489931,0.023939575188366126,0.00792792082808623
6.491872,0.023939575188366126,0.00792792082808623
6.49344,0.023825623035389883,0.007984296593041685
6.495749,0.023825623035389883,0.007984296593041685
6.496951,0.02371260170344127,0.008049688984556644
6.498881,0.023702598364320916,0.008040844199188813
6.500402,0.023645499407011127,0.008063363284875768
6.502692,0.023645499407011127,0.008063363284875768
6.504054,0.023532544115464783,0.00811559113265527
6.506075,0.023532544115464783,0.00811559113265527
6.508226,0.023408026455131938,0.00818142962788711
6.509872,0.023408026455131938,0.00818142962788711
6.51126,0.02329547117402109,0.008224392437682996
6.513214,0.02329547117402109,0.008224392437682996
6.515279,0.0231845876882335,0.008276753484540622
6.516749,0.0231845876882335,0.008276753484540622
6.518907,0.023058514134501603,0.008341037027485598
6.520328,0.023058514134501603,0.008341037027485598
6.522269,0.0229483404226499,0.008385555785576797
6.524473,0.0229483404226499,0.008385555785576797
6.526161,0.022839526239435182,0.00843976350563449
6.527928,0.02282145967456906,0.008466129540994901
6.530088,0.022766568497304306,0.008482231383666184
6.531559,0.022766568497304306,0.008482231383666184
6.533851,0.02271213374372954,0.008501375278623227
6.535251,0.02271213374372954,0.008501375278623227
6.537313,0.02260456400092869,0.008547203190112375
6.539062,0.022585019866673366,0.008596930810911216
6.540941,0.02247726781408399,0.00862720332369941
6.543015,0.02247726781408399,0.00862720332369941
6.544631,0.0223706689036473,0.00866302475451094
6.546374,0.0223706689036473,0.00866302475451094
6.548038,0.022241927233188245,0.008761403017485845
6.550165,0.022241927233188245,0.008761403017485845
6.551513,0.022136623594955412,0.00878912920335091
6.553521,0.022136623594955412,0.00878912920335091
6.555867,0.02203290848217774,0.008825130038605848
6.557539,0.02203290848217774,0.008825130038605848
6.559141,0.02190377324543997,0.008922095992405678
6.560866,0.02190377324543997,0.008922095992405678
6.562904,0.02180154993266611,0.008948451339673891
6.564989,0.02180154993266611,0.008948451339673891
6.566601,0.02170111279018642,0.008985941818843596
6.567991,0.021671447957089012,0.009059795731636622
6.570138,0.021570832717252342,0.009079740221737603
6.571842,0.021570832717252342,0.009079740221737603
6.574158,0.021472148002541533,0.009108129220629499
6.575799,0.021472148002541533,0.009108129220629499
6.577394,0.021375233073223865,0.009147012705983488
6.579831,0.021341408455605265,0.009217584442659063
6.581398,0.021244699463873695,0.009236431043700357
6.583401,0.021244699463873695,0.009236431043700357
6.584972,0.021149861649161182,0.009267316048118649
6.586696,0.021149861649161182,0.009267316048118649
6.588632,0.0210182962779731,0.00937506321417707
6.590302,0.0210182962779731,0.00937506321417707
6.592041,0.02092561020954417,0.0093961036000348
6.593741,0.02092561020954417,0.0093961036000348
6.595727,0.020834762319258883,0.009428200324651102
6.597992,0.020794703819046474,0.009514314679658423
6.600146,0.02070398362514538,0.009530006940827606
6.601702,0.020615706850454607,0.009553379791378715
6.603199,0.020615706850454607,0.009553379791378715
6.604816,0.0205292094763385,0.00958734181318009
6.606634,0.0205292094763385,0.00958734181318009
6.609127,0.020397262263343673,0.009689318453107724
6.610688,0.020397262263343673,0.009689318453107724
6.612572,0.020313520302222794,0.009713962815597253
6.614039,0.020313520302222794,0.009713962815597253
6.615956,0.020231516809546275,0.009748436370167361
6.618126,0.020181013446148546,0.009832566701697045
6.619774,0.020100236676623192,0.00984739546793186
6.621482,0.020100236676623192,0.00984739546793186
6.623304,0.02002135823571538,0.009873517504928883
6.624997,0.02002135823571538,0.009873517504928883
6.626706,0.019944169385237926,0.009908759814639878
6.629029,0.019888927586047458,0.009990994115694684
6.630504,0.019813289138792895,0.010007233968052275
6.6327,0.019813289138792895,0.010007233968052275
6.634734,0.019739530369747543,0.01003405585667893
6.636148,0.019739530369747543,0.01003405585667893
6.638467,0.019607613904338964,0.010148915516687139
6.64065,0.019607613904338964,0.010148915516687139
6.642988,0.019537531837001302,0.010166248747758823
6.644009,0.019537531837001302,0.010166248747758823
6.645602,0.01946919055902871,0.010193978677692488
6.647172,0.01946919055902871,0.010193978677692488
6.649397,0.019371882593454032,0.010301301348784599
6.65142,0.019371882593454032,0.010301301348784599
6.653141,0.019306519144263883,0.01031465369862549
6.654927,0.019306519144263883,0.01031465369862549
6.657487,0.0192430432271246,0.010338444018985019
6.658562,0.019174560020623357,0.010451700837660793
6.660323,0.019111810245215247,0.010459829258711315
6.661894,0.019111810245215247,0.010459829258711315
6.664059,0.019052646370305012,0.010473939083182254
6.665519,0.019052646370305012,0.010473939083182254
6.668032,0.01892274490748794,0.010608188723522375
6.669573,0.01892274490748794,0.010608188723522375
6.671194,0.018866214828506832,0.010617843724986874
6.673028,0.018866214828506832,0.010617843724986874
6.674812,0.018813485569815474,0.010632896369886421
6.676487,0.018813485569815474,0.010632896369886421
6.67826,0.018682684991320843,0.010770641735628538
6.68046,0.018682684991320843,0.010770641735628538
6.681884,0.018634728510802598,0.010775688693570692
6.683918,0.018634728510802598,0.010775688693570692
6.685564,0.018588672455768448,0.010791804810234092
6.68729,0.018588672455768448,0.010791804810234092
6.6894,0.018460407066340823,0.01092541839901176
6.690997,0.018460407066340823,0.01092541839901176
6.693208,0.01841967674633003,0.010931872333167001
6.694664,0.01841967674633003,0.010931872333167001
6.696706,0.018380572208924723,0.010949324177213402
6.698646,0.01829409211458845,0.011075681012156174
6.700561,0.018254023548322604,0.011084231177593308
6.702554,0.018254023548322604,0.011084231177593308
6.704085,0.018220405516984534,0.011091878234572474
6.706189,0.018220405516984534,0.011091878234572474
6.708085,0.01809417539305754,0.011240731443653769
6.709671,0.01809417539305754,0.011240731443653769
6.711336,0.018063890443413548,0.011243685463165853
6.713163,0.018063890443413548,0.011243685463165853
6.714755,0.018038256616515952,0.01125115291336716
6.716773,0.018038256616515952,0.01125115291336716
6.718877,0.017913961271383255,0.011400657771416998
6.7204,0.017913961271383255,0.011400657771416998
6.722882,0.01789438668296638,0.011398438215106839
6.724646,0.01789438668296638,0.011398438215106839
6.726504,0.01787659223488808,0.011407361767888553
6.728462,0.017756896066414923,0.011551429385419228
6.730331,0.017756896066414923,0.011551429385419228
6.73173,0.017745848253965434,0.011550814941252876
6.733767,0.017745848253965434,0.011550814941252876
6.735239,0.017736174079694213,0.011561391912620218
6.737291,0.017736174079694213,0.011561391912620218
6.739081,0.017618752272340693,0.011705511695875088
6.741007,0.017618752272340693,0.011705511695875088
6.742748,0.017616247310787196,0.011706194452379378
6.744441,0.017616247310787196,0.011706194452379378
6.746042,0.01761501873832773,0.011717517159249975
6.748507,0.01749823635011966,0.011866496969482264
6.749917,0.01750259390965461,0.011857647982956045
6.75186,0.01750259390965461,0.011857647982956045
6.753263,0.017508531843320255,0.011860275267703543
6.755413,0.017508531843320255,0.011860275267703543
6.756974,0.017515599384904892,0.011872881737936557
6.759205,0.017392994023061707,0.012021292570687596
6.760789,0.017406291060581433,0.012013752994555904
6.762409,0.017406291060581433,0.012013752994555904
6.76463,0.01742108804872061,0.012017100091565414
6.766364,0.01742108804872061,0.012017100091565414
6.767852,0.01731298247698298,0.01217150883933553
6.76995,0.01731298247698298,0.01217150883933553
6.772025,0.017335725712386358,0.012165174191821755
6.773854,0.017335725712386358,0.012165174191821755
6.775904,0.017347454529447307,0.012166316528597964
6.777666,0.017347454529447307,0.012166316528597964
6.77946,0.01723710048154001,0.012334583467265861
6.781152,0.01723710048154001,0.012334583467265861
6.782871,0.017268187635331708,0.01232374134063016
6.784362,0.017268187635331708,0.01232374134063016
6.78635,0.0173005517543376,0.01232379348118838
6.788711,0.017163415721697675,0.012499102371769457
6.790425,0.017194161831161903,0.012493007108176444
6.792135,0.017194161831161903,0.012493007108176444
6.794586,0.017234706291162825,0.012482558645287517
6.796373,0.017234706291162825,0.012482558645287517
6.798104,0.017132953986812163,0.012660815107950444
6.799582,0.017132953986812163,0.012660815107950444
6.800984,0.01718225572563589,0.012639655439247834
6.802972,0.01718225572563589,0.012639655439247834
6.805156,0.017232524160045067,0.012630677279322206
6.807086,0.017232524160045067,0.012630677279322206
6.80889,0.017135840732099648,0.012807285587300333
6.810773,0.017135840732099648,0.012807285587300333
6.812379,0.01719457837193057,0.012788464163834145
6.81397,0.01719457837193057,0.012788464163834145
6.815526,0.01725413515426861,0.012781129672880335
6.817392,0.01725413515426861,0.012781129672880335
6.819486,0.017164767758199362,0.01295256075055573
6.821577,0.017164767758199362,0.01295256075055573
6.823641,0.017233238803540055,0.012935445112117428
6.825079,0.017233238803540055,0.012935445112117428
6.827288,0.017301778354208517,0.012930119675226127
6.82898,0.017145445670575406,0.013119876266697127
6.830489,0.017212043948774295,0.013109730944200553
6.833037,0.017212043948774295,0.013109730944200553
6.834274,0.0172896780908549,0.013093555945448565
6.836275,0.017367818440130203,0.013087840605615264
6.83788,0.017367818440130203,0.013087840605615264
6.840118,0.01728900223329916,0.013258656155598587
6.841898,0.01728900223329916,0.013258656155598587
6.843859,0.01737626230400557,0.013243347864579836
6.845639,0.01737626230400557,0.013243347864579836
6.847491,0.017463126756456702,0.01323907864909305
6.84935,0.01729761598406853,0.013430911384827878
6.851184,0.01739388374629499,0.013405529078363532
6.852868,0.01739388374629499,0.013405529078363532
6.854388,0.017490189162043486,0.013391693673663035
6.856551,0.017490189162043486,0.013391693673663035
6.858121,0.017414191208972925,0.013582768236630712
6.860101,0.017414191208972925,0.013582768236630712
6.861718,0.01751951667760668,0.013558514098076348
6.863307,0.01751951667760668,0.013558514098076348
6.865574,0.01762468589469082,0.01354535164515329
6.86726,0.01762468589469082,0.01354535164515329
6.868697,0.017559288483817777,0.013729611129880978
6.870719,0.017559288483817777,0.013729611129880978
6.872743,0.017673996643869597,0.013705996430360601
6.874722,0.017673996643869597,0.013705996430360601
6.87663,0.017787636461885175,0.013694103538273352
6.8784,0.017609509887824493,0.013904419469081547
6.88008,0.017733068047883393,0.013870997550444584
6.881743,0.017733068047883393,0.013870997550444584
6.883878,0.017794675323845988,0.013858827215769115
6.885372,0.017794675323845988,0.013858827215769115
6.887513,0.01791684959044647,0.013843418306843564
6.889105,0.01773426319346917,0.014062258911378394
6.891639,0.01786010572328365,0.014034374106520073
6.893718,0.01786010572328365,0.014034374106520073
6.895577,0.01799212236151085,0.01400779363163278
6.897384,0.018122578020777675,0.013993010116785632
6.899183,0.017937329749596102,0.014211785716914671
6.90086,0.018071355196173568,0.014184990089928316
6.902547,0.018071355196173568,0.014184990089928316
6.903962,0.018211307870738786,0.014159363603687643
6.905495,0.018211307870738786,0.014159363603687643
6.907827,0.01816112157865319,0.014365811905807234
6.909453,0.01816112157865319,0.014365811905807234
6.911058,0.01830304348930543,0.01433958740849502
6.913461,0.01830304348930543,0.01433958740849502
6.914988,0.01845094612536987,0.014314006305867997
6.916529,0.01845094612536987,0.014314006305867997
6.918535,0.018411041804748635,0.01451460827451831
6.920441,0.018411041804748635,0.01451460827451831
6.922323,0.018568082814879143,0.014478599559626392
6.924168,0.018568082814879143,0.014478599559626392
6.9258,0.018722725701244152,0.0144553127643823
6.927978,0.018529564127321294,0.014691934445150902
6.930106,0.018694884570641716,0.014646383436319603
6.931797,0.018694884570641716,0.014646383436319603
6.933611,0.018858226350396017,0.014613742309651614
6.935522,0.018858226350396017,0.014613742309651614
6.937307,0.01901895008810025,0.014593185972098313
6.938935,0.018821406144933096,0.014831543226614471
6.941022,0.01899317343117237,0.014788476792596724
6.942631,0.01899317343117237,0.014788476792596724
6.944315,0.019078365096021545,0.014771500225505755
6.946789,0.019246609312934197,0.014746739155943217
6.948112,0.019048842805630618,0.014990301820629
6.94974,0.01922065775557063,0.014953885580963477
6.951256,0.01922065775557063,0.014953885580963477
6.953301,0.019397980786765055,0.014917919552805787
6.955062,0.019397980786765055,0.014917919552805787
6.956709,0.019572328740093084,0.014894042401599975
6.958913,0.019371675683869605,0.015140472529921848
6.960669,0.019557169714588134,0.015094012854970376
6.962426,0.019557169714588134,0.015094012854970376
6.96466,0.01974011096853853,0.015059903911166466
6.966215,0.01974011096853853,0.015059903911166466
6.968508,0.01972439825510273,0.015274484290741444
6.969928,0.01972439825510273,0.015274484290741444
6.97171,0.019915846566630254,0.015229618984112962
6.973463,0.019915846566630254,0.015229618984112962
6.97526,0.020103742500207862,0.015197885406750062
6.977547,0.020103742500207862,0.015197885406750062
6.980003,0.020091924866326327,0.015414338796545503
6.981776,0.020091924866326327,0.015414338796545503
6.98551,0.020288353849316078,0.015371408199108389
6.987128,0.020481129274713166,0.01534110272653898
6.988767,0.02048104422145102,0.015548204790985705
6.990224,0.02048104422145102,0.015548204790985705
6.991801,0.020582033069177788,0.015526194218274269
6.993979,0.020582033069177788,0.015526194218274269
6.995605,0.020781042182430324,0.01549186677378453
6.997547,0.020781042182430324,0.01549186677378453
6.999401,0.020778340580339668,0.01571304653364746
7.001385,0.020778340580339668,0.01571304653364746
7.003958,0.020985646725929688,0.015667305030661393
7.005562,0.020985646725929688,0.015667305030661393
7.007286,0.021188935111320632,0.015634265358005276
7.009042,0.02098266394338048,0.015902820333212768
7.01066,0.02119736183621886,0.015846452613257435
7.013283,0.02119736183621886,0.015846452613257435
7.014954,0.0214085103916297,0.015802896277939824
7.016532,0.0214085103916297,0.015802896277939824
7.018196,0.021408215236181864,0.0160413535290996
7.020521,0.021408215236181864,0.0160413535290996
7.022072,0.02162676051469878,0.015986719713128646
7.023815,0.02162676051469878,0.015986719713128646
7.025526,0.0218416984767944,0.015944433389315844
7.02709,0.0218416984767944,0.015944433389315844
7.029447,0.02184361533202012,0.01618693935091576
7.031064,0.02184361533202012,0.01618693935091576
7.032862,0.021954969541813033,0.01615889318080859
7.034663,0.021954969541813033,0.01615889318080859
7.036429,0.022065957310578196,0.016133125290436045
7.038049,0.021857852960905644,0.016430363886962094
7.039657,0.02207634450189321,0.016376619632174533
