t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
6.88704,0.0,0.40980019511344096,-0.61719761452164,0.0,0.5193521117555064,0.0
6.897017,0.0,0.40920700080381817,-0.6174335363546091,0.0,0.519226044848078,0.0
6.906981,0.0,0.4086136170509873,-0.6176687212957157,0.0,0.5190997578498748,0.0
6.917002,0.0,0.4080163378179429,-0.617904633825288,0.0,0.5189724598812191,0.0
6.926976,0.0,0.4074214627445322,-0.6181387866143266,0.0,0.5188454926152037,0.0
6.937046,0.0,0.40682030466411817,-0.6183745950960366,0.0,0.5187169998247335,0.0
6.947021,0.0,0.40622347811940535,-0.6186078955494622,0.0,0.518589249084005,0.0
6.95704,0.0,0.405623413827077,-0.6188416529028862,0.0,0.5184606203819593,0.0
6.967075,0.0,0.4050221978609741,-0.6190750494547584,0.0,0.5183315585340572,0.0
6.977076,0.0,0.4044218707691384,-0.6193072962900399,0.0,0.5182025011325786,0.0
6.987073,0.0,0.4038216288187303,-0.6195387100185148,0.0,0.5180732755135431,0.0
6.99705,0.0,0.40322132860740517,-0.6197693496396649,0.0,0.5179438504781213,0.0
7.007035,0.0,0.40261980608771464,-0.6199996634583982,0.0,0.5178139741126637,0.0
7.017032,0.0,0.40201718407213627,-0.6202296034282649,0.0,0.5176836714913742,0.0
7.027072,0.0,0.4014114737980553,-0.6204599236670136,0.0,0.5175525102543793,0.0
7.037062,0.0,0.40080765542713653,-0.6206887316341093,0.0,0.5174215678755966,0.0
7.047011,0.0,0.4002058596925529,-0.6209159889336571,0.0,0.5172908741831962,0.0
7.057111,0.0,0.3995965775688111,-0.621145279219807,0.0,0.5171583610905924,0.0
7.067104,0.0,0.39898800829002595,-0.621373507055979,0.0,0.5170258082225376,0.0
7.077111,0.0,0.3983819771982637,-0.621599997618786,0.0,0.5168936143139019,0.0
7.086998,0.0,0.3977814784999763,-0.6218236507729703,0.0,0.5167624359503116,0.0
7.097085,0.0,0.39716858117122084,-0.6220511348752981,0.0,0.516628352400275,0.0
7.107046,0.0,0.3965628717786945,-0.6222751733349764,0.0,0.5164956456872903,0.0
7.117105,0.0,0.39595039560443734,-0.6225009317379957,0.0,0.5163612581976498,0.0
7.12714,0.0,0.3953382704278936,-0.6227257773510237,0.0,0.5162267481259509,0.0
7.137017,0.0,0.3947366424511318,-0.6229460070430277,0.0,0.5160943498624342,0.0
7.147005,0.0,0.3941267303139603,-0.6231685030999975,0.0,0.515959930882307,0.0
7.157025,0.0,0.39351430614979876,-0.6233911424760054,0.0,0.5158247575799069,0.0
7.167021,0.0,0.39290303772496776,-0.6236125922447912,0.0,0.5156896383600966,0.0
7.17703,0.0,0.39229025462925926,-0.6238338221441464,0.0,0.5155539822779095,0.0
7.187017,0.0,0.3916785988304188,-0.6240538805615032,0.0,0.5154183735258525,0.0
7.197036,0.0,0.3910650389345097,-0.6242738595616438,0.0,0.5152821391391146,0.0
7.207067,0.0,0.3904488300039939,-0.6244940205877199,0.0,0.5151451109348114,0.0
7.217109,0.0,0.38983223433729886,-0.6247135525407408,0.0,0.5150077899479478,0.0
7.227036,0.0,0.38922142279345956,-0.6249302711741243,0.0,0.5148715526699826,0.0
7.237011,0.0,0.3886078485968153,-0.6251472172498741,0.0,0.51473449379449,0.0
7.247066,0.0,0.38798926074063406,-0.6253651750482412,0.0,0.5145961060382096,0.0
7.257074,0.0,0.38737298578659113,-0.6255815607874403,0.0,0.5144580265512103,0.0
7.267083,0.0,0.3867558601817366,-0.6257974906061189,0.0,0.5143195467119804,0.0
7.27699,0.0,0.3861447797345229,-0.6260105637601041,0.0,0.5141822159921053,0.0
7.287016,0.0,0.385525520741751,-0.626225738490483,0.0,0.5140428361794142,0.0
7.296987,0.0,0.38490942140540507,-0.6264390685057328,0.0,0.5139039560780707,0.0
7.307091,0.0,0.384284581629204,-0.6266546666947205,0.0,0.5137628897052954,0.0
7.317023,0.0,0.38367039113327284,-0.6268658486486719,0.0,0.5136240149567083,0.0
7.327078,0.0,0.38304750186186115,-0.6270792729673061,0.0,0.5134829574434946,0.0
7.33696,0.0,0.38243549991954723,-0.6272882350401333,0.0,0.5133441531043469,0.0
7.346956,0.0,0.3818157244364785,-0.6274991143875922,0.0,0.5132033705893665,0.0
7.357189,0.0,0.381181633128329,-0.6277140996740593,0.0,0.5130591115455991,0.0
7.367022,0.0,0.3805710458504591,-0.62792038704581,0.0,0.5129199843937083,0.0
7.377045,0.0,0.37994859998710157,-0.6281299469176818,0.0,0.5127779369965135,0.0
7.386998,0.0,0.3793298325138329,-0.6283375361625184,0.0,0.5126365100666607,0.0
7.397,0.0,0.37870825724510615,-0.6285453345684389,0.0,0.5124942209046408,0.0
7.407028,0.0,0.3780845531405957,-0.6287531085898284,0.0,0.5123512216268236,0.0
7.417037,0.0,0.3774618564495447,-0.6289598136157319,0.0,0.5122082300071024,0.0
7.427028,0.0,0.3768395795471137,-0.6291656493403599,0.0,0.5120651111815643,0.0
7.437159,0.0,0.37620826619025416,-0.6293737305797145,0.0,0.5119196849025287,0.0
7.447015,0.0,0.3755936313201391,-0.6295755971043027,0.0,0.5117778781716058,0.0
7.456999,0.0,0.3749709234667213,-0.6297793951796702,0.0,0.5116339843602564,0.0
7.467021,0.0,0.37434497801687283,-0.629983524585544,0.0,0.5114891139472468,0.0
7.477039,0.0,0.37372082076032564,-0.6301863457676341,0.0,0.5113444285800605,0.0
7.487046,0.0,0.37309453047334756,-0.6303891342646329,0.0,0.511199018340177,0.0
7.497114,0.0,0.3724652354086476,-0.6305921653076438,0.0,0.5110526772165339,0.0
7.506948,0.0,0.3718499345858339,-0.6307899752807852,0.0,0.5109093636104944,0.0
7.517155,0.0,0.3712118705462601,-0.6309943678063433,0.0,0.5107605104224932,0.0
7.527077,0.0,0.3705909345976436,-0.6311925564854117,0.0,0.5106154199236933,0.0
7.537045,0.0,0.36996747585495676,-0.631390840407511,0.0,0.51046950781282,0.0
7.54711,0.0,0.3693375390172762,-0.6315904638124346,0.0,0.5103218425469639,0.0
7.557112,0.0,0.36871090690346153,-0.6317883228418113,0.0,0.510174714733554,0.0
7.566991,0.0,0.36809136085111355,-0.6319832429321297,0.0,0.5100290172603773,0.0
7.577093,0.0,0.36745781689676627,-0.6321818473200588,0.0,0.5098797870796892,0.0
7.586983,0.0,0.3668375779589056,-0.6323755774505176,0.0,0.509733454119866,0.0
7.59701,0.0,0.3662085629379649,-0.6325713395918472,0.0,0.509584810528521,0.0
7.607077,0.0,0.3655773448231884,-0.632767071027464,0.0,0.5094354023977603,0.0
7.616996,0.0,0.3649544960838241,-0.6329595053524991,0.0,0.5092877349031013,0.0
7.626966,0.0,0.364327938318129,-0.6331523836414713,0.0,0.509138946266969,0.0
7.63699,0.0,0.3636983670167067,-0.6333454819272399,0.0,0.5089891968498137,0.0
7.647116,0.0,0.36306207976996074,-0.6335399207776958,0.0,0.5088375993620127,0.0
7.657209,0.0,0.3624279604337256,-0.6337329791545255,0.0,0.5086862667792031,0.0
7.66711,0.0,0.36180634497532116,-0.6339215363582944,0.0,0.5085376735305235,0.0
7.677014,0.0,0.36118386654408696,-0.634109667766752,0.0,0.508388630294098,0.0
7.687113,0.0,0.360548405312916,-0.634301014564268,0.0,0.5082362260122849,0.0
7.697056,0.0,0.35992331494800633,-0.6344885415296955,0.0,0.5080860591472965,0.0
7.707018,0.0,0.3592962414556666,-0.6346759701051087,0.0,0.5079351659296407,0.0
7.717022,0.0,0.35866644687435945,-0.6348635142633733,0.0,0.5077833649876066,0.0
7.727093,0.0,0.3580367020806325,-0.6350503456268032,0.0,0.5076313215899527,0.0
7.737025,0.0,0.357407401241883,-0.6352363492392004,0.0,0.5074791301997915,0.0
7.746965,0.0,0.3567814876621462,-0.6354206626094185,0.0,0.507327503955232,0.0
7.756996,0.0,0.3561497686651655,-0.6356059898185676,0.0,0.5071742134491874,0.0
7.767077,0.0,0.3555152873175906,-0.6357914250201562,0.0,0.5070199907873572,0.0
7.777099,0.0,0.3548845760600689,-0.6359750617555013,0.0,0.5068664233687732,0.0
7.787116,0.0,0.3542539178346328,-0.6361579896290029,0.0,0.5067126074612374,0.0
7.797007,0.0,0.3536309183761292,-0.6363380161707887,0.0,0.5065604018097518,0.0
7.807148,0.0,0.3529927699738703,-0.6365217207081534,0.0,0.5064042284665082,0.0
7.817026,0.0,0.3523704403699976,-0.6367001905362518,0.0,0.5062516654750042,0.0
7.827135,0.0,0.35173356418673984,-0.6368821367604884,0.0,0.5060952685011637,0.0
7.837007,0.0,0.35111135220416073,-0.6370592153402369,0.0,0.505942209782424,0.0
7.847023,0.0,0.35048049811449916,-0.6372380698386303,0.0,0.5057867588670264,0.0
7.857088,0.0,0.3498463951988058,-0.6374171526192068,0.0,0.5056302360237142,0.0
7.866998,0.0,0.34922194431208475,-0.6375928314665991,0.0,0.5054758286726,0.0
7.87705,0.0,0.34858903641500694,-0.637770203772742,0.0,0.5053190586119908,0.0
7.887068,0.0,0.34795835365562566,-0.637946266465463,0.0,0.5051625665971329,0.0
7.89716,0.0,0.3473219202569438,-0.638123241034621,0.0,0.5050043700827148,0.0
7.907015,0.0,0.34670068597895204,-0.6382953179406138,0.0,0.504849681456579,0.0
7.916999,0.0,0.3460722079898605,-0.6384687272010281,0.0,0.5046929163991233,0.0
7.927014,0.0,0.3454409767506781,-0.6386422142933275,0.0,0.5045351872441654,0.0
7.937065,0.0,0.3448083795349184,-0.6388153918568841,0.0,0.5043768366722597,0.0
7.947024,0.0,0.3441809883776809,-0.6389864675424358,0.0,0.5042195110830943,0.0
7.956995,0.0,0.3435532664871178,-0.639156959524019,0.0,0.5040618240500294,0.0
7.967168,0.0,0.3429124908960572,-0.6393303022361998,0.0,0.5039005692172566,0.0
7.977183,0.0,0.34228202312534434,-0.6395001719516344,0.0,0.5037416224862824,0.0
7.986986,0.0,0.3416653798923817,-0.6396656604988225,0.0,0.5035858854472214,0.0
7.997012,0.0,0.34103447041166485,-0.6398343063170098,0.0,0.5034262620064628,0.0
8.006986,0.0,0.3404066094368872,-0.6400014635231009,0.0,0.5032671240014661,0.0
8.017045,0.0,0.3397737645693761,-0.6401692678611687,0.0,0.5031064328611202,0.0
8.027045,0.0,0.3391448318717508,-0.6403353590838826,0.0,0.5029464453701019,0.0
8.03703,0.0,0.33851739527638186,-0.6405003842542839,0.0,0.5027865493001906,0.0
8.047001,0.0,0.3378902516086836,-0.6406646629815145,0.0,0.5026264379019225,0.0
8.056994,0.0,0.33726164348991045,-0.6408286539914214,0.0,0.502465660312024,0.0
8.067056,0.0,0.3366300577095281,-0.640992745156713,0.0,0.5023038249795669,0.0
8.077075,0.0,0.33600047275281286,-0.6411556416658256,0.0,0.5021422054579253,0.0
8.086976,0.0,0.3353787575694997,-0.6413158409808097,0.0,0.5019823138924643,0.0
8.097013,0.0,0.3347490133560393,-0.6414774396941356,0.0,0.5018200599035836,0.0
8.107053,0.0,0.3341192101086804,-0.6416383798246706,0.0,0.5016574897543944,0.0
8.117063,0.0,0.3334916623164482,-0.6417980735452657,0.0,0.5014952009737882,0.0
8.127072,0.0,0.33286360401183496,-0.6419572275828384,0.0,0.5013324780226212,0.0
8.137079,0.0,0.3322360227426877,-0.6421155916753977,0.0,0.5011695752339653,0.0
8.147053,0.0,0.33161044306073206,-0.6422727850908857,0.0,0.5010068886228609,0.0
8.157021,0.0,0.330986125206549,-0.6424289989030139,0.0,0.5008442266625308,0.0
8.167097,0.0,0.3303552132168923,-0.6425861902377364,0.0,0.5006795370725066,0.0
8.176998,0.0,0.32973495908789363,-0.6427400671756305,0.0,0.5005173246523722,0.0
8.187206,0.0,0.32909622715544246,-0.6428978452460286,0.0,0.5003499622440986,0.0
8.197005,0.0,0.32848313798187617,-0.6430486371630263,0.0,0.5001890141903311,0.0
8.207177,0.0,0.32784701034908864,-0.6432044203048681,0.0,0.5000217010193945,0.0
8.217119,0.0,0.3272255758123105,-0.6433559410405078,0.0,0.49985793897539477,0.0
8.227035,0.0,0.32660614063623405,-0.6435063208351741,0.0,0.4996943939278743,0.0
8.237062,0.0,0.32598028805153967,-0.6436575957789221,0.0,0.49952883869114095,0.0
8.247075,0.0,0.3253555578617351,-0.6438079347437424,0.0,0.49936326207209586,0.0
8.257148,0.0,0.32472632941749385,-0.6439586846264911,0.0,0.4991961700958823,0.0
8.267008,0.0,0.32411126168031706,-0.6441053901946696,0.0,0.4990325233904389,0.0
8.277117,0.0,0.32348207227028153,-0.6442547970604452,0.0,0.4988647953666234,0.0
8.287032,0.0,0.32286424498883715,-0.644400849114983,0.0,0.49869977560916456,0.0
8.297019,0.0,0.3222422413741905,-0.6445472306459004,0.0,0.4985333176977244,0.0
8.307173,0.0,0.3216104087159102,-0.6446952491597491,0.0,0.49836389610677273,0.0
8.317021,0.0,0.3209977560331988,-0.6448381232066356,0.0,0.49819929499808074,0.0
8.327025,0.0,0.3203758649247343,-0.6449824954874742,0.0,0.4980318852799613,0.0
8.337008,0.0,0.3197556371547524,-0.6451258226395973,0.0,0.49786459387686255,0.0
8.347164,0.0,0.3191255620835948,-0.6452707509765503,0.0,0.49769430764655653,0.0
8.357029,0.0,0.3185136402134193,-0.6454108525758867,0.0,0.4975285989329122,0.0
8.367103,0.0,0.3178891497009085,-0.6455531696437702,0.0,0.49735915088239646,0.0
8.377072,0.0,0.31727085167552943,-0.6456934158888469,0.0,0.49719104708975087,0.0
8.387169,0.0,0.3166452706505537,-0.6458346454966655,0.0,0.49702062099801597,0.0
8.397146,0.0,0.3160279787674236,-0.6459733438707815,0.0,0.49685211380834077,0.0
8.407129,0.0,0.3154103000101478,-0.6461114723550327,0.0,0.4966831617332687,0.0
8.417101,0.0,0.31479395278681227,-0.6462486474492926,0.0,0.4965142336492629,0.0
8.427138,0.0,0.3141744538139704,-0.6463858632890216,0.0,0.4963440973015068,0.0
8.437003,0.0,0.31356507283497337,-0.6465201910162944,0.0,0.49617640087448733,0.0
8.447101,0.0,0.3129423404736893,-0.6466567980621765,0.0,0.49600468107115153,0.0
8.457113,0.0,0.31232490276071734,-0.6467915803576518,0.0,0.4958340707601969,0.0
8.467,0.0,0.311716692977007,-0.6469237016898532,0.0,0.4956656670726714,0.0
8.477141,0.0,0.31109265331961045,-0.6470585938545034,0.0,0.4954925241873618,0.0
8.48711,0.0,0.3104794322163907,-0.6471904875733445,0.0,0.4953220294795222,0.0
8.497161,0.0,0.3098617884430198,-0.6473226703306348,0.0,0.4951499488198514,0.0
8.507108,0.0,0.30925062392387104,-0.6474528113087379,0.0,0.49497931924848493,0.0
8.516967,0.0,0.308645968137242,-0.647580924016991,0.0,0.4948101581517612,0.0
8.527194,0.0,0.30801926071418967,-0.6477130336485335,0.0,0.4946344595652809,0.0
8.537093,0.0,0.30741274403883845,-0.6478402314666455,0.0,0.4944640624265318,0.0
8.546985,0.0,0.30680751157295527,-0.6479665160501858,0.0,0.4942936718683284,0.0
8.556954,0.0,0.30619784176613096,-0.648093075073727,0.0,0.49412167216358316,0.0
8.56708,0.0,0.3055794002797444,-0.6482207858083007,0.0,0.4939468264781024,0.0
8.576958,0.0,0.30497667922378535,-0.64834460056728,0.0,0.49377606321892786,0.0
8.587044,0.0,0.30436217512069363,-0.6484701744400895,0.0,0.4936015913542952,0.0
8.596984,0.0,0.303756792437176,-0.648593230074693,0.0,0.4934293414745332,0.0
8.607158,0.0,0.3031396162774616,-0.6487180131692893,0.0,0.49325335784460944,0.0
8.616957,0.0,0.30254186178511877,-0.6488382235717882,0.0,0.4930825459314407,0.0
8.627,0.0,0.30193185667092987,-0.6489602409909474,0.0,0.49290785944251625,0.0
8.637013,0.0,0.30132409741929267,-0.6490811481857817,0.0,0.49273343812913395,0.0
8.646989,0.0,0.30071924741401906,-0.6492008201822069,0.0,0.49255947478598033,0.0
8.657074,0.0,0.3001110870133886,-0.6493204854742939,0.0,0.492384177752631,0.0
8.667073,0.0,0.2995039484534584,-0.6494392864214231,0.0,0.4922087911468611,0.0
8.677037,0.0,0.29890169376341946,-0.6495564754947383,0.0,0.4920344337450904,0.0
8.687078,0.0,0.29829547690641456,-0.6496737739753911,0.0,0.4918585429349279,0.0
8.697031,0.0,0.29769547249008205,-0.6497892152936253,0.0,0.4916840704915968,0.0
8.707029,0.0,0.2970928938553451,-0.6499044943955378,0.0,0.49150846236068735,0.0
8.716987,0.0,0.29649361549885317,-0.6500184870300487,0.0,0.49133342871075103,0.0
8.727009,0.0,0.2958907492399823,-0.6501325013322026,0.0,0.4911569548316034,0.0
8.737149,0.0,0.2952820033104586,-0.6502469533792533,0.0,0.49097835792652794,0.0
8.747036,0.0,0.29469049771494854,-0.6503575133639214,0.0,0.49080442963978316,0.0
8.757027,0.0,0.2940901126657805,-0.6504690754845344,0.0,0.4906274952511083,0.0
8.767007,0.0,0.293492666764564,-0.6505794321210697,0.0,0.49045102920640216,0.0
8.776995,0.0,0.2928957675013161,-0.650689029183424,0.0,0.4902743256391237,0.0
8.787044,0.0,0.2922956221322508,-0.650798556749056,0.0,0.4900962563215639,0.0
8.796997,0.0,0.29170181579827825,-0.6509062687990046,0.0,0.4899196656640346,0.0
8.807137,0.0,0.2910979314622844,-0.6510151350877382,0.0,0.4897396648080768,0.0
8.816982,0.0,0.29051228467626106,-0.6511200626561172,0.0,0.4895646994018085,0.0
8.827,0.0,0.28991699859105685,-0.6512260584681496,0.0,0.48938644710804113,0.0
8.837,0.0,0.28932336626441707,-0.6513310964441185,0.0,0.4892082784894084,0.0
8.847143,0.0,0.2887222690849767,-0.6514367781980048,0.0,0.48902744775275536,0.0
8.857109,0.0,0.28813243513095727,-0.6515398153925023,0.0,0.48884959003325945,0.0
8.86705,0.0,0.28754520014872714,-0.6516417428288852,0.0,0.4886721044229905,0.0
8.877033,0.0,0.2869557851793749,-0.6517433886131051,0.0,0.4884935440695902,0.0
8.887017,0.0,0.28636626764597695,-0.6518443885193218,0.0,0.4883145329551086,0.0
8.897201,0.0,0.2857665551248129,-0.651946451911137,0.0,0.4881319923009483,0.0
8.907032,0.0,0.2851889575121013,-0.6520440980623861,0.0,0.48795576645250455,0.0
8.916992,0.0,0.28460354775042196,-0.652142408334259,0.0,0.48777673707250035,0.0
8.927015,0.0,0.2840154864578792,-0.6522404961470268,0.0,0.4875964680189323,0.0
8.93705,0.0,0.28342806978041213,-0.6523378059649843,0.0,0.48741596441150126,0.0
8.947144,0.0,0.28283727228178235,-0.6524349975440471,0.0,0.4872339830865675,0.0
8.957029,0.0,0.28225985706021234,-0.6525293279625453,0.0,0.4870556954828989,0.0
8.967111,0.0,0.2816721807911726,-0.6526246626823897,0.0,0.48687380156852045,0.0
8.977123,0.0,0.28108856781811387,-0.6527186648649868,0.0,0.4866927247683458,0.0
8.987076,0.0,0.2805097734406362,-0.6528112256982199,0.0,0.48651270622821396,0.0
8.997102,0.0,0.2799275573972354,-0.6529036628568559,0.0,0.4863311813517157,0.0
9.007098,0.0,0.27934820065211996,-0.6529949756079916,0.0,0.4861501045083364,0.0
9.01704,0.0,0.27877257914659337,-0.6530850347499022,0.0,0.485969753736825,0.0
9.027099,0.0,0.27819103830387926,-0.6531753443664416,0.0,0.485787098229524,0.0
9.037165,0.0,0.2776102194266741,-0.653264861342654,0.0,0.4856042144768638,0.0
9.047027,0.0,0.277041643770633,-0.6533518299772728,0.0,0.485424741979291,0.0
9.057016,0.0,0.27646666976810774,-0.6534391091642526,0.0,0.4852427999164574,0.0
9.067026,0.0,0.2758914912564471,-0.6535257444135993,0.0,0.4850603370139335,0.0
9.077063,0.0,0.27531684872783596,-0.6536116219637716,0.0,0.48487758505793566,0.0
9.087023,0.0,0.27474517539056137,-0.65369638153493,0.0,0.4846953185420716,0.0
9.097028,0.0,0.27417290230220775,-0.6537805535949028,0.0,0.48451239886791103,0.0
9.107032,0.0,0.27360237644373003,-0.6538637920675916,0.0,0.48432957401530863,0.0
9.117002,0.0,0.27303350033145435,-0.6539461142738751,0.0,0.48414681326757797,0.0
9.127088,0.0,0.2724599859298036,-0.6540284217991686,0.0,0.4839620891159391,0.0
9.137085,0.0,0.271891530300419,-0.6541093206854129,0.0,0.4837785217032437,0.0
9.146999,0.0,0.2713293900715386,-0.6541886494588477,0.0,0.48359652725902513,0.0
9.15699,0.0,0.2707635744242336,-0.6542678196732387,0.0,0.4834128707871659,0.0
9.167006,0.0,0.27019771895042743,-0.6543463128176414,0.0,0.48322872391173455,0.0
9.177062,0.0,0.26963072169931723,-0.6544242764033976,0.0,0.4830437226634645,0.0
9.187122,0.0,0.2690640147629622,-0.6545015086981462,0.0,0.482858329299128,0.0
9.197024,0.0,0.26850676133727336,-0.6545767754243946,0.0,0.48267555010702023,0.0
9.207062,0.0,0.26794335768416055,-0.6546521868642275,0.0,0.4824902673798662,0.0
9.216982,0.0,0.2673876673440505,-0.6547258869477736,0.0,0.4823070384359224,0.0
9.227081,0.0,0.2668229333361377,-0.654800092257402,0.0,0.48212033216961264,0.0
9.236974,0.0,0.26627047321620395,-0.6548720042542363,0.0,0.48193719660802664,0.0
9.247024,0.0,0.2657111255657768,-0.6549441236158199,0.0,0.48175128295981917,0.0
9.257153,0.0,0.26514800701511154,-0.6550160251405648,0.0,0.48156360870503934,0.0
9.267022,0.0,0.264600218350256,-0.6550852879645795,0.0,0.4813805510867503,0.0
9.277104,0.0,0.2640417189887374,-0.6551552097055392,0.0,0.4811934099991185,0.0
9.2872,0.0,0.26348351217126487,-0.6552243895965107,0.0,0.4810058539330734,0.0
9.297081,0.0,0.2629382471368868,-0.6552912812507491,0.0,0.48082214689020386,0.0
9.307009,0.0,0.2623903022285202,-0.6553578167215472,0.0,0.4806370355630924,0.0
9.317018,0.0,0.2618401340424064,-0.6554239276307703,0.0,0.4804506631507639,0.0
9.327191,0.0,0.2612818606155621,-0.6554902972075215,0.0,0.48026101815098166,0.0
9.336995,0.0,0.2607448650857096,-0.6555534535764925,0.0,0.4800780961192871,0.0
9.347057,0.0,0.2601957419268209,-0.655617339198361,0.0,0.47989052627686796,0.0
9.35698,0.0,0.2596540833936421,-0.6556796619524756,0.0,0.47970498995282607,0.0
9.366984,0.0,0.2591094588102838,-0.6557416266755964,0.0,0.47951791619213996,0.0
9.376963,0.0,0.2585669780223057,-0.6558026464167155,0.0,0.479331054440414,0.0
9.387125,0.0,0.2580163067454483,-0.6558638676597452,0.0,0.4791408314135808,0.0
9.397181,0.0,0.25747198123848297,-0.6559236665113667,0.0,0.47895226100554705,0.0
9.407138,0.0,0.2569348209288923,-0.6559819753185956,0.0,0.4787656423338317,0.0
9.416981,0.0,0.25640456392880895,-0.6560388458759187,0.0,0.4785809005134368,0.0
9.426989,0.0,0.25586646287313886,-0.6560958538251863,0.0,0.4783928914291092,0.0
9.437224,0.0,0.25531771631444683,-0.6561532548967375,0.0,0.47820060345525,0.0
9.447161,0.0,0.25478621377505056,-0.6562081405237037,0.0,0.4780138145450438,0.0
9.456981,0.0,0.25426161492057725,-0.6562616222826015,0.0,0.47782892263964233,0.0
9.467018,0.0,0.25372643017478624,-0.6563154714986974,0.0,0.4776397531112807,0.0
9.477007,0.0,0.25319563287888214,-0.6563681647545863,0.0,0.47745158402930077,0.0
9.48704,0.0,0.25266327902074986,-0.6564202932774565,0.0,0.4772623075281001,0.0
9.497031,0.0,0.25213440618393745,-0.6564713630924205,0.0,0.4770737125931928,0.0
9.507013,0.0,0.25160714165392495,-0.6565215607562443,0.0,0.47688513428122714,0.0
9.517164,0.0,0.2510722543218761,-0.6565717479840358,0.0,0.4766932561331157,0.0
9.527054,0.0,0.25055196023859305,-0.6566198498880236,0.0,0.4765060535436821,0.0
9.537135,0.0,0.25002367879689963,-0.6566679628890106,0.0,0.4763154072771878,0.0
9.547014,0.0,0.24950664802553701,-0.6567143368567473,0.0,0.47612825995740937,0.0
9.557003,0.0,0.24898497493667687,-0.6567604061210485,0.0,0.47593886426452836,0.0
9.566975,0.0,0.24846574312986358,-0.6568055356704943,0.0,0.4757497829341017,0.0
9.577059,0.0,0.24794194676547218,-0.6568503249182033,0.0,0.4755584556574842,0.0
9.586981,0.0,0.24742766992887638,-0.6568935749542539,0.0,0.47537002966573044,0.0
9.597109,0.0,0.24690365610992468,-0.6569368995558628,0.0,0.47517744346607255,0.0
9.607044,0.0,0.24639166541717847,-0.656978499349215,0.0,0.47498869258371756,0.0
9.617058,0.0,0.2458764068266477,-0.657019630239768,0.0,0.47479814903309964,0.0
9.627154,0.0,0.24535859891486989,-0.657060217047024,0.0,0.4746060627017763,0.0
9.637033,0.0,0.244852599155066,-0.6570991490649497,0.0,0.47441776988177636,0.0
9.64708,0.0,0.24433902134451246,-0.6571379216357494,0.0,0.47422605803482,0.0
9.65707,0.0,0.2438305379868117,-0.657175567240123,0.0,0.47403564737348475,0.0
9.667044,0.0,0.24332388273084543,-0.657212337347444,0.0,0.47384532101558496,0.0
9.677032,0.0,0.2428174392907505,-0.6572483481917015,0.0,0.47365446939435807,0.0
9.687021,0.0,0.2423124993858458,-0.6572835061036384,0.0,0.4734635762704628,0.0
9.697041,0.0,0.2418073460825024,-0.6573179277980353,0.0,0.47327198870048925,0.0
9.707137,0.0,0.24129991929729533,-0.657351742255828,0.0,0.4730789144836015,0.0
9.717112,0.0,0.24079907225776412,-0.6573843633414681,0.0,0.47288772383791916,0.0
9.727103,0.0,0.24029979027665016,-0.657416130173994,0.0,0.4726965112176979,0.0
9.737144,0.0,0.23979903967666621,-0.6574472300365166,0.0,0.4725041085351577,0.0
9.746998,0.0,0.2393086453866854,-0.6574769427934636,0.0,0.47231506954575714,0.0
9.757017,0.0,0.23881170281731826,-0.6575062953563551,0.0,0.4721228784963939,0.0
9.767028,0.0,0.23831643880226783,-0.6575347845551509,0.0,0.4719307012638953,0.0
9.777154,0.0,0.23781680209442585,-0.6575627458965349,0.0,0.4717361777592949,0.0
9.787001,0.0,0.2373323938897533,-0.6575891014770948,0.0,0.47154695368768984,0.0
9.797171,0.0,0.2368333558882773,-0.6576154707713391,0.0,0.47135135974415426,0.0
9.807117,0.0,0.2363470846795116,-0.6576403954087956,0.0,0.47116012330151347,0.0
9.81701,0.0,0.23586454389023687,-0.6576643711629216,0.0,0.47096971648724073,0.0
9.827149,0.0,0.235371125452766,-0.6576881003081428,0.0,0.4707743537208506,0.0
9.836987,0.0,0.2348936370426039,-0.6577102991818945,0.0,0.4705846523609724,0.0
9.847093,0.0,0.23440512282317566,-0.6577322260644467,0.0,0.4703899058889297,0.0
9.857215,0.0,0.2339169392383435,-0.6577533384682142,0.0,0.47019461225948306,0.0
9.867135,0.0,0.23344025547549763,-0.6577731754168703,0.0,0.4700032568325452,0.0
9.877068,0.0,0.2329638988576974,-0.6577922239260303,0.0,0.4698113718531409,0.0
9.887035,0.0,0.23248754138116168,-0.657810491066547,0.0,0.46961881855735454,0.0
9.896973,0.0,0.23201379045900805,-0.6578278763456264,0.0,0.4694266490049263,0.0
9.906983,0.0,0.2315383645248313,-0.6578445321363301,0.0,0.4692331208870499,0.0
9.916995,0.0,0.23106414693278346,-0.6578603490909343,0.0,0.46903939925614735,0.0
9.927006,0.0,0.23059134876254375,-0.6578753195139113,0.0,0.46884556827679086,0.0
9.937011,0.0,0.23012095722883358,-0.6578894145074494,0.0,0.4686520332171214,0.0
9.94714,0.0,0.22964593061779232,-0.6579028318161898,0.0,0.4684558838978134,0.0
9.956991,0.0,0.22918451185951605,-0.6579150717494897,0.0,0.4682646652767715,0.0
9.967136,0.0,0.2287115452276009,-0.6579267992355292,0.0,0.46806794888585784,0.0
9.977086,0.0,0.22824915850493746,-0.6579374554776486,0.0,0.46787492783226764,0.0
9.986994,0.0,0.2277902229206714,-0.6579472337679808,0.0,0.4676826500696206,0.0
