t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
5.25987,0.08485140895004717,0.5877472959951652,-0.9009528815089829,0.4360920556562367,0.5286920773829862,-0.3676903204836887
5.261774,0.08511870639884078,0.5885041811607822,-0.9012109434249411,0.435695652010691,0.5286252017280914,-0.3671278495210958
5.263602,0.08538749643786421,0.5892548792810327,-0.9014864902294141,0.43547114616866106,0.5285904215960596,-0.3667326345160494
5.265436,0.08565545007226978,0.5900103224959593,-0.9017606054754863,0.43525051678569976,0.5285564702824359,-0.3663410556493409
5.267268,0.08592233158521878,0.5907714439243765,-0.9020310880170709,0.4350143440918112,0.5285197467298066,-0.36593422984003404
5.2691,0.08618815258272267,0.5915380004858789,-0.9022977407242434,0.4347610057121195,0.5284799552668804,-0.3655106039055931
5.270933,0.08643088889211234,0.5923889422165353,-0.9023737224200984,0.4327651171140409,0.5281206779912719,-0.3633927258226557
5.272776,0.08669480075750917,0.593139958378186,-0.9026258114849757,0.43235946168741446,0.5280535866208187,-0.3628222427723672
5.2746,0.08696020630908825,0.5938847326345728,-0.902895457803535,0.4321275117675642,0.5280182975109011,-0.3624206297833084
5.276448,0.08722478900070854,0.5946340334178667,-0.9031637126140293,0.43190000244295385,0.5279839185109885,-0.3620232152908723
5.278269,0.08748831340723484,0.5953887843733607,-0.9034283712152674,0.4316573505499078,0.5279468885683207,-0.36161097502441814
5.280048,0.08772923502259287,0.5962248063617384,-0.9035055912235461,0.42969347385021206,0.5275997241281445,-0.3595265907664677
5.28194,0.08799081484273233,0.5969645001730586,-0.9037558654879962,0.42929957127458124,0.5275360441882309,-0.35896864878491336
5.283763,0.0882538060393634,0.5976984740632223,-0.9040232991578624,0.42907666442801345,0.5275031293154536,-0.3585768032349969
5.285602,0.08851594563690231,0.5984371240730915,-0.9042892620856952,0.42885761156414987,0.5274709999731382,-0.35818858052455915
5.287427,0.08877700578048488,0.5991813235643966,-0.9045515881939551,0.42862309686765654,0.5274362038010105,-0.35778523250669286
5.289098,0.08903699896422598,0.5999308264824832,-0.904810085264776,0.42837150890440395,0.5273984576733214,-0.35736521974416086
5.291102,0.08927438766143847,0.6007599727983972,-0.9048794387791622,0.4263724078478377,0.5270519934468013,-0.3552492162276593
5.292918,0.08953250110036819,0.6014933248563831,-0.9051236631735975,0.42596843428499065,0.5269879482909011,-0.35468264098172986
5.294766,0.08979204787545918,0.6022208100501287,-0.9053852955820185,0.42573882287906106,0.5269546509724716,-0.3542852902186179
5.296602,0.09005075820750905,0.6029527510665926,-0.9056455176625077,0.4255138038308183,0.5269222477020445,-0.35389229301545244
5.298468,0.0903084022792607,0.6036900220851088,-0.9059021410752405,0.42527373248688055,0.5268872965825447,-0.3534845993259407
5.300215,0.09054379810909491,0.6045043075556228,-0.9059718300383384,0.42329839053586776,0.5265511795201773,-0.3513941626935529
5.302096,0.09079952497186805,0.6052257899263255,-0.9062143155345579,0.42290635011215716,0.5264904529762057,-0.35084043499596296
5.30395,0.09105661595649282,0.605941869469068,-0.9064739252761164,0.42268694525780737,0.5264596318919649,-0.3504541175878813
5.305774,0.09131284167973396,0.606662560775625,-0.9067320557871843,0.42247163596553805,0.5264295995847611,-0.3500716654235369
5.307612,0.09156797843507712,0.6073886947353371,-0.90698654495699,0.42224093897769965,0.526397001955499,-0.3496742012147065
5.309313,0.09180101958483962,0.6081899239652738,-0.907054449671268,0.4202700873854768,0.5260676876634967,-0.3475906256808351
5.311275,0.09205421712162835,0.6089002662184515,-0.907294837693873,0.4198865635182039,0.5260096161206816,-0.3470464439991731
5.313096,0.09230874119254665,0.6096055070754822,-0.907552277357116,0.4196759102953985,0.5259809597983093,-0.346669767450227
5.31494,0.09256237987129395,0.6103154629549198,-0.907808194389607,0.419469146906877,0.5259530389187091,-0.3462967538168789
5.316777,0.09281491248351549,0.6110309364326031,-0.9080604309783419,0.41924674857258243,0.5259225509012369,-0.345908501241373
5.318599,0.09306635335044884,0.6117516716476897,-0.9083087974674368,0.41900708990929797,0.5258892249428067,-0.34550346184156155
5.320399,0.09329591058023505,0.6125451524061107,-0.9083706461936478,0.4170178680673963,0.525563517208556,-0.34340485715756236
5.322286,0.09354548376550184,0.6132492055580261,-0.9086050868331286,0.4166255004383364,0.5255052679747001,-0.3428534465090182
5.324104,0.09379638590358648,0.6139480854066143,-0.908856625953719,0.4164075636987721,0.5254761000243718,-0.34247091627453086
5.325911,0.09404642042942798,0.6146514362677183,-0.9091066820388212,0.4161941054396385,0.5254477439815973,-0.3420926364348553
5.327772,0.09429536699575744,0.6153600514945502,-0.9093530969095155,0.41596546798588085,0.5254169415857238,-0.34169959342469763
5.329468,0.09452250224787108,0.6161397543687681,-0.9094127079217146,0.4139764606714835,0.5250972290418854,-0.3396038839072077
5.331455,0.09476955250865492,0.6168316416294737,-0.9096452455694901,0.413594045550593,0.5250417720495374,-0.3390635827089276
5.333273,0.09501789777359988,0.6175186560777748,-0.9098948844760941,0.4133869191806259,0.5250150093278821,-0.33869285693092765
5.335121,0.09526535086650999,0.6182102778830326,-0.9101430033465706,0.41318408015101277,0.5249890086973128,-0.3383261905684014
5.336951,0.09551169384086246,0.6189072743612384,-0.9103874398378319,0.4129657589305835,0.5249605517552665,-0.3379444776043109
5.338823,0.09575694111046816,0.6196093901652739,-0.9106280048033997,0.4127302985672803,0.5249293725771889,-0.33754614250291765
5.340589,0.09598108253379029,0.6203787291116188,-0.9106862651056221,0.4107676382197389,0.5246204696299768,-0.33547883557169905
5.342454,0.09622448933044456,0.6210639511119124,-0.9109132729453052,0.41038134022144385,0.5245656160533015,-0.33493627130930975
5.344213,0.09646913376007202,0.6217444797642209,-0.9111569212260756,0.41016715986440855,0.5245383632930808,-0.33456008071764987
5.34611,0.09671289799750385,0.6224293888730775,-0.9113990349551313,0.40995732744009417,0.5245118604497037,-0.334188026317168
5.347926,0.09695557076131753,0.6231194091920207,-0.9116375056313395,0.4097324432297586,0.5244830136048372,-0.3338013766121262
5.349657,0.09717729755497206,0.6238747687707321,-0.9116941669843962,0.4077773450739674,0.5241810084912072,-0.33174415699763427
5.351604,0.09741810241188954,0.6245479351414644,-0.9119191649588094,0.4074011716368278,0.5241288417849463,-0.33121298000639826
5.35346,0.0976601027131603,0.625216723463905,-0.9121607235847985,0.4071971645084146,0.5241037778962714,-0.33084809355929146
5.355281,0.09790119925623948,0.6258900095505776,-0.9124007075822729,0.4069972668372988,0.5240794089888917,-0.33048710828091554
5.357121,0.09814118411018757,0.626568495183815,-0.9126370137103275,0.4067820562806412,0.5240526933424681,-0.33011128609497775
5.358938,0.09838007239796646,0.6272519235852086,-0.9128694606885805,0.40654991171295635,0.524023380606592,-0.3297190888395159
5.360772,0.09859819213144397,0.6279985072330828,-0.912919930851753,0.40457637876492303,0.5237247988244026,-0.32764713215898844
5.362605,0.09883527616648506,0.628664211591882,-0.913139082293312,0.4041929096981721,0.5236726633736142,-0.32711059991880787
5.364547,0.09907355816988543,0.6293254700224221,-0.9133748735610029,0.4039833413971212,0.5236473328065291,-0.3267419017057578
5.366226,0.09931095128026708,0.6299910028770901,-0.9136091372714861,0.4037784737148073,0.5236227674733663,-0.32637769180313475
5.368127,0.09954724769578002,0.6306615035636539,-0.9138397665225773,0.4035587318230921,0.5235959653110718,-0.3259991013689114
5.369854,0.09976292234477596,0.6313933330336343,-0.9138888469824069,0.4015941916121177,0.5233043600401768,-0.3239387618357305
5.371784,0.09999737939089544,0.6320461968605885,-0.9141062526392231,0.40122254943160446,0.5232550648513457,-0.32341541486630276
5.37356,0.10023298998545027,0.6326949503754665,-0.9143402205903031,0.40102484500159985,0.5232320796531185,-0.32305980697585884
5.375458,0.10046768518131621,0.6333481184632674,-0.9145726168268308,0.4008315589135353,0.5232097993108927,-0.3227084088864143
5.377281,0.10070126063132834,0.6340063647825565,-0.9148013389606835,0.40062309170646937,0.5231852730955557,-0.3223423432586165
5.379101,0.10093373183977046,0.6346694316646209,-0.9150262064953529,0.40039779945392867,0.5231582566138582,-0.32196005288114615
5.380944,0.10114589465603449,0.6353912767555848,-0.9150706291853908,0.39842918120456344,0.5228721870500583,-0.31989900363659707
5.382758,0.10137658240169937,0.636036080684597,-0.9152824811096463,0.39805273983088024,0.522823275588555,-0.31937289101640615
5.384611,0.10160840845293626,0.6366767851974479,-0.9155108246861153,0.3978505378921661,0.5228001623470414,-0.3190146786962401
5.386424,0.1018393313963591,0.6373216966134193,-0.9157376247262019,0.39765316496020836,0.5227777935043005,-0.3186610885168194
5.38828,0.10206914885063421,0.637971462329989,-0.9159607908818299,0.39744101980346347,0.5227532800767634,-0.31829325771478745
5.390016,0.10227884828613593,0.6386780916262965,-0.9160043599302736,0.3954865955403284,0.5224747263214261,-0.31624894858608377
5.391968,0.10250684493541333,0.639309757593195,-0.9162145896848733,0.3951230204400139,0.5224286804266653,-0.3157371520376894
5.393759,0.10273593021629443,0.6399376767834919,-0.9164411835750037,0.394933226099013,0.522407878173971,-0.31539268589494185
5.395605,0.10296408549447734,0.640569942894489,-0.916666183345635,0.3947479226419996,0.5223877537953491,-0.3150525102892332
5.397438,0.10319111240574354,0.6412071716574783,-0.916887508436682,0.39454753680476035,0.5223654759699043,-0.31469780438289635
5.399212,0.10341702712265495,0.6418491031331944,-0.9171049817098827,0.39433042653713773,0.5223408098007908,-0.31432701569669697
5.401122,0.1036229264260533,0.6425459541416402,-0.9171420318416625,0.39235392200942404,0.5220650362229309,-0.31226483472981387
5.402966,0.10384707944776134,0.6431688713128517,-0.9173467163880231,0.39198485650866954,0.5220192399953673,-0.3117498031649187
5.404726,0.10407232937556128,0.6437879669582626,-0.917567914936037,0.3917919127114725,0.5219984775219124,-0.31140422776083293
5.406621,0.10429666231773958,0.6444112107625277,-0.9177875700181605,0.39160407816171194,0.521978459769854,-0.31106355372044747
5.408439,0.10451987928783585,0.6450392124658579,-0.9180035893898362,0.391401559748371,0.5219563846409473,-0.31070876464511255
5.410233,0.1047234946254752,0.6457196740726705,-0.9180421600707974,0.38946212196063834,0.5216911219470726,-0.30868543088751665
5.412115,0.1049449037396292,0.6463291957583268,-0.9182455201642892,0.3891087787080676,0.5216484606276612,-0.3081875860118972
5.414079,0.10516733331314153,0.6469353478865376,-0.9184650179011608,0.3889287127793803,0.5216299583470762,-0.30785633588848715
5.415724,0.1053888169004345,0.6475457917254872,-0.9186828922683298,0.38875314782249265,0.5216120985364164,-0.3075293969093296
5.41761,0.10560916240232304,0.6481610943662945,-0.9188970871950336,0.38856257180951814,0.5215921706424804,-0.30718803773711273
5.41925,0.10580989285294215,0.6488275087378221,-0.9189326814327623,0.38661697851248134,0.5213311658774302,-0.30516199692170975
5.421298,0.10602840969600152,0.6494240984982452,-0.9191342018244244,0.3862738578991786,0.5212908036467329,-0.304676083443495
5.423109,0.10624792837051096,0.6500175312846176,-0.9193519586100544,0.38610572187569964,0.5212743710715388,-0.304358284652267
5.424967,0.1064664820847536,0.6506153543460188,-0.9195680664727925,0.3859420472345237,0.5212585591119057,-0.3040447559828915
5.426766,0.10668387970133929,0.6512181162736965,-0.9197804553621965,0.3857631241518501,0.521240681088723,-0.30371659033918896
5.428592,0.10690013918646307,0.6518255474048662,-0.9199889511883159,0.38556730512543086,0.5212205139927136,-0.30337223478978453
5.430413,0.1070972274977916,0.6524813309367379,-0.9200211825726031,0.3836314158161168,0.5209664073895699,-0.3013590407164069
5.432265,0.10731172005427667,0.6530695886018332,-0.9202172405630412,0.38328483887569187,0.5209264891618134,-0.3008720428086615
5.434104,0.10752718988340945,0.6536547117236744,-0.9204293240197025,0.3831121285539631,0.5209098345734733,-0.30055196797939854
5.435932,0.107741711181246,0.6542439882017989,-0.9206397742750118,0.3829441900106676,0.5208938212680956,-0.3002364822581264
5.437783,0.10795509597975327,0.6548379471196851,-0.9208465487911658,0.38276146709125325,0.5208758405740188,-0.2999068413032168
5.439483,0.10814941068143728,0.6554786508810195,-0.9208770547924493,0.3808322455048103,0.5206275511013903,-0.2979034073876826
5.441466,0.10836099931066237,0.6560534193729698,-0.9210714437561148,0.38049808805458596,0.5205901036289776,-0.29743060879806743
5.443253,0.1085735295264699,0.6566253306314876,-0.921281830427819,0.38033822209266144,0.5205755257665419,-0.2971250212158874
5.445108,0.10878508807675968,0.6572015097096152,-0.9214905461364783,0.3801829277380791,0.5205615471723944,-0.29682382625539555
5.446943,0.10899548962939355,0.6577824609008793,-0.9216955478519776,0.3800125859118216,0.5205456003014551,-0.2965082333168361
5.448766,0.10920475227628423,0.6583679151105326,-0.9218966657211768,0.37982555465589596,0.5205274714459044,-0.29617669724042894
5.450551,0.1093952719443911,0.6589977027548025,-0.9219228239101535,0.37789717882930424,0.5202846447236628,-0.2941777669314545
5.452558,0.10960279609871477,0.6595633812156098,-0.9221117668624835,0.37755980062697375,0.5202476185868464,-0.2937043168880775
5.454202,0.10981124748143915,0.6601261903821175,-0.9223166174348244,0.3773966558157338,0.5202329559519377,-0.29339790655488335
5.456118,0.11001874169655963,0.6606930465975666,-0.9225198276310671,0.37723848986441627,0.5202189248268393,-0.29309629873140586
5.457937,0.11022509532947779,0.6612644395822517,-0.9227193690219492,0.3770657231932055,0.5202030181958357,-0.2927807555581551
5.4598,0.11041270060999707,0.6618788223375927,-0.9227429586210024,0.37513553261503124,0.5199647292856491,-0.29078360730693736
5.461592,0.11061728334141571,0.6624302959727614,-0.9229303464633345,0.3748110314458918,0.5199301140589617,-0.29032496096932114
5.463781,0.11082276690206178,0.662979152364318,-0.9231337256819773,0.3746622197182696,0.5199176083144796,-0.2900346304892702
5.465243,0.11102726834363431,0.6635321870147011,-0.9233354366525336,0.37451827029839074,0.5199057042744069,-0.2897489845939336
5.467104,0.1112306057632742,0.6640898688250656,-0.9235334382391749,0.3743594286981533,0.5198919208748041,-0.2894491317932905
5.468942,0.11143279747169318,0.6646519282770009,-0.9237275616127888,0.3741840343192765,0.5198760501984494,-0.289133511714486
5.470806,0.11161660093126106,0.66525455119653,-0.9237474399652186,0.37226088609677727,0.5196438090569938,-0.28714696522033994
5.472616,0.11181707151066857,0.665796228676048,-0.9239296203945409,0.3719350718720014,0.5196098050888477,-0.2866896904792008
5.474438,0.11201842182291467,0.6663353077991993,-0.9241276524593545,0.3717843484157926,0.5195973510850536,-0.28640004492402493
5.476271,0.11221880201270788,0.6668783621335604,-0.9243240389886782,0.3716388049213355,0.5195855179056135,-0.2861154068050206
5.478099,0.11241803270850396,0.6674258436657093,-0.9245167584182423,0.3714787816280255,0.5195718900672284,-0.2858169899262077
5.479821,0.11259914674644468,0.6680120031425769,-0.9245369990708254,0.3695833212633128,0.5193475959862722,-0.28386056120627823
5.48178,0.11279661313552185,0.6685394429557155,-0.9247178592601687,0.36927339981110685,0.5193162387633325,-0.2834210903439137
5.483605,0.11299490066233629,0.6690646378628479,-0.9249143351759004,0.3691368894681946,0.5193058069932834,-0.2831475272545372
5.485425,0.11319219152846995,0.6695939328862766,-0.9251091034613581,0.3690051075213103,0.5192959267690482,-0.28287853487308573
5.487276,0.11338831136316833,0.6701277473111239,-0.9253001640661153,0.3688585535382566,0.5192842479596247,-0.2825954929103685
5.489103,0.11358327912634696,0.6706658096985576,-0.9254873538419104,0.368695594373925,0.5192705738372885,-0.2822968698084322
5.490945,0.11376009875874828,0.6712409594443427,-0.9254999094656436,0.36676796892509717,0.519047335420238,-0.2803137087883565
5.492774,0.11395336529579837,0.6717578546360624,-0.925675359145632,0.366453827891729,0.5190161848486711,-0.2798730404583491
5.494624,0.11414747716889063,0.6722723738407231,-0.9258667328936373,0.36631680317255677,0.5190059339924721,-0.27960171206669254
5.496482,0.11434060656687343,0.6727907975704587,-0.9260564706327884,0.36618529023097385,0.518996308397851,-0.27933572051065453
5.498318,0.1145325767135398,0.6733135456420589,-0.9262425440017604,0.3660394250751135,0.5189849665287363,-0.2790561121373626
5.500008,0.11470679715524926,0.6738713178834441,-0.9262571057400407,0.3641556466412452,0.5187712763668622,-0.2771186106833458
5.501992,0.11489701237249147,0.674373522735578,-0.9264315387982327,0.3638600219626844,0.5187429470373758,-0.2766983932027334
5.503765,0.11508799738733888,0.6748737625582983,-0.9266214971433286,0.3637382010491019,0.5187347235385285,-0.27644423858797895
5.505611,0.11527797099501258,0.6753780417989644,-0.9268097360193894,0.36362123621137327,0.5187270348613683,-0.27619478940115955
5.507446,0.11546676318489466,0.6758867417458887,-0.9269942656045252,0.36348959453438373,0.5187176225393336,-0.2759314214903694
5.509232,0.11565439341508009,0.6763995889898136,-0.9271749247852,0.3633416383868667,0.5187062966693058,-0.275652601611279
5.51112,0.11582439637130536,0.6769456038030965,-0.9271834781675067,0.3614429199525352,0.518495543586091,-0.2737049787417145
5.512928,0.11601032898689886,0.6774370627751335,-0.9273526491866426,0.3611450255149313,0.5184675908395171,-0.2732855915019775
5.514745,0.11619703810499052,0.6779264789234003,-0.9275374732618419,0.36102283505117283,0.5184595151395033,-0.2730339767136542
5.516623,0.11638274950089333,0.6784197348323256,-0.9277206307677904,0.36090609449659555,0.5184520230105334,-0.27278765299536
5.518447,0.11656729265933276,0.6789172060103553,-0.9279001229499857,0.3607751000794705,0.5184428859256666,-0.2725278467103757
5.520246,0.11673444474592119,0.6794461500927711,-0.9279090405651867,0.3589043119358766,0.5182394450936492,-0.27061076493548075
5.522107,0.11691724303458727,0.6799225753417928,-0.9280771044075968,0.3586237686895349,0.5182140368172432,-0.2702108571933293
5.523921,0.1171007617961633,0.680397297155346,-0.9282606071619127,0.3585173760244083,0.5182079427240581,-0.26997713127445233
5.525771,0.11728325548322516,0.6808759899920225,-0.9284423803783144,0.3584159776558194,0.5182023682604607,-0.2697482563801519
5.527597,0.11746455825050513,0.6813589986964279,-0.9286204441883575,0.35830001426970326,0.5181951435240852,-0.26950560946646046
5.529354,0.11764468995574007,0.6818460483414807,-0.9287946394793775,0.35816784383951467,0.5181860851443079,-0.26924765557501273
5.531278,0.11780745667471396,0.6823628997801768,-0.9287967070143222,0.35627351826637293,0.5179844799030964,-0.2673124364594256
5.53311,0.11798590153328065,0.6828279149319524,-0.9289595992806893,0.3559909480629051,0.5179594233314752,-0.2669137910210272
5.534971,0.11816508339047964,0.6832911256634321,-0.929138166937305,0.355885458540204,0.5179535730955079,-0.2666840194528429
5.536765,0.11834325328410052,0.6837581197514767,-0.9293150676942401,0.3557856509766401,0.5179482992467986,-0.2664597724394838
5.538597,0.1185202437358286,0.6842292396717526,-0.9294883008895608,0.3556716841890559,0.517941448538086,-0.26622217146655985
5.540411,0.1186801928874198,0.6847283944687861,-0.9294919204883986,0.3538172856838854,0.5177481351329066,-0.26432901795691816
5.542222,0.11885544191511196,0.6851780297993171,-0.9296539180915596,0.3535539904538856,0.5177256956038486,-0.2639518206625633
5.544107,0.11903136060728864,0.6856262323861727,-0.9298312585778369,0.35346501314011064,0.5177217925844841,-0.26374075943140224
5.54589,0.11920623874112332,0.6860783530078619,-0.9300068538804641,0.3533811163883544,0.5177183891289481,-0.26353464442185676
5.547778,0.11937991470115736,0.6865347000651487,-0.9301787346369452,0.3532827310776148,0.5177134018405765,-0.26331486873413673
5.549483,0.11953669260350518,0.6870176046136168,-0.9301815186013837,0.35144519861434226,0.517525661993267,-0.26144178598298645
5.55159,0.11970859653381376,0.687452555789607,-0.930342165577242,0.3511970940266801,0.517505333138586,-0.2610821530593363
5.553263,0.11988113332989832,0.6878863229039517,-0.9305180572357494,0.3511228869105752,0.5175031383914023,-0.26088815694207934
5.555105,0.1200526101069187,0.6883240953627543,-0.9306921560149263,0.3510535020206055,0.5175014040505923,-0.2606988594798893
5.556897,0.120222868164409,0.6887661582885758,-0.9308624996331966,0.3509693997670755,0.5174980889453199,-0.2604956937459972
5.558732,0.12039192898930016,0.6892122279316643,-0.9310289330141833,0.3508689501905748,0.5174930202389063,-0.26027714034826016
5.560536,0.12054418221599168,0.6896831104705663,-0.9310253319247292,0.34901407174471066,0.5173074811301176,-0.25839199647098343
5.562465,0.12071153848354821,0.6901068420476879,-0.9311806734100622,0.3487636815606604,0.5172873801964303,-0.2580335894174239
5.564276,0.12087954317972993,0.6905292682751477,-0.931351429851795,0.34868942019591753,0.5172852496590751,-0.2578428517974862
5.566098,0.12104650606861972,0.6909554773543185,-0.9315204539079671,0.3486206568464807,0.5172836312660957,-0.2576574778877828
5.567954,0.12121226714512266,0.6913857520112658,-0.931685770232173,0.34853764942629006,0.5172805066101883,-0.2574587202886543
5.569678,0.12136147365444618,0.6918392757319876,-0.9316828725058011,0.34671556276646737,0.5171019104873814,-0.25560893420724906
5.57163,0.12152548448531955,0.6922476005207413,-0.9318371483880968,0.34648336753439574,0.517084101843251,-0.2552711196350925
5.573394,0.12169008842436474,0.6926549307393144,-0.9320065907490218,0.3464253029694098,0.5170837187857745,-0.25509897620664235
5.575275,0.12185362563859987,0.6930661544630238,-0.9321742352092248,0.34637226273132193,0.5170837893340101,-0.25493174216883585
5.577086,0.12201594081525606,0.6934815256479696,-0.9323381292128643,0.346304698792604,0.5170823520517538,-0.25475086629023574
5.578947,0.12217705531900878,0.6939007613980955,-0.9324981197830436,0.3462209757944144,0.5170792397169108,-0.25455482602963014
5.58076,0.12232184305207087,0.6943413878023482,-0.9324905277853096,0.3443997977860756,0.5169044647303557,-0.2527104816817374
5.582619,0.12248126110094727,0.6947380620714113,-0.9326396482969718,0.3441677580789429,0.5168870615201148,-0.25237639449900123
5.584422,0.12264126881739411,0.6951336733506236,-0.9328039250221104,0.34411019376122953,0.5168867475300761,-0.2522082204116518
5.586287,0.12280022496869604,0.6955329626723784,-0.9329664470364779,0.344058113709022,0.5168869158582121,-0.25204541485143317
5.588102,0.1229579748713339,0.6959361760426686,-0.9331252680767994,0.34399196742971216,0.5168856458283805,-0.25186943587710947
5.589845,0.12309937267327041,0.6963596006518551,-0.9331154063336917,0.3421734998054729,0.516714515437716,-0.25003199185536873
5.59177,0.12325538915740337,0.696740121390213,-0.93326335053156,0.34195774906969484,0.5166990949181833,-0.24971686080830016
5.593604,0.12341197057610637,0.6971198090190396,-0.9334265415471911,0.34191780355100015,0.5167005677902575,-0.24956880982794857
5.595434,0.12356747544339694,0.6975032996879443,-0.9335879481157469,0.34188321682543515,0.5167025017015835,-0.2494260018410774
5.59727,0.1237217503634031,0.6978908207391116,-0.9337456103707102,0.34183427707222536,0.5167029957647304,-0.2492697529768921
5.599114,0.12387481667374166,0.6982820893916908,-0.9338993751801699,0.3417693265286634,0.5167018863045516,-0.24909852150939982
5.600935,0.12401180080674053,0.6986917336880202,-0.9338856666840669,0.3399603243987734,0.5165351747593561,-0.2472747998289713
5.602791,0.12416317676199896,0.6990598694158089,-0.9340287210904522,0.339746990708535,0.5165203175397143,-0.24696573980738945
5.604606,0.12431510564862717,0.699427136888612,-0.9341869394965799,0.3397090206552481,0.5165219597021912,-0.24682325813963096
5.606448,0.12446597007640899,0.6997980110239548,-0.9343434052762536,0.3396767453602443,0.5165240788075933,-0.2466863593732906
5.608294,0.1246156180709577,0.7001727087050331,-0.9344961721564553,0.3396305312696046,0.5165248202882162,-0.2465364451502942
5.610003,0.12474928285153142,0.7005645214923383,-0.934481791939231,0.337840908076631,0.5163630895151659,-0.24473554396114172
5.611939,0.12489719407240445,0.7009162468559341,-0.934623857059506,0.3376460297522482,0.5163503012924744,-0.24444762401073458
5.61378,0.12504561798012886,0.7012673725083091,-0.93478100791627,0.3376261158010392,0.5163536699949347,-0.24432581197935174
5.615595,0.12519295114545947,0.7016222297434643,-0.9349363568622296,0.33761157423589694,0.5163574775001244,-0.24420927106945584
5.617466,0.12533904453433697,0.7019810124061475,-0.9350879619345337,0.3375827935195254,0.5163599045184262,-0.24407943459624545
5.619178,0.1254839198314519,0.7023434364658614,-0.935235672846023,0.3375381259230977,0.5163607936404463,-0.24393477241618342
5.621104,0.12561294209548854,0.7027213338702807,-0.9352159876502874,0.3357434606645546,0.5162018387179018,-0.24213396640582036
5.622891,0.1257561287106437,0.7030600886163738,-0.9353531315941249,0.3355503494542327,0.5161894876720543,-0.2418516887260854
5.62478,0.1258998318224591,0.7033981681972835,-0.9355054473628036,0.33553339872583837,0.5161930737275409,-0.24173657534197993
5.626601,0.12604245664463715,0.7037397901753444,-0.9356560107167825,0.33552232854930586,0.5161971301053393,-0.24162723527235305
5.628443,0.1261838538147242,0.7040851429625369,-0.9358028751348356,0.3354974308518847,0.5161998650527803,-0.24150502095355797
5.630188,0.12630951883186683,0.7044447477775576,-0.9357829985170714,0.3337271768083153,0.5160460631414716,-0.23973190451652882
5.632107,0.12644917608203138,0.7047666826191776,-0.9359192977574615,0.3335537832955166,0.5160357800374613,-0.23947210251599163
5.63389,0.12658930584226907,0.7050882205792252,-0.936070648145407,0.3335556885688041,0.5160410704678913,-0.23937856030755456
5.635773,0.12672833009998108,0.7054134306689189,-0.9362201897395598,0.33356308675492896,0.5160467895442723,-0.23929041773232973
5.637569,0.1268661028014425,0.7057424774906872,-0.9363659846115219,0.3335563398188597,0.5160511829068269,-0.23918910392161963
5.639316,0.12698828751371158,0.7060845483074535,-0.9363458627300932,0.3318109864148483,0.5159023783890948,-0.23744410409320077
5.641273,0.12712428168901616,0.7063903847352955,-0.9364810681769156,0.33165569491037594,0.5158939629419526,-0.23720523775146568
5.643117,0.12726071003670364,0.7066960582461177,-0.9366311847359255,0.33167466632760506,0.5159007574758563,-0.2371315690547609
5.644933,0.127396012777944,0.7070054906626493,-0.9367794381205844,0.3316987971234643,0.5159079440964188,-0.2370629822040605
5.64677,0.12753004688275688,0.7073188249546996,-0.9369239017266242,0.3317085435034745,0.5159138063499124,-0.2369810053400585
5.648559,0.1276628354828344,0.7076357691099227,-0.9370644289245497,0.3317022748299794,0.5159181948945556,-0.23688412797908942
5.650396,0.12778013256867968,0.7079641748690428,-0.9370384225951656,0.32994773958022716,0.5157713866770214,-0.2351354363950776
5.652277,0.12791120367603456,0.7082570871761145,-0.9371684887412973,0.32979308309247224,0.5157632144181267,-0.234901340945176
5.654063,0.12804272297957225,0.7085497114239053,-0.9373135994395615,0.3298143024560008,0.5157701008231603,-0.23483390402897242
5.655935,0.12817313458474958,0.7088458752833643,-0.9374569061049159,0.32984129270447665,0.5157774180201541,-0.23477215170238505
5.657736,0.1283022942389829,0.7091457198925082,-0.9375964730781352,0.32985437363249087,0.5157834698960365,-0.23469749245243884
5.659522,0.12841614676633833,0.709455855104257,-0.9375709514634489,0.32813300867809786,0.5156420641169986,-0.23298485588104542
5.661443,0.12854353958443054,0.7097320408464132,-0.937700068313734,0.3279983586067351,0.5156358082391528,-0.23277365922122156
5.663246,0.12867133285078847,0.7100081991628551,-0.9378440201049727,0.3280377630594216,0.5156442041995708,-0.23272731913429132
5.665098,0.1287979941416296,0.7102880004218749,-0.9379861057675275,0.3280824897145852,0.5156529875877769,-0.23268623510150238
5.666912,0.12892338305350556,0.7105715621913212,-0.9381244082072588,0.3281130338670662,0.5156605045828706,-0.23263199101900517
5.668746,0.12904752243999268,0.7108585937879979,-0.9382587826667085,0.3281277645195847,0.5156666101223335,-0.23256307755164463
5.67065,0.12915635424956104,0.7111544610947254,-0.9382264794742058,0.3263885293090798,0.5155262319865284,-0.23083869595985734
5.672435,0.12927878361684644,0.7114168770901913,-0.9383505108476009,0.32625496033019274,0.5155201984902068,-0.23063289884833754
5.674276,0.12940163456860515,0.7116791355540981,-0.9384896228219555,0.326298111398609,0.5155287719707123,-0.23059441655209864
5.676119,0.1295233685073679,0.7119448393326039,-0.9386269390127002,0.32634728067292057,0.5155377786203807,-0.23056187012408055
5.677895,0.1296438428574814,0.7122141061383713,-0.9387605210117882,0.3263827126262174,0.515545573235231,-0.23051661523385278
5.679652,0.1297491358669611,0.7124911413373961,-0.9387283454510418,0.3246729332011875,0.515409984177,-0.22882488484379682
