t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
3.038995,0.0,0.5271404109064228,-0.5315825532799855,0.0,0.5399627985816391,0.0
3.048925,0.0,0.5270282507639101,-0.5318785679014065,0.0,0.5399569301667424,0.0
3.058902,0.0,0.5269134160528877,-0.532176097257213,0.0,0.5399506020375127,0.0
3.068918,0.0,0.5267960191718251,-0.5324747856733115,0.0,0.5399438165473687,0.0
3.078899,0.0,0.5266767875896642,-0.5327727785418713,0.0,0.5399366154023104,0.0
3.088934,0.0,0.5265548111621844,-0.5330723360730615,0.0,0.5399289426663046,0.0
3.098905,0.0,0.5264314178223631,-0.5333702084445223,0.0,0.5399208823969697,0.0
3.108946,0.0,0.5263049550311361,-0.5336703773395373,0.0,0.5399123260739966,0.0
3.118935,0.0,0.5261770789292081,-0.5339689031812171,0.0,0.5399033851133432,0.0
3.128994,0.0,0.5260460756134482,-0.5342697772777714,0.0,0.539893938970609,0.0
3.138947,0.0,0.5259145665520419,-0.5345670173701061,0.0,0.5398841787492242,0.0
3.148986,0.0,0.5257793058959478,-0.5348679652332019,0.0,0.5398738637156257,0.0
3.158996,0.0,0.5256423713471892,-0.5351679409512287,0.0,0.5398631488534504,0.0
3.16893,0.0,0.5255044804800091,-0.5354654583027696,0.0,0.539852095125697,0.0
3.17895,0.0,0.5253631626656434,-0.5357658452089358,0.0,0.5398405041595715,0.0
3.188909,0.0,0.5252205835937276,-0.5360644797021364,0.0,0.5398285523486424,0.0
3.198933,0.0,0.5250750421186221,-0.5363649296556608,0.0,0.5398160972053944,0.0
3.209082,0.0,0.5249256862700127,-0.536668845363042,0.0,0.5398030593445907,0.0
3.219102,0.0,0.5247755291911795,-0.5369700845719569,0.0,0.539789700981695,0.0
3.229041,0.0,0.5246246554472465,-0.5372685970040736,0.0,0.5397760364095037,0.0
3.238977,0.0,0.5244717660013293,-0.5375670163953887,0.0,0.5397619514964317,0.0
3.24895,0.0,0.5243161753835393,-0.5378666629849908,0.0,0.5397473818821512,0.0
3.258955,0.0,0.5241578946889057,-0.538167472729375,0.0,0.5397323259323148,0.0
3.268951,0.0,0.523997665326857,-0.5384680237467295,0.0,0.5397168532328624,0.0
3.278935,0.0,0.5238355717033213,-0.538768175431964,0.0,0.5397009727779036,0.0
3.288924,0.0,0.5236712022358526,-0.5390686952640024,0.0,0.5396846443619648,0.0
3.29901,0.0,0.5235030755438355,-0.539372231982948,0.0,0.5396677171312414,0.0
3.308941,0.0,0.5233354687090672,-0.5396710991526017,0.0,0.5396506235818137,0.0
3.318965,0.0,0.5231642994789845,-0.5399726177201662,0.0,0.5396329496197585,0.0
3.32897,0.0,0.5229913587281506,-0.5402735987680884,0.0,0.5396148779431861,0.0
3.338923,0.0,0.5228167695765429,-0.5405738548301517,0.0,0.5395964227810732,0.0
3.349015,0.0,0.5226378112204264,-0.5408780125837528,0.0,0.5395772932218453,0.0
3.358964,0.0,0.5224594092914054,-0.5411777140281964,0.0,0.5395580163682229,0.0
3.368996,0.0,0.522277302537287,-0.5414801514177465,0.0,0.5395381335401455,0.0
3.37895,0.0,0.5220945089052977,-0.5417803084840507,0.0,0.5395179737754485,0.0
3.388938,0.0,0.5219089968764032,-0.5420815449243201,0.0,0.5394973142032702,0.0
3.39891,0.0,0.5217217347260477,-0.5423822821907368,0.0,0.5394762620562281,0.0
3.408977,0.0,0.5215305749919263,-0.5426859325134674,0.0,0.5394545735165237,0.0
3.419003,0.0,0.5213379916862251,-0.5429885387148053,0.0,0.5394325274219489,0.0
3.428984,0.0,0.5211443265228672,-0.5432896087291493,0.0,0.5394101653097211,0.0
3.438957,0.0,0.5209486465278711,-0.5435906213738588,0.0,0.5393873808956055,0.0
3.448976,0.0,0.5207498462916917,-0.5438932554052103,0.0,0.5393640439307422,0.0
3.458967,0.0,0.5205496419694093,-0.5441948914589726,0.0,0.5393403552130138,0.0
3.468922,0.0,0.5203481385540176,-0.5444954067330628,0.0,0.5393163290222371,0.0
3.478944,0.0,0.5201432477618402,-0.5447979051663749,0.0,0.539291715480399,0.0
3.488953,0.0,0.5199361816656648,-0.5451005674914802,0.0,0.5392666581510708,0.0
3.49893,0.0,0.519727842336109,-0.545402092233235,0.0,0.5392412669513245,0.0
3.509048,0.0,0.5195146257965018,-0.5457076548228036,0.0,0.5392150999458138,0.0
3.518959,0.0,0.5193039268467589,-0.5460066963152181,0.0,0.5391890667111795,0.0
3.528981,0.0,0.5190883207293475,-0.5463097925407957,0.0,0.539162251879983,0.0
3.53907,0.0,0.5188692913086221,-0.5466147746279386,0.0,0.5391348347248694,0.0
3.54891,0.0,0.5186536046045573,-0.5469123023007342,0.0,0.539107666791875,0.0
3.558917,0.0,0.5184322966490928,-0.547214777973755,0.0,0.5390796209390906,0.0
3.568947,0.0,0.518208342631566,-0.5475180576423707,0.0,0.5390510692179802,0.0
3.57896,0.0,0.5179828218380043,-0.5478206796260784,0.0,0.5390221489263595,0.0
3.588931,0.0,0.5177560787810206,-0.5481222073347335,0.0,0.5389929055109246,0.0
3.598929,0.0,0.5175266785050391,-0.548424554467795,0.0,0.538963153937893,0.0
3.608989,0.0,0.5172937190266798,-0.5487288741836732,0.0,0.5389327747485249,0.0
3.618976,0.0,0.5170607659400538,-0.5490305196062036,0.0,0.5389022332780397,0.0
3.629015,0.0,0.5168245406325378,-0.5493337519974641,0.0,0.5388711003423279,0.0
3.63916,0.0,0.5165833303438843,-0.5496407022154876,0.0,0.5388391457373833,0.0
3.648941,0.0,0.5163488502352425,-0.5499365584670798,0.0,0.5388079270467053,0.0
3.658934,0.0,0.5161071635556206,-0.5502389647095652,0.0,0.5387755920599092,0.0
3.66895,0.0,0.5158633457250635,-0.5505414880109142,0.0,0.5387428144105332,0.0
3.678963,0.0,0.5156169215649032,-0.5508447090031455,0.0,0.5387095293374534,0.0
3.688984,0.0,0.5153687975691412,-0.5511475100093572,0.0,0.5386758588133618,0.0
3.698928,0.0,0.5151202456499164,-0.5514483690462834,0.0,0.5386419769822728,0.0
3.708972,0.0,0.5148672825037683,-0.5517520974583189,0.0,0.5386073398792887,0.0
3.719022,0.0,0.5146124857058436,-0.5520555697709302,0.0,0.5385722981898906,0.0
3.728969,0.0,0.5143575984909966,-0.5523567414283204,0.0,0.5385370932965842,0.0
3.738945,0.0,0.5141002926504769,-0.5526583860626086,0.0,0.5385014047029768,0.0
3.748949,0.0,0.5138405883811044,-0.5529604701185182,0.0,0.5384652342434122,0.0
3.758973,0.0,0.513577921213748,-0.5532636332255325,0.0,0.5384285018814512,0.0
3.768978,0.0,0.5133138687140304,-0.5535660514870768,0.0,0.5383914276768682,0.0
3.779132,0.0,0.5130447410497602,-0.5538719202687646,0.0,0.5383534912598991,0.0
3.788949,0.0,0.5127807679905532,-0.5541696672155121,0.0,0.5383161376889719,0.0
3.798936,0.0,0.5125112831672438,-0.5544713711401005,0.0,0.5382778602873245,0.0
3.808986,0.0,0.512238092387164,-0.554774945638011,0.0,0.5382389110612865,0.0
3.818995,0.0,0.5119640133186112,-0.5550772534463779,0.0,0.5381996909590596,0.0
3.828995,0.0,0.5116881616904644,-0.5553792874723212,0.0,0.5381600741907605,0.0
3.83894,0.0,0.5114118472963392,-0.5556796355221435,0.0,0.5381202498950834,0.0
3.849,0.0,0.5111309290462068,-0.5559827870876307,0.0,0.5380796200883825,0.0
3.858979,0.0,0.5108493251603984,-0.5562844994340101,0.0,0.5380387501559974,0.0
3.869008,0.0,0.5105646502538579,-0.5565873320125931,0.0,0.5379972937502819,0.0
3.878973,0.0,0.5102798335293961,-0.5568881782682095,0.0,0.5379556776667539,0.0
3.889002,0.0,0.5099913554510898,-0.5571907587008921,0.0,0.5379133874376506,0.0
3.899057,0.0,0.5097014696167138,-0.5574926982332381,0.0,0.5378707522969352,0.0
3.90894,0.0,0.5094119628459373,-0.5577921682684659,0.0,0.5378280367718565,0.0
3.918921,0.0,0.5091187509900206,-0.5580934008983828,0.0,0.5377846383450887,0.0
3.928967,0.0,0.5088220986558163,-0.5583960912745285,0.0,0.5377405935981556,0.0
3.938957,0.0,0.5085250958039518,-0.5586970889526881,0.0,0.5376963610517008,0.0
3.948949,0.0,0.5082258856106909,-0.5589982907988024,0.0,0.5376516647513009,0.0
3.958983,0.0,0.5079234848556338,-0.5593006725721821,0.0,0.5376063564703676,0.0
3.968946,0.0,0.507621156251486,-0.5596009805943098,0.0,0.5375609252229773,0.0
3.9791,0.0,0.507312710997537,-0.5599053424275426,0.0,0.5375144392486861,0.0
3.989033,0.0,0.5070065219532776,-0.5602054973896068,0.0,0.5374681600847582,0.0
3.998934,0.0,0.506700253889921,-0.560503793854002,0.0,0.5374217383246351,0.0
4.008964,0.0,0.5063885711397127,-0.5608054141485632,0.0,0.5373743638179518,0.0
4.01898,0.0,0.5060749532199459,-0.5611069594434279,0.0,0.5373265628528423,0.0
4.028938,0.0,0.5057614508449797,-0.5614064778320842,0.0,0.537278648903032,0.0
4.038998,0.0,0.5054429873094372,-0.5617088116770192,0.0,0.537229845084918,0.0
4.048923,0.0,0.5051265012051898,-0.5620073823944866,0.0,0.5371812148625552,0.0
4.058943,0.0,0.5048060096845017,-0.562307851294611,0.0,0.5371318396551192,0.0
4.068925,0.0,0.5044836804292724,-0.5626081693467998,0.0,0.5370820518062782,0.0
4.079018,0.0,0.5041563422245566,-0.5629112661940597,0.0,0.5370313592839823,0.0
4.088951,0.0,0.5038324248271446,-0.5632093564367053,0.0,0.5369810684757612,0.0
4.098958,0.0,0.5035038074438439,-0.5635099359626266,0.0,0.5369299196680387,0.0
4.108915,0.0,0.5031752739710648,-0.5638086230258254,0.0,0.5368786565801663,0.0
4.118946,0.0,0.5028431838005076,-0.5641087311500373,0.0,0.5368267109285563,0.0
4.128937,0.0,0.5025092209237596,-0.5644087260837475,0.0,0.5367743447701628,0.0
4.138957,0.0,0.5021732446551082,-0.5647087344141465,0.0,0.536721535577372,0.0
4.148932,0.0,0.5018364219943636,-0.5650077223379157,0.0,0.5366684668832569,0.0
4.158931,0.0,0.50149711510675,-0.5653071481321041,0.0,0.5366148804628535,0.0
4.168944,0.0,0.5011556916956843,-0.5656066817338512,0.0,0.5365608334966134,0.0
4.178943,0.0,0.5008127003345318,-0.5659058433858453,0.0,0.5365064124363145,0.0
4.188965,0.0,0.5004671893153104,-0.566205461608414,0.0,0.5364514656648173,0.0
4.198936,0.0,0.5001214894667654,-0.5665035238237599,0.0,0.5363963639810156,0.0
4.208956,0.0,0.49977230669311634,-0.5668028716370827,0.0,0.5363405819317388,0.0
4.219041,0.0,0.49942033275396935,-0.5671028942911075,0.0,0.5362842282201934,0.0
4.228989,0.0,0.4990686671285681,-0.5674009597740286,0.0,0.5362277993146833,0.0
4.238976,0.0,0.4987149478473892,-0.5676990851469876,0.0,0.5361709168043135,0.0
4.248941,0.0,0.49836025524068606,-0.5679963654779523,0.0,0.5361137543180987,0.0
4.258987,0.0,0.49800100294662175,-0.568295794673616,0.0,0.536055732464751,0.0
4.268929,0.0,0.49764352041713267,-0.5685921042937222,0.0,0.5359978734976447,0.0
4.278952,0.0,0.49728181391816684,-0.5688902717853811,0.0,0.5359392074954722,0.0
4.288922,0.0,0.4969193669387311,-0.5691874176079885,0.0,0.5358802983236707,0.0
4.298988,0.0,0.49655251318881055,-0.5694865385367965,0.0,0.535820548876089,0.0
4.308931,0.0,0.49618772579718473,-0.5697823661737328,0.0,0.5357610136200893,0.0
4.318963,0.0,0.4958179188640344,-0.5700806524797457,0.0,0.5357005359783671,0.0
4.328964,0.0,0.4954474719784414,-0.5703778525972215,0.0,0.5356398306957488,0.0
4.338904,0.0,0.4950775075711126,-0.5706730892659873,0.0,0.5355790829434836,0.0
4.348958,0.0,0.49470196951569956,-0.570971186926996,0.0,0.5355172971064108,0.0
4.358917,0.0,0.4943277751858802,-0.571266651563712,0.0,0.5354556104800063,0.0
4.368943,0.0,0.4939496704842769,-0.5715636392920294,0.0,0.5353931569360144,0.0
4.37897,0.0,0.49356955947945846,-0.5718606410994512,0.0,0.5353302493624208,0.0
4.388971,0.0,0.4931884991309913,-0.5721568359773217,0.0,0.5352670624952299,0.0
4.398981,0.0,0.4928055213703943,-0.5724529816868732,0.0,0.5352034356554328,0.0
4.408973,0.0,0.49242160515505395,-0.5727483264136977,0.0,0.5351395313215193,0.0
4.418977,0.0,0.492035107223903,-0.5730441354762632,0.0,0.5350750754806761,0.0
4.428951,0.0,0.49164865215176834,-0.573338406921002,0.0,0.5350105057954708,0.0
4.439094,0.0,0.49125439110226443,-0.573637093794006,0.0,0.5349445083764038,0.0
4.448964,0.0,0.4908666789490228,-0.5739293349814418,0.0,0.534879486703989,0.0
4.458961,0.0,0.49047379105478495,-0.5742239969912771,0.0,0.5348134762481835,0.0
4.468909,0.0,0.49008093238737477,-0.5745171676570924,0.0,0.5347473502327237,0.0
4.478979,0.0,0.4896820618950338,-0.5748133421913522,0.0,0.5346800901648148,0.0
4.488931,0.0,0.48928575980131916,-0.5751061506149173,0.0,0.5346131423892517,0.0
4.498998,0.0,0.4888832764932294,-0.575402057957146,0.0,0.5345450282419799,0.0
4.508955,0.0,0.48848356161991635,-0.5756944855894406,0.0,0.5344772618068692,0.0
4.518963,0.0,0.4880795999758412,-0.575988577496867,0.0,0.5344086541146573,0.0
4.528923,0.0,0.48767625446863416,-0.5762807932750249,0.0,0.5343400304464867,0.0
4.538949,0.0,0.4872682522055284,-0.5765749508479071,0.0,0.534270492886304,0.0
4.548934,0.0,0.4868609877592519,-0.5768671592295636,0.0,0.5342009600920453,0.0
4.559062,0.0,0.48644657983777473,-0.5771630587500332,0.0,0.5341300846107122,0.0
4.568905,0.0,0.48603982833143733,-0.5774521028789131,0.0,0.5340603988253402,0.0
4.578988,0.0,0.4856259414793912,-0.577744823904255,0.0,0.5339893697532262,0.0
4.588967,0.0,0.4852094095996128,-0.5780380146950481,0.0,0.5339177646400958,0.0
4.598911,0.0,0.4847945879437545,-0.5783286228698368,0.0,0.5338463327022804,0.0
4.608954,0.0,0.48437455039976984,-0.5786215009630139,0.0,0.5337738806535258,0.0
4.619004,0.0,0.4839526449673544,-0.5789142971876013,0.0,0.5337009838062889,0.0
4.628978,0.0,0.48353226279600003,-0.5792046738587643,0.0,0.5336282288249061,0.0
4.638982,0.0,0.4831086825629435,-0.5794959012848643,0.0,0.5335547987496507,0.0
4.648951,0.0,0.48268470285270076,-0.579786054969598,0.0,0.5334811780429869,0.0
4.658944,0.0,0.4822584595140351,-0.5800764147387226,0.0,0.5334070427168367,0.0
4.669015,0.0,0.4818273798505817,-0.5803687162761129,0.0,0.5333319431106034,0.0
4.678955,0.0,0.48140014670284914,-0.5806570837689226,0.0,0.5332573922899534,0.0
4.688957,0.0,0.48096886452221144,-0.5809468617544618,0.0,0.5331820132377825,0.0
4.698954,0.0,0.48053575392320924,-0.5812365471984011,0.0,0.5331061923828394,0.0
4.708954,0.0,0.4801012001595534,-0.5815258833901036,0.0,0.5330299965775758,0.0
4.719105,0.0,0.4796646063461115,-0.5818152677282418,0.0,0.5329533204759485,0.0
4.728911,0.0,0.4792291984215746,-0.5821025736199904,0.0,0.532876731036119,0.0
4.738979,0.0,0.47878719748110155,-0.5823929253844357,0.0,0.5327988584205813,0.0
4.748962,0.0,0.4783467761137081,-0.5826809475023061,0.0,0.5327211411428313,0.0
4.758935,0.0,0.47790518227632905,-0.582968456600738,0.0,0.5326430944842923,0.0
4.769091,0.0,0.4774562372594771,-0.5832594534188275,0.0,0.5325636236053459,0.0
4.778933,0.0,0.4770159559591795,-0.5835435777106825,0.0,0.532485564670715,0.0
4.78898,0.0,0.47656694764428886,-0.5838320665325694,0.0,0.532405835104176,0.0
4.798922,0.0,0.47612083275585226,-0.584117443332457,0.0,0.5323264966099287,0.0
4.808945,0.0,0.4756690518915826,-0.5844051861660264,0.0,0.5322460265000146,0.0
4.818921,0.0,0.47521826029342185,-0.5846910508329708,0.0,0.5321656089392024,0.0
4.82901,0.0,0.4747619164447685,-0.584979180747147,0.0,0.5320840757659497,0.0
4.838973,0.0,0.47430797339219244,-0.585264555350414,0.0,0.5320028472828169,0.0
4.848936,0.0,0.4738533367045285,-0.5855491406287197,0.0,0.5319213711180982,0.0
4.858972,0.0,0.47339380870257425,-0.5858355551452706,0.0,0.5318388933540449,0.0
4.868937,0.0,0.4729358761865634,-0.586119755948748,0.0,0.5317565775459604,0.0
4.878973,0.0,0.47247352910802787,-0.586405475072009,0.0,0.5316733428259377,0.0
4.888981,0.0,0.4720102316585267,-0.586690563675729,0.0,0.5315898112660512,0.0
4.898972,0.0,0.4715470652099984,-0.5869743661575527,0.0,0.5315061781019428,0.0
4.909022,0.0,0.4710796093437795,-0.5872595878317598,0.0,0.5314216440500619,0.0
4.918988,0.0,0.4706139889257551,-0.5875424948043841,0.0,0.5313373163077788,0.0
4.928974,0.0,0.47014643088739616,-0.5878253917706864,0.0,0.5312525120696425,0.0
4.938939,0.0,0.4696777330353922,-0.5881077967173653,0.0,0.5311673753570827,0.0
4.948923,0.0,0.46920745654790363,-0.5883899760690854,0.0,0.5310818259150857,0.0
4.958956,0.0,0.4687330467390517,-0.5886734535151229,0.0,0.5309953972568092,0.0
4.968964,0.0,0.46825831121342687,-0.5889559493766535,0.0,0.5309087817974949,0.0
4.978937,0.0,0.4677838328810111,-0.5892371285278722,0.0,0.5308220863872829,0.0
4.988929,0.0,0.4673073928206414,-0.5895183114907868,0.0,0.5307349054223851,0.0
4.998982,0.0,0.4668258140804932,-0.5898013591058019,0.0,0.5306466552317873,0.0
5.008886,0.0,0.46635026193800433,-0.5900797237345807,0.0,0.5305593827236494,0.0
5.018917,0.0,0.4658675755681406,-0.5903611166137063,0.0,0.530470672694018,0.0
5.02891,0.0,0.465384845386891,-0.59064138997676,0.0,0.5303818258626771,0.0
5.038934,0.0,0.4648995675904659,-0.5909219996671727,0.0,0.5302923808415032,0.0
5.04894,0.0,0.46441448084217685,-0.5912013649345996,0.0,0.5302028419370084,0.0
5.058944,0.0,0.46392656900667856,-0.5914812246674807,0.0,0.5301126518271269,0.0
5.068946,0.0,0.46343806325696424,-0.5917602981704735,0.0,0.5300222220272002,0.0
5.07891,0.0,0.46295049235091024,-0.592037724062285,0.0,0.5299318361074481,0.0
5.088934,0.0,0.46245735323197906,-0.5923171974283703,0.0,0.5298402871179206,0.0
5.09898,0.0,0.46196300237801713,-0.5925962369203159,0.0,0.5297483815415811,0.0
5.10897,0.0,0.4614694137528784,-0.5928737373753357,0.0,0.5296564865998331,0.0
5.118909,0.0,0.46097693868904693,-0.5931495179277336,0.0,0.5295646688538681,0.0
5.128971,0.0,0.4604769966865368,-0.5934283727113717,0.0,0.5294713264168007,0.0
5.138912,0.0,0.4599820090027919,-0.5937033752915694,0.0,0.5293787778097891,0.0
5.148967,0.0,0.45948030881490437,-0.5939810118384022,0.0,0.5292848413550393,0.0
5.158921,0.0,0.45898164635274785,-0.5942558846052128,0.0,0.5291913415641322,0.0
5.168905,0.0,0.4584801715748844,-0.5945312288893815,0.0,0.5290971820045908,0.0
5.178945,0.0,0.45797456091617417,-0.5948077588192499,0.0,0.5290021117569218,0.0
5.188906,0.0,0.45747193562591504,-0.5950815856264159,0.0,0.5289074697277923,0.0
5.198964,0.0,0.45696314426008494,-0.5953576944933632,0.0,0.5288115318231649,0.0
5.208921,0.0,0.4564580393224955,-0.5956307403421274,0.0,0.5287161551859642,0.0
5.218965,0.0,0.4559472349016298,-0.595905800091422,0.0,0.5286195670476574,0.0
5.228939,0.0,0.45543848413382576,-0.5961786967259972,0.0,0.5285232323232665,0.0
5.238947,0.0,0.45492671412672475,-0.5964521576518778,0.0,0.528426190363721,0.0
5.248944,0.0,0.4544140168446177,-0.5967250620125208,0.0,0.5283288365851371,0.0
5.258924,0.0,0.4539012095258137,-0.5969969806789057,0.0,0.5282313260551913,0.0
5.268977,0.0,0.45338375534743036,-0.5972703138243566,0.0,0.52813279449318,0.0
5.278879,0.0,0.45287189643611536,-0.5975396629739097,0.0,0.5280351928221676,0.0
5.288946,0.0,0.452351125164123,-0.5978126611459571,0.0,0.5279357536720273,0.0
5.298926,0.0,0.4518332042431701,-0.5980831326539346,0.0,0.5278367209409551,0.0
5.308945,0.0,0.4513130113291015,-0.59835376292117,0.0,0.5277371156686246,0.0
5.318995,0.0,0.4507888920636557,-0.5986254028612177,0.0,0.5276366188635214,0.0
5.329116,0.0,0.4502605933126864,-0.5988981683191451,0.0,0.5275351789883771,0.0
5.339026,0.0,0.44974126564594435,-0.5991652920071259,0.0,0.5274353232730564,0.0
5.348952,0.0,0.44922009918946487,-0.5994323631035784,0.0,0.5273349762830877,0.0
5.358931,0.0,0.4486944078236001,-0.599700747921336,0.0,0.5272336185169748,0.0
5.368932,0.0,0.44816673509443994,-0.5999691373308965,0.0,0.5271317380126146,0.0
5.378944,0.0,0.4476383726623639,-0.6002368747906324,0.0,0.527029583299182,0.0
5.388908,0.0,0.44710937069162127,-0.6005039390859721,0.0,0.526927163746509,0.0
5.399029,0.0,0.44657394793893856,-0.6007732368511569,0.0,0.5268233574148901,0.0
5.409021,0.0,0.44604446124121444,-0.6010385595282659,0.0,0.5267205600093513,0.0
5.418999,0.0,0.4455084645104197,-0.6013061500111637,0.0,0.5266163551319399,0.0
5.42895,0.0,0.44497586523066907,-0.6015710611142449,0.0,0.5265126678533056,0.0
5.438949,0.0,0.4444402511530909,-0.6018364909281603,0.0,0.5264082501489162,0.0
5.448915,0.0,0.4439050114195504,-0.60210076017637,0.0,0.526303761828727,0.0
5.45897,0.0,0.4433637412081729,-0.602367023216746,0.0,0.5261979504287598,0.0
5.468984,0.0,0.44282425024518735,-0.6026314341258623,0.0,0.5260923410792847,0.0
5.478915,0.0,0.4422875665364423,-0.6028935087689512,0.0,0.5259871370135861,0.0
5.489018,0.0,0.44174049951196304,-0.6031596753211941,0.0,0.5258797495978507,0.0
5.498983,0.0,0.44120077363369425,-0.6034213092645836,0.0,0.5257736569776397,0.0
5.509007,0.0,0.44065576898269065,-0.6036845408206802,0.0,0.5256663794444634,0.0
5.518956,0.0,0.4401131687499475,-0.6039456584982447,0.0,0.5255594282870845,0.0
5.529098,0.0,0.4395622687091565,-0.6042098050402639,0.0,0.5254506913128372,0.0
5.53901,0.0,0.4390171837289826,-0.604470213028796,0.0,0.5253429536082177,0.0
5.548968,0.0,0.4384715209260871,-0.6047299570742313,0.0,0.5252349538282631,0.0
5.559019,0.0,0.43791973753116686,-0.6049916650675189,0.0,0.5251255922769621,0.0
5.568971,0.0,0.43737177029674135,-0.6052506248088703,0.0,0.5250168375196358,0.0
5.578921,0.0,0.43682307006107657,-0.6055090006608197,0.0,0.5249077880176962,0.0
5.588979,0.0,0.436268570735152,-0.6057691681165748,0.0,0.5247974343172849,0.0
5.598958,0.0,0.43571548116746117,-0.6060277402104655,0.0,0.5246872093416501,0.0
5.608948,0.0,0.4351615586106036,-0.6062857733649518,0.0,0.5245766664218494,0.0
5.618973,0.0,0.4346043000114038,-0.6065444295101564,0.0,0.5244653043627582,0.0
5.628978,0.0,0.4340475099479688,-0.6068019418953206,0.0,0.5243538823190815,0.0
5.638935,0.0,0.43349194602230645,-0.6070579706115166,0.0,0.5242425526279042,0.0
5.648962,0.0,0.4329320434972522,-0.6073150786517615,0.0,0.5241301989025552,0.0
5.6589,0.0,0.43237559921409585,-0.6075696896311822,0.0,0.5240183853591813,0.0
5.668962,0.0,0.43181164020586366,-0.6078268205973091,0.0,0.5239049053787362,0.0
5.678977,0.0,0.431249535880809,-0.608082191898883,0.0,0.5237916419201694,0.0
5.688991,0.0,0.43068593410942946,-0.6083373333432489,0.0,0.523677919676633,0.0
5.698912,0.0,0.43012632546247087,-0.6085897712524092,0.0,0.5235648475515172,0.0
5.708965,0.0,0.42955944097182647,-0.6088445869991755,0.0,0.5234501471926165,0.0
5.718944,0.0,0.4289944488141452,-0.6090976523796962,0.0,0.5233356713587602,0.0
5.728913,0.0,0.4284291290097637,-0.6093499712137247,0.0,0.5232209708736277,0.0
5.738912,0.0,0.42786202720540434,-0.6096021932927769,0.0,0.5231057497296513,0.0
5.748919,0.0,0.42729275625844865,-0.609854487108721,0.0,0.5229899275563124,0.0
5.759007,0.0,0.4267184465343921,-0.6101081131053715,0.0,0.5228729173959427,0.0
5.768935,0.0,0.4261521231535526,-0.6103573315580715,0.0,0.5227573741823436,0.0
5.778942,0.0,0.4255807912401983,-0.6106078734507673,0.0,0.5226406478537846,0.0
5.789006,0.0,0.42500498323704144,-0.6108594887471039,0.0,0.5225228430841157,0.0
5.798958,0.0,0.42443487860369855,-0.6111077374301922,0.0,0.5224060429346931,0.0
5.808938,0.0,0.4238614015810373,-0.6113565821408282,0.0,0.5222883889171993,0.0
5.81889,0.0,0.42328904488464214,-0.6116040734498678,0.0,0.5221708016985235,0.0
5.828918,0.0,0.422711423948413,-0.6118529678626985,0.0,0.5220519677302101,0.0
5.838934,0.0,0.42213413744445194,-0.6121008469116757,0.0,0.5219330365993811,0.0
5.84891,0.0,0.4215579958268001,-0.6123473710341937,0.0,0.5218141757953482,0.0
5.858932,0.0,0.4209778262465381,-0.6125947522072414,0.0,0.5216943167656751,0.0
5.868979,0.0,0.420397013210704,-0.6128415418463131,0.0,0.5215741565722247,0.0
5.878922,0.0,0.41981865905550486,-0.6130864307482877,0.0,0.5214543376858152,0.0
5.88889,0.0,0.41923922846369066,-0.6133309237851678,0.0,0.5213341281440561,0.0
5.898968,0.0,0.4186539532708896,-0.6135770224729533,0.0,0.5212125355693646,0.0
5.908948,0.0,0.4180716642887904,-0.6138210121079766,0.0,0.5210913931801935,0.0
5.918995,0.0,0.41748517504296445,-0.6140659060813581,0.0,0.5209692051653725,0.0
5.929047,0.0,0.41689743560728043,-0.6143104653825306,0.0,0.520846583563437,0.0
5.938889,0.0,0.416321503460107,-0.614549284259351,0.0,0.5207262570495392,0.0
5.949024,0.0,0.4157284556508781,-0.6147943491883917,0.0,0.5206021803715339,0.0
5.958965,0.0,0.4151443692589236,-0.6150348713367808,0.0,0.5204798055550479,0.0
5.968918,0.0,0.414559297872217,-0.6152749682001389,0.0,0.5203570520166975,0.0
5.979029,0.0,0.4139644535616537,-0.6155182275776785,0.0,0.5202320709730627,0.0
5.988919,0.0,0.41338124523776465,-0.6157559027132242,0.0,0.5201093612053851,0.0
5.998938,0.0,0.41279103527305194,-0.615995603210217,0.0,0.5199850031179388,0.0
6.008989,0.0,0.41219673600662565,-0.6162361272081226,0.0,0.5198596051555687,0.0
6.018957,0.0,0.4116070356623336,-0.6164739637749453,0.0,0.5197350005380279,0.0
6.028919,0.0,0.4110169633099673,-0.6167111308525002,0.0,0.5196101405593407,0.0
6.038935,0.0,0.41042276038354186,-0.6169491339027893,0.0,0.5194842276238019,0.0
6.048953,0.0,0.4098278714961731,-0.6171865873403146,0.0,0.5193579892146036,0.0
6.058924,0.0,0.40923493850060927,-0.6174224433830373,0.0,0.5192319862576081,0.0
6.068954,0.0,0.40863864260345906,-0.6176588188877834,0.0,0.5191050875537243,0.0
6.078912,0.0,0.40804458826371554,-0.6178934938980759,0.0,0.5189784850076954,0.0
6.088973,0.0,0.4074440496804738,-0.6181299107380304,0.0,0.5188503167770766,0.0
6.098977,0.0,0.40684678161860455,-0.6183642265685848,0.0,0.5187226629734145,0.0
6.108971,0.0,0.4062491023118803,-0.618597895520215,0.0,0.5185947377095387,0.0
6.118914,0.0,0.40565366768527356,-0.6188298867485023,0.0,0.5184671099880875,0.0
6.128932,0.0,0.40505329807000734,-0.6190629959314343,0.0,0.5183382393329405,0.0
6.138904,0.0,0.4044545187823024,-0.6192946864584787,0.0,0.5182095245466145,0.0
6.148945,0.0,0.403851012874266,-0.6195274000335682,0.0,0.5180796059305699,0.0
