t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
12.191337,-0.0512081032152073,-0.03021791511106625,-0.008411890286685098,-0.011057859077650771,-0.0011643402904806532,-0.017766221096583025,0.0
12.201254,-0.0512081032152073,-0.02640321784544125,-0.008411890286685098,-0.011057859077650771,-0.0007809632152853407,-0.017766221096583025,0.0
12.210692,-0.050023352598139725,-0.02538196710922,-0.010014280471238424,-0.011439842732073047,-0.002437518935485286,-0.017728951132649648,0.0
12.220661,-0.050023352598139725,-0.0219487395701575,-0.010014280471238424,-0.011439842732073047,-0.0020531881859735673,-0.017728951132649648,0.0
12.229951,-0.04888879007865976,-0.020976107420076218,-0.011221952547476377,-0.011426711002608853,-0.0036656954947180687,-0.018065790294090764,0.0
12.239963,-0.04888879007865976,-0.017924349607576218,-0.011221952547476377,-0.011426711002608853,-0.0036656954947180687,-0.018065790294090764,0.0
12.249221,-0.04888879007865976,-0.014491122068513718,-0.010840482820913877,-0.011810088077804166,-0.0036656954947180687,-0.018065790294090764,0.0
12.259294,-0.04780479412418204,-0.014328946748631305,-0.01165284986172166,-0.011785017889661756,-0.005617326853400675,-0.01839312230220148,0.0
12.26894,-0.04780479412418204,-0.011277188936131305,-0.01012697095547166,-0.011401640814466443,-0.004849619028693644,-0.01839312230220148,0.0
12.278637,-0.04677173246124189,-0.011543822046300917,-0.009780511442474493,-0.010980099121327209,-0.006370544171303477,-0.018327328701979024,0.0
12.288321,-0.04677173246124189,-0.009255003686925917,-0.007491693083099493,-0.010980099121327209,-0.005219459271401133,-0.017942997952467305,0.0
12.297943,-0.04617143132047641,-0.009568764902182114,-0.006748769746503069,-0.011313919945100483,-0.005926076138349598,-0.018250589450925513,0.0
12.307688,-0.04617143132047641,-0.008042885995932114,-0.0036970119340030694,-0.011697297020295795,-0.004774991238447254,-0.018250589450925513,0.0
12.317262,-0.04524129603890359,-0.00992941093449104,-0.00217558415879493,-0.011635188548440176,-0.00581624312794049,-0.01854794358597129,0.0
12.326976,-0.04600423549202859,-0.00878500175480354,0.0012576433802675702,-0.011635188548440176,-0.006199620203135803,-0.01854794358597129,0.0
12.336657,-0.04550753809786301,-0.010336665065212997,0.002796154365665715,-0.011943695558216196,-0.00757431057860275,-0.01883481315469026,0.0
12.346324,-0.04627047755098801,-0.008810786158962997,0.005847912178165715,-0.011943695558216196,-0.00757431057860275,-0.01883481315469026,0.0
12.355922,-0.04620753789378207,-0.011171686157217114,0.0070206869961028096,-0.012239229046160933,-0.008897857915450114,-0.019110949273237622,0.0
12.365657,-0.04697047734690707,-0.011171686157217114,0.00930950535547781,-0.012239229046160933,-0.008514480840254801,-0.019110949273237622,0.0
12.375216,-0.04734160203117965,-0.01396000742288564,0.010499517725896856,-0.012521574440625197,-0.00978567350991634,-0.018992724444427723,0.0
12.385011,-0.04848601121086715,-0.01357853769632314,0.012406866358709356,-0.012521574440625197,-0.00978567350991634,-0.018992724444427723,0.0
12.394539,-0.048528553614874737,-0.016412429325833117,0.012470249506383757,-0.01279051444566302,-0.011386670551155761,-0.019246641009105996,0.0
12.404365,-0.048910023341437237,-0.015649489872708117,0.014377598139196257,-0.01279051444566302,-0.011386670551155761,-0.018863263933910683,0.0
12.413863,-0.04900573171375433,-0.018910004314534795,0.014459295187508436,-0.0126624518932087,-0.012549494178507606,-0.019105691778271483,0.0
12.423701,-0.04976867116687933,-0.018910004314534795,0.015603704367195936,-0.0126624518932087,-0.012166117103312293,-0.019105691778271483,0.0
12.433215,-0.05029927890289998,-0.021452278429853866,0.014941300790244472,-0.01290391798051298,-0.012505208180905891,-0.018952999725916228,0.0
12.443063,-0.05182515780914998,-0.020307869250166366,0.014941300790244472,-0.01290391798051298,-0.010971699880124641,-0.01933637680111154,0.0
12.45251,-0.05317238290032855,-0.022512881586286004,0.013916781660666011,-0.013131309765931173,-0.009719072005553886,-0.0191716869379613,0.0
12.462394,-0.05469826180657855,-0.021749942133161004,0.013916781660666011,-0.013514686841126486,-0.0066501480553585735,-0.0191716869379613,0.0
12.471772,-0.05533645765062767,-0.024761572975203733,0.012530652170372192,-0.013344398428020609,-0.005723358759513561,-0.01976149771968693,0.0
12.481756,-0.05609939710375267,-0.024761572975203733,0.012530652170372192,-0.012961021352825296,-0.004572273859611217,-0.01937812064449162,0.0
12.491143,-0.05679267260873411,-0.02819778553839275,0.011164876503035548,-0.012775244336385754,-0.005120217194906261,-0.019572044636108732,0.0
12.501097,-0.05831855151498411,-0.02819778553839275,0.011164876503035548,-0.012775244336385754,-0.004736840119710949,-0.019572044636108732,0.0
12.510455,-0.05944666774918095,-0.03167650447577444,0.00981993779347945,-0.012575651259583206,-0.0040727310589471,-0.019753202387662955,0.0
12.520447,-0.06059107692886845,-0.03129503474921194,0.00981993779347945,-0.012959028334778518,-0.0021548920086541315,-0.019753202387662955,0.0
12.529798,-0.06135401638199345,-0.030532095296086942,0.00981993779347945,-0.012959028334778518,-0.0013871841839471002,-0.019753202387662955,0.0
12.539808,-0.062155168596255805,-0.03290826689964546,0.008496307260777658,-0.01312780479176259,-0.002963039333990246,-0.019921337265343637,0.0
12.549125,-0.0640625172290683,-0.03061944854027046,0.008496307260777658,-0.01312780479176259,-0.0033464164091855583,-0.019921337265343637,0.0
12.559179,-0.06529980767268218,-0.03189238908366149,0.007194443609746748,-0.012897955839006946,-0.003707744112870691,-0.020076192741913676,0.0
12.568773,-0.06606274712580718,-0.029603570724286488,0.007194443609746748,-0.013281332914202259,-0.003707744112870691,-0.020076192741913676,0.0
12.578471,-0.06582897115468345,-0.030916966231299525,0.005914792428425408,-0.01341936895409359,-0.004387771636456053,-0.02021751262004797,0.0
12.588119,-0.06582897115468345,-0.029009617598487025,0.005914792428425408,-0.013035991878898277,-0.004003440886944334,-0.02021751262004797,0.0
12.597777,-0.06565013228264471,-0.03112564476660204,0.004657785582642071,-0.01354166625810372,-0.0046175598449190725,-0.02034504126371358,0.0
12.607465,-0.06565013228264471,-0.02921829613378954,0.004657785582642071,-0.013158289182908407,-0.0046175598449190725,-0.02034504126371358,0.0
12.617104,-0.06552633516411377,-0.03022880386867588,0.0034238406088648032,-0.013264598261030682,-0.0047811664362063105,-0.02045852383750414,0.0
12.626841,-0.06552633516411377,-0.028320501561546974,0.0034238406088648032,-0.013264598261030682,-0.005164543511401623,-0.02045852383750414,0.0
12.636404,-0.06545766393170105,-0.029750526562614468,0.0022133601066172126,-0.013354666875455841,-0.00564317096606759,-0.020557706553815384,0.0
12.646179,-0.06545766393170105,-0.026698768750114468,0.0022133601066172126,-0.013738043950651153,-0.0052597938908722774,-0.020557706553815384,0.0
12.655735,-0.06544418163262966,-0.027784489641819607,0.0010267311318229444,-0.013428240150737614,-0.0056688512743668165,-0.02064233692772128,0.0
12.6655,-0.06544418163262966,-0.024351262102757107,0.0010267311318229444,-0.013811617225932927,-0.0056688512743668165,-0.02064233692772128,0.0
12.675065,-0.06548592967214217,-0.025473227074959845,-0.0001356754074638422,-0.013868437781495789,-0.006390510152133169,-0.02071216403938046,0.0
12.684853,-0.06548592967214217,-0.022039999535897345,-0.0001356754074638422,-0.013868437781495789,-0.006390510152133169,-0.02071216403938046,0.0
12.69437,-0.0655829272659132,-0.02243430815954764,-0.0012735053513972527,-0.01352486881229941,-0.006656820534274625,-0.020766938803772676,0.0
12.704226,-0.0655829272659132,-0.01900108062048514,-0.0012735053513972527,-0.01352486881229941,-0.006656820534274625,-0.020766938803772676,0.0
12.713701,-0.06573517090363912,-0.01981114191099681,-0.0020049521565623785,-0.01393077964498932,-0.006849974678011045,-0.020806414247531605,0.0
12.723577,-0.06573517090363912,-0.01637791437193431,-0.0020049521565623785,-0.01393077964498932,-0.006849974678011045,-0.020806414247531605,0.0
12.733036,-0.06594263382610499,-0.017221219578648847,-0.003092636389730896,-0.013935775191338547,-0.006968800167298825,-0.02083034579260712,0.0
12.74291,-0.06594263382610499,-0.013787992039586347,-0.002711166663168396,-0.013552398116143234,-0.006585423092103512,-0.02083034579260712,0.0
12.752349,-0.0662052655181673,-0.015044933412958802,-0.0026289090406791393,-0.013922966931657146,-0.006628761320655742,-0.02083849154645385,0.0
12.762228,-0.0662052655181673,-0.011993175600458802,-0.0011030301344291393,-0.013539589856461833,-0.006628761320655742,-0.02083849154645385,0.0
12.771678,-0.06652299122022165,-0.013662637700875058,-0.001376428261552598,-0.01350871072190351,-0.006595468925327808,-0.020830612598406163,0.0
12.781596,-0.06652299122022165,-0.010992349614937558,-0.000232019081865098,-0.01350871072190351,-0.005828714774937183,-0.020830612598406163,0.0
12.790931,-0.06689571146084505,-0.012310240156487504,0.0002835978910422643,-0.013459492455451777,-0.004949957267926283,-0.020806473321860752,0.0
12.800918,-0.06689571146084505,-0.010402891523675004,0.0025724162504172643,-0.013459492455451777,-0.004183203117535658,-0.020806473321860752,0.0
12.810301,-0.0673233016134196,-0.012130960386572215,0.0038772898226253627,-0.01339166592580452,-0.0032255798387119117,-0.020765841681849126,0.0
12.820344,-0.0673233016134196,-0.010223611753759715,0.005403168728875363,-0.01339166592580452,-0.002842202763516599,-0.020765841681849126,0.0
12.829597,-0.0673233016134196,-0.008697732847509715,0.006929047635125363,-0.01339166592580452,-0.0032255798387119117,-0.020765841681849126,0.0
12.839615,-0.0678056114796518,-0.010834754455059367,0.007497519706324063,-0.01292158439463749,-0.0025723327281161404,-0.020708489547540142,0.0
12.849167,-0.0678056114796518,-0.008926452147930461,0.009023398612574063,-0.013304961469832802,-0.002955709803311453,-0.020324158798028423,0.0
12.85894,-0.06834246490299267,-0.011089696012994796,0.009618608245021698,-0.013199109263981074,-0.002221440490742674,-0.020249862259660228,0.0
12.868625,-0.06834246490299267,-0.009945286833307296,0.011144487151271698,-0.013199109263981074,-0.0026048175659379863,-0.020249862259660228,0.0
12.878279,-0.06893365941504237,-0.012514927641414195,0.011385142548633098,-0.013073839724850812,-0.0025552352968248107,-0.01977502487416266,0.0
12.887993,-0.06893365941504237,-0.010989048735164195,0.012529551728320598,-0.013073839724850812,-0.0025552352968248107,-0.01977502487416266,0.0
12.897616,-0.06957896591809165,-0.01320081869823142,0.0124158086834395,-0.012928883939076256,-0.0020391881938528755,-0.019666186290055072,0.0
12.907313,-0.06957896591809165,-0.01167493979198142,0.0124158086834395,-0.012928883939076256,-0.001655811118657563,-0.019666186290055072,0.0
12.916932,-0.070278128406985,-0.014671887529713004,0.01156633069264379,-0.012763974122459831,-0.001055681403446071,-0.01953976012306142,0.0
12.926671,-0.070278128406985,-0.013146008623463004,0.01156633069264379,-0.012763974122459831,-0.0014390584786413835,-0.01953976012306142,0.0
12.93631,-0.07103086373352818,-0.015400863594735317,0.010744167457640619,-0.012578844108181293,-0.00037050156955648755,-0.01939554258567483,0.0
12.946018,-0.07103086373352818,-0.013874984688485317,0.010744167457640619,-0.012578844108181293,-0.0007538786447518,-0.01939554258567483,0.0
12.955558,-0.07183686141664614,-0.016912204319639766,0.009949405878889372,-0.011989852788543462,0.0004006669927736489,-0.019233335742028335,0.0
12.965356,-0.07183686141664614,-0.015386325413389766,0.009949405878889372,-0.012373229863738774,0.0004006669927736489,-0.019233335742028335,0.0
12.974901,-0.07269578350148764,-0.01767858078091257,0.009182109167778396,-0.012146870036112555,0.0012587324502332173,-0.018669570763291697,0.0
12.984719,-0.07269578350148764,-0.01615270187466257,0.009182109167778396,-0.012146870036112555,0.0016421095254285298,-0.01905294783848701,0.0
12.994177,-0.07360726447060784,-0.019224394713382588,0.008442316540854256,-0.011899506524471432,0.002204570987037309,-0.018470816558775003,0.0
13.00405,-0.07360726447060784,-0.018079985533695088,0.008442316540854256,-0.011899506524471432,0.002204570987037309,-0.018854193633970315,0.0
13.013552,-0.07457091121028658,-0.020403734067789836,0.007730042951526461,-0.011630885079564224,0.0028556482013412654,-0.018636894729170635,0.0
13.023444,-0.07457091121028658,-0.018496385434977336,0.007730042951526461,-0.011630885079564224,0.0024713174518295467,-0.018636894729170635,0.0
13.03292,-0.07558630303492508,-0.021596541528671583,0.0070452788614941975,-0.011340755928759175,0.003979525892790894,-0.01840087989379889,0.0
13.04272,-0.07558630303492508,-0.020070662622421583,0.0070452788614941975,-0.010957378853563862,0.0035951951432791757,-0.01840087989379889,0.0
13.052205,-0.07665299177232254,-0.022038328020298315,0.006387990054099513,-0.010645497350313577,0.0051935981175622314,-0.018145985390954442,0.0
13.06209,-0.07665299177232254,-0.020130979387485815,0.006387990054099513,-0.010645497350313577,0.004809267368050513,-0.018145985390954442,0.0
13.071512,-0.07777050191245516,-0.022108992720165282,0.005758117491736048,-0.010695001721836718,0.006114267269663687,-0.017872055297689683,0.0
13.081434,-0.07777050191245516,-0.020201644087352782,0.005758117491736048,-0.010311624646641405,0.005347513119273062,-0.01748867822249437,0.0
13.090868,-0.0789383308221765,-0.022188415591351984,0.005155577219361218,-0.010338905462252392,0.00597642658702513,-0.017195564745616558,0.0
13.10078,-0.0789383308221765,-0.020281066958539484,0.005155577219361218,-0.010338905462252392,0.005593049511829817,-0.01757894182081187,0.0
13.110134,-0.08015594902801193,-0.02189351969466617,0.004580260316055518,-0.00996036049732546,0.007081945070792323,-0.017266505606947077,0.0
13.120131,-0.08015594902801193,-0.01922323160872867,0.004580260316055518,-0.00996036049732546,0.007081945070792323,-0.017266505606947077,0.0
13.129454,-0.08015594902801193,-0.01731588297591617,0.004580260316055518,-0.00996036049732546,0.007081945070792323,-0.017266505606947077,0.0
13.139527,-0.08142280056894569,-0.01855239409581488,0.0040320328964672525,-0.009559149614963507,0.008663725562151323,-0.016934616045874686,0.0
13.149085,-0.08142280056894569,-0.01664504546300238,0.0040320328964672525,-0.009559149614963507,0.00828034848695601,-0.016934616045874686,0.0
13.158814,-0.0827383034207948,-0.018648387518424667,0.0035107361638253565,-0.009135064287268901,0.009187873212718314,-0.016583151566131247,0.0
13.168448,-0.0827383034207948,-0.015596629705924667,0.0035107361638253565,-0.009135064287268901,0.008804496137523002,-0.016583151566131247,0.0
13.178126,-0.08410184999341896,-0.01798273078159024,0.0030161865160819312,-0.008687905430680851,0.010190325976594417,-0.016211999921880965,0.0
13.187804,-0.08410184999341896,-0.01531244269565274,0.0030161865160819312,-0.008687905430680851,0.009422618151887385,-0.016211999921880965,0.0
13.197435,-0.08551280770165748,-0.016937142483657693,0.0025481757065619615,-0.007834107101753644,0.010902898605663014,-0.01620443554524628,0.0
13.207217,-0.08551280770165748,-0.01464832412428269,0.0025481757065619615,-0.008217484176948956,0.010519521530467701,-0.015821058470050966,0.0
13.216775,-0.08697051961047708,-0.01627194191273203,0.0021064710603191372,-0.0077236226523386894,0.011710350870330094,-0.01541023443674338,0.0
13.226506,-0.08697051961047708,-0.01398312355335703,0.0021064710603191372,-0.007340245577143377,0.010176842569548844,-0.015793611511938692,0.0
13.236088,-0.08847430515440302,-0.015603986804265441,0.0016908157472192986,-0.006822777687134327,0.011079555144307779,-0.01536282224714678,0.0
13.245835,-0.08847430515440302,-0.013315168444890441,0.0016908157472192986,-0.00720615476232964,0.008777385344503091,-0.01536282224714678,0.0
13.255404,-0.09002346093085822,-0.014931600550757339,0.0013009291125428701,-0.006664926978947432,0.009392312429860925,-0.014528618391635557,0.0
13.265183,-0.08964199120429572,-0.012261312464819839,0.0013009291125428701,-0.006664926978947432,0.007474473379567956,-0.014528618391635557,0.0
13.274742,-0.0912357918400174,-0.014253104457191938,0.000936507065695813,-0.006099799127758553,0.007801895868021769,-0.014441069481440617,0.0
13.284524,-0.0912357918400174,-0.012345755824379438,0.000936507065695813,-0.006099799127758553,0.0062674338929241125,-0.014441069481440617,0.0
13.294055,-0.09287349092923536,-0.013948289446730967,0.0005972225273800369,-0.0055106451714710125,0.007457712606641742,-0.013949993410016258,0.0
13.303892,-0.09287349092923536,-0.011659471087355967,0.0005972225273800369,-0.0055106451714710125,0.006690958456251117,-0.013949993410016258,0.0
13.313376,-0.09455432204182479,-0.01363400885011164,0.0002827259353362921,-0.004897353987005516,0.009128601607886908,-0.013823058128559183,0.0
13.323237,-0.09455432204182479,-0.01134519049073664,0.0002827259353362921,-0.004897353987005516,0.00951197868308222,-0.013823058128559183,0.0
13.332702,-0.09627749979914202,-0.01330858953715908,-7.354191474684413e-06,-0.004259830132850771,0.012046025943263608,-0.012907242705329558,0.0
13.34259,-0.09627749979914202,-0.01101977117778408,-7.354191474684413e-06,-0.004643207208046084,0.012046025943263608,-0.013291573454841277,0.0
13.351965,-0.09804222101476923,-0.01220742466443471,-0.00027341063063901494,-0.0035979946034806164,0.01467654831191803,-0.012739852811633087,0.0
13.361908,-0.09804222101476923,-0.01030007603162221,-0.00027341063063901494,-0.003981371678675929,0.014293171236722718,-0.012739852811633087,0.0
13.371334,-0.09984766589690197,-0.012236203109998196,-0.0005158567766513356,-0.003295162642791692,0.016252477724125455,-0.012167890377494023,0.0
13.381248,-0.09984766589690197,-0.010328854477185696,-0.0005158567766513356,-0.003295162642791692,0.015869100648930143,-0.012551267452689335,0.0
13.390606,-0.1016929993086344,-0.012630335158523534,-0.0007351259047780889,-0.002584536162163694,0.018309191990690463,-0.011959069042456173,0.0
13.400625,-0.1016929993086344,-0.010341516799148534,-0.0007351259047780889,-0.002584536162163694,0.01792581491549515,-0.011959069042456173,0.0
13.409953,-0.1016929993086344,-0.008434168166336034,-0.0007351259047780889,-0.002584536162163694,0.01792581491549515,-0.011959069042456173,0.0
13.41999,-0.10357737208193596,-0.010717893765810692,-0.0009316703795781978,-0.001849466887870077,0.0208456445037771,-0.011730029295099368,0.0
13.42932,-0.10357737208193596,-0.008810545132998192,-0.0009316703795781978,-0.001849466887870077,0.02046131375426538,-0.011346652219904056,0.0
13.439297,-0.10549992238066797,-0.010692466354479187,-0.0011059608095115303,-0.0010899487307849606,0.023093979077425483,-0.011097423466926656,0.0
13.448952,-0.10549992238066797,-0.008785117721666687,-0.0011059608095115303,-0.0010899487307849606,0.023093979077425483,-0.011097423466926656,0.0
13.45878,-0.10745977710756272,-0.01140993996152926,-0.001258485149303712,-0.000690326252751422,0.025822653178028454,-0.010444669957802372,0.0
13.46834,-0.10745977710756272,-0.00950259132871676,-0.001258485149303712,-0.000690326252751422,0.025822653178028454,-0.010444669957802372,0.0
13.47795,-0.10945605334970476,-0.011341887273113804,-0.0013897477519843049,0.0005023584711287415,0.02903045327299328,-0.01015519914151087,0.0
13.487662,-0.10945605334970476,-0.009816008366863804,-0.0013897477519843049,0.0001180277216170228,0.02903045327299328,-0.01015519914151087,0.0
13.497338,-0.11148785985668652,-0.012012610425462866,-0.001500268372761182,0.0005673499575062219,0.03195030946279402,-0.009846652926481191,0.0
13.50707,-0.11148785985668652,-0.009723792066087866,-0.001500268372761182,0.0009507270327015344,0.0315659787132823,-0.010230030001676504,0.0
13.51661,-0.1135542985452942,-0.012276142920510345,-0.0015905811271080816,0.0014243175709890976,0.03458089645612633,-0.009517201301810982,0.0
13.52634,-0.1135542985452942,-0.010750264014260345,-0.0015905811271080816,0.0014243175709890976,0.03419751938093102,-0.00913382422661567,0.0
13.535912,-0.11527299629773169,-0.012512418025219837,-0.0016612334056643752,0.0023054543306152073,0.03730707130184213,-0.008784510231548918,0.0
13.545699,-0.11527299629773169,-0.010223599665844837,-0.0016612334056643752,0.0023054543306152073,0.03692274055233041,-0.008784510231548918,0.0
13.555225,-0.11664304595297148,-0.012719921460098968,-0.0017127847487429237,0.003210638502904338,0.040126443713193766,-0.008032058163135514,0.0
13.565087,-0.11626157622640898,-0.010431103100723968,-0.0017127847487429237,0.003210638502904338,0.040126443713193766,-0.008032058163135514,0.0
13.574561,-0.11804500785155281,-0.012134222904045588,-0.0017458056834237512,0.004139725366542092,0.04342375989018796,-0.007643335513183282,0.0
13.584363,-0.11804500785155281,-0.010608343997795588,-0.0017458056834237512,0.004139725366542092,0.043040382814992645,-0.007643335513183282,0.0
13.593894,-0.12024091137995685,-0.012279734944778326,-0.0017608765263752435,0.0047091697733064874,0.04643071885572514,-0.00685171338596972,0.0
13.603731,-0.12024091137995685,-0.009990916585403326,-0.0017608765263752435,0.0047091697733064874,0.04604638810621342,-0.00685171338596972,0.0
13.613227,-0.12246690787463566,-0.012010607674913035,-0.001758586155696018,0.005685534133540532,0.04876234221277975,-0.006040705951513469,0.0
13.623083,-0.12246690787463566,-0.009721789315538035,-0.001758586155696018,0.005685534133540532,0.04684354948817038,-0.006040705951513469,0.0
13.632511,-0.12472209050354788,-0.011325426899956609,-0.001739530755188401,0.006301848624676691,0.04888346634955443,-0.0055938391304149425,0.0
13.642464,-0.12472209050354788,-0.009418078267144109,-0.001739530755188401,0.006685225699872004,0.04619791947455443,-0.0055938391304149425,0.0
13.651867,-0.1270055563133613,-0.010985745253163023,-0.0017043125345890253,0.006940296829785614,0.04717862063814804,-0.005128850012523837,0.0
13.661806,-0.1266240865867988,-0.008696926893788023,-0.0017043125345890253,0.006940296829785614,0.042957658113733976,-0.004744519263012118,0.0
13.671128,-0.12855346824771363,-0.010227264575281572,-0.001653538429354784,0.00760252197334399,0.04326075915135852,-0.004260626190005057,0.0
13.681134,-0.12855346824771363,-0.007938446215906572,-0.001653538429354784,0.00760252197334399,0.03980750445165149,-0.004260626190005057,0.0
13.690464,-0.13089081439514183,-0.009430124636547868,-0.0015878187836769753,0.008670658918747146,0.04096660742824071,-0.003373681819730405,0.0
13.700438,-0.13089081439514183,-0.007141306277172868,-0.0015878187836769753,0.008670658918747146,0.03713092932765477,-0.003373681819730405,0.0
13.709802,-0.13089081439514183,-0.004852487917797868,-0.0015878187836769753,0.008670658918747146,0.0325275434023618,-0.0029893510702186862,0.0
13.719854,-0.13325377266292993,-0.006304206403867488,-0.0015077660204265708,0.009761017587469854,0.03300822877525855,-0.0024682115537276172,0.0
13.729208,-0.13325377266292993,-0.0043959040967385815,-0.0015077660204265708,0.009761017587469854,0.030706058975453865,-0.0024682115537276172,0.0
13.739165,-0.135641469932668,-0.005806391687065704,-0.0014139933017559558,0.01087326051277012,0.033575335243879484,-0.0015444211302935856,0.0
13.748795,-0.135641469932668,-0.003517573327690704,-0.0014139933017559558,0.01087326051277012,0.03280858109348886,-0.0015444211302935856,0.0
13.758458,-0.1380530438941605,-0.0052670588282525965,-0.0013071131840808325,0.012007025822153919,0.03653097480951753,-0.0006025272050520294,0.0
13.768157,-0.1380530438941605,-0.0033597101954400965,-0.0013071131840808325,0.011623648746958606,0.03614759773432222,-0.000985904280247342,0.0
13.777785,-0.140487644270195,-0.004684043500757226,-0.0011877362711448791,0.01277855027512085,0.039956248127138855,-2.61342478621307e-05,0.0
13.787503,-0.140487644270195,-0.002776694867944726,-0.0011877362711448791,0.01277855027512085,0.039188540302431824,-2.61342478621307e-05,0.0
13.797106,-0.1429444339730812,-0.004056165449754803,-0.0010564698688206864,0.013954177732009833,0.0419303005848915,0.0005678968691618311,0.0
13.806839,-0.1429444339730812,-0.0017673470903798033,-0.0010564698688206864,0.013954177732009833,0.03962908445940322,0.0005678968691618311,0.0
13.816442,-0.14542259018731007,-0.0033822748514822226,-0.000913916645249091,0.015150096925663104,0.0397683374522618,0.0015626949145072996,0.0
13.826173,-0.14542259018731007,-0.0010934564921072226,-0.000913916645249091,0.015150096925663104,0.034013866627066486,0.0015626949145072996,0.0
13.835759,-0.14753983564643502,-0.002279782527502064,-0.0007606732998349797,0.016365850039268985,0.03308387305398669,0.0021912472705073946,0.0
13.845521,-0.14753983564643502,-0.0003724338946895639,-0.0007606732998349797,0.016365850039268985,0.02617927100320544,0.0021912472705073946,0.0
13.855067,-0.1500583184585731,-0.0015105387026210504,-0.0005973292445274891,0.017600955961734943,0.024178784520131308,0.003220039662851573,0.0
13.864887,-0.1500583184585731,0.0007782796567539496,-0.0005973292445274891,0.017600955961734943,0.020726483494740683,0.003220039662851573,0.0
13.874391,-0.15259579457746686,-0.0006920144120190763,-0.0004244653007043908,0.018471533595688185,0.024176392274167458,0.003881086090908127,0.0
13.884219,-0.15259579457746686,0.0008338644942309237,-0.0004244653007043908,0.018087202846176466,0.024176392274167458,0.003881086090908127,0.0
13.893713,-0.1551515074460993,-0.00020464981980380936,-0.00024265241486642886,0.019359479843535893,0.030388862113876675,0.004942760334573276,0.0
13.903594,-0.1551515074460993,0.0020841685395711906,-0.00024265241486642886,0.019359479843535893,0.03192332408897433,0.004559383259377964,0.0
13.913042,-0.1565803097308669,0.0007154948040080933,-5.2450396206160654e-05,0.020266153564373064,0.038213339584841605,0.005637057515450759,0.0
13.922936,-0.1542914913714919,0.0030043131633830933,-5.2450396206160654e-05,0.020266153564373064,0.03859671666003692,0.005253680440255447,0.0
13.932368,-0.1542111941350004,0.001687921185113489,0.00014559332100094746,0.021573408212862487,0.04342744499789869,0.006347048528588216,0.0
13.942236,-0.151921422101309,0.003595269817925989,0.00014559332100094746,0.021573408212862487,0.04342744499789869,0.006347048528588216,0.0
13.951735,-0.1518572044184835,0.002713572477460874,0.0003509448874019494,0.022513898817889677,0.049098644771302075,0.0070724182738411065,0.0
13.961583,-0.149186916332546,0.005002390836835874,0.0003509448874019494,0.022513898817889677,0.04871526769610676,0.0070724182738411065,0.0
13.970962,-0.1491380980816932,0.0037933641224667525,0.0005630852183189372,0.02385376846310977,0.05407531067715082,0.00819622001004782,0.0
13.980968,-0.1457048705426307,0.0057007127552792525,0.0005630852183189372,0.02385376846310977,0.05407531067715082,0.00819622001004782,0.0
13.990372,-0.14528932180657927,0.004928184488206977,0.0007815111407524222,0.024825632358680072,0.05873928418723237,0.009334744329586829,0.0
14.000295,-0.14185609426751677,0.006454063394456977,0.0007815111407524222,0.024441301609168353,0.05797157636252534,0.00895041358007511,0.0
14.009675,-0.13880433645501677,0.008361412027269477,0.0007815111407524222,0.023291170383582416,0.056820491462622996,0.00895041358007511,0.0
14.019615,-0.13725847763189003,0.007645728136273011,0.001005736505298227,0.023892471685219546,0.060785868460546594,0.010103319830072788,0.0
14.029127,-0.13306231063970253,0.009553076769085511,0.001005736505298227,0.023509094610024234,0.059252360159765344,0.009718989080561069,0.0
14.038972,-0.13572609779291833,0.0066043478669775835,0.0012352932607745393,0.024893111646859423,0.06481970011729027,0.010885928478009017,0.0
14.048651,-0.13343727943354333,0.0073672873201025835,0.0012352932607745393,0.024893111646859423,0.06405199229258324,0.010885928478009017,0.0
14.058316,-0.13611394538754862,0.004476096861864787,0.0014697324895162067,0.02629049802618935,0.06968518670923993,0.012066544294081043,0.0
14.072058,-0.13422527293549769,0.0027876413365530706,0.0017086254014248015,0.027317175315629008,0.07384809160997188,0.01326047203186996,0.0
14.077579,-0.12201824168549769,0.0073652780553030706,0.0017086254014248015,0.026549467490921977,0.06809362078477657,0.012877094956674648,0.0
14.087352,-0.11286296824799769,0.01079850559436557,0.0017086254014248015,0.026166090415726664,0.06195672655870235,0.012877094956674648,0.0
14.097004,-0.11136654902297893,0.009932079280370515,0.0019515642849974313,0.027204718742932232,0.06503100222375968,0.014083962521884721,0.0
14.106687,-0.10945920039016643,0.010695018733495515,0.0019515642849974313,0.02682134166773692,0.06349654024866203,0.014083962521884721,0.0
14.116328,-0.11217109675804404,0.007981075065671861,0.0021981634136846173,0.028254566478268836,0.06931706749799982,0.015303390386128365,0.0
14.126059,-0.10454170222679404,0.009888423698484361,0.0021981634136846173,0.02672010450317118,0.06241246544721857,0.01453663623573774,0.0
14.135609,-0.1034495723202773,0.009142379804842143,0.0024480599060416885,0.02662934137676637,0.06368852695512123,0.01576823759221365,0.0
14.14547,-0.1034495723202773,0.009142379804842143,0.0024480599060416885,0.02662934137676637,0.06368852695512123,0.01576823759221365,0.0
14.154928,-0.09931584927896386,0.0088390558070372,0.0027009145382455024,0.023862747276935173,0.06348722911974819,0.016627287754160253,0.0
