t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
2.846179,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6369783837314005,0.18853851128701665,0.03663444519042969,0.0,-0.0,0.0
2.866711,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6407562663942479,0.179032338692012,0.03663444519042969,0.0,-0.0,0.0
2.887151,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6443183372337833,0.1695342576249757,0.03663444519042969,0.0,-0.0,0.0
2.907726,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6477066213230451,0.15993169649733877,0.03663444519042969,0.0,-0.0,0.0
2.928256,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6508799087350914,0.15034072603219917,0.03663444519042969,0.0,-0.0,0.0
2.949227,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6539403035316014,0.14043012351046358,0.03663444519042969,0.0,-0.0,0.0
2.969697,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6567142223816476,0.13076189175137093,0.03663444519042969,0.0,-0.0,0.0
2.990295,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6593076409336545,0.1209907025612128,0.03663444519042969,0.0,-0.0,0.0
3.010696,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6616779633373022,0.11127974878093451,0.03663444519042969,0.0,-0.0,0.0
3.031247,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6638645798528546,0.10147058938490601,0.03663444519042969,0.0,-0.0,0.0
3.051611,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6658314319007133,0.09172830558506956,0.03663444519042969,0.0,-0.0,0.0
3.072182,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6676167912483817,0.08186227765019277,0.03663444519042969,0.0,-0.0,0.0
3.092561,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.669185234865823,0.07206677377011314,0.03663444519042969,0.0,-0.0,0.0
3.113161,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.670567009360845,0.06215099147985766,0.03663444519042969,0.0,-0.0,0.0
3.133523,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6717333588562229,0.05232138875638219,0.03663444519042969,0.0,-0.0,0.0
3.154044,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.672705074546077,0.042412240634916165,0.03663444519042969,0.0,-0.0,0.0
3.174402,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.673468244286766,0.03256867305566368,0.03663444519042969,0.0,-0.0,0.0
3.194987,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6740362121923393,0.022604352827080895,0.03663444519042969,0.0,-0.0,0.0
3.215347,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.67439616362406,0.012741175153752893,0.03663444519042969,0.0,-0.0,0.0
3.235867,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745556291447052,0.002800235836930686,0.03663444519042969,0.0,-0.0,0.0
3.256194,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.276706,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.297071,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.31762,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.337979,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.358504,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.379024,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.399565,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.419894,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.440409,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.460794,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.481392,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.501692,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.522335,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.542804,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.563301,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.583776,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.604749,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.625096,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.64559,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.666824,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.687344,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.707769,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.72826,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.748735,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.769304,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.789677,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.810203,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.83067,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.851273,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.871603,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.892119,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.912476,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.933154,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.953561,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.974066,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
3.994382,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.014872,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.035201,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.055815,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.07615,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.096687,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.117023,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.137555,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.157911,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.178458,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.198748,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.219323,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
4.239639,-0.06275272369384766,0.0,0.3091859817504883,0.0,-0.6807432174682617,0.0,0.05274677276611328,0.0,1.6745637218144278,0.0,0.03663444519042969,0.0,-0.0,0.0
