t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
2.263288,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011507987976074219,0.7229229436959483,-0.0011510848999023438,0.0
2.273098,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7221561895455577,-0.0011510848999023438,0.0
2.2828,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011507987976074219,0.7308286992261341,-0.0011510848999023438,0.0
2.292636,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011507987976074219,0.7304443684766224,-0.0011510848999023438,0.0
2.302273,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7300609914014271,-0.0011510848999023438,0.0
2.312056,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7385223265646934,-0.0011510848999023438,0.0
2.321817,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011507987976074219,0.7385223265646934,-0.0011510848999023438,0.0
2.331581,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7469618330992065,-0.0011510848999023438,0.0
2.341243,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7465784560240112,-0.0011510848999023438,0.0
2.351097,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7543338068316117,-0.0011510848999023438,0.0
2.360793,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7531827219317093,-0.0011510848999023438,0.0
2.370617,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7589719883571802,-0.0011510848999023438,0.0
2.380223,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7562864414821802,-0.0011510848999023438,0.0
2.390159,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7602780208749225,-0.0011510848999023438,0.0
2.399729,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7552912578744342,-0.0011510848999023438,0.0
2.40966,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7580464775891986,-0.0011510848999023438,0.0
2.419176,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7538274224134174,-0.0011510848999023438,0.0
2.429158,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7571123640396735,-0.0011510848999023438,0.0
2.438796,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7517422239639899,-0.0011510848999023438,0.0
2.448716,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.754940813271147,-0.0011510848999023438,0.0
2.458426,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7530229742208541,-0.0011510848999023438,0.0
2.468274,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7602110809527907,-0.0011510848999023438,0.0
2.477934,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7602110809527907,-0.0011510848999023438,0.0
2.487681,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7669559004039734,-0.0011510848999023438,0.0
2.497575,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7665715696544617,-0.0011510848999023438,0.0
2.50725,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7654214384288758,-0.0015344619750976562,0.0
2.516981,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7711190332441245,-0.0011510848999023438,0.0
2.526675,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7688168634443198,-0.0011510848999023438,0.0
2.536484,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7717679751735766,-0.0011510848999023438,0.0
2.546145,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7663968814235766,-0.0011510848999023438,0.0
2.556021,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7667582340559032,-0.0011510848999023438,0.0
2.565681,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7594693012556102,-0.0011510848999023438,0.0
2.575496,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7578373123070765,-0.0011510848999023438,0.0
2.585127,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7520837951561976,-0.0015344619750976562,0.0
2.595042,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7574909781289914,-0.0011510848999023438,0.0
2.604581,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7586420630288937,-0.0011510848999023438,0.0
2.614565,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7650759426874127,-0.0011510848999023438,0.0
2.624083,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7654593197626081,-0.0011510848999023438,0.0
2.634056,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7716346216135068,-0.0011510848999023438,0.0
2.643583,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7724013757638974,-0.0011510848999023438,0.0
2.653561,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7784407214837314,-0.0011510848999023438,0.0
2.66305,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7780573444085361,-0.0011510848999023438,0.0
2.673073,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7831198150074048,-0.0011510848999023438,0.0
2.683111,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7831198150074048,-0.0011510848999023438,0.0
2.692592,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7827364379322095,-0.0011510848999023438,0.0
2.702332,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7880523210582151,-0.0011510848999023438,0.0
2.712079,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.011891365051269531,0.7880523210582151,-0.0011510848999023438,0.0
2.721882,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7927429073310424,-0.0011510848999023438,0.0
2.731534,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.792359530255847,-0.0011510848999023438,0.0
2.741362,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7968936183917084,-0.0011510848999023438,0.0
2.751018,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.795742533491806,-0.0011510848999023438,0.0
2.760885,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7988843607694034,-0.0011510848999023438,0.0
2.77048,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7961997675687198,-0.0011510848999023438,0.0
2.780392,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7969247275410858,-0.0011510848999023438,0.0
2.789943,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7927047186909881,-0.0011510848999023438,0.0
2.799911,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7924234479261827,-0.0011510848999023438,0.0
2.809439,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7889701932264757,-0.0011510848999023438,0.0
2.819444,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7892989758567501,-0.0011510848999023438,0.0
2.828958,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7843122128562618,-0.0011510848999023438,0.0
2.838944,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7817156273837442,-0.0011510848999023438,0.0
2.848479,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7805645424838419,-0.0011510848999023438,0.0
2.858451,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.783959048071494,-0.0011510848999023438,0.0
2.868235,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.783959048071494,-0.0011510848999023438,0.0
2.877955,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7871377418358341,-0.0011510848999023438,0.0
2.887713,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7871377418358341,-0.0011510848999023438,0.0
2.897496,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.01227569580078125,0.7893749410251936,-0.0011510848999023438,0.0
2.907254,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7882238561252912,-0.0011510848999023438,0.0
2.916957,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7859226399998029,-0.0011510848999023438,0.0
2.92678,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7860270034616539,-0.0011510848999023438,0.0
2.936422,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7860270034616539,-0.0011510848999023438,0.0
2.946256,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7787295415076756,-0.0011510848999023438,0.0
2.95594,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7722083165320897,-0.0011510848999023438,0.0
2.965761,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7673099255066476,-0.0011510848999023438,0.0
2.975352,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7630908703308663,-0.0011510848999023438,0.0
2.985281,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7583953560825802,-0.0011510848999023438,0.0
2.994865,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7583953560825802,-0.0011510848999023438,0.0
3.004761,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7619167633861303,-0.0011510848999023438,0.0
3.014352,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.762683517536521,-0.0011510848999023438,0.0
3.024308,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7652544648015851,-0.0011510848999023438,0.0
3.033808,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7660212189519757,-0.0011510848999023438,0.0
3.043797,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7687557788245414,-0.0011510848999023438,0.0
3.053326,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7687557788245414,-0.0011510848999023438,0.0
3.063319,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7701568074226981,-0.0011510848999023438,0.0
3.072865,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.012659072875976562,0.7697734303475028,-0.0011510848999023438,0.0
3.082835,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.771341873964944,-0.0011510848999023438,0.0
3.092569,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7709584968897487,-0.0011510848999023438,0.0
3.102326,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7709584968897487,-0.0011510848999023438,0.0
3.112092,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7723402713847707,-0.0011510848999023438,0.0
3.121914,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7719568943095754,-0.0015344619750976562,0.0
3.131618,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7731232438049533,-0.0011510848999023438,0.0
3.141291,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.771972158905051,-0.0011510848999023438,0.0
3.151146,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7710260355446121,-0.0011510848999023438,0.0
3.160772,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7687238657448074,-0.0011510848999023438,0.0
3.170644,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7664181115353013,-0.0011510848999023438,0.0
3.180272,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7618156792843247,-0.0011510848999023438,0.0
3.190141,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7573949768407768,-0.0011510848999023438,0.0
3.199774,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7535592987401909,-0.0011510848999023438,0.0
3.209657,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.750466949146521,-0.0011510848999023438,0.0
3.219252,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7462469402964234,-0.0011510848999023438,0.0
3.229207,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.7414196428165802,-0.0011510848999023438,0.0
3.238711,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7375839647159943,-0.0011510848999023438,0.0
3.248714,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.7360575954106192,-0.0011510848999023438,0.0
3.258298,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7360575954106192,-0.0011510848999023438,0.0
3.268176,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7360575954106192,-0.0011510848999023438,0.0
3.277688,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7356742183354239,-0.0011510848999023438,0.0
3.287717,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7352898875859122,-0.0011510848999023438,0.0
3.297458,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.7341397563603262,-0.0011510848999023438,0.0
3.307279,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7326052943852286,-0.0011510848999023438,0.0
3.316957,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7306865016606192,-0.0011510848999023438,0.0
3.326702,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7276175777104239,-0.0011510848999023438,0.0
3.336618,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7226308147099356,-0.0011510848999023438,0.0
3.346283,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7164939204838614,-0.0011510848999023438,0.0
3.35605,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013042449951171875,0.7099717418339591,-0.0011510848999023438,0.0
3.365631,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.7023003856327872,-0.0011510848999023438,0.0
3.375521,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6950104991581778,-0.0011510848999023438,0.0
3.385149,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6919415752079825,-0.0011510848999023438,0.0
3.395026,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6923249522831778,-0.0011510848999023438,0.0
3.404619,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6930926601078848,-0.0011510848999023438,0.0
3.414539,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6938594142582755,-0.0011510848999023438,0.0
3.424077,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6946271220829825,-0.0011510848999023438,0.0
3.434066,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6953938762333731,-0.0011510848999023438,0.0
3.443599,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6957782069828848,-0.0011510848999023438,0.0
3.453565,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6957782069828848,-0.0011510848999023438,0.0
3.46301,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6953938762333731,-0.0011510848999023438,0.0
3.473081,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6950104991581778,-0.0011510848999023438,0.0
3.482826,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6950104991581778,-0.0011510848999023438,0.0
3.4926,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6946271220829825,-0.0011510848999023438,0.0
3.502366,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6946271220829825,-0.0011510848999023438,0.0
3.512061,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6946271220829825,-0.0011510848999023438,0.0
3.521859,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6942437450077872,-0.0011510848999023438,0.0
3.531586,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6934760371830802,-0.0011510848999023438,0.0
3.541395,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6927092830326895,-0.0011510848999023438,0.0
3.551058,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6907904903080802,-0.0011510848999023438,0.0
3.560887,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6884892741825919,-0.0011510848999023438,0.0
3.570523,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6850369731572012,-0.0011510848999023438,0.0
3.580393,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6808169643071036,-0.0011510848999023438,0.0
3.590048,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6765979091313223,-0.0011510848999023438,0.0
3.599918,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6731446544316153,-0.0011510848999023438,0.0
3.609549,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6696923534062247,-0.0011510848999023438,0.0
3.619417,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6654732982304434,-0.0011510848999023438,0.0
3.629062,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6608699123051505,-0.0011510848999023438,0.0
3.63895,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6570332805302481,-0.0011510848999023438,0.0
3.648565,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6554988185551505,-0.0011510848999023438,0.0
3.658457,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6554988185551505,-0.0011510848999023438,0.0
3.667975,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6554988185551505,-0.0011510848999023438,0.0
3.677985,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6551154414799552,-0.0015344619750976562,0.0
3.687807,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6543486873295645,-0.0011510848999023438,0.0
3.69745,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6531976024296622,-0.0011510848999023438,0.0
3.707219,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6512797633793692,-0.0011510848999023438,0.0
3.716952,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6485942165043692,-0.0011510848999023438,0.0
3.72674,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6447585384037833,-0.0011510848999023438,0.0
3.736439,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.639004067578588,-0.0011510848999023438,0.0
3.746254,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013425827026367188,0.6332486430790762,-0.0007677078247070312,0.0
3.755918,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6259606639530997,-0.0011510848999023438,0.0
3.765764,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6179049770024161,-0.0011510848999023438,0.0
3.775368,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6121505061772208,-0.0011510848999023438,0.0
3.785307,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6110003749516348,-0.0011510848999023438,0.0
3.794911,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6117671291020255,-0.0011510848999023438,0.0
3.804793,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6129182140019278,-0.0011510848999023438,0.0
3.814403,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6136849681523184,-0.0011510848999023438,0.0
3.824326,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6140683452275137,-0.0011510848999023438,0.0
3.833848,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.6148360530522208,-0.0011510848999023438,0.0
3.843826,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6152194301274161,-0.0011510848999023438,0.0
3.853399,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.6148360530522208,-0.0011510848999023438,0.0
3.863347,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6144526759770255,-0.0011510848999023438,0.0
3.872882,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6144526759770255,-0.0011510848999023438,0.0
3.882858,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6140683452275137,-0.0011510848999023438,0.0
3.892604,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.6136849681523184,-0.0011510848999023438,0.0
3.902369,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6140683452275137,-0.0011510848999023438,0.0
3.912113,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6140683452275137,-0.0011510848999023438,0.0
3.921851,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6136849681523184,-0.0011510848999023438,0.0
3.931649,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6129182140019278,-0.0011510848999023438,0.0
3.941357,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6113837520268302,-0.0011510848999023438,0.0
3.951142,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.6094659129765372,-0.0011510848999023438,0.0
3.960844,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.6063969890263419,-0.0011510848999023438,0.0
3.970693,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.6021769801762442,-0.0011510848999023438,0.0
3.980328,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5979569713261466,-0.0011510848999023438,0.0
3.990163,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5937379161503653,-0.0011510848999023438,0.0
3.999864,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5910523692753653,-0.0011510848999023438,0.0
4.009673,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5872166911747794,-0.0011510848999023438,0.0
4.019482,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5826133052494864,-0.0011510848999023438,0.0
4.029225,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5776265422489981,-0.0011510848999023438,0.0
4.038923,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5749409953739981,-0.0011510848999023438,0.0
4.048787,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5745576182988028,-0.0011510848999023438,0.0
4.058472,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5745576182988028,-0.0011510848999023438,0.0
4.068193,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5741732875492911,-0.0011510848999023438,0.0
4.078006,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5734065333989005,-0.0011510848999023438,0.0
4.087726,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5722544948246817,-0.0011510848999023438,0.0
4.097458,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5711043635990958,-0.0011510848999023438,0.0
4.107249,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5688021937992911,-0.0011510848999023438,0.0
4.117078,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5653498927739005,-0.0011510848999023438,0.0
4.126729,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.013810157775878906,0.5607465068486075,-0.0011510848999023438,0.0
4.136465,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5546086589482169,-0.0011510848999023438,0.0
4.146278,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5484708110478262,-0.0011510848999023438,0.0
4.156082,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5411828319218497,-0.0011510848999023438,0.0
4.165846,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5338938991215567,-0.0011510848999023438,0.0
4.175538,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014577865600585938,0.5308249751713614,-0.0011510848999023438,0.0
4.185374,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5315926829960684,-0.0007677078247070312,0.0
4.195203,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5331271449711661,-0.0011510848999023438,0.0
4.204844,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5338938991215567,-0.0011510848999023438,0.0
4.2146,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5338938991215567,-0.0011510848999023438,0.0
4.224385,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5342782298710684,-0.0011510848999023438,0.0
4.23411,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5342782298710684,-0.0011510848999023438,0.0
4.243862,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5342782298710684,-0.0011510848999023438,0.0
4.253602,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5338938991215567,-0.0011510848999023438,0.0
4.26336,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014577865600585938,0.5338938991215567,-0.0011510848999023438,0.0
4.273172,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5335105220463614,-0.0011510848999023438,0.0
4.282969,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5335105220463614,-0.0011510848999023438,0.0
4.292622,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014194488525390625,0.5331271449711661,-0.0011510848999023438,0.0
4.302407,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014577865600585938,0.5331271449711661,-0.0011510848999023438,0.0
4.312129,0.0026702880859375,-0.0003814697265625,0.0003814697265625,0.014577865600585938,0.5331271449711661,-0.0011510848999023438,0.0
