t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
13.8357,0.002314079389489614,0.005118696823928712
13.837906,0.002314079389489614,0.005118696823928712
13.839808,0.0023204124409289435,0.004508718956839137
13.841811,0.0024925040339910725,0.005240534789787206
13.843665,0.002396164989740609,0.005150246452510888
13.845131,0.002396164989740609,0.005150246452510888
13.847393,0.0022978301893979924,0.005141927677080876
13.84852,0.0022978301893979924,0.005141927677080876
13.850928,0.0024804310853094634,0.005267273774438833
13.852161,0.0024804310853094634,0.005267273774438833
13.854387,0.002387041982831472,0.0051770056437078875
13.856029,0.002387041982831472,0.0051770056437078875
13.857861,0.002291327948730639,0.005168882217786632
13.859951,0.0024656353654564575,0.005913295252166615
13.861657,0.0024730753194930205,0.005220444506826428
13.863422,0.0024730753194930205,0.005220444506826428
13.865088,0.0023702276020997905,0.005202212831307879
13.867301,0.0023702276020997905,0.005202212831307879
13.868834,0.0022778465172697223,0.00519545364264795
13.870923,0.002453345062576155,0.005945420553247232
13.872681,0.0024646538974024855,0.005243460776759093
13.874404,0.0024646538974024855,0.005243460776759093
13.876292,0.0023642324869310315,0.0052252519336963375
13.878077,0.0023642324869310315,0.0052252519336963375
13.879953,0.002542969319895953,0.005346055429557385
13.881595,0.002542969319895953,0.005346055429557385
13.883773,0.0024465648740368967,0.005254455697023159
13.885324,0.0024465648740368967,0.005254455697023159
13.887003,0.0023481704612778134,0.00524528084217802
13.889386,0.0023481704612778134,0.00524528084217802
13.891223,0.0025302977403678095,0.00536629286318355
13.893872,0.0024366876164233133,0.005274624466465203
13.895136,0.0024366876164233133,0.005274624466465203
13.896312,0.002340767799343206,0.00526561291125712
13.898087,0.002340767799343206,0.00526561291125712
13.899847,0.0025232662806903314,0.005316471050744023
13.901939,0.0025232662806903314,0.005316471050744023
13.903421,0.002420070476386543,0.0052971889591947536
13.905396,0.002420070476386543,0.0052971889591947536
13.907994,0.0023273351843822168,0.005289529394265122
13.909228,0.0023273351843822168,0.005289529394265122
13.911162,0.0025122978264755565,0.00533441875458111
13.913053,0.0025122978264755565,0.00533441875458111
13.91458,0.00241162370932323,0.005315242989788118
13.916655,0.00241162370932323,0.005315242989788118
13.918202,0.0024170838804790785,0.004697315218654199
13.92066,0.002592003949615492,0.005441048443445714
13.922669,0.0024952231224019197,0.005347902112119368
13.92379,0.0024952231224019197,0.005347902112119368
13.92585,0.0023964850925907843,0.005337750703593649
13.928085,0.0023964850925907843,0.005337750703593649
13.929622,0.002402777061084748,0.004641095283330053
13.931187,0.0025774730554646874,0.005383586326584292
13.933052,0.002471787974049485,0.0053630420940855355
13.934828,0.002471787974049485,0.0053630420940855355
13.936625,0.0023768018356693783,0.005354329333186305
13.938302,0.0023768018356693783,0.005354329333186305
13.940562,0.002560464905428219,0.005409092665300719
13.942302,0.002560464905428219,0.005409092665300719
13.944139,0.0024581605370215254,0.005388965532114773
13.945851,0.0024581605370215254,0.005388965532114773
13.947826,0.0024612484309034853,0.004771369103261399
13.949587,0.0024612484309034853,0.004771369103261399
13.951223,0.002590975141274175,0.0054337286894262805
13.953451,0.002590975141274175,0.0054337286894262805
13.955075,0.002486379889261348,0.005412950067566866
13.956552,0.002486379889261348,0.005412950067566866
13.958754,0.002392351389392816,0.005403947989743064
13.960548,0.0025693796873034022,0.006160617829766312
13.962865,0.0025770454167809973,0.005453790945546619
13.964342,0.0025770454167809973,0.005453790945546619
13.967199,0.002475309599435793,0.005433185184641055
13.968848,0.002475309599435793,0.005433185184641055
13.970114,0.0026546287029775286,0.0055622333465101485
13.971951,0.0026546287029775286,0.0055622333465101485
13.973966,0.0025568961242874487,0.005467596994294902
13.975089,0.0025568961242874487,0.005467596994294902
13.977184,0.00245741084238644,0.0054561203712510335
13.979071,0.00245741084238644,0.0054561203712510335
13.981342,0.0026408734498839037,0.005584155898806361
13.982526,0.0026408734498839037,0.005584155898806361
13.984398,0.002546020882807604,0.005489134749977504
13.986235,0.002546020882807604,0.005489134749977504
13.987941,0.0024490423216527906,0.0054778431003565465
13.989765,0.0024490423216527906,0.0054778431003565465
13.991495,0.00263499839113111,0.005545011396930696
13.9938,0.00263499839113111,0.005545011396930696
13.995725,0.002530766214663508,0.0055232152104505786
13.9977,0.002530766214663508,0.0055232152104505786
13.999695,0.0024370053667211265,0.005513350704651865
14.001091,0.0026108500347010962,0.006256553891037587
14.002726,0.002617801796978104,0.00554518115143921
14.004508,0.002617801796978104,0.00554518115143921
14.006549,0.002516210965372407,0.00552352552580015
14.008309,0.002516210965372407,0.00552352552580015
14.010111,0.0026978934013823937,0.005664144916962003
14.011715,0.0026978934013823937,0.005664144916962003
14.013944,0.0026001506685042835,0.005568222683532018
14.015761,0.0026001506685042835,0.005568222683532018
14.017376,0.0025007283208290255,0.005555760479664862
14.019036,0.0025007283208290255,0.005555760479664862
14.021269,0.0026791994317793863,0.005600563296232673
14.023355,0.0025730287817725085,0.005577548599617611
14.024899,0.0025730287817725085,0.005577548599617611
14.026465,0.002477514613369928,0.0055665971948705584
14.028529,0.002477514613369928,0.0055665971948705584
14.030582,0.002660432386775791,0.005615558572199536
14.032451,0.002660432386775791,0.005615558572199536
14.034609,0.0025574585622792803,0.005592830081953145
14.035727,0.0025574585622792803,0.005592830081953145
14.037614,0.002558472360644032,0.004964064530300848
14.03932,0.002558472360644032,0.004964064530300848
14.041236,0.0026375424518826143,0.00562220174110879
14.043047,0.0026375424518826143,0.00562220174110879
14.044874,0.002536885184147501,0.005608673841512179
14.046923,0.002536885184147501,0.005608673841512179
14.048572,0.0025425761614615732,0.004968184607501555
14.050642,0.002722848167449701,0.0057337669345831205
14.05217,0.0026264877784301635,0.005634407127478487
14.054268,0.0026264877784301635,0.005634407127478487
14.055785,0.0025280273961638434,0.0056209855943579285
14.057967,0.0025280273961638434,0.0056209855943579285
14.0596,0.002528405123407617,0.004934029861459372
14.061683,0.002703831257454481,0.005678941434177161
14.063731,0.002599075485704992,0.005655266925200167
14.065361,0.002599075485704992,0.005655266925200167
14.06728,0.0025048049069419788,0.00564351488313567
14.068653,0.0025048049069419788,0.00564351488313567
14.070563,0.002690219920244372,0.005687086588166815
14.072158,0.002690219920244372,0.005687086588166815
14.074236,0.00258786776850733,0.005663171288167875
14.076181,0.0025870690989039996,0.005039256627834752
14.077905,0.0025870690989039996,0.005039256627834752
14.080581,0.002723338003735123,0.00572771879998614
14.081514,0.002723338003735123,0.00572771879998614
14.083236,0.002618681948154829,0.005703327881040383
14.085007,0.002618681948154829,0.005703327881040383
14.086967,0.002524452191916168,0.005691070092471547
14.088574,0.002524452191916168,0.005691070092471547
14.090541,0.002705822804579284,0.005736645010497296
14.09264,0.002705822804579284,0.005736645010497296
14.094326,0.0026039804395868943,0.005712439566635652
14.096715,0.0026039804395868943,0.005712439566635652
14.09799,0.0026039694991542347,0.005080605800780585
14.100256,0.002784278906141521,0.005845450313084024
14.102055,0.002685945596881791,0.005745691372607402
14.103748,0.002685945596881791,0.005745691372607402
14.105389,0.0025860924654395366,0.0057306601146297565
14.107284,0.0025860924654395366,0.0057306601146297565
14.108917,0.002589689678605075,0.005091553062411181
14.111065,0.0027708527532626136,0.0058605071269296136
14.112711,0.0026750683254483567,0.005759904759851978
14.11462,0.0026750683254483567,0.005759904759851978
14.116215,0.0025773766964974536,0.005745005755538401
14.118602,0.0025773766964974536,0.005745005755538401
14.120292,0.002755503555683764,0.005803818891708182
14.121892,0.002755503555683764,0.005803818891708182
14.123432,0.002651114253416329,0.005778320302090462
14.125421,0.002651114253416329,0.005778320302090462
14.127483,0.002647778720962058,0.005145541143638489
14.129109,0.002647778720962058,0.005145541143638489
14.130995,0.0027823777508531977,0.005827985316309084
14.132768,0.0027823777508531977,0.005827985316309084
14.134565,0.002675996729348094,0.005801605747216958
14.137187,0.002675996729348094,0.005801605747216958
14.138417,0.0025801633103011735,0.005787647961120882
14.140177,0.0027614053358883377,0.006560836011693455
14.142358,0.002762951759198783,0.005828580745723524
14.144066,0.002762951759198783,0.005828580745723524
14.145727,0.0026593570224435997,0.005802283240569048
14.147442,0.0026593570224435997,0.005802283240569048
14.149856,0.0028358925473647217,0.005943800233203013
14.151785,0.0028358925473647217,0.005943800233203013
14.153258,0.0027362490886177517,0.005843290400584251
14.154894,0.0027362490886177517,0.005843290400584251
14.15697,0.0026355455567773417,0.00582663859543714
14.158585,0.0026355455567773417,0.00582663859543714
14.16064,0.002818579248456409,0.005962886042527839
14.162431,0.002818579248456409,0.005962886042527839
14.164164,0.002722072103431599,0.005861007971648161
14.165761,0.002722072103431599,0.005861007971648161
14.168257,0.002623964094046804,0.005844606189650664
14.170056,0.002805700894878179,0.006618889219397711
14.172152,0.0028034765366820825,0.005888620136278238
14.173582,0.0028034765366820825,0.005888620136278238
14.175712,0.002698127374481659,0.00586106690450372
14.176951,0.002698127374481659,0.00586106690450372
14.178688,0.0026031497348954083,0.005846129609314961
14.180496,0.0027877957899005257,0.006633201663984507
14.182286,0.0027865136366606756,0.005913708960581619
14.183955,0.0027865136366606756,0.005913708960581619
14.185894,0.0026842434853430546,0.005886714784667856
14.187991,0.0026842434853430546,0.005886714784667856
14.189739,0.0026807954997751667,0.005248164373042378
14.191591,0.002864516057262586,0.006025338387399157
14.193139,0.0027655407452966325,0.005922047386437917
14.195292,0.0027655407452966325,0.005922047386437917
14.1969,0.002665338761822582,0.005904299818896406
14.19905,0.002665338761822582,0.005904299818896406
14.200655,0.002844019508513131,0.006032989540291458
14.203118,0.002747933956762057,0.005930587952905127
14.204426,0.002747933956762057,0.005930587952905127
14.206867,0.0026504386307893996,0.005913153160113466
14.208265,0.0026504386307893996,0.005913153160113466
14.210541,0.0028309518847144783,0.00596965526312704
14.211763,0.0028309518847144783,0.00596965526312704
14.213451,0.002726312810526838,0.0059410650194995345
14.215126,0.002726312810526838,0.0059410650194995345
14.217455,0.0026319294198926956,0.0059251362169938865
14.219361,0.0026319294198926956,0.0059251362169938865
14.221559,0.0028165232513994477,0.005981405219762241
14.222828,0.0028165232513994477,0.005981405219762241
14.224551,0.0027143105355094707,0.005952971293663829
14.226336,0.0027143105355094707,0.005952971293663829
14.228091,0.0027084738155147715,0.005318126266068963
14.23052,0.00289136940328338,0.00609072826951287
14.232097,0.0027924669593639415,0.005986833315056873
14.234367,0.0027924669593639415,0.005986833315056873
14.235249,0.002692573602892447,0.005967933160724003
14.237319,0.002692573602892447,0.005967933160724003
14.239092,0.0026907955352209853,0.005323582644325092
14.241438,0.002875538262321385,0.006104352400300983
14.243335,0.002779346987015555,0.005999387125160641
14.24468,0.002779346987015555,0.005999387125160641
14.246626,0.0026817308271919965,0.005980698209511075
14.24842,0.0026817308271919965,0.005980698209511075
14.250191,0.002861792556184852,0.0060305974542167705
14.252189,0.002861792556184852,0.0060305974542167705
14.253829,0.0027568858433602563,0.00600051731227488
14.255543,0.0027568858433602563,0.00600051731227488
14.257541,0.002747254309330228,0.005366288755185508
14.259538,0.002747254309330228,0.005366288755185508
14.261632,0.0028854144759855762,0.006060585694798352
14.263437,0.0028854144759855762,0.006060585694798352
14.264969,0.002778970297764749,0.006030035457722655
14.266669,0.002778970297764749,0.006030035457722655
14.268469,0.002682943935224983,0.006012239186750292
14.270112,0.0028693742753571586,0.006803786036314038
14.272619,0.002864113276303529,0.006070979825920279
14.274211,0.002864113276303529,0.006070979825920279
14.276298,0.0027608409096799695,0.0060407454047487355
14.277516,0.0027608409096799695,0.0060407454047487355
14.279957,0.002938232583384621,0.006173407286935097
14.28116,0.002938232583384621,0.006173407286935097
14.283334,0.002838109320596098,0.006066194393183087
14.284936,0.002838109320596098,0.006066194393183087
14.287064,0.0027371229502438188,0.006045429223559818
14.288685,0.0027371229502438188,0.006045429223559818
14.290613,0.002917899889917281,0.006188822960963654
14.292329,0.002917899889917281,0.006188822960963654
14.294702,0.0028208056037224267,0.006082619830814359
14.295861,0.0028208056037224267,0.006082619830814359
14.298257,0.002722656341689851,0.00606228471828259
14.299927,0.0029096082631356133,0.006854341365105344
14.301591,0.002901578669976008,0.006115187360981601
14.303134,0.002901578669976008,0.006115187360981601
14.305509,0.002796355455397774,0.006083392696471634
14.30719,0.002796355455397774,0.006083392696471634
14.309108,0.0027013429208011435,0.006064634589473591
14.310949,0.0028916197968564357,0.006870944800982051
14.312572,0.0028851689463622954,0.0061372226923878
14.314211,0.0028851689463622954,0.0061372226923878
14.316285,0.0027828144765709097,0.006105952625324448
14.317905,0.0027828144765709097,0.006105952625324448
14.319568,0.002774202474152219,0.005458302107102299
14.321905,0.0029586998889179895,0.0062335266018405475
14.323402,0.002859203689957873,0.00612510569358755
14.325979,0.002859203689957873,0.00612510569358755
14.327236,0.0027589328581723686,0.006103263870440278
14.329033,0.0027589328581723686,0.006103263870440278
14.330691,0.0029406010977615182,0.0062477946195549075
14.332841,0.0029406010977615182,0.0062477946195549075
14.334786,0.00284387222779752,0.006139942642010078
14.336403,0.00284387222779752,0.006139942642010078
14.338041,0.0027461499113726703,0.006118476193986857
14.340313,0.0029347478285622606,0.00691569962034329
14.342438,0.002924757024503788,0.006178202818905599
14.34403,0.002924757024503788,0.006178202818905599
14.345773,0.0028200860007382813,0.006145287395643541
14.347859,0.0028200860007382813,0.006145287395643541
14.349558,0.00272553048740484,0.0061254633899666695
14.351676,0.002914703269912027,0.006925222338175538
14.352687,0.0029074860888619702,0.006182879501382037
14.354982,0.0029074860888619702,0.006182879501382037
14.356565,0.0028053153716691946,0.006150225029708908
14.358051,0.0028053153716691946,0.006150225029708908
14.360384,0.002983503449489956,0.00629539281499005
14.362125,0.002983503449489956,0.00629539281499005
14.363981,0.0028841068492321087,0.006186028248687113
14.36582,0.0028841068492321087,0.006186028248687113
14.367929,0.002784134207645282,0.0061630175132337435
14.369714,0.002784134207645282,0.0061630175132337435
14.371382,0.0029621958938158407,0.006215387083333333
14.372964,0.0029621958938158407,0.006215387083333333
14.374957,0.002855385807986466,0.006180692311143108
14.376615,0.002855385807986466,0.006180692311143108
14.378431,0.00275887828363418,0.006159396640200171
14.380226,0.0029504229290512507,0.006966869091025756
14.382094,0.002938957985421983,0.0062336065906051005
14.384228,0.002938957985421983,0.0062336065906051005
14.385822,0.0028356736359881726,0.006199836378854028
14.387488,0.0028356736359881726,0.006199836378854028
14.389614,0.002823638030009286,0.005545738374655053
14.391233,0.0030134273403384193,0.006338673023736745
14.393799,0.002912885055574599,0.006227027053580383
14.39492,0.002912885055574599,0.006227027053580383
14.396686,0.0028118783548657426,0.0062027594473869
14.398578,0.0028118783548657426,0.0062027594473869
14.400308,0.0029914216411702907,0.006346292580582698
14.402657,0.0028938488644935987,0.006235791753515331
14.404314,0.0028938488644935987,0.006235791753515331
14.405896,0.0027956321495565773,0.00621202421678203
14.408913,0.0027956321495565773,0.00621202421678203
14.410035,0.00297325964407959,0.0062731208456134014
14.411906,0.00297325964407959,0.0062731208456134014
14.413639,0.0028682328705869186,0.006237750137426195
14.415302,0.0028682328705869186,0.006237750137426195
14.417199,0.0027732848743498182,0.006215725932826233
14.418738,0.0027732848743498182,0.006215725932826233
14.42033,0.0029556094893066374,0.006280405025528722
14.422643,0.0028531757837374633,0.0062453976878048805
14.424139,0.0028531757837374633,0.0062453976878048805
14.426369,0.0028396652745865457,0.005592661025061751
14.428334,0.0028396652745865457,0.005592661025061751
14.429911,0.0029316529599909325,0.0062796075146262535
14.431634,0.0029316529599909325,0.0062796075146262535
14.433358,0.0028313979560281935,0.006254323416761524
14.435581,0.0028313979560281935,0.006254323416761524
14.437057,0.0028207940786449002,0.005597946425349872
14.439112,0.0028207940786449002,0.005597946425349872
14.440656,0.0029143323592116235,0.0062801683566207495
14.443795,0.0029143323592116235,0.0062801683566207495
14.44485,0.0028164374461948916,0.006255251339853419
14.447042,0.0028164374461948916,0.006255251339853419
14.448436,0.0028036449018480516,0.005521273886216883
14.450727,0.0029943577772768614,0.006314407861150221
14.451972,0.0028894999152264253,0.0062776930155562915
14.453595,0.0028894999152264253,0.0062776930155562915
14.455387,0.0027946575115196898,0.006254496085738158
14.457505,0.0027946575115196898,0.006254496085738158
14.459902,0.0028289261782686592,0.005611074733317772
14.461252,0.0030229267801080476,0.006417642411427021
14.463212,0.0029256335358255423,0.006304758491623912
14.464967,0.0029256335358255423,0.006304758491623912
14.466866,0.0028278419551649387,0.006279274559021547
14.46871,0.0028278419551649387,0.006279274559021547
14.470586,0.0030050678783325297,0.006342065192360668
14.472457,0.0030050678783325297,0.006342065192360668
14.473934,0.0029004565399779396,0.006304841656361742
14.475768,0.0029004565399779396,0.006304841656361742
14.477797,0.0028834232046562533,0.005645812468777459
14.479568,0.0028834232046562533,0.005645812468777459
14.48134,0.0030288253420290815,0.00635391121490888
14.482965,0.0030288253420290815,0.00635391121490888
14.485402,0.002922214611799341,0.0063156412286171516
14.486652,0.002922214611799341,0.0063156412286171516
14.488763,0.00282577925624476,0.006291074385185202
14.490963,0.0030240449577575053,0.007118934084355158
14.492056,0.00300884510650767,0.0063651695805596745
14.493811,0.00300884510650767,0.0063651695805596745
14.496127,0.002905201997604482,0.006327504264679518
14.497807,0.002905201997604482,0.006327504264679518
14.49934,0.0028875464823537294,0.005671551737069488
14.50148,0.003079048806600659,0.006463354705758977
14.503114,0.0029779023982661715,0.006348147450103678
14.504864,0.0029779023982661715,0.006348147450103678
14.507407,0.002876822706008849,0.006320409173613072
14.50852,0.002876822706008849,0.006320409173613072
14.510686,0.0030569552684398048,0.006471687151124248
14.512743,0.0030569552684398048,0.006471687151124248
14.514337,0.002958846567413,0.006357118378345218
14.515834,0.002958846567413,0.006357118378345218
14.51804,0.002860537179054542,0.0063299825803237045
14.520444,0.003057825997460552,0.007150984651701011
14.521699,0.003039933270002444,0.006391669006943763
14.523625,0.003039933270002444,0.006391669006943763
14.525405,0.002934553236978222,0.006352426937900508
14.527624,0.002934553236978222,0.006352426937900508
14.528817,0.002839163708972483,0.006327036781172393
14.5306,0.003036362468997134,0.007147395150470653
14.532607,0.003019493503947757,0.006398463863806797
14.53439,0.003019493503947757,0.006398463863806797
14.536136,0.0029169641886089277,0.006360000865417709
14.53814,0.0029169641886089277,0.006360000865417709
14.54022,0.0030941643019967375,0.006504393286223126
14.54184,0.0030941643019967375,0.006504393286223126
14.543706,0.002993692870953315,0.006387697024069056
14.545381,0.002993692870953315,0.006387697024069056
14.547117,0.002893321919427956,0.006358997495684053
14.54874,0.002893321919427956,0.006358997495684053
14.551044,0.003075364373956369,0.006498502524750247
14.552607,0.003075364373956369,0.006498502524750247
14.554929,0.0029772969725237923,0.0063808081296236226
14.556687,0.0029772969725237923,0.0063808081296236226
14.558592,0.0028789513423775268,0.006352431823805715
14.560314,0.003076716924163951,0.007172109097075462
14.562181,0.003055492234010271,0.006426170504972784
14.56387,0.003055492234010271,0.006426170504972784
14.565338,0.0029506679135621943,0.006386084909013371
14.567642,0.0029506679135621943,0.006386084909013371
14.569145,0.0029296694452313485,0.005721865630043014
14.570737,0.003127102357269011,0.00653168899927815
14.572907,0.0030246236446364303,0.006412988457730525
14.574547,0.0030246236446364303,0.006412988457730525
14.576736,0.002922514026746052,0.006382797317251734
14.578274,0.002922514026746052,0.006382797317251734
14.580377,0.003102969389878292,0.006533001653695504
14.581877,0.003102969389878292,0.006533001653695504
14.583824,0.0030035732847377783,0.006414921735338012
14.585405,0.0030035732847377783,0.006414921735338012
14.587625,0.0029042623400069153,0.006385396167559512
14.589226,0.0029042623400069153,0.006385396167559512
14.590871,0.00308164370277797,0.006452718176983533
14.592681,0.00308164370277797,0.006452718176983533
14.594726,0.002975678014115254,0.006411168228634295
14.596668,0.002975678014115254,0.006411168228634295
14.59833,0.002879707257008262,0.006383637514136087
14.600361,0.003080456533193951,0.0072124038519899136
14.602253,0.0030602410599771973,0.006455710041692323
14.604249,0.0030602410599771973,0.006455710041692323
14.605962,0.002957124357780871,0.006414877646579241
14.608132,0.002957124357780871,0.006414877646579241
14.60954,0.0029358135125920806,0.005748864966253395
14.611583,0.003135319306365042,0.006563782418824276
14.613451,0.003034011719764695,0.006444160830854372
14.615197,0.003034011719764695,0.006444160830854372
14.616862,0.00293309228991714,0.006413250238982092
14.619051,0.00293309228991714,0.006413250238982092
14.620278,0.0031123710771816236,0.006561175907329302
14.62335,0.003013826880825363,0.006442584311368904
14.62438,0.003013826880825363,0.006442584311368904
14.626053,0.002915472391686622,0.00641230447108691
14.627762,0.002915472391686622,0.00641230447108691
14.629356,0.002894123621488998,0.005666105011984851
14.631524,0.003094589540792199,0.00648318842791172
14.633101,0.0029893384552718266,0.006440693791333366
14.635213,0.0029893384552718266,0.006440693791333366
14.636926,0.002893963496031024,0.006412331118014823
14.638685,0.002893963496031024,0.006412331118014823
14.640427,0.003075318989762663,0.006478881872958396
14.642839,0.003075318989762663,0.006478881872958396
14.644529,0.0029724570249401224,0.0064368918920359895
14.646165,0.0029724570249401224,0.0064368918920359895
14.647811,0.0029496408609193826,0.005769770745986768
14.64999,0.003150717585209008,0.006587419382193473
14.651487,0.0030494587960147377,0.006466659834401988
14.653733,0.0030494587960147377,0.006466659834401988
14.655429,0.002948728181208399,0.006434712994857298
14.657625,0.002948728181208399,0.006434712994857298
14.659345,0.0029284425541156495,0.005765775724960632
14.661073,0.003132271365911458,0.006594362548155792
14.662756,0.003033575534461257,0.0064739151120022315
14.664305,0.003033575534461257,0.0064739151120022315
14.666316,0.002935152191578142,0.006442559481047547
14.668018,0.002935152191578142,0.006442559481047547
14.670302,0.003112067481899069,0.006503885638094009
14.6719,0.003112067481899069,0.006503885638094009
14.673527,0.003006702173850869,0.006460168258830367
14.675198,0.003006702173850869,0.006460168258830367
14.677267,0.0029803099059164825,0.005793902103963374
14.678806,0.0029803099059164825,0.005793902103963374
14.681233,0.0031332870620746278,0.006515696940819466
14.682787,0.0031332870620746278,0.006515696940819466
14.684856,0.003026192133744408,0.006471136555047553
14.686496,0.003026192133744408,0.006471136555047553
14.689069,0.0029291334678450574,0.0064408805400207325
14.690177,0.0031335425169413036,0.007276177156823455
14.692012,0.003109012487901098,0.0065085396221065935
14.693855,0.003109012487901098,0.0065085396221065935
14.695648,0.0030047936453662287,0.006464663124081585
14.697469,0.0030047936453662287,0.006464663124081585
14.699249,0.0029789432815953633,0.00579399988432122
14.701011,0.0031819938566408855,0.006614287215795263
14.703111,0.0030793977684252286,0.006491391173604728
14.704823,0.0030793977684252286,0.006491391173604728
14.706694,0.0029776070816142407,0.00645771947225658
14.708429,0.0029776070816142407,0.00645771947225658
14.711014,0.0031600229072749047,0.006616875882188061
14.712006,0.0031600229072749047,0.006616875882188061
14.714484,0.00306023163598095,0.006494582671800172
14.716355,0.00306023163598095,0.006494582671800172
14.717777,0.002960981164685894,0.006461642052281333
14.719378,0.002960981164685894,0.006461642052281333
14.72124,0.0031385694582380303,0.006518707881468359
14.723177,0.0031385694582380303,0.006518707881468359
14.725176,0.0030322217379239905,0.0064731050123865074
14.727319,0.0030322217379239905,0.0064731050123865074
14.729255,0.0029357661119910833,0.0064420748003262305
14.730487,0.00314262483107259,0.007283679989597608
14.732296,0.0031162513192087597,0.006521962307850043
14.734052,0.0031162513192087597,0.006521962307850043
14.736224,0.003012774334975918,0.0064774418056846765
14.737969,0.003012774334975918,0.0064774418056846765
14.739709,0.0029858627890463336,0.00580632585093552
14.741784,0.0031972636627329576,0.006656614052099814
14.743528,0.0030951243341501575,0.006532951605313199
14.745515,0.0030951243341501575,0.006532951605313199
14.746768,0.002993889066241487,0.006498599257083018
14.748965,0.002993889066241487,0.006498599257083018
14.750592,0.0031702435851502105,0.006632383952805194
14.752904,0.0031702435851502105,0.006632383952805194
14.754451,0.003070706951904733,0.00650912099199477
14.75673,0.003070706951904733,0.00650912099199477
14.757831,0.0029718086366319852,0.0064753795765686165
14.760233,0.003179536424967852,0.007317388135370172
14.761888,0.0031503371226403714,0.006547921783300607
14.763528,0.0031503371226403714,0.006547921783300607
14.765089,0.0030445688484003128,0.006501709051354916
14.767254,0.0030445688484003128,0.006501709051354916
14.768752,0.0029486045392758237,0.006470026970616825
14.770682,0.003157567481948684,0.007316649829517
14.772627,0.0031311204204565344,0.0065389742326104365
14.774575,0.0031311204204565344,0.0065389742326104365
14.776594,0.003027524160258271,0.0064932356356526425
14.778414,0.003027524160258271,0.0064932356356526425
14.780471,0.0032069906618224643,0.006654728836642019
14.781859,0.0032069906618224643,0.006654728836642019
14.784144,0.0031046008553566188,0.006530068077207716
14.785407,0.0031046008553566188,0.006530068077207716
14.788221,0.0030032716172121035,0.006494708258108842
14.789468,0.0030032716172121035,0.006494708258108842
14.791466,0.0031805647651619714,0.006566106838186641
14.7929,0.0031805647651619714,0.006566106838186641
14.794703,0.0030727152663979863,0.006518291544055081
14.796446,0.0030727152663979863,0.006518291544055081
14.798582,0.002974862486784335,0.006485220806608504
14.800722,0.0031832570415059906,0.007326293056366373
14.802761,0.003155352022692919,0.006531104336998001
14.803824,0.003155352022692919,0.006531104336998001
14.805453,0.003155352022692919,0.006531104336998001
14.807921,0.0030496385393861593,0.006483501062852399
14.809529,0.0030169551546889713,0.005821709615805082
14.811884,0.0032246211839567006,0.006649568316867448
14.81338,0.003120693977107727,0.006525117710172887
14.815045,0.003120693977107727,0.006525117710172887
14.816762,0.0030182274875969065,0.006488609394261087
14.818588,0.0030182274875969065,0.006488609394261087
14.820483,0.0032007906810618434,0.006649700787995332
14.822263,0.0032007906810618434,0.006649700787995332
14.823903,0.003099882188884297,0.006523930967003907
14.826028,0.003099882188884297,0.006523930967003907
14.827541,0.0029999225590254222,0.0064882271910101826
14.829417,0.0029999225590254222,0.0064882271910101826
14.831169,0.003178785010938958,0.006560125738574769
14.833422,0.003178785010938958,0.006560125738574769
14.835259,0.00307192674116986,0.006511739332422317
14.836889,0.00307192674116986,0.006511739332422317
14.838522,0.0029749107394906457,0.006478179905720318
14.84048,0.0031912041185522067,0.0073475301463087825
14.841942,0.003160995226170886,0.006567642132908698
14.843872,0.003160995226170886,0.006567642132908698
14.845912,0.0030565373341925254,0.00652004759414686
14.849245,0.0030565373341925254,0.00652004759414686
14.850746,0.0032322221553845246,0.0066607671660679916
14.852159,0.0032322221553845246,0.0066607671660679916
14.853464,0.0032322221553845246,0.0066607671660679916
14.856021,0.003128650823004103,0.006533071554239117
14.85755,0.0030263533861803363,0.006495798914329715
14.859578,0.0030263533861803363,0.006495798914329715
14.860863,0.003207366161934817,0.0066543721018360764
14.862795,0.003207366161934817,0.0066543721018360764
14.864886,0.003106477413051317,0.006528092855132649
14.867515,0.003106477413051317,0.006528092855132649
14.868676,0.0030066784673921034,0.0064916921183126005
14.869903,0.003219138165611023,0.0073425139720523155
14.871741,0.003185051062847906,0.006567256452249436
14.873331,0.003185051062847906,0.006567256452249436
14.875493,0.0030784359981538265,0.006518211604399981
14.877183,0.0030784359981538265,0.006518211604399981
14.879212,0.002981604078225892,0.0064840152919863605
14.88086,0.0031956442366268298,0.007340840567948353
14.882854,0.0031643529966373612,0.006556939483758456
14.884924,0.0031643529966373612,0.006556939483758456
14.88738,0.003059917273563572,0.0065084792001538294
14.888499,0.003059917273563572,0.0065084792001538294
14.890947,0.003240238316656019,0.0066662942773239985
14.892793,0.003240238316656019,0.0066662942773239985
14.894042,0.0031364793168923285,0.006537490291965188
14.895737,0.0031364793168923285,0.006537490291965188
14.897323,0.0030340960613015745,0.00649943591210855
14.899497,0.0030340960613015745,0.00649943591210855
14.90161,0.003216657476279481,0.006637289512606324
14.904589,0.003216657476279481,0.006637289512606324
14.906177,0.0031149595980139236,0.006507060518588042
14.907909,0.0031149595980139236,0.006507060518588042
14.909297,0.003014248277139079,0.006469433532486493
14.910481,0.003231736624151854,0.0073366460630549055
14.912213,0.0031949249635965884,0.0065675688363383555
14.913872,0.0031949249635965884,0.0065675688363383555
