t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.529917,-0.11080931272356648,0.32257251887432836,0.3220414880657184,0.06484750149491347,-0.6365386621111511,0.09695110977780974,0.009652063370040966,-0.04818349806097362,0.07373679973583908,-0.23848490009179268,0.015102898727927472,-0.049535210720044395,0.0,0.0
0.53996,-0.10919306835892491,0.32324887292831395,0.3223601416292893,0.06373071271417174,-0.6360604648442035,0.09563945338950663,0.009410152964221843,-0.04838208116382456,0.07254218130176172,-0.23892368681547038,0.014854744175772261,-0.049630910431042174,0.0,0.0
0.549942,-0.10757349441542453,0.32391478870007484,0.3226732371986968,0.06261911388150132,-0.6355888591343843,0.0943211419638379,0.009167263035078076,-0.04857798582875335,0.07134540964490589,-0.23935433137116657,0.014606119800174951,-0.049724875119461914,0.0,0.0
0.559939,-0.10595064300440257,0.3245702822043922,0.32298080042351873,0.061512644964389906,-0.6351238777714306,0.09299627259073961,0.008923407077457424,-0.04877119152413047,0.07014652514585483,-0.23977689981021233,0.014357034214622168,-0.049817117110556586,0.0,0.0
0.569928,-0.1043245661579823,0.32521536928405426,0.32328285664863077,0.06041124502240702,-0.6346655530585364,0.09166494257883961,0.008678598687793764,-0.04896167793273197,0.0689455678599087,-0.24019145718922608,0.014107495971921248,-0.04990764854018413,0.0,0.0
0.57998,-0.10269531582995169,0.32585006560612306,0.32357943090976043,0.05931485222593347,-0.6342139168112797,0.09032724945134962,0.008432851563005975,-0.04914942495755775,0.06774257752206662,-0.24059806756841495,0.01385751356514777,-0.04999648135469541,0.0,0.0
0.589929,-0.10106294389666048,0.32647438665824036,0.3238705479291308,0.05822340387406921,-0.6337690003565625,0.08898329094344515,0.008186179499368704,-0.04933441272745413,0.06653759355201673,-0.24099679400997887,0.0136070954285935,-0.05008362731085403,0.0,0.0
0.599985,-0.09942750215793474,0.3270883477451497,0.32415623211120026,0.057136836413895775,-0.6333308345315707,0.0876331649983575,0.007938596391355088,-0.04951662160272326,0.06533065505913362,-0.2413876985766228,0.013356249938714667,-0.050169097975766644,0.0,0.0
0.60994,-0.09778904233800911,0.32769196398512446,0.3244365075384895,0.056055085457851206,-0.632899449682747,0.08627696976473143,0.007690116230452359,-0.04969603218054584,0.06412180084748277,-0.241770842330169,0.013104985415080594,-0.05025290472681458,0.0,0.0
0.619954,-0.09614761608647542,0.3282852503067396,0.32471139796749837,0.054978085801771215,-0.632474875664782,0.08491480359300585,0.0074407531039505145,-0.049872625300368886,0.06291106942083138,-0.2421462853302775,0.012853310121322388,-0.05033505875164136,0.0,0.0
0.629952,-0.0945032749792483,0.32886822144542194,0.3249809268247138,0.053905771443085726,-0.6320571418396206,0.08354676503228298,0.007190521193704856,-0.050046382049131685,0.06169849898766516,-0.24251408663324425,0.012601232266081903,-0.05041557104809684,0.0,0.0
0.639958,-0.09285607051954724,0.32944089194021364,0.32524511720270016,0.05283807559727238,-0.6316462770754849,0.08217295282713089,0.00693943477487283,-0.050217283766405135,0.06048412746621127,-0.24287430429077855,0.012348760003960742,-0.05049445242423234,0.0,0.0
0.649961,-0.09120605413889342,0.33000327613076363,0.32550399185628315,0.05177493071659711,-0.6312423097459146,0.08079346591407521,0.0066875082146254875,-0.05038531204946857,0.05926799248946565,-0.2432269953491245,0.012095901436469209,-0.05057171349830657,0.0,0.0
0.659921,-0.08955327719812287,0.3305553881541107,0.3257575731988132,0.05071626850601252,-0.6308452677288202,0.07940840341886801,0.006434755970834434,-0.0505504487582107,0.058050131410225775,-0.24357221584797445,0.011842664612975276,-0.05064736469878664,0.0,0.0
0.669922,-0.08789779098841419,0.33109724194173573,0.32600588329851715,0.04966201994078823,-0.6304551784055581,0.07801786465242433,0.006181192590734411,-0.05071267602000454,0.056830581306127656,-0.24391002081962376,0.011589057531653452,-0.050721416264364744,0.0,0.0
0.680054,-0.0862396467323312,0.3316288512165977,0.3262489438749323,0.048612115283031,-0.6300720686600154,0.07662194910853515,0.005926832709562376,-0.050871976234407104,0.05560937898468688,-0.24424046428815488,0.01133508814043346,-0.05079387824399838,0.0,0.0
0.689954,-0.08457889558487933,0.3321502294903744,0.32648677629542416,0.04756648409837139,-0.6296959648777172,0.07522075645964854,0.005671691049173195,-0.05102833207783625,0.05438656098834323,-0.2445635992687309,0.011080764337948702,-0.05086476049695164,0.0,0.0
0.699944,-0.0829155886345767,0.3326613900605263,0.3267194015717868,0.04652505527252826,-0.6293268929449466,0.07381438655411632,0.0054157824166328,-0.05118172650807884,0.05316216359950914,-0.244879477766817,0.010826093974484554,-0.05093407269282958,0.0,0.0
0.709939,-0.08124977690453808,0.3331623460077232,0.32694684035692134,0.04548775702690744,-0.6289648782478809,0.07240293941312981,0.005159121702789139,-0.05133214276873219,0.051936222845620654,-0.24518815077769762,0.01057108485292628,-0.05100182431165487,0.0,0.0
0.719951,-0.07958151135357255,0.33365311019310506,0.3271691129416003,0.04445451693578795,-0.6286099456717478,0.07098651522663424,0.00490172388082132,-0.05147956439356394,0.050708774504191555,-0.24548966828581986,0.010315744729706661,-0.051068024643923654,0.0,0.0
0.729965,-0.07791084287729402,0.33413369525570613,0.32738623925130605,0.04342526194115459,-0.6282621195999936,0.06956521435084184,0.004643604004767704,-0.05162397521072306,0.049479854107869974,-0.24578407926431622,0.010060081315753266,-0.05113268279067912,0.0,0.0
0.73997,-0.07623782230924384,0.3346041136100375,0.32759823884315087,0.04239991836896273,-0.6279214239134714,0.06813913730443488,0.004384777208033165,-0.05176535934690793,0.048249496949496776,-0.24607143167463957,0.009804102277435249,-0.05119580766360342,0.0,0.0
0.750003,-0.07456250042202642,0.3350643774434836,0.3278051309028749,0.04137841194480352,-0.6275878819896442,0.06670838476543484,0.004125258701876151,-0.051903701231402824,0.047017738087166576,-0.24635177246603995,0.009547815237509815,-0.051257407985086725,0.0,0.0
0.759969,-0.07288492792845618,0.3355144987140485,0.3280069342419203,0.04036066780908065,-0.6272615167018053,0.0652730575677829,0.003865063773876016,-0.052038985600026934,0.04578461234928977,-0.24662514757536058,0.009291227776068115,-0.05131749228833998,0.0,0.0
0.770032,-0.07120515548271633,0.33595448914796877,0.3282036672945818,0.039346610532298154,-0.6269423504183148,0.06383325669809814,0.003604207786381113,-0.05217119749898061,0.04455015433965666,-0.2468916019266229,0.009034347431480742,-0.051376068917474704,0.0,0.0
0.779999,-0.06952323368152888,0.3363843602374905,0.32839534811523446,0.038336164130536865,-0.6266304050018531,0.062389083292346825,0.0033427061749379387,-0.05230032228863484,0.043314398442502185,-0.24715117943089476,0.00877718170134261,-0.05143314602762648,0.0,0.0
0.789982,-0.06783921306533575,0.3368041232386265,0.3285819943756338,0.03732925207986515,-0.6263257018086916,0.06094063863228971,0.0030805744467021653,-0.05242634564715468,0.04207737882757226,-0.24740392298598507,0.008519738043417376,-0.05148873158504659,0.0,0.0
0.799926,-0.06615314411949035,0.3372137891690802,0.3287636233622927,0.036325797331782095,-0.6260282616879806,0.05948802414219578,0.0028178281788316683,-0.05254925357409939,0.040839129455190595,-0.2476498744763328,0.008262023876581263,-0.05154283336722271,0.0,0.0
0.809981,-0.06446507727545994,0.3376133688060806,0.32894025197392973,0.03532572232740616,-0.6257381049810519,0.05803134138575583,0.0025544830168622457,-0.05266903239388451,0.03959968408132637,-0.2478890747728446,0.0080040465817663,-0.05159545896299238,0.0,0.0
0.819975,-0.06277506291203738,0.3380028726845119,0.3291118967189912,0.03432894901229666,-0.6254552515207412,0.05657069206213006,0.0022905546730663862,-0.05278566875917189,0.03835907626266211,-0.24812156373285182,0.007745813502902954,-0.051646615772669296,0.0,0.0
0.829927,-0.06108315135656359,0.33838231109475786,0.32927857371324615,0.033335398850986575,-0.6251797206307261,0.05510617800301709,0.0020260589247956323,-0.05289914965415079,0.03711733936166228,-0.2483473801999661,0.0074873319478622165,-0.05169631100814757,0.0,0.0
0.839946,-0.059389392886158694,0.3387516940809798,0.3294402986774499,0.03234499284074932,-0.6249115311248798,0.05363790116925671,0.001761011612806901,-0.05300946239774626,0.03587450655164156,-0.24856656200414468,0.007228609189396958,-0.051744551693051755,0.0,0.0
0.849912,-0.057693837728962874,0.33911103143916405,0.32959708693508327,0.03135765152667558,-0.624650701306647,0.05216596364656656,0.0014954286395732796,-0.05311659464672428,0.034630610821833566,-0.24877914596159872,0.0069696524660827625,-0.05179134466283906,0.0,0.0
0.859937,-0.05599653606538622,0.33946033271533144,0.32974895341015703,0.030373295014751722,-0.6243972489684291,0.0506904676435882,0.0012293259675798275,-0.05322053439869041,0.03338568498245924,-0.24898516787486558,0.006710468983258063,-0.051836696564939826,0.0,0.0
0.86992,-0.054297538029366724,0.3397996072038986,0.3298959126250887,0.029391842986337124,-0.624151191390995,0.04921151548682445,0.0009627196176046026,-0.053321269995044995,0.03213976166979481,-0.24918466253288502,0.006451065913963606,-0.05188061385889148,0.0,0.0
0.87993,-0.052596893709637424,0.34012886394585995,0.3300379786986476,0.028413214711775492,-0.6239125453429015,0.04772920961868543,0.0006956256669857016,-0.05341879012378018,0.030892873351239837,-0.24937766371099512,0.00619145039988133,-0.05192310281645525,0.0,0.0
0.889952,-0.050894653151001175,0.3404481117272498,0.33017516534396957,0.027437329064394778,-0.6236813270799388,0.04624365259253693,0.0004280602478744292,-0.05351308382225448,0.029645052330384475,-0.24956420417107245,0.0059316295522725574,-0.05196416952175445,0.0,0.0
0.899956,-0.049190866355613365,0.340757359077562,0.33030748586663744,0.026464104533574506,-0.6234575523445866,0.044754947070457796,0.0001600395454752796,-0.05360414047982993,0.02839633075207611,-0.24974431566167285,0.005671610452915505,-0.052003819871410464,0.0,0.0
