t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
6.931988,-0.0098814946161506,0.05426009301815834,0.06980551161117221,0.016072493940076316,0.028266134383380936,-0.012235022081765426,0.0
6.941648,-0.008729280804386244,0.055687538706600204,0.0705236272309403,0.016296333748322026,0.02880027923966666,-0.01165908771714129,0.0
6.951394,-0.007944454695199388,0.05711470277238549,0.07124572613752722,0.016134681025305755,0.028550539773824324,-0.011853596111156953,0.0
6.961076,-0.007908491807064925,0.05854145448098229,0.07197174894557712,0.015970933379446273,0.02713075119392272,-0.011668400571226409,0.0
6.970716,-0.007095520748164379,0.059967664788158515,0.0727016355160528,0.01580415720378063,0.02415951839255598,-0.011486862464597972,0.0
6.980462,-0.005505550730061627,0.06139320635367775,0.07343532497819749,0.015636279443230497,0.0207860948089843,-0.011308965851388825,0.0
6.99017,-0.003901532088826376,0.06281795355391165,0.07417275575142523,0.016233119694397988,0.018545973205819577,-0.011134694568673484,0.0
6.999914,-0.003046416805823557,0.06424178249338894,0.07491386556712543,0.016444565372256317,0.018205986028728582,-0.010964032239256113,0.0
7.009535,-0.0029402190282025037,0.0656645710152936,0.0756585914903729,0.01627063463366786,0.01861608148686672,-0.010796962280319025,0.0
7.019245,-0.0028200150422406853,0.06708619871093213,0.07640686994152157,0.01647809929892889,0.019008632287648597,-0.010633467911945318,0.0
7.028949,-0.0026858221527001763,0.06850654692818493,0.07715863671767431,0.01668359947299146,0.019767097094231634,-0.010473532165512889,0.0
7.038657,-0.0025376592026001704,0.06992549877895779,0.07753235728745622,0.016120397693501348,0.019741427283844537,-0.010317137891958428,0.0
7.048397,-0.002375546545934505,0.07134293914565869,0.07790943599188282,0.01593768770573656,0.02046521473451801,-0.010164267769908891,0.0
7.057989,-0.0021995060202405284,0.0727587546867088,0.07828980688569886,0.015754015481625708,0.020787459058190516,-0.01001490431367942,0.0
7.067926,-0.0020095609190432587,0.0741728338411173,0.07829193375823207,0.015951819623947594,0.02109353008586773,-0.009869029881135902,0.0
7.077745,-0.0018057359642048507,0.07558506683213088,0.07791574960718861,0.016147737762144967,0.021765937482281228,-0.009726626681421352,0.0
7.087455,-0.0015880572782038666,0.0766138759434203,0.07677971720601307,0.01634178410331813,0.02165463710431431,-0.00958767678254488,0.0
7.09715,-0.0017380220829321114,0.07764062470063622,0.0752652383038579,0.016533972357135232,0.021908894366872822,-0.009452162118832444,0.0
7.106861,-0.0014927197656593033,0.07790226923960418,0.07337224446597246,0.01634093866111369,0.022530705226558145,-0.009320064498238564,0.0
7.116551,-0.0012336502106255337,0.07739870693930319,0.07148213654669,0.01691282695743379,0.023135828249943258,-0.009191365609519123,0.0
7.126256,-0.0009608448650358578,0.07689277642121234,0.06959484525593995,0.016716141166975465,0.023340976350441578,-0.009449424104459606,0.0
7.135952,-0.0006743364379133213,0.07676584836817506,0.06771030090521979,0.016901024243575688,0.02352961722941599,-0.008944090228791612,0.0
7.14566,-0.0003741588724607628,0.07701782552216939,0.06582843342676903,0.017467487423925135,0.024085219191451845,-0.008825476580899425,0.0
7.155376,-6.034731850996372e-05,0.07650420322819952,0.0643306421190637,0.017265410229732756,0.0242411198850655,-0.00871018736648059,0.0
7.165077,0.00026706189492090027,0.07636929696964202,0.062835386485814,0.01744493414695332,0.02322970382090095,-0.008598203780996877,0.0
7.174738,0.00026706189492090027,0.07446194833682952,0.06054656812643899,0.01744493414695332,0.022078618920998605,-0.00898158085619219,0.0
7.18444,0.0006080312869408688,0.07317978728568553,0.0594352468012731,0.017622691876596652,0.02028335601360498,-0.009256261091204795,0.0
7.194144,-0.0028919687130591343,0.07362802947318553,0.06064642844189805,0.013739314801401337,0.014098762812921384,-0.012756261091204799,0.0
7.203883,-0.006391968713059137,0.07407627166068553,0.062239079809085496,0.010622691876596646,0.006762131038019037,-0.01664059184071652,0.0
7.213544,-0.009891968713059137,0.07414304412162304,0.06459467062939794,0.0067393148014013304,-0.0009569241377622162,-0.020140591840716524,0.0
7.223245,-0.013391968713059137,0.07420981658256054,0.06656879172314789,0.0032393148014013273,-0.008293555912664563,-0.023640591840716527,0.0
7.232911,-0.016891968713059136,0.07389511931693554,0.06772579303419468,-0.0002606851985986758,-0.014863433537176285,-0.02714059184071653,0.0
7.242781,-0.020391968713059136,0.07357946837699414,0.06671274614211153,-0.0033773081234033664,-0.021431403813055194,-0.030640591840716533,0.0
7.252335,-0.023891968713059136,0.07326477111136914,0.06608227519018173,-0.0068773081234033695,-0.027233573612859885,-0.033372884016009505,0.0
7.262036,-0.027391968713059135,0.07295007384574415,0.06507136497676402,-0.00999393104820806,-0.03188465851276223,-0.035721799116107164,0.0
7.271719,-0.030510498986496635,0.07263537658011915,0.06406140934291227,-0.01234284614830572,-0.034616950688055204,-0.0373039600658142,0.0
7.28141,-0.034010498986496634,0.07193920958793165,0.06305233241670183,-0.014308384173208066,-0.03735019653766458,-0.03773503611561889,0.0
7.29111,-0.03751049898649664,0.07124304259574415,0.062425528080494175,-0.0158905451229151,-0.03893140381305521,-0.03739840434071655,0.0
7.300849,-0.040629029259934134,0.07092834533011916,0.06141798107432905,-0.017088375323110416,-0.03974681061237162,-0.037062726240130614,0.0
7.310564,-0.04260315035368413,0.06985070861136916,0.06002961563806852,-0.019438244097524482,-0.03710800903766459,-0.03634271739003296,0.0
7.320215,-0.04419580172087163,0.06915454161918166,0.05940476524711147,-0.02178715919762214,-0.03293569916217631,-0.033321492414447026,0.0
7.329909,-0.044644043908371636,0.06807690490043167,0.058398945082309583,-0.02452040504723152,-0.026845550236395066,-0.029915936689349373,0.0
7.339592,-0.045472802148117726,0.06661779845511917,0.05777501903096183,-0.026101612322622147,-0.019988647160223194,-0.028813504438372814,0.0
7.349284,-0.04592104433561772,0.06515869200980667,0.057532911609519566,-0.026532688372426838,-0.01619971435993023,-0.02809349558827516,0.0
7.35903,-0.046750756249680225,0.06408105529105668,0.05690960797205835,-0.026964718096547935,-0.012411735233953669,-0.024092587630454534,0.0
7.36869,-0.04758046816374273,0.06262194884574418,0.056667018603648533,-0.027011463396840907,-0.006321586308172422,-0.015763599882686177,0.0
7.37845,-0.048028710351242725,0.06116188872611528,0.05604403621326848,-0.027826870196157316,0.0020716860917299185,-0.007052397755003263,0.0
7.388104,-0.04847695253874272,0.06008425200736528,0.05580257150839674,-0.02787456917076669,0.007778457942315853,0.0028077933426367413,0.0
7.398152,-0.048925194726242724,0.05900661528861528,0.055942549540736075,-0.023846592992160624,0.007730758967706475,0.006911438023848485,0.0
7.407831,-0.04861049746061773,0.057547508843302786,0.05570095603957492,-0.017011678475152187,0.0034630511429994404,0.0071763955753875106,0.0
7.417528,-0.04829580019499273,0.05646987212455279,0.05584065577869035,-0.00787742432049494,-0.002338164982488844,0.005138101779626973,0.0
7.427207,-0.04759963320280523,0.05577370513236529,0.056361574224350175,0.00010387438147670125,-0.010058173832586503,0.003097792790312165,0.0
7.436903,-0.046903466210617736,0.054696068413615295,0.05688216726910533,0.004631007351801501,-0.017777229008367756,0.0006711577803422894,0.0
7.446644,-0.04582582949186774,0.0539999014214278,0.057402360692000665,0.007621819403773943,-0.022811690983465416,-0.0013731219357850516,0.0
7.456308,-0.04436672304655524,0.0529222647026778,0.05830355016552036,0.009076316221831592,-0.025544936833074794,-0.0015015183497894408,0.0
7.466084,-0.042907616601242746,0.052226097710490305,0.059204192082701224,0.00937788049196038,-0.028661559757879485,-0.0016318509134264428,0.0
7.475716,-0.04144851015593025,0.05152993071830281,0.06010421274348987,0.008527471430491977,-0.031393851933172456,-0.0017641001380564736,0.0
7.485399,-0.03960793398405525,0.05121523345267781,0.06100353863470942,0.008058602816270886,-0.034127097782781834,-0.001514869570629046,0.0
7.495172,-0.03776640413786385,0.050519066460490314,0.06190209643646205,0.007587902992987294,-0.03609263580768418,-0.0020342711704971275,0.0
7.504801,-0.02937407015348885,0.045178490288615314,0.06190209643646205,0.007971280068182606,-0.03225600403278184,-0.001650894095301815,0.0
7.514569,-0.026770554528488852,0.04524526274955282,0.06279981302839466,0.007882131475462368,-0.032303703007391216,-0.0017887774830587302,0.0
7.524198,-0.026837326989426355,0.046836960442423914,0.06369661549584527,0.007791162352756471,-0.03388586395709825,-0.0019285006932344487,0.0
7.53388,-0.021182053551926358,0.04499638427054892,0.06459243113585622,0.007315000894347799,-0.029713554081609972,-0.0020700447990162213,0.0
7.543683,-0.01857853792692636,0.04544462645804892,0.0654871874630718,0.006836075729986936,-0.02784341400592638,-0.0022133909880960104,0.0
7.553306,-0.015975022301926364,0.04551139891898642,0.06599934248894712,0.005972922325880568,-0.025588943180731072,-0.0023585205632784337,0.0
7.563021,-0.013752976403488867,0.045578171379923926,0.06651029390709484,0.00587472339441205,-0.021416633305242794,-0.0025054149430452505,0.0
7.5727,-0.01153093050505137,0.04602641356742393,0.06663850019257367,0.005774729919036704,-0.01916311615436389,-0.0026540556620776312,0.0
7.582396,-0.009308884606613874,0.04647465575492393,0.06714682924012938,0.005672947010660404,-0.018443107304266237,-0.002804424371736655,0.0
7.592203,-0.0070858850338599705,0.046922897942423936,0.06689080055701302,0.005569379761516016,-0.018107429203680303,-0.002956502840503042,0.0
7.601767,-0.007915596947922474,0.04889701903617394,0.0670147522603749,0.00546403324936786,-0.018921882328680306,-0.0031102729543771857,0.0
7.611467,-0.005693551049484977,0.04934526122367394,0.0667556740901809,0.005356912541654348,-0.015899703678777966,-0.0032657167172397764,0.0
7.621218,-0.00423444460417248,0.049793503411173945,0.06649496522671083,0.005248022699566302,-0.012878478703192031,-0.0034228162511745,0.0
7.630834,-0.002775338158859983,0.05024174559867395,0.06546961593607781,0.005137368782061377,-0.008706168827703753,-0.0035815537967529634,0.0
7.64057,-0.001316231713547486,0.05030851805961145,0.06444249566096771,0.005024955849813769,-0.006068320927313131,-0.0037419117132832733,0.0
7.650292,-0.00023859499479748913,0.050756760247111454,0.06341353466595867,0.004910788969097742,-0.008033858952215478,-0.0039038724790224216,0.0
7.659926,0.00045757199739002163,0.05120500243461146,0.06314560294837979,0.004794873215605854,-0.013068320927313137,-0.004067418691353929,0.0
7.669631,0.0011537389895775185,0.05127177489554896,0.06249422215688438,0.004677213678199996,-0.016184943852117828,-0.004232533066930819,0.0
7.679338,0.004138724341140015,0.049812668450236464,0.060696383955244904,0.004557815462595701,-0.01968494385211783,-0.004399198441785358,0.0
7.689061,0.004453421606765012,0.04987944091117397,0.06004083811262395,0.004436683694978939,-0.023184943852117834,-0.004567397771405739,0.0
7.698762,0.005149588598952509,0.04956474364554897,0.05976457688281933,0.004313823525555132,-0.026684943852117837,-0.004737114130780859,0.0
7.708512,0.005464285864577506,0.04963056243217007,0.05910459282092406,0.004189240132030193,-0.029801566776922528,-0.004908330714413656,0.0
7.718153,0.005778983130202503,0.04893439543998257,0.05882375769365478,0.004062938723023081,-0.03330156677692253,-0.00508103083630386,0.0
7.727959,0.006094634070143906,0.0464358130152388,0.05854053439741136,0.0035515474662146072,-0.0360338589522155,-0.0052551979299009025,0.0
7.737929,0.006027861609206403,0.043482973060361085,0.058636325595006755,0.0034218257924041665,-0.03838372772662957,-0.005430815548027462,0.0
7.747561,0.0063425588748314,0.04014066524140836,0.05911106453982251,0.0036737790227397045,-0.040349265751531915,-0.005607867362774681,0.0
7.75729,0.006275786413893897,0.03717185433823039,0.05958321507957132,0.0035406583718552327,-0.04193047302692254,-0.005786337165369401,0.0
7.766964,0.006209013952956394,0.03419509640168139,0.06005271111311872,0.0030224692517210015,-0.04274587982623895,-0.005966208866014247,0.0
7.776655,0.005760771765456391,0.031210417644564947,0.060138017140975664,0.0032693483498383996,-0.0420258709761413,-0.00614746649370132,0.0
7.786367,0.0053125295779563875,0.027836374973361777,0.06022053744853939,0.003131169955412842,-0.04015573090045771,-0.006330094195999843,0.0
7.796075,0.004864287390456384,0.02483593487948893,0.06030020692988791,0.0029913167141688082,-0.0379012600752624,-0.006514076238818757,0.0
7.805806,0.004416045202956381,0.021827655065093488,0.059995491091197395,0.002849794255166297,-0.03603111999957881,-0.006699397006144626,0.0
7.815529,0.003967803015456378,0.019193033061194686,0.059687795233781316,0.002706608268720514,-0.031857856449774125,-0.006502663924560295,0.0
7.825156,0.003901030554518875,0.017313566760046084,0.05937705527769166,0.00256176450905753,-0.028453254398992878,-0.006690615763716778,0.0
7.834876,0.006952788367018875,0.014261808947546084,0.05823264609800416,0.00256176450905753,-0.02384986847369991,-0.00707399283891209,0.0
7.844558,0.006504546179518872,0.01275605713515926,0.05791879831182123,0.00241526879690181,-0.022746482548406943,-0.006879860184829157,0.0
7.854298,0.006056303992018869,0.011242578930239111,0.057983249042384055,0.002267127021995396,-0.020492011723211634,-0.007070382041103614,0.0
7.86395,0.005989531531081366,0.009339933770152353,0.058044465538210965,0.0021173451455492286,-0.017087409672430387,-0.007262166302166157,0.0
7.87367,0.005159819617018863,0.008574030029873503,0.05772091540567592,0.001965929202626702,-0.012915099796942109,-0.007455198053665724,0.0
7.883357,0.0050930471560813595,0.007419018562963453,0.05777547579169351,0.001812885304460013,-0.007976035771063206,-0.007649462496856774,0.0
7.893064,0.008181981293083285,0.006255445459020348,0.0578266150272857,0.0016582196406991316,-0.007640357670477271,-0.007844944948162107,0.0
7.902751,0.012905921750890365,0.005848187821310025,0.057874271536719646,0.0015019384815941512,-0.0119071118208679,-0.008041630838716122,0.0
7.912483,0.017256196326054407,0.005433383074831988,0.05753691438722297,0.0013440481801112042,-0.016558196720770246,-0.00823950571388948,0.0
7.922108,0.020086430743164407,0.006155471189584483,0.0575774221980192,0.00118455517398227,-0.02005819672077025,-0.008438555232795193,0.0
7.931847,0.0255936879917123,0.007251543727722132,0.056469855604005637,0.001023465987689133,-0.023941573795965565,-0.008638765167777257,0.0
7.941525,0.029581743474272337,0.007958692463625072,0.056121503156883024,0.0008607872343824978,-0.027441573795965568,-0.008840121403881733,0.0
7.951244,0.03319494883869101,0.00865841855100824,0.055769365702798335,0.0010799026929308349,-0.03094157379596557,-0.008658279188799425,0.0
7.960971,0.036051776901513705,0.00935075360424692,0.05579485365057224,0.0005306879337336444,-0.034441573795965574,-0.009246216879862594,0.0
7.970646,0.039296579461966796,0.010035729412680272,0.055816438341439345,0.00036328107239968,-0.037558196720770265,-0.009066597698838278,0.0
7.980338,0.04216635976430902,0.010713377928503964,0.05583406123125334,0.00019431201945612972,-0.04067386597125855,-0.00927240022449937,0.0
7.990038,0.045042530311678264,0.011383731254828444,0.05584766416639131,2.378785792375021e-05,-0.04340711182086793,-0.009479280147387619,0.0
7.999702,0.04716209450799799,0.01204682163389037,0.0562386591127495,-0.00014828423034213278,-0.045372649845770274,-0.009687224016749894,0.0
8.009438,0.049287934745131406,0.012702681435420804,0.05624404925188331,-0.0003218969631774114,-0.04695481079547731,-0.009896218490390005,0.0
8.019097,0.05103852431809883,0.013351343145171501,0.05662671706929767,-0.0004970429566966243,-0.04776926392047731,-0.010106250334018792,0.0
8.028814,0.05317674578554463,0.01399283935359713,0.056623666544260876,-0.0006737147239414404,-0.04743358581989138,-0.0103173064205909,0.0
8.038647,0.05532107261139521,0.01462720274469026,0.056616311238020245,-0.0008519046735897748,-0.04594586914508669,-0.010529373729629053,0.0
8.048243,0.05747144807208188,0.01525446608497083,0.05698606511635651,-0.0010316051087245967,-0.04484248321979373,-0.010742439346535775,0.0
8.057946,0.058864876077768885,0.01587466221262973,0.057351403098666376,-0.0012128082256624914,-0.04258801239459842,-0.010573113386698089,0.0
8.067816,0.060264239532587305,0.016487824026824915,0.058093739966385005,-0.0013955061128410468,-0.03841570251911014,-0.010788137295557103,0.0
8.077629,0.061669481976063645,0.017093984477125956,0.05883155145887664,-0.0015796907497644258,-0.03386001556842655,-0.011004121396713439,0.0
8.087341,0.06308054703699337,0.0176931765531132,0.05956478345522731,-0.0017653540060069174,-0.030838790592840615,-0.011221053191974886,0.0
8.097046,0.06449737843413761,0.018285433274122964,0.060293382249760885,-0.001952487640273528,-0.027050811466864055,-0.011438920285417226,0.0
8.106718,0.06553845025030389,0.01887078767914202,0.06101729455408267,-0.002141083299517191,-0.022110793766668746,-0.011657710382630249,0.0
8.116418,0.06696664583918985,0.01944927281685188,0.06173646749909312,-0.0023311325181121847,-0.015637267765692187,-0.011877411289954107,0.0
8.126139,0.06840043946655025,0.020020921735814823,0.06245084863697459,-0.002139249641887362,-0.01108062714069219,-0.01209801091370626,0.0
8.135822,0.06945830549037979,0.020585767474809613,0.06316038594314766,-0.002715557203386322,-0.010360618290594537,-0.012319497259399473,0.0
8.145538,0.07052165781448383,0.021143843053309574,0.06386502781819825,-0.002909915169252198,-0.012710487065008602,-0.012541858430951118,0.0
8.155238,0.0715904407091908,0.021695181462104196,0.06456472308978023,-0.00310569169157213,-0.016593864140203918,-0.01276508262988408,0.0
8.16493,0.0715904407091908,0.021695181462104196,0.06456472308978023,-0.00310569169157213,-0.01697724121539923,-0.01276508262988408,0.0
8.174619,0.07304606826483065,0.0222398156540608,0.06525942101448823,-0.003302877731345192,-0.021628326115301577,-0.01260578107932429,0.0
8.184312,0.07450701521235667,0.022777778535031767,0.0659490712797065,-0.0035014641331746928,-0.026279411015203924,-0.013214073399162425,0.0
8.194033,0.07597322610329757,0.023309102954896077,0.06663362400542938,-0.0037014416248169514,-0.031697250065496896,-0.013056439778083118,0.0
8.203713,0.0774446455834173,0.023833821698742375,0.06655009029293657,-0.0039028008167811233,-0.036731712040594555,-0.01328300002546988,0.0
8.213414,0.07892121839289465,0.024351967478190906,0.06607989085937349,-0.00372215512678473,-0.039848334965399246,-0.013510365743420186,0.0
8.223147,0.08040288936646242,0.024863572922847132,0.06560444685981603,-0.004309626155430575,-0.042197250065496905,-0.013738525701879178,0.0
8.232749,0.08188960343350513,0.025368670571894958,0.06474128676155078,-0.00451507293400371,-0.04416278809039925,-0.01396746876259496,0.0
8.242477,0.08338130561811855,0.025867292865820457,0.06425520967585763,-0.004721862676223241,-0.04459386414020394,-0.013813806803067982,0.0
8.252239,0.0848779410391298,0.026359472138270945,0.06414521468097367,-0.00492998540211274,-0.04289585684452793,-0.014044283016471076,0.0
8.261876,0.08637945491007967,0.026845240608042997,0.06326684579445652,-0.004756053937894529,-0.03902555237513394,-0.014275509459610834,0.0
8.271612,0.08788579253916817,0.027324630371202085,0.06200152638643697,-0.005350189291907741,-0.03592639152846293,-0.014123144603325057,0.0
8.281326,0.089396899329164,0.02779767339333028,0.061112150001546905,-0.0051788728274474154,-0.03244628427122308,-0.01435583925445727,0.0
8.290999,0.09053125105071555,0.028264401501903458,0.06021720145425846,-0.0057756023907277,-0.027818425452811157,-0.01497358280741605,0.0
8.300704,0.09128879329531506,0.02872484637879169,0.05969810546327026,-0.005606859107835165,-0.02127601037701639,-0.014823372493776726,0.0
8.310393,0.09128800202197895,0.02917903955288892,0.058791878020243105,-0.005822763512781539,-0.01703899779800895,-0.015058190126995816,0.0
8.320046,0.09129176246326964,0.029627012392862695,0.05787994475070701,-0.006039927720522028,-0.014339630240517598,-0.015293694606398664,0.0
8.329803,0.09130002049222238,0.030068796100029493,0.05734373173588381,-0.006258340803141908,-0.010875688694978153,-0.015529875663838764,0.0
8.339436,0.09131272207517813,0.030504421701350537,0.05680172606105316,-0.006477991714914042,-0.007798209287752586,-0.015766723113283133,0.0
8.349174,0.0913298132714595,0.03093392004254697,0.05625388499671158,-0.0066988692925934925,-0.005107143676906498,-0.016004226849905625,0.0
8.358942,0.09020683105332997,0.030975852054773656,0.05570016627346264,-0.006920962255753928,-0.003953528847376195,-0.016242376849177037,0.0
8.36858,0.08946960057123438,0.03139318765422111,0.055140528083451934,-0.007144259207164515,-0.002803809005719776,-0.016481163165951843,0.0
8.378326,0.0887365984346366,0.03180448737621028,0.05457492908178152,-0.007368748633207363,-0.0012726526530681126,-0.016337198858356643,0.0
8.387969,0.08762630134439003,0.03220978127502816,0.05400332838790689,-0.007594418904334443,0.0014057873487831885,-0.016577228287652273,0.0
8.397897,0.0869006415976395,0.032609099191062474,0.05380715531357949,-0.007821258275563635,0.004082379702513753,-0.016817864666140086,0.0
8.40767,0.08541706397209034,0.033002470744615986,0.05436783963764402,-0.008049254887013262,0.0036863389598143087,-0.01705909835701887,0.0
8.417418,0.08393750094521102,0.033389925329826875,0.054540932701132916,-0.007895019689279125,0.0017540798962741994,-0.016917542723067433,0.0
8.427086,0.08208042957844977,0.033771492108706336,0.05470786522109061,-0.008125294744825495,0.00020157927154149102,-0.017159942426496846,0.0
8.436791,0.08022726647515535,0.03414720000527932,0.05525006838563318,-0.00835669077745959,-0.0009692108968269025,-0.017019533901652197,0.0
8.446508,0.0779964888737267,0.03451707769983697,0.05578603440211338,-0.00858919547379543,-0.0025259541488536347,-0.017263061955642037,0.0
8.456188,0.07653245300636376,0.034499683896732414,0.05631572567808274,-0.008822796408776557,-0.003701852428862895,-0.017122809491524657,0.0
8.465872,0.07430922710623122,0.033713577045408616,0.05683910509598422,-0.008673150296917514,-0.0048802392813078604,-0.017367428806199653,0.0
8.47559,0.07247116757866165,0.03292172451465192,0.05735613601439371,-0.008908905991138093,-0.006061071545118826,-0.017612580017204265,0.0
8.485286,0.07063675200827368,0.031361214501329726,0.05786678226924291,-0.00914571998651449,-0.006860929348818365,-0.01747487698462547,0.0
8.494999,0.06918739751762924,0.03017648356422653,0.05837100817502339,-0.00938357941918076,-0.008429901481599306,-0.017721064861428628,0.0
8.504668,0.06613563970512924,0.02941354411110153,0.05837100817502339,-0.00938357941918076,-0.008046524406403993,-0.017721064861428628,0.0
8.514387,0.06430835432118279,0.028604619353293392,0.05886877852597938,-0.009622471317704506,-0.009234437561265949,-0.0179677576413437,0.0
8.524072,0.062866025060458,0.027408588143688573,0.059360058597277554,-0.009862382604006376,-0.01004029633253345,-0.018214946458703328,0.0
8.533795,0.06104566011576709,0.02582547701835075,0.0598448141461666,-0.010103300094311232,-0.011232720832992399,-0.01807924543710823,0.0
8.543481,0.05961014666790859,0.024618251675671665,0.06032301141311425,-0.009961833424935023,-0.012043962191874383,-0.018327399989263426,0.0
8.553161,0.05817796279890887,0.023786938065391727,0.06079461712293355,-0.00982134627888346,-0.013240733848730146,-0.018576024364860725,0.0
8.562865,0.05674905639743076,0.022950092110526232,0.061259598485887135,-0.010065202236504091,-0.01405624127258584,-0.018825109950413497,0.0
8.572568,0.05532337543135098,0.02096332997626338,0.061717923198781444,-0.009926633550972426,-0.015257198558531943,-0.018691271117919097,0.0
8.58228,0.05390086794688152,0.0193525556045806,0.062169559446038414,-0.010172380675760194,-0.016460188896373976,-0.01894125352469256,0.0
8.591995,0.053243467846481235,0.01773632399113856,0.06261447590075575,-0.010419052739397446,-0.017281795791228474,-0.018807340911735103,0.0
8.601688,0.05259009122583183,0.016114659540395593,0.06305264172574765,-0.010666635847411036,-0.018488734284111505,-0.019442517151125632,0.0
8.611373,0.05193973268638241,0.014487586334872349,0.0634840265745713,-0.010915116008313753,-0.019313257746250603,-0.01930945092524798,0.0
8.621026,0.05129234057854104,0.013618067584193816,0.06352713086597395,-0.010396771310108549,-0.019757235022511324,-0.019561126219006176,0.0
8.630764,0.05102933305295557,0.0127431872617218,0.06394486469113547,-0.010263626145158876,-0.020202097630970445,-0.019813204074246648,0.0
8.64043,0.05038771915328155,0.011481498733458217,0.06359279000214613,-0.010514712563990884,-0.021416469152424282,-0.0200656763363678,0.0
8.65022,0.05013038690112284,0.009833024754228759,0.0639967573317165,-0.010766639124238215,-0.02224922705397457,-0.020318534903859327,0.0
8.659812,0.05025728493564331,0.008942196917071432,0.06439379934881106,-0.010252637217638624,-0.023467088133214395,-0.020188394652157937,0.0
8.669582,0.05038689223910191,0.008809037290212929,0.0647838886720733,-0.010506200597738631,-0.024303261162117153,-0.020442001733479747,0.0
8.679211,0.04975621813580983,0.00905209786662814,0.06516699841761608,-0.01076056047891065,-0.02552446348355787,-0.020312594049504418,0.0
8.688967,0.04989109037701164,0.009289930287120107,0.06554310219991433,-0.01101570213929982,-0.02636390440470618,-0.020183540776793858,0.0
8.698747,0.05040998814762672,0.009522555563482804,0.06591217413268491,-0.011271610771840197,-0.027203971044028497,-0.02043821114025799,0.0
8.708451,0.05054992097141525,0.009749994348617397,0.06627418882975089,-0.01152827148568384,-0.02766315764752631,-0.020693220261816254,0.0
8.718038,0.050692307616130694,0.009972266933296392,0.06662912140588406,-0.011785669307651646,-0.028507228913760042,-0.020948560385035866,0.0
8.727995,0.05083709718615921,0.010189393243002276,0.06697694747763827,-0.012043789183705252,-0.028585064410179266,-0.02081989304947754,0.0
8.7378,0.051365708574521815,0.010401392834847145,0.06731764316416067,-0.011918285230928055,-0.029047713743845377,-0.021075872087795544,0.0
8.747435,0.05227809100861415,0.010608284894571274,0.06765118508798784,-0.012562134486596772,-0.029896095530980216,-0.021332159127720966,0.0
8.757149,0.05319272404905934,0.010810088233616733,0.06797755037582687,-0.01282232941459689,-0.03112922126885697,-0.021588746589162655,0.0
8.766832,0.05334661758854914,0.011006821286278223,0.06829671665931747,-0.013083185402091784,-0.03159692512809944,-0.021462249858554713,0.0
8.776568,0.05350266048348651,0.011198502106930963,0.06860866207577931,-0.012960356264023224,-0.03206497320054683,-0.021336038513497524,0.0
8.786243,0.054042271919992085,0.0113851483673304,0.06891336526894076,-0.013222487992258981,-0.03215186158989078,-0.021210105096227436,0.0
8.795953,0.0549654014127124,0.011566777353989421,0.06921080538965185,-0.013101857184934151,-0.03147131823766301,-0.020700111438356504,0.0
8.805666,0.05627199853018029,0.011743405965626452,0.06950096209658074,-0.012981825271708254,-0.030026170410843628,-0.02095808873317146,0.0
8.815336,0.05681760371391527,0.011915050710688047,0.06978381555689162,-0.01362913069069941,-0.02858123135450784,-0.020449567661644172,0.0
8.825054,0.05698363636313899,0.012081727704943035,0.0700593464469067,-0.013510249363774839,-0.026754044305312308,-0.01994034139197787,0.0
8.834734,0.05507628773032649,0.012081727704943035,0.0700593464469067,-0.013510249363774839,-0.024452828179824027,-0.019556964316782558,0.0
8.844427,0.055625637021043825,0.012243452669146782,0.0703275359527531,-0.013775296675763554,-0.02301011411484471,-0.01904893292485718,0.0
8.854136,0.05617678299855212,0.012400240926780326,0.07058836577098604,-0.014040879648997168,-0.022719547869555032,-0.018923558898659654,0.0
8.863824,0.05711114520900371,0.01255210740185414,0.07084181810920398,-0.014306982320990607,-0.022430011733831655,-0.018799365306289034,0.0
8.873558,0.05728426433877314,0.012699066616785826,0.07070640596007582,-0.014573588670965818,-0.02175809599620307,-0.01867539130038817,0.0
8.883194,0.05745902975225238,0.012841132690344814,0.07018211255504436,-0.014840682621584705,-0.020319437439757997,-0.018167298989763405,0.0
8.892943,0.057635391404638595,0.012978319335666788,0.06926892163831955,-0.01510824804069597,-0.018114957435222723,-0.018427119837372174,0.0
8.902642,0.05819476902033884,0.013110639858334827,0.06834828719398456,-0.015376268743095108,-0.014760293088238074,-0.018687138936729214,0.0
8.912331,0.05837417318542973,0.013238107154527778,0.06742019399339261,-0.015644728492297297,-0.01294095928263322,-0.018947349234602527,0.0
8.921981,0.058173553979172093,0.013360733709237904,0.06610315759567342,-0.015145903177615608,-0.01342463200055551,-0.019207743705370085,0.0
8.931703,0.057974331246143575,0.013478531594550924,0.06439716380134686,-0.014648437964395676,-0.013907202394554369,-0.019084938274888955,0.0
8.94142,0.05739498541523937,0.013591512467996003,0.06192072919966829,-0.01300027789885172,-0.014392453601365204,-0.019345680120341588,0.0
8.95118,0.05681693640460419,0.013699687570956742,0.06096265898158204,-0.012502622682835526,-0.015261823920440568,-0.019606585218129722,0.0
8.960886,0.05624013444061972,0.013803067727153173,0.05999706158859286,-0.01162194754969024,-0.016130951303517042,-0.019867646643721877,0.0
