t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.136796,0.02040863037109375,-0.0048847198486328125,1.415846824645996,0.2979240417480469,-1.3742656707763672,-0.0048847198486328125,-0.0005750656127929688,-0.10988998413085938,0.0032606124877929688,0.012210845947265625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.146438,0.02040863037109375,-0.0048847198486328125,1.418135643005371,0.1807079315185547,-1.3742656707763672,-0.0048847198486328125,-0.0005750656127929688,0.012210845947265625,0.0032606124877929688,0.08546829223632812,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.156251,0.02040863037109375,-0.0048847198486328125,1.4200429916381836,0.16117286682128906,-1.3742656707763672,-0.0048847198486328125,-0.0005750656127929688,-0.012210845947265625,0.0032606124877929688,-0.0610504150390625,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.1659,0.02040863037109375,-0.0048847198486328125,1.4215688705444336,0.1318683624267578,-1.3742656707763672,-0.0048847198486328125,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,-0.0610504150390625,0.0024938583374023438,0.08546829223632812,-0.0,-0.0
0.17573,0.02040863037109375,-0.0048847198486328125,1.422713279724121,0.07325935363769531,-1.3742656707763672,-0.0048847198486328125,-0.0005750656127929688,-0.0610504150390625,0.0032606124877929688,-0.03662872314453125,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.185385,0.02040863037109375,0.0048847198486328125,1.4230947494506836,0.024419784545898438,-1.3742656707763672,0.0048847198486328125,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,-0.03662872314453125,0.0024938583374023438,0.08546829223632812,-0.0,-0.0
0.195249,0.02079010009765625,0.024419784545898438,1.4230947494506836,-0.024419784545898438,-1.3742656707763672,0.0048847198486328125,-0.0005750656127929688,0.0610504150390625,0.0032606124877929688,-0.012210845947265625,0.0024938583374023438,0.08546829223632812,-0.0,-0.0
0.204846,0.02155303955078125,0.10256385803222656,1.4230947494506836,-0.014652252197265625,-1.3742656707763672,0.0048847198486328125,-0.0005750656127929688,-0.012210845947265625,0.0032606124877929688,-0.012210845947265625,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.214762,0.02269744873046875,0.122100830078125,1.4230947494506836,-0.014652252197265625,-1.3742656707763672,0.0048847198486328125,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.03662872314453125,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.224387,0.02346038818359375,0.10256385803222656,1.4230947494506836,-0.0048847198486328125,-1.3738842010498047,0.0048847198486328125,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,-0.012210845947265625,0.002109527587890625,0.012210845947265625,-0.0,-0.0
0.234258,0.02536773681640625,0.21001243591308594,1.4230947494506836,-0.0048847198486328125,-1.3738842010498047,-0.0048847198486328125,-0.0005750656127929688,0.012210845947265625,0.0036439895629882812,0.012210845947265625,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.24378,0.02765655517578125,0.2588520050048828,1.4230947494506836,-0.0048847198486328125,-1.3738842010498047,0.0048847198486328125,-0.0005750656127929688,0.10988998413085938,0.0032606124877929688,-0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.253839,0.02994537353515625,0.21001243591308594,1.4230947494506836,-0.0048847198486328125,-1.3738842010498047,0.024419784545898438,-0.0005750656127929688,0.13431167602539062,0.0036439895629882812,0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.263343,0.032616615295410156,0.2979240417480469,1.4230947494506836,-0.0048847198486328125,-1.3731212615966797,0.08302879333496094,-0.0005750656127929688,0.012210845947265625,0.0032606124877929688,-0.012210845947265625,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.273309,0.035668373107910156,0.28815650939941406,1.4230947494506836,-0.0048847198486328125,-1.3723583221435547,0.07325935363769531,-0.0005750656127929688,0.10988998413085938,0.0032606124877929688,0.03662872314453125,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.282804,0.038720130920410156,0.3272285461425781,1.4230947494506836,-0.0048847198486328125,-1.3715953826904297,0.09279632568359375,-0.0005750656127929688,-0.012210845947265625,0.0032606124877929688,-0.03662872314453125,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.292754,0.042153358459472656,0.3565330505371094,1.4230947494506836,-0.0048847198486328125,-1.3704509735107422,0.1318683624267578,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.0610504150390625,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.302262,0.045968055725097656,0.3663005828857422,1.4230947494506836,-0.0048847198486328125,-1.3689250946044922,0.14163589477539062,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.312292,0.049401283264160156,0.3663005828857422,1.4230947494506836,-0.0048847198486328125,-1.3673992156982422,0.16117286682128906,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.0610504150390625,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.32174,0.053215980529785156,0.3858356475830078,1.4230947494506836,-0.0048847198486328125,-1.3658733367919922,0.14163589477539062,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,0.08546829223632812,-0.0,-0.0
0.331751,0.057030677795410156,0.34676361083984375,1.422713279724121,-0.014652252197265625,-1.3643474578857422,0.15140342712402344,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,-0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.341236,0.060845375061035156,0.3858356475830078,1.422713279724121,-0.024419784545898438,-1.3624401092529297,0.21001243591308594,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,-0.012210845947265625,0.002109527587890625,0.03662872314453125,-0.0,-0.0
0.351217,0.06427860260009766,0.3272285461425781,1.4223318099975586,-0.0634918212890625,-1.3597698211669922,0.2588520050048828,-0.0005750656127929688,-0.0610504150390625,0.0032606124877929688,-0.03662872314453125,0.002109527587890625,-0.08546829223632812,-0.0,-0.0
0.360705,0.06771183013916016,0.3663005828857422,1.421950340270996,-0.08302879333496094,-1.3574810028076172,0.24908447265625,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.08546829223632812,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.370716,0.07114505767822266,0.2979240417480469,1.421187400817871,-0.09279632568359375,-1.3555736541748047,0.21001243591308594,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,-0.0610504150390625,0.0024938583374023438,-0.08546829223632812,-0.0,-0.0
0.380332,0.07419681549072266,0.3272285461425781,1.4208059310913086,-0.024419784545898438,-1.3529033660888672,0.2588520050048828,-0.0005750656127929688,-0.0610504150390625,0.0028772354125976562,-0.08546829223632812,0.002109527587890625,0.012210845947265625,-0.0,-0.0
0.390237,0.07724857330322266,0.2686195373535156,1.4200429916381836,-0.08302879333496094,-1.3506145477294922,0.2393169403076172,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.08546829223632812,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.399969,0.08030033111572266,0.3076915740966797,1.4192800521850586,-0.11233139038085938,-1.3475627899169922,0.28815650939941406,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,-0.03662872314453125,-0.0,-0.0
0.409707,0.08297061920166016,0.22954750061035156,1.4185171127319336,-0.10256385803222656,-1.3448925018310547,0.2393169403076172,-0.0005750656127929688,-0.0610504150390625,0.0032606124877929688,0.03662872314453125,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.419437,0.08564090728759766,0.2686195373535156,1.417372703552246,-0.10256385803222656,-1.3426027297973633,0.2393169403076172,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,-0.03662872314453125,0.002109527587890625,0.03662872314453125,-0.0,-0.0
0.429264,0.08792972564697266,0.22954750061035156,1.416609764099121,-0.11233139038085938,-1.3399324417114258,0.2686195373535156,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,0.10988998413085938,-0.0,-0.0
0.43893,0.09021854400634766,0.1807079315185547,1.415083885192871,-0.16117286682128906,-1.3372621536254883,0.24908447265625,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,-0.08546829223632812,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.448654,0.09250736236572266,0.2393169403076172,1.413558006286621,-0.16117286682128906,-1.3345918655395508,0.27838897705078125,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,0.0610504150390625,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.458466,0.09441566467285156,0.1807079315185547,1.4124135971069336,-0.15140342712402344,-1.3319215774536133,0.2393169403076172,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.03662872314453125,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.468182,0.09594154357910156,0.122100830078125,1.4108877182006836,-0.15140342712402344,-1.3296327590942383,0.2588520050048828,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,-0.012210845947265625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.477955,0.09784889221191406,0.1904754638671875,1.4085988998413086,-0.24908447265625,-1.3265810012817383,0.2686195373535156,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,0.03662872314453125,0.0024938583374023438,0.13431167602539062,-0.0,-0.0
0.487659,0.09975624084472656,0.21001243591308594,1.406691551208496,-0.1904754638671875,-1.3242921829223633,0.22954750061035156,-0.0005750656127929688,0.08546829223632812,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.497435,0.10128211975097656,0.1318683624267578,1.4047832489013672,-0.20024490356445312,-1.3220033645629883,0.21001243591308594,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,-0.012210845947265625,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.507114,0.10242652893066406,0.08302879333496094,1.4021129608154297,-0.2686195373535156,-1.3197145462036133,0.2393169403076172,-0.0005750656127929688,-0.03662872314453125,0.0028772354125976562,0.03662872314453125,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.516955,0.10395240783691406,0.17094039916992188,1.3998241424560547,-0.22954750061035156,-1.3170442581176758,0.22954750061035156,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,0.0610504150390625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.526666,0.10585975646972656,0.21977996826171875,1.3971538543701172,-0.28815650939941406,-1.3147554397583008,0.2686195373535156,-0.0005750656127929688,-0.03662872314453125,0.0032606124877929688,0.012210845947265625,0.002109527587890625,-0.0610504150390625,-0.0,-0.0
0.536417,0.10738563537597656,0.14163589477539062,1.3944835662841797,-0.2979240417480469,-1.3124666213989258,0.20024490356445312,-0.0005750656127929688,-0.0610504150390625,0.0032606124877929688,0.03662872314453125,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.546081,0.10891151428222656,0.11233139038085938,1.3918132781982422,-0.2588520050048828,-1.3105592727661133,0.1904754638671875,-0.0009584426879882812,-0.0610504150390625,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.555972,0.11043739318847656,0.1807079315185547,1.3887615203857422,-0.3174610137939453,-1.3082704544067383,0.21977996826171875,-0.0005750656127929688,-0.0610504150390625,0.0028772354125976562,0.03662872314453125,0.002109527587890625,-0.10988998413085938,-0.0,-0.0
0.565559,0.11234474182128906,0.22954750061035156,1.3857097625732422,-0.27838897705078125,-1.3063631057739258,0.21001243591308594,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,0.012210845947265625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.575443,0.11425209045410156,0.14163589477539062,1.3826580047607422,-0.33699607849121094,-1.3040742874145508,0.1904754638671875,-0.0005750656127929688,-0.08546829223632812,0.0028772354125976562,0.012210845947265625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.585065,0.11577796936035156,0.1318683624267578,1.3796062469482422,-0.28815650939941406,-1.3021669387817383,0.21001243591308594,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.594905,0.11768531799316406,0.21001243591308594,1.3769359588623047,-0.2979240417480469,-1.3002595901489258,0.16117286682128906,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.604514,0.11997413635253906,0.21001243591308594,1.3738842010498047,-0.3174610137939453,-1.2987337112426758,0.1318683624267578,-0.0005750656127929688,0.03662872314453125,0.0032606124877929688,0.03662872314453125,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.614398,0.12150001525878906,0.17094039916992188,1.3708324432373047,-0.28815650939941406,-1.2968263626098633,0.20024490356445312,-0.0005750656127929688,-0.03662872314453125,0.0032606124877929688,0.0610504150390625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.624075,0.12340736389160156,0.21001243591308594,1.3677806854248047,-0.3174610137939453,-1.2949190139770508,0.21977996826171875,-0.0005750656127929688,0.08546829223632812,0.0032606124877929688,-0.03662872314453125,0.002109527587890625,0.012210845947265625,-0.0,-0.0
0.633888,0.12607765197753906,0.24908447265625,1.3651103973388672,-0.2588520050048828,-1.2930116653442383,0.1807079315185547,-0.0005750656127929688,-0.012210845947265625,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,-0.03662872314453125,-0.0,-0.0
0.643465,0.12798500061035156,0.1904754638671875,1.3620586395263672,-0.3174610137939453,-1.2914857864379883,0.16117286682128906,-0.0009584426879882812,-0.012210845947265625,0.0032606124877929688,-0.012210845947265625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.653399,0.12989234924316406,0.21977996826171875,1.3593883514404297,-0.2393169403076172,-1.2895784378051758,0.16117286682128906,-0.0005750656127929688,-0.0610504150390625,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.662953,0.13256263732910156,0.2686195373535156,1.3567180633544922,-0.3076915740966797,-1.2880525588989258,0.16117286682128906,-0.0005750656127929688,0.012210845947265625,0.0032606124877929688,0.08546829223632812,0.0024938583374023438,0.08546829223632812,-0.0,-0.0
0.672901,0.13485145568847656,0.1904754638671875,1.3540477752685547,-0.2588520050048828,-1.2861452102661133,0.16117286682128906,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,-0.012210845947265625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.682379,0.13714027404785156,0.24908447265625,1.3517589569091797,-0.24908447265625,-1.2846193313598633,0.17094039916992188,-0.0009584426879882812,0.012210845947265625,0.0028772354125976562,-0.0610504150390625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.69238,0.13981056213378906,0.2588520050048828,1.3490886688232422,-0.24908447265625,-1.2827119827270508,0.20024490356445312,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,-0.012210845947265625,0.0024938583374023438,0.10988998413085938,-0.0,-0.0
0.701921,0.14209938049316406,0.20024490356445312,1.3471813201904297,-0.1904754638671875,-1.2804222106933594,0.20024490356445312,-0.0005750656127929688,-0.03662872314453125,0.0028772354125976562,-0.012210845947265625,0.0024938583374023438,-0.03662872314453125,-0.0,-0.0
0.71188,0.14476966857910156,0.2979240417480469,1.3448925018310547,-0.1904754638671875,-1.2788963317871094,0.1318683624267578,-0.0005750656127929688,-0.012210845947265625,0.0028772354125976562,-0.012210845947265625,0.002109527587890625,0.012210845947265625,-0.0,-0.0
0.721393,0.14705848693847656,0.21977996826171875,1.3429841995239258,-0.22954750061035156,-1.2773704528808594,0.17094039916992188,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,0.03662872314453125,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.731355,0.14972877502441406,0.24908447265625,1.3406953811645508,-0.20024490356445312,-1.2754631042480469,0.21001243591308594,-0.0005750656127929688,-0.012210845947265625,0.0032606124877929688,0.012210845947265625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.740833,0.15239906311035156,0.27838897705078125,1.3387880325317383,-0.1807079315185547,-1.2731742858886719,0.1807079315185547,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,-0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.750881,0.15468788146972656,0.21001243591308594,1.3372621536254883,-0.1904754638671875,-1.2712669372558594,0.1904754638671875,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,0.03662872314453125,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.760398,0.15735912322998047,0.2686195373535156,1.3353548049926758,-0.1904754638671875,-1.2693595886230469,0.22954750061035156,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.770564,0.15964794158935547,0.22954750061035156,1.3338289260864258,-0.14163589477539062,-1.2670707702636719,0.1807079315185547,-0.0005750656127929688,0.012210845947265625,0.0032606124877929688,0.03662872314453125,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.780036,0.16193675994873047,0.21001243591308594,1.3326845169067383,-0.11233139038085938,-1.2655448913574219,0.15140342712402344,-0.0005750656127929688,-0.03662872314453125,0.0032606124877929688,0.13431167602539062,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.789819,0.16460704803466797,0.2686195373535156,1.3311586380004883,-0.17094039916992188,-1.2636375427246094,0.21977996826171875,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,0.012210845947265625,0.002109527587890625,0.0610504150390625,-0.0,-0.0
0.7996,0.16689586639404297,0.22954750061035156,1.3292512893676758,-0.1807079315185547,-1.2609672546386719,0.22954750061035156,-0.0005750656127929688,-0.012210845947265625,0.0028772354125976562,-0.03662872314453125,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.809356,0.16918468475341797,0.21001243591308594,1.3281068801879883,-0.11233139038085938,-1.2590599060058594,0.1904754638671875,-0.0005750656127929688,-0.03662872314453125,0.0028772354125976562,0.03662872314453125,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.819167,0.17185497283935547,0.2686195373535156,1.3273439407348633,-0.08302879333496094,-1.2567710876464844,0.21001243591308594,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,0.10988998413085938,0.0024938583374023438,0.10988998413085938,-0.0,-0.0
0.828806,0.17376232147216797,0.1904754638671875,1.3265810012817383,-0.10256385803222656,-1.2548637390136719,0.20024490356445312,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,0.0610504150390625,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.838563,0.17566967010498047,0.21977996826171875,1.3250551223754883,-0.16117286682128906,-1.2525749206542969,0.1904754638671875,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,-0.0610504150390625,0.0024938583374023438,-0.0610504150390625,-0.0,-0.0
0.848374,0.17833995819091797,0.24908447265625,1.3235292434692383,-0.17094039916992188,-1.2502861022949219,0.21977996826171875,-0.0005750656127929688,0.0610504150390625,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.858051,0.18024730682373047,0.1807079315185547,1.3220033645629883,-0.15140342712402344,-1.2479972839355469,0.22954750061035156,-0.0009584426879882812,-0.03662872314453125,0.0028772354125976562,-0.012210845947265625,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.867803,0.18253612518310547,0.20024490356445312,1.3208589553833008,-0.10256385803222656,-1.2460899353027344,0.1904754638671875,-0.0005750656127929688,0.0610504150390625,0.0024938583374023438,-0.012210845947265625,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.877641,0.18482494354248047,0.2686195373535156,1.3197145462036133,-0.15140342712402344,-1.2438011169433594,0.21001243591308594,-0.0005750656127929688,0.03662872314453125,0.0028772354125976562,0.0610504150390625,0.0024938583374023438,0.08546829223632812,-0.0,-0.0
0.88726,0.18673229217529297,0.16117286682128906,1.3178071975708008,-0.22954750061035156,-1.2415122985839844,0.2393169403076172,-0.0005750656127929688,0.012210845947265625,0.0024938583374023438,0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.897195,0.18825817108154297,0.17094039916992188,1.3158998489379883,-0.21001243591308594,-1.2392234802246094,0.21977996826171875,-0.0005750656127929688,0.012210845947265625,0.0028772354125976562,0.012210845947265625,0.0024938583374023438,-0.03662872314453125,-0.0,-0.0
0.906725,0.19054698944091797,0.21001243591308594,1.3139925003051758,-0.16117286682128906,-1.2369346618652344,0.2393169403076172,-0.0005750656127929688,-0.012210845947265625,0.0024938583374023438,-0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.916618,0.19169139862060547,0.08302879333496094,1.3124666213989258,-0.1807079315185547,-1.2342643737792969,0.21977996826171875,-0.0005750656127929688,-0.012210845947265625,0.0024938583374023438,0.012210845947265625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.926225,0.19207286834716797,-0.014652252197265625,1.3101778030395508,-0.2393169403076172,-1.2327384948730469,0.17094039916992188,-0.0005750656127929688,-0.012210845947265625,0.0024938583374023438,0.012210845947265625,0.002109527587890625,-0.012210845947265625,-0.0,-0.0
0.936046,0.19207286834716797,-0.024419784545898438,1.3082704544067383,-0.21001243591308594,-1.2304496765136719,0.20024490356445312,-0.0005750656127929688,0.0610504150390625,0.002109527587890625,-0.0610504150390625,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
0.945696,0.19169139862060547,-0.03418731689453125,1.3059816360473633,-0.22954750061035156,-1.2281608581542969,0.21977996826171875,-0.0005750656127929688,-0.03662872314453125,0.0013427734375,-0.0610504150390625,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.955517,0.19169139862060547,-0.014652252197265625,1.3036928176879883,-0.2393169403076172,-1.2262535095214844,0.20024490356445312,-0.0005750656127929688,0.03662872314453125,0.0013427734375,0.012210845947265625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
0.965199,0.19169139862060547,-0.014652252197265625,1.3014039993286133,-0.21977996826171875,-1.2239646911621094,0.21977996826171875,-0.0005750656127929688,0.0610504150390625,0.0017261505126953125,0.012210845947265625,0.0024938583374023438,0.0610504150390625,-0.0,-0.0
0.975038,0.19169139862060547,-0.014652252197265625,1.2994966506958008,-0.21977996826171875,-1.2220573425292969,0.1807079315185547,-0.0005750656127929688,0.03662872314453125,0.0017261505126953125,0.08546829223632812,0.0024938583374023438,0.012210845947265625,-0.0,-0.0
0.984626,0.19130992889404297,-0.024419784545898438,1.2968263626098633,-0.27838897705078125,-1.2201499938964844,0.14163589477539062,-0.0009584426879882812,-0.0610504150390625,0.002109527587890625,-0.012210845947265625,0.002109527587890625,-0.03662872314453125,-0.0,-0.0
0.994604,0.19092845916748047,-0.09279632568359375,1.2941560745239258,-0.2393169403076172,-1.2182416915893555,0.21001243591308594,-0.0005750656127929688,0.012210845947265625,0.002109527587890625,-0.0610504150390625,0.0024938583374023438,-0.03662872314453125,-0.0,-0.0
1.004071,0.18978404998779297,-0.08302879333496094,1.2918672561645508,-0.2686195373535156,-1.216334342956543,0.21977996826171875,-0.0005750656127929688,0.0610504150390625,0.002109527587890625,-0.03662872314453125,0.0024938583374023438,-0.012210845947265625,-0.0,-0.0
1.014062,0.18940258026123047,-0.014652252197265625,1.2891969680786133,-0.24908447265625,-1.214045524597168,0.1904754638671875,-0.0005750656127929688,-0.012210845947265625,0.002109527587890625,0.0610504150390625,0.0024938583374023438,0.03662872314453125,-0.0,-0.0
