t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
4.01621,0.1060082779291476,-0.8228811570251184,0.3076637571844056,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.025794,0.1025750503900851,-0.8194479294860559,0.3046119993719056,0.0005750656127929688,-0.0032606124877929688,-0.002109527587890625,0.0
4.035791,0.0999047623041476,-0.8171591111266809,0.3027046507390931,0.0005750656127929688,-0.0032606124877929688,-0.002109527587890625,0.0
4.045289,0.0976159439447726,-0.8148702927673059,0.3007973021062806,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.055142,0.0953271255853976,-0.8125814744079309,0.2988899534734681,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.064791,0.0930383072260226,-0.8099111863219934,0.2969816511663392,0.0005750656127929688,-0.0032606124877929688,-0.002109527587890625,0.0
4.074622,0.0907494888666476,-0.8076223679626184,0.2950743025335267,0.0005750656127929688,-0.0032606124877929688,-0.002109527587890625,0.0
4.084246,0.0880792007807101,-0.8049520798766809,0.2927854841741517,0.0009584426879882812,-0.0032606124877929688,-0.0024938583374023438,0.0
4.094117,0.0857903824213351,-0.8022817917907434,0.2904966658147767,0.0009584426879882812,-0.0032606124877929688,-0.002109527587890625,0.0
4.103702,0.0838830337885226,-0.7999929734313684,0.2882078474554017,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.113765,0.0815942154291476,-0.7977041550719934,0.2863004988225892,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.123194,0.0789239273432101,-0.7950338669860559,0.2843931501897767,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.13316,0.0773980484369601,-0.7923635789001184,0.2821043318304017,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.142667,0.0747277603510226,-0.7893118210876184,0.2798155134710267,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.152615,0.0724389419916476,-0.7874044724548059,0.2775266951116517,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.162153,0.0705315933588351,-0.784733230694552,0.2756193464788392,0.0009584426879882812,-0.0032606124877929688,-0.0024938583374023438,0.0
4.172103,0.0682418213251437,-0.782444412335177,0.2733305281194642,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.181633,0.0659530029657687,-0.780155593975802,0.2714231794866517,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.191605,0.0640456543329562,-0.777866775616427,0.2691343611272767,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.201234,0.0617568359735812,-0.775577957257052,0.2668455427679017,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.211203,0.0594680176142062,-0.773289138897677,0.2649381941350892,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.220667,0.0575606689813937,-0.771000320538302,0.2634123152288392,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.231304,0.0552718506220187,-0.768711502178927,0.2615049665960267,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.24003,0.0529830322626437,-0.7668041535461145,0.2592161482366517,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.250065,0.0506942139032687,-0.7645153351867395,0.2573087996038392,0.0005750656127929688,-0.0032606124877929688,-0.0024938583374023438,0.0
4.259897,0.0484053955438937,-0.762607986553927,0.2550199812444642,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.269603,0.0472609863642062,-0.7614635773742395,0.2542570417913392,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.279332,0.0442092285517062,-0.7584118195617395,0.2515867537054017,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.289047,0.0419204101923312,-0.7561230012023645,0.2500608747991517,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.298803,0.0396315918329562,-0.754215652569552,0.24777205643977668,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.30854,0.0373427734735812,-0.7523083039367395,0.24586470780696418,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.318298,0.0346724853876437,-0.750400955303927,0.24395735917415168,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.328028,0.0327651367548312,-0.748112136944552,0.24243148026790168,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.337805,0.030857788122018698,-0.7462047883117395,0.24052413163508918,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.347485,0.028187500036081198,-0.7439159699523645,0.23861678300227668,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.357337,0.025898681676706198,-0.742008621319552,0.23670943436946418,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.366967,0.023609863317331198,-0.7401012726867395,0.23441966233577277,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.376816,0.021321044957956198,-0.7378124543273645,0.23251231370296027,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.386514,0.019032226598581198,-0.735905105694552,0.23098643479671027,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.396274,0.016743408239206198,-0.7339977570617395,0.22946055589046027,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.40592,0.014454589879831198,-0.731327468975802,0.22717173753108527,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.415783,0.012165771520456198,-0.7294201203429895,0.22526438889827277,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.425443,0.009876953161081198,-0.727512771710177,0.22335704026546027,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.435277,0.0072057114008272916,-0.725223953350802,0.22106822190608527,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.444881,0.0052983627680147916,-0.7229341813171106,0.21954234299983527,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.454774,0.0030095444086397916,-0.7210268326842981,0.21763499436702277,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.464374,0.00033925632270229156,-0.7187380143249231,0.21572764573421027,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.474276,-0.0015680923101102084,-0.7164491959655481,0.21343882737483527,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.483816,-0.0038569106694852084,-0.7141603776061731,0.21115000901546027,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.493744,-0.0061457290288602084,-0.7118715592467981,0.20924266038264777,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.503357,-0.008434547388235208,-0.7095827408874231,0.20733531174983527,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.513241,-0.011104835474172708,-0.7076753922546106,0.20542796311702277,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.522756,-0.013393653833547708,-0.7053865738952356,0.20313914475764777,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.532754,-0.01568247219292271,-0.7030977555358606,0.20046885667171027,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.54231,-0.01835276027886021,-0.7011904069030481,0.19856150803889777,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.552299,-0.02064157863823521,-0.6992830582702356,0.19665415940608527,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.56191,-0.02331186672417271,-0.6969942399108606,0.19474681077327277,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.571776,-0.02598215481011021,-0.6950868912780481,0.19245799241389777,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.581277,-0.02827097316948521,-0.6924166031921106,0.19055064378108527,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.591286,-0.03132273098198521,-0.6901277848327356,0.18826182542171027,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.600764,-0.03361154934136021,-0.6882204361999231,0.18635447678889777,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.610738,-0.03666330715386021,-0.6855501481139856,0.18482859788264777,0.0005750656127929688,-0.0024938583374023438,-0.002109527587890625,0.0
4.620215,-0.03933359523979771,-0.6836427994811731,0.18253977952327277,0.0005750656127929688,-0.0028772354125976562,-0.0024938583374023438,0.0
4.63022,-0.04162241359917271,-0.6813539811217981,0.18063243089046027,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.639903,-0.04467417141167271,-0.6790651627624231,0.17834361253108527,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.649722,-0.04696298977104771,-0.6767763444030481,0.17643626389827277,0.0009584426879882812,-0.0024938583374023438,-0.0024938583374023438,0.0
4.659459,-0.05001474758354771,-0.6744875260436731,0.17452891526546027,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.669194,-0.05268503566948521,-0.6721987076842981,0.17262061295833137,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.678953,-0.054974807703176615,-0.6695284195983606,0.17071326432551887,0.0005750656127929688,-0.0028772354125976562,-0.002109527587890625,0.0
4.688705,-0.058026565515676615,-0.6672396012389856,0.16842444596614387,0.0009584426879882812,-0.0028772354125976562,-0.002109527587890625,0.0
4.698461,-0.060315383875051615,-0.6645693131530481,0.16651709733333137,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.708158,-0.06298567196098911,-0.6622795411193567,0.16460974870051887,0.0009584426879882812,-0.0028772354125976562,-0.0024938583374023438,0.0
4.717993,-0.06565596004692661,-0.6596092530334192,0.16308386979426887,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.727637,-0.06794477840630161,-0.6573204346740442,0.16079505143489387,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.737436,-0.07099653621880161,-0.6546501465881067,0.15926917252864387,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.747145,-0.07328535457817661,-0.6515983887756067,0.15698035416926887,0.0005750656127929688,-0.0024938583374023438,-0.002109527587890625,0.0
4.756931,-0.07595564266411411,-0.6493095704162317,0.15507300553645637,0.0005750656127929688,-0.0024938583374023438,-0.002109527587890625,0.0
4.766644,-0.07900740047661411,-0.6466392823302942,0.15316565690364387,0.0009584426879882812,-0.0024938583374023438,-0.0024938583374023438,0.0
4.776434,-0.08129621883598911,-0.6439689942443567,0.15202124772395637,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.786106,-0.08434797664848911,-0.6412987061584192,0.15011389909114387,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.795945,-0.08701826473442661,-0.6386284180724817,0.14782508073176887,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.80556,-0.09007002254692661,-0.6363395997131067,0.14591773209895637,0.0009584426879882812,-0.0024938583374023438,-0.0024938583374023438,0.0
4.81545,-0.09235884090630161,-0.6340507813537317,0.14401038346614387,0.0009584426879882812,-0.0024938583374023438,-0.002109527587890625,0.0
4.825031,-0.09502912899223911,-0.6313804932677942,0.14172156510676887,0.0009584426879882812,-0.0024938583374023438,-0.002109527587890625,0.0
4.834905,-0.09808088680473911,-0.6294731446349817,0.14019568620051887,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.844541,-0.10036970516411411,-0.6268028565490442,0.13828833756770637,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.854402,-0.10303999325005161,-0.6241325684631067,0.13599951920833137,0.0005750656127929688,-0.0024938583374023438,-0.0024938583374023438,0.0
4.863952,-0.10532881160942661,-0.6218437501037317,0.13371070084895637,0.0005750656127929688,-0.0024938583374023438,-0.002109527587890625,0.0
4.873926,-0.10761762996880161,-0.6195549317443567,0.13180335221614387,0.0005750656127929688,-0.0024938583374023438,-0.002109527587890625,0.0
4.883528,-0.10990644832817661,-0.6176475831115442,0.12951453385676887,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
4.89342,-0.11143232723442661,-0.6157402344787317,0.12760718522395637,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
4.902981,-0.11219526668755161,-0.6130699463927942,0.12531836686458137,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
4.912898,-0.11333967586723911,-0.6111625977599817,0.12264807877864387,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
4.922534,-0.11448408504692661,-0.6088737794006067,0.12074073014583137,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
4.932385,-0.11562849422661411,-0.6069664307677942,0.11883338151301887,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
4.942001,-0.11600996395317661,-0.6050590821349817,0.11692603288020637,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
4.951926,-0.11639143367973911,-0.6031517335021692,0.11501868424739387,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
4.961521,-0.11639143367973911,-0.6008629151427942,0.11272986588801887,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
4.971374,-0.11600996395317661,-0.5989546128356653,0.11044009385432746,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
4.980881,-0.11600996395317661,-0.5974287339294153,0.10815127549495246,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
4.990919,-0.11600996395317661,-0.5959028550231653,0.10662539658870246,0.0005750656127929688,-0.0017261505126953125,-0.002109527587890625,0.0
5.000355,-0.11600996395317661,-0.5939955063903528,0.10471804795588996,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.010399,-0.11600996395317661,-0.5920881577575403,0.10242922959651496,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.019943,-0.11562849422661411,-0.5901808091247278,0.10052188096370246,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.029928,-0.11486555477348911,-0.5886549302184778,0.09823306260432746,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.039708,-0.11410261532036411,-0.5867475815856653,0.09632571397151496,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.049351,-0.11410261532036411,-0.5852217026794153,0.09441836533870246,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.059124,-0.11410261532036411,-0.5836958237731653,0.09251101670588996,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.068921,-0.11372114559380161,-0.5817884751403528,0.09022219834651496,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.078579,-0.11219526668755161,-0.5794996567809778,0.08793337998713996,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.088386,-0.11028791805473911,-0.5775923081481653,0.08640750108088996,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.098125,-0.10799909969536411,-0.5756849595153528,0.08450015244807746,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.107813,-0.10685469051567661,-0.5733961411559778,0.08259280381526496,0.0005750656127929688,-0.0017261505126953125,-0.002109527587890625,0.0
5.117602,-0.10571028133598911,-0.5714887925231653,0.08068545518245246,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
5.127238,-0.10418440242973911,-0.5691999741637903,0.07915957627620246,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.137132,-0.10227705379692661,-0.5669111558044153,0.07687075791682746,0.0005750656127929688,-0.0009593963623046875,-0.0024938583374023438,0.0
5.146756,-0.10075117489067661,-0.5650038071716028,0.07496340928401496,0.0009584426879882812,-0.0009593963623046875,-0.0024938583374023438,0.0
5.156603,-0.09884382625786411,-0.5627149888122278,0.07343753037776496,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.166227,-0.09693647762505161,-0.5604261704528528,0.07153018174495246,0.0005750656127929688,-0.0013427734375,-0.002109527587890625,0.0
5.176053,-0.09464765926567661,-0.5585188218200403,0.06924136338557746,0.0005750656127929688,-0.0013427734375,-0.002109527587890625,0.0
5.185775,-0.09274031063286411,-0.5562300034606653,0.06733401475276496,0.0005750656127929688,-0.0017261505126953125,-0.002109527587890625,0.0
5.195549,-0.09007002254692661,-0.5539411851012903,0.06542666611995246,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.205194,-0.08701826473442661,-0.5516523667419153,0.06351931748713996,0.0009584426879882812,-0.0013427734375,-0.0024938583374023438,0.0
5.215121,-0.08396650692192661,-0.5493635483825403,0.06161196885432746,0.0009584426879882812,-0.0013427734375,-0.0024938583374023438,0.0
5.22466,-0.08091474910942661,-0.5466932602966028,0.05970462022151496,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.234657,-0.07786299129692661,-0.5440229722106653,0.05741580186213996,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.244123,-0.07481123348442661,-0.5413526841247278,0.05512698350276496,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.254126,-0.07023359676567661,-0.5383009263122278,0.05245669541682746,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.263645,-0.06870771785942661,-0.5371555634582239,0.05169375596370246,0.0009584426879882812,-0.0013427734375,-0.0024938583374023438,0.0
5.273568,-0.06374861141411411,-0.5333408661925989,0.04864199815120246,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
5.283148,-0.061841262781301615,-0.5321964570129114,0.04749663529719855,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
5.29305,-0.058789504968801615,-0.5295261689269739,0.04520781693782355,0.0005750656127929688,-0.0013427734375,-0.002109527587890625,0.0
5.302584,-0.055356277429739115,-0.5272373505675989,0.04291899857844855,0.0009584426879882812,-0.0017261505126953125,-0.002109527587890625,0.0
5.312533,-0.05192209621636021,-0.5249485322082239,0.04139311967219855,0.0005750656127929688,-0.0017261505126953125,-0.002109527587890625,0.0
5.322149,-0.04810739895073521,-0.5222782441222864,0.03986724076594855,0.0009584426879882812,-0.0017261505126953125,-0.002109527587890625,0.0
5.332062,-0.04314829250542271,-0.5188450165832239,0.03681548295344855,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.341705,-0.03971506496636021,-0.5161747284972864,0.03490813432063605,0.0005750656127929688,-0.0013427734375,-0.0024938583374023438,0.0
5.351522,-0.03628183742729771,-0.5135044404113489,0.03300078568782355,0.0009584426879882812,-0.0017261505126953125,-0.002109527587890625,0.0
5.361163,-0.03475595852104771,-0.5127415009582239,0.03185637650813605,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.37106,-0.02979685207573521,-0.5089268036925989,0.029186088422198553,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
5.380533,-0.02674509426323521,-0.5066379853332239,0.027660209515948553,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.390531,-0.02369333645073521,-0.5043491669738489,0.025752860883136053,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.399985,-0.02064157863823521,-0.5012974091613489,0.023845512250323553,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.410059,-0.01758982082573521,-0.4990085908019739,0.021938163617511053,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
5.419773,-0.014538063013235208,-0.4967197724425989,0.020412284711261053,0.0005750656127929688,-0.0017261505126953125,-0.002109527587890625,0.0
5.429622,-0.011486305200735208,-0.4944309540832239,0.018504936078448553,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.439369,-0.008434547388235208,-0.4925236054504114,0.016597587445636053,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.449049,-0.0057642593022977084,-0.4898533173644739,0.015071708539386053,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.458756,-0.0030939712163602084,-0.4875644990050989,0.012782890180011053,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.468481,-0.00042368313042270844,-0.4852756806457239,0.010875541547198553,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.47829,0.0022466049555147916,-0.4829868622863489,0.008968192914386053,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.487979,0.0049168930414522916,-0.4810795136535364,0.007442314008136053,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.497802,0.0075871811273897916,-0.4787906952941614,0.005534965375323553,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.507444,0.010258422887643698,-0.4761204072082239,0.003627616742511053,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.517248,0.012547241247018698,-0.4738306351745325,0.0017202681096985528,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.527027,0.013691650426706198,-0.472686225994845,0.0005758589300110528,0.0005750656127929688,-0.0017261505126953125,-0.002109527587890625,0.0
5.536773,0.017506347692331198,-0.469634468182345,-0.002475898882488947,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.546465,0.019795166051706198,-0.46734564982297,-0.004383247515301447,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.556265,0.022083984411081198,-0.4654383011901575,-0.006290596148113947,0.0009584426879882812,-0.0017261505126953125,-0.002109527587890625,0.0
5.565912,0.024372802770456198,-0.4623865433776575,-0.008579414507488947,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.575832,0.026280151403268698,-0.460479194744845,-0.010868232866863947,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.58542,0.028568969762643698,-0.4585718461120325,-0.012775581499676447,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.595318,0.030857788122018698,-0.455901558026095,-0.015065353533367853,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.604901,0.0327651367548312,-0.4539942093932825,-0.016972702166180353,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.614763,0.0350539551142062,-0.45208686076047,-0.018880050798992853,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.624403,0.0369613037470187,-0.4494165726745325,-0.021550338884930353,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.634307,0.0388686523798312,-0.44750922404172,-0.023839157244305353,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.643929,0.0407760010126437,-0.4456018754089075,-0.025746505877117853,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.653799,0.0430648193720187,-0.44293158732297,-0.027653854509930353,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.663326,0.0445906982782687,-0.4410242386901575,-0.029561203142742853,0.0009584426879882812,-0.0017261505126953125,-0.0024938583374023438,0.0
5.673317,0.0464980469110812,-0.439116890057345,-0.03146855177555535,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.682823,0.0491683349970187,-0.43682807169797,-0.03413883986149285,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.692795,0.0510756836298312,-0.434539253338595,-0.03642765822086785,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.702276,0.0526015625360812,-0.4326319047057825,-0.03795353712711785,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.712251,0.0548903808954562,-0.4303430863464075,-0.03986088575993035,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.721796,0.0560347900751437,-0.42919867716672,-0.04100529493961785,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.731798,0.0590865478876437,-0.4265283890807825,-0.04405705275211785,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.74126,0.0609938965204562,-0.423858100994845,-0.04596440138493035,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.751279,0.0632827148798312,-0.4219507523620325,-0.04787175001774285,0.0005750656127929688,-0.0017261505126953125,-0.0024938583374023438,0.0
5.760843,0.0651900635126437,-0.42004340372922,-0.04977909865055535,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.770858,0.0674788818720187,-0.417754585369845,-0.05092350783024285,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.780261,0.0697677002313937,-0.41546576701047,-0.05283085646305535,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.790318,0.0716760025385226,-0.4135584183776575,-0.05511967482243035,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.799913,0.0739648208978976,-0.4112686463439661,-0.05702702345524285,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.809757,0.0762536392572726,-0.4089798279845911,-0.05893437208805535,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.819584,0.0781609878900851,-0.4070724793517786,-0.06046025099430535,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.829263,0.0808312759760226,-0.4047836609924036,-0.06198612990055535,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.83903,0.0831200943353976,-0.4024948426330286,-0.06389347853336785,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.848743,0.0850274429682101,-0.4002060242736536,-0.06618229689274285,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.858522,0.0876977310541476,-0.3979172059142786,-0.06808964552555535,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.868206,0.0899865494135226,-0.3956283875549036,-0.06999699415836785,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.878057,0.0922753677728976,-0.3937210389220911,-0.07190434279118035,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.887695,0.0949456558588351,-0.3914322205627161,-0.07381169142399285,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.897601,0.0968530044916476,-0.3887619324767786,-0.07610050978336785,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.907192,0.0995232925775851,-0.3868545838439661,-0.07800881209049676,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.917017,0.1021935806635226,-0.3838028260314661,-0.08029763044987176,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
5.926684,0.1048638687494601,-0.3818954773986536,-0.08258644880924676,0.0005750656127929688,-0.002109527587890625,-0.0024938583374023438,0.0
5.936527,0.1075341568353976,-0.3796066590392786,-0.08411232771549676,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.946188,0.1102044449213351,-0.3769363709533411,-0.08640114607487176,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.956054,0.1128747330072726,-0.3746475525939661,-0.08868996443424676,0.0009584426879882812,-0.002109527587890625,-0.0024938583374023438,0.0
5.965653,0.1155450210932101,-0.3723587342345911,-0.09097878279362176,0.0009584426879882812,-0.002109527587890625,-0.002109527587890625,0.0
5.975568,0.1182153091791476,-0.3696884461486536,-0.09326760115299676,0.0005750656127929688,-0.002109527587890625,-0.002109527587890625,0.0
