t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
2.724959,0.013351634492378361,0.11400622721338487,0.10168877170758697,0.0,0.0,0.0,0.0
2.734777,0.01640435869465684,0.12065892960692884,0.1042545709122719,0.0,0.0,0.0,0.0
2.744481,0.017143787842214264,0.11565892960692883,0.09925457091227191,0.0,0.0,0.0,0.0
2.754289,0.020475072762006552,0.12219255620428016,0.10171748344227363,0.0,0.0,0.0,0.0
2.764001,0.020919022343244498,0.11719255620428015,0.09671748344227363,0.0,0.0,0.0,0.0
2.773824,0.02452558040452557,0.12360559350114346,0.0990800130966181,0.0,0.0,0.0,0.0
2.783519,0.02467361229480608,0.11860559350114346,0.09408001309661809,0.0,0.0,0.0,0.0
2.79336,0.028551884260194615,0.12489664700030553,0.09634476274011114,0.0,0.0,0.0,0.0
2.803097,0.02840385236991405,0.11989664700030553,0.09134476274011114,0.0,0.0,0.0,0.0
2.812901,0.03255001085320952,0.12606444258783323,0.09351443173462387,0.0,0.0,0.0,0.0
2.822625,0.032106061271971464,0.12106444258783321,0.08851443173462387,0.0,0.0,0.0,0.0
2.832429,0.03651601451532288,0.12710782779047153,0.09059181327514867,0.0,0.0,0.0,0.0
2.842094,0.0357765853677654,0.12210782779047154,0.08559181327514867,0.0,0.0,0.0,0.0
2.851961,0.040445981279741416,0.12802577291299425,0.08757979163325266,0.0,0.0,0.0,0.0
2.861626,0.03941180229316077,0.12302577291299423,0.08257979163325266,0.0,0.0,0.0,0.0
2.871484,0.04433603274373932,0.1288173720543909,0.08448133931065147,0.0,0.0,0.0,0.0
2.881076,0.04300812452793723,0.12381737205439089,0.07948133931065146,0.0,0.0,0.0,0.0
2.891032,0.048182329896173215,0.12948184400187968,0.08129951410570632,0.0,0.0,0.0,0.0
2.900702,0.04656200293623847,0.12448184400187969,0.07629951410570632,0.0,0.0,0.0,0.0
2.910568,0.05198107690612294,0.13001853300187138,0.07803745609574841,0.0,0.0,0.0,0.0
2.920146,0.0500699302691405,0.12501853300187138,0.07303745609574841,0.0,0.0,0.0,0.0
2.930103,0.055728524868917606,0.13042690940711738,0.07469838453819996,0.0,0.0,0.0,0.0
2.93964,0.05352844462588269,0.12542690940711737,0.06969838453819996,0.0,0.0,0.0,0.0
2.949628,0.05352844462588269,0.12139061791487114,0.06786217328898864,0.0,0.0,0.0,0.0
2.959203,0.0569341328703466,0.12570657019941045,0.0662855946935576,0.0,0.0,0.0,0.0
2.969155,0.0569341328703466,0.12159066128840504,0.0646565284180586,0.0,0.0,0.0,0.0
2.978696,0.060283633999408615,0.12585723938731214,0.06280245457336678,0.0,0.0,0.0,0.0
2.988694,0.060283633999408615,0.12167070935906574,0.061387075359657234,0.0,0.0,0.0,0.0
2.998369,0.06357364245984454,0.12587876827852457,0.05925240161640169,0.0,0.0,0.0,0.0
3.008278,0.06357364245984454,0.1216306831290718,0.05805704066922737,0.0,0.0,0.0,0.0
3.017777,0.06680091141051162,0.1257711356266315,0.0556389392963276,0.0,0.0,0.0,0.0
3.027837,0.06680091141051162,0.12147062209947977,0.05466971068896803,0.0,0.0,0.0,0.0
3.037302,0.0699622559265882,0.12553444765206495,0.0519656336641956,0.0,0.0,0.0,0.0
3.047291,0.0699622559265882,0.12119068423120151,0.051228428304613244,0.0,0.0,0.0,0.0
3.056971,0.07693282810809923,0.13016893793728096,0.05323610982918167,0.0,0.0,0.0,0.0
3.066799,0.0730545561427107,0.12516893793728098,0.04823610982918167,0.0,0.0,0.0,0.0
3.076871,0.08022091881519933,0.1296749671962392,0.04945404838103981,0.0,0.0,0.0,0.0
3.086349,0.07607476033190386,0.12467496719623919,0.044454048381039835,0.0,0.0,0.0,0.0
3.09613,0.083429841160618,0.12905302291842352,0.0456231817578055,0.0,0.0,0.0,0.0
3.105888,0.07901988791726658,0.1240530229184235,0.04062318175780549,0.0,0.0,0.0,0.0
3.115667,0.08655642832541757,0.1283037188877471,0.041747290562329675,0.0,0.0,0.0,0.0
3.125416,0.08188703241344156,0.1233037188877471,0.03699242527442487,0.0,0.0,0.0,0.0
3.135193,0.0895975947455443,0.12742779457682446,0.03783019983128022,0.0,0.0,0.0,0.0
3.144918,0.08467336429496575,0.12242779457682444,0.03333326939797271,0.0,0.0,0.0,0.0
3.154739,0.09255033915690594,0.12642611441719853,0.03387577526029273,0.0,0.0,0.0,0.0
3.164484,0.08755033915690594,0.12142611441719853,0.029641217608999126,0.0,0.0,0.0,0.0
3.174269,0.09541174755725776,0.12529966694625289,0.02988791938899521,0.0,0.0,0.0,0.0
3.183967,0.09041174755725775,0.12029966694625288,0.025919913516872783,0.0,0.0,0.0,0.0
3.193792,0.09817899608197003,0.12404956383164292,0.02587056774967278,0.0,0.0,0.0,0.0
3.203486,0.09317899608197003,0.11904956383164292,0.02217302959945472,0.0,0.0,0.0,0.0
3.213344,0.10084935379084345,0.12267703877421668,0.02182768498337323,0.0,0.0,0.0,0.0
3.223011,0.09584935379084344,0.11767703877421667,0.01840426357880426,0.0,0.0,0.0,0.0
3.23284,0.10342018536321534,0.12118344629049868,0.017763260927283364,0.0,0.0,0.0,0.0
3.242514,0.09842018536321534,0.11618344629049868,0.014617334771975188,0.0,0.0,0.0,0.0
3.252507,0.10588895369870402,0.11957026037594674,0.013681306677242766,0.0,0.0,0.0,0.0
3.262146,0.10088895369870401,0.11457026037594674,0.010815980420498306,0.0,0.0,0.0,0.0
3.271946,0.10825322242102063,0.11783907305029642,0.009585850629275805,0.0,0.0,0.0,0.0
3.281656,0.10325322242102063,0.11283907305029642,0.007003952002175573,0.0,0.0,0.0,0.0
3.291471,0.11051065828237719,0.11599159278642875,0.005480934504051571,0.0,0.0,0.0,0.0
3.301112,0.10551065828237718,0.11099159278642874,0.003185011528824,0.0,0.0,0.0,0.0
3.311,0.1126590334661227,0.1140296428243158,0.001370609358193109,0.0,0.0,0.0,0.0
3.320635,0.1076590334661227,0.10902964282431579,-0.0006370721663753187,0.0,0.0,0.0,0.0
3.330491,0.11469622778532707,0.11195515937170084,-0.002741068413626202,0.0,0.0,0.0,0.0
3.340168,0.10969622778532706,0.10695515937170083,-0.0044585271482611155,0.0,0.0,0.0,0.0
3.350113,0.11662023077515099,0.10977018969329645,-0.0068500410818544966,0.0,0.0,0.0,0.0
3.359901,0.11162023077515099,0.10477018969329645,-0.008275582102136136,0.0,0.0,0.0,0.0
3.369612,0.10926514994643685,0.10098956784430069,-0.008275582102136136,0.0,0.0,0.0,0.0
3.379141,0.11342914367693048,0.10247689009037989,-0.012084470055599428,0.0,0.0,0.0,0.0
3.389132,0.11089260326877949,0.09880813321318002,-0.012084470055599428,0.0,0.0,0.0,0.0
3.398668,0.11512118131202481,0.10007752377278659,-0.01588143209609355,0.0,0.0,0.0,0.0
3.408669,0.11241061897992208,0.09652918688382847,-0.01588143209609355,0.0,0.0,0.0,0.0
3.418201,0.11669467384357016,0.09757445862539274,-0.01966272108049738,0.0,0.0,0.0,0.0
3.428175,0.11381769898162997,0.09415497790113256,-0.01966272108049738,0.0,0.0,0.0,0.0
3.437892,0.11814806842440817,0.09497016487130025,-0.023424605333104087,0.0,0.0,0.0,0.0
3.447712,0.11511245465582037,0.09168784932271634,-0.023424605333104087,0.0,0.0,0.0,0.0
3.457265,0.11011245465582037,0.08668784932271634,-0.023375259565904083,0.0,0.0,0.0,0.0
3.467284,0.10692613216122362,0.08355087259531957,-0.023375259565904083,0.0,0.0,0.0,0.0
3.47696,0.10692613216122362,0.08355087259531957,-0.023375259565904083,0.0,0.0,0.0,0.0
3.486812,0.10192613216122362,0.07855087259531957,-0.023029914949822594,0.0,0.0,0.0,0.0
3.496568,0.0985971798525731,0.07556726490275059,-0.023029914949822594,0.0,0.0,0.0,0.0
3.506314,0.0935971798525731,0.07056726490275059,-0.0223889122983017,0.0,0.0,0.0,0.0
3.516123,0.09013381740023088,0.06774490510192929,-0.0223889122983017,0.0,0.0,0.0,0.0
3.525907,0.08513381740023088,0.06274490510192929,-0.021452884203569278,0.0,0.0,0.0,0.0
3.53562,0.08154439712114331,0.060091512917574114,-0.021452884203569278,0.0,0.0,0.0,0.0
3.545372,0.0765443971211433,0.05509151291757411,-0.020222754412346777,0.0,0.0,0.0,0.0
3.555159,0.07283739573611228,0.052614641323765615,-0.020222754412346777,0.0,0.0,0.0,0.0
3.56489,0.06783739573611228,0.04761464132376561,-0.018699736914222775,0.0,0.0,0.0,0.0
3.574706,0.06402140600429637,0.045321669090073596,-0.018699736914222775,0.0,0.0,0.0,0.0
3.584418,0.05902140600429636,0.04032166909007359,-0.016885334743591884,0.0,0.0,0.0,0.0
3.594231,0.0551051282431932,0.03821979349960136,-0.016885334743591884,0.0,0.0,0.0,0.0
3.603915,0.050105128243193194,0.03321979349960136,-0.014781338496341001,0.0,0.0,0.0,0.0
3.613778,0.0460973617424778,0.03131602324613686,-0.014781338496341001,0.0,0.0,0.0,0.0
3.623461,0.04109736174247779,0.026316023246136855,-0.01238982456274762,0.0,0.0,0.0,0.0
3.633305,0.03700699608016524,0.02461717151741774,-0.01238982456274762,0.0,0.0,0.0,0.0
3.642975,0.03200699608016524,0.019617171517417736,-0.009713153078333203,0.0,0.0,0.0,0.0
3.652835,0.02784300234967161,0.01812984927133854,-0.009713153078333203,0.0,0.0,0.0,0.0
3.662513,0.022843002349671612,0.013129849271338534,-0.006753965594694433,0.0,0.0,0.0,0.0
3.672365,0.018614424306426285,0.01186045871173197,-0.006753965594694433,0.0,0.0,0.0,0.0
3.682027,0.013614424306426287,0.006860458711731965,-0.003515182472610623,0.0,0.0,0.0,0.0
3.691931,0.009330369442778194,0.005815186970167696,-0.003515182472610623,0.0,0.0,0.0,0.0
4.491277,0.1346354378245514,0.055300491783049466,-0.07581976356889145,0.0,0.0,0.0,0.0
4.501167,0.1303050683817732,0.054485304812881774,-0.07581976356889145,0.0,0.0,0.0,0.0
4.510835,0.13422134614287634,0.051299706983512716,-0.07913352639693413,0.0,0.0,0.0,0.0
4.520514,0.12922134614287636,0.04629970698351271,-0.07507622175463743,0.0,0.0,0.0,0.0
4.530416,0.13303733587469205,0.04690532767586578,-0.08236919398832901,0.0,0.0,0.0,0.0
4.540118,0.12803733587469204,0.0419053276758658,-0.07804670153600277,0.0,0.0,0.0,0.0
4.550075,0.1317443372597228,0.04304402178405892,-0.08552357312981107,0.0,0.0,0.0,0.0
4.559649,0.12674433725972278,0.038204208544786566,-0.08094015864564502,0.0,0.0,0.0,0.0
4.569551,0.12174433725972279,0.038204208544786566,-0.08094015864564502,0.0,0.0,0.0,0.0
4.579289,0.12533375753881013,0.03455682215535305,-0.08375373759072799,0.0,0.0,0.0,0.0
4.589028,0.12033375753881013,0.03455682215535305,-0.08375373759072799,0.0,0.0,0.0,0.0
4.598632,0.12379711999115212,0.03087533235454787,-0.08657609739154884,0.0,0.0,0.0,0.0
4.608665,0.11879711999115211,0.03087533235454787,-0.08648466170851951,0.0,0.0,0.0,0.0
4.618305,0.12212607229980263,0.02716337232833288,-0.08946826940108848,0.0,0.0,0.0,0.0
4.628112,0.11712607229980262,0.02716337232833288,-0.08913023590662494,0.0,0.0,0.0,0.0
4.637781,0.1203123947943992,0.023424605333103476,-0.09226721263402168,0.0,0.0,0.0,0.0
4.647638,0.11531239479439921,0.023424605333103476,-0.09168784932271462,0.0,0.0,0.0,0.0
4.657209,0.1183480085629868,0.019662721080497048,-0.09497016487129825,0.0,0.0,0.0,0.0
4.667166,0.11381769898162752,0.019662721080497048,-0.0941549779011307,0.0,0.0,0.0,0.0
4.676949,0.12169467384356747,0.019120215218177083,-0.10257445862539041,0.0,0.0,0.0,0.0
4.686689,0.11669467384356748,0.015881432096093384,-0.09757445862539041,0.0,0.0,0.0,0.0
4.696467,0.12012118131202243,0.015043657539238031,-0.10507752377278422,0.0,0.0,0.0,0.0
4.706229,0.11512118131202242,0.012084470055599317,-0.10007752377278421,0.0,0.0,0.0,0.0
4.716002,0.11842914367692793,0.010952253586550553,-0.10747689009037743,0.0,0.0,0.0,0.0
4.725741,0.11342914367692793,0.008275582102136192,-0.10247689009037743,0.0,0.0,0.0,0.0
4.735524,0.11662023077514858,0.006850041081854719,-0.10977018969329407,0.0,0.0,0.0,0.0
4.745312,0.11162023077514857,0.004458527148261393,-0.10477018969329406,0.0,0.0,0.0,0.0
4.755054,0.11469622778532475,0.002741068413626535,-0.11195515937169814,0.0,0.0,0.0,0.0
4.764781,0.10969622778532474,0.0006370721663757073,-0.10695515937169814,0.0,0.0,0.0,0.0
4.774604,0.11265903346612047,-0.0013706093581924983,-0.11402964282431306,0.0,0.0,0.0,0.0
4.784273,0.10765903346612046,-0.003185011528823445,-0.10902964282431306,0.0,0.0,0.0,0.0
4.794142,0.11051065828237502,-0.005480934504050905,-0.11599159278642597,0.0,0.0,0.0,0.0
4.803825,0.10551065828237502,-0.007003952002174796,-0.11099159278642597,0.0,0.0,0.0,0.0
4.81367,0.1082532224210184,-0.009585850629274972,-0.1178390730502933,0.0,0.0,0.0,0.0
4.823355,0.10325322242101839,-0.010815980420497417,-0.1128390730502933,0.0,0.0,0.0,0.0
4.833237,0.1058889536987021,-0.013681306677241767,-0.11957026037594379,0.0,0.0,0.0,0.0
4.842819,0.1008889536987021,-0.014617334771974133,-0.11457026037594378,0.0,0.0,0.0,0.0
4.852743,0.10342018536321357,-0.017763260927282032,-0.12118344629049571,0.0,0.0,0.0,0.0
4.862487,0.09842018536321356,-0.018404263578802982,-0.1161834462904957,0.0,0.0,0.0,0.0
4.872291,0.100849353790842,-0.021827684983371898,-0.12267703877421415,0.0,0.0,0.0,0.0
4.88191,0.095849353790842,-0.022173029599453442,-0.11767703877421415,0.0,0.0,0.0,0.0
4.89179,0.09817899608196853,-0.025870567749671447,-0.12404956383163986,0.0,0.0,0.0,0.0
4.901416,0.09317899608196853,-0.025919913516871507,-0.11904956383163985,0.0,0.0,0.0,0.0
4.911331,0.09541174755725637,-0.029887919388993545,-0.12529966694624958,0.0,0.0,0.0,0.0
4.920957,0.09041174755725637,-0.02964121760899746,-0.12029966694624958,0.0,0.0,0.0,0.0
4.930856,0.09255033915690472,-0.03387577526029073,-0.1264261144171955,0.0,0.0,0.0,0.0
4.940497,0.08755033915690472,-0.033333269397970766,-0.12142611441719549,0.0,0.0,0.0,0.0
4.950397,0.08959759474554332,-0.037830199831278166,-0.12742779457682135,0.0,0.0,0.0,0.0
4.960226,0.08459759474554332,-0.03699242527442281,-0.12242779457682133,0.0,0.0,0.0,0.0
4.969915,0.08188703241344056,-0.03699242527442281,-0.11887945768786323,0.0,0.0,0.0,0.0
4.979519,0.08155642832541668,-0.04061507409327869,-0.12330371888774401,0.0,0.0,0.0,0.0
4.989462,0.07901988791726586,-0.04061507409327869,-0.11963496201054417,0.0,0.0,0.0,0.0
4.999103,0.07842984116061716,-0.044197640737521526,-0.12405302291842019,0.0,0.0,0.0,0.0
5.009006,0.07607476033190316,-0.044197640737521526,-0.12027240106942472,0.0,0.0,0.0,0.0
5.018569,0.0752209188151988,-0.04773658964640248,-0.12467496719623616,0.0,0.0,0.0,0.0
5.028531,0.07305455614271034,-0.04773658964640248,-0.12079114578911317,0.0,0.0,0.0,0.0
5.038064,0.07193282810809887,-0.05122842830461094,-0.12516893793727793,0.0,0.0,0.0,0.0
5.048068,0.069962255926588,-0.05122842830461094,-0.12119068423119851,0.0,0.0,0.0,0.0
5.057641,0.06856881398786918,-0.05466971068896573,-0.12553444765206198,0.0,0.0,0.0,0.0
5.067597,0.06680091141051148,-0.05466971068896573,-0.12147062209947682,0.0,0.0,0.0,0.0
5.077189,0.07013219633030382,-0.06063893929632447,-0.1307711356266283,0.0,0.0,0.0,0.0
5.087208,0.06513219633030382,-0.05805704066922429,-0.12577113562662828,0.0,0.0,0.0,0.0
5.096959,0.06662636666212335,-0.06425240161639847,-0.13087876827852218,0.0,0.0,0.0,0.0
5.106767,0.061626366662123344,-0.061387075359654125,-0.12587876827852218,0.0,0.0,0.0,0.0
5.116436,0.06305478481394589,-0.06780245457336354,-0.13085723938730934,0.0,0.0,0.0,0.0
5.126194,0.05805478481394588,-0.06465652841805564,-0.12585723938730936,0.0,0.0,0.0,0.0
5.136011,0.059420975505853596,-0.07128559469355408,-0.1307065701994077,0.0,0.0,0.0,0.0
5.145715,0.05442097550585359,-0.06786217328898517,-0.12570657019940773,0.0,0.0,0.0,0.0
5.155492,0.05572852486891827,-0.07469838453819638,-0.1304269094071147,0.0,0.0,0.0,0.0
5.16523,0.05072852486891827,-0.07100084638797838,-0.1254269094071147,0.0,0.0,0.0,0.0
5.175034,0.051981076906123774,-0.07803745609574478,-0.13001853300186855,0.0,0.0,0.0,0.0
5.184761,0.04698107690612377,-0.07406945022362274,-0.12501853300186855,0.0,0.0,0.0,0.0
5.194559,0.048182329896174325,-0.08129951410570294,-0.12948184400187723,0.0,0.0,0.0,0.0
5.204222,0.04318232989617432,-0.07706495645440967,-0.12448184400187723,0.0,0.0,0.0,0.0
5.214114,0.044336032743740594,-0.08448133931064786,-0.1288173720543885,0.0,0.0,0.0,0.0
5.223741,0.039411802293162046,-0.07998440887734046,-0.12381737205438852,0.0,0.0,0.0,0.0
5.23369,0.04044598127974297,-0.08757979163324905,-0.12802577291299247,0.0,0.0,0.0,0.0
5.243321,0.035776585367766844,-0.08282492634534441,-0.12302577291299248,0.0,0.0,0.0,0.0
5.253168,0.036516014515324546,-0.09059181327514465,-0.12710782779046917,0.0,0.0,0.0,0.0
5.262852,0.03210606127197324,-0.08559181327514465,-0.12210782779046918,0.0,0.0,0.0,0.0
5.272686,0.03255001085321152,-0.0935144317346201,-0.1260644425878312,0.0,0.0,0.0,0.0
5.282361,0.028403852369915883,-0.08851443173462009,-0.1210644425878312,0.0,0.0,0.0,0.0
5.292224,0.02855188426019667,-0.09634476274010689,-0.12489664700030363,0.0,0.0,0.0,0.0
5.301875,0.024673612294808134,-0.09134476274010689,-0.11989664700030364,0.0,0.0,0.0,0.0
5.311775,0.024525580404527902,-0.09908001309661388,-0.12360559350114178,0.0,0.0,0.0,0.0
5.321436,0.020919022343246718,-0.09408001309661387,-0.11860559350114178,0.0,0.0,0.0,0.0
5.331317,0.020475072762008995,-0.10171748344226939,-0.12219255620427837,0.0,0.0,0.0,0.0
5.340925,0.01714378784221665,-0.09671748344226938,-0.11719255620427838,0.0,0.0,0.0,0.0
5.350824,0.016404358694659504,-0.10425457091226789,-0.12065892960692742,0.0,0.0,0.0,0.0
5.36044,0.013351634492380915,-0.09925457091226789,-0.11565892960692742,0.0,0.0,0.0,0.0
5.370363,0.0123174555058006,-0.10668877170758298,-0.11900622721338355,0.0,0.0,0.0,0.0
5.379971,0.009546304691263607,-0.10168877170758298,-0.11400622721338355,0.0,0.0,0.0,0.0
5.389913,0.009546304691263607,-0.10027339249387357,-0.10981969718513761,0.0,0.0,0.0,0.0
5.399441,0.005731553839955383,-0.10401768356591422,-0.11223608004137615,0.0,0.0,0.0,0.0
5.409441,0.005731553839955383,-0.10238861729041578,-0.10812017113037072,0.0,0.0,0.0,0.0
5.419157,0.0019111466369858832,-0.10623900813243073,-0.11035023501245127,0.0,0.0,0.0,0.0
5.428971,0.0019111466369858832,-0.10440279688321952,-0.10631394352020497,0.0,0.0,0.0,0.0
5.438625,-0.0019111466369787222,-0.10835055322796834,-0.1083505532279717,0.0,0.0,0.0,0.0
5.448482,-0.0019111466369787222,-0.10631394352020195,-0.10440279688322321,0.0,0.0,0.0,0.0
5.458035,-0.005731553839948111,-0.11035023501244758,-0.10623900813243442,0.0,0.0,0.0,0.0
5.468036,-0.005731553839948111,-0.10812017113036738,-0.10238861729041927,0.0,0.0,0.0,0.0
5.477573,-0.009546304691256391,-0.11223608004137269,-0.10401768356591852,0.0,0.0,0.0,0.0
5.48756,-0.009546304691256391,-0.1098196971851345,-0.10027339249387768,0.0,0.0,0.0,0.0
5.497031,-0.013351634492373865,-0.11400622721338083,-0.1016887717075875,0.0,0.0,0.0,0.0
5.507094,-0.013351634492373865,-0.11141084445747224,-0.09805920996509798,0.0,0.0,0.0,0.0
5.516901,-0.01640435869465179,-0.12065892960692441,-0.10425457091227225,0.0,0.0,0.0,0.0
5.526655,-0.01714378784220949,-0.11565892960692441,-0.09925457091227224,0.0,0.0,0.0,0.0
5.53642,-0.020475072762001334,-0.12219255620427558,-0.10171748344227427,0.0,0.0,0.0,0.0
5.546142,-0.020919022343239613,-0.11719255620427557,-0.09671748344227427,0.0,0.0,0.0,0.0
5.555945,-0.024525580404520297,-0.12360559350113921,-0.09908001309661893,0.0,0.0,0.0,0.0
5.565718,-0.024673612294801084,-0.11860559350113921,-0.09408001309661893,0.0,0.0,0.0,0.0
5.575451,-0.02855188426018923,-0.12489664700030186,-0.09634476274011214,0.0,0.0,0.0,0.0
5.585212,-0.028403852369909,-0.11989664700030185,-0.09134476274011213,0.0,0.0,0.0,0.0
5.594981,-0.032550010853203915,-0.1260644425878291,-0.09351443173462523,0.0,0.0,0.0,0.0
5.604731,-0.03210606127196619,-0.12106444258782909,-0.08851443173462523,0.0,0.0,0.0,0.0
5.614544,-0.03651601451531711,-0.12710782779046734,-0.09059181327515026,0.0,0.0,0.0,0.0
5.624239,-0.03577658536775996,-0.12210782779046733,-0.08559181327515025,0.0,0.0,0.0,0.0
5.634093,-0.04044598127973559,-0.12802577291299086,-0.08757979163325486,0.0,0.0,0.0,0.0
5.643742,-0.039411802293155274,-0.12302577291299086,-0.08257979163325485,0.0,0.0,0.0,0.0
5.653599,-0.04433603274373349,-0.1288173720543877,-0.08448133931065382,0.0,0.0,0.0,0.0
5.663361,-0.04300812452793179,-0.12381737205438768,-0.07948133931065382,0.0,0.0,0.0,0.0
5.673122,-0.04818232989616711,-0.1294818440018761,-0.08129951410570904,0.0,0.0,0.0,0.0
5.682895,-0.046562002936232694,-0.12448184400187609,-0.07629951410570904,0.0,0.0,0.0,0.0
5.692669,-0.05198107690611667,-0.13001853300186766,-0.07803745609575102,0.0,0.0,0.0,0.0
5.702332,-0.050069930269134616,-0.12501853300186766,-0.07303745609575102,0.0,0.0,0.0,0.0
5.712196,-0.05572852486891136,-0.1304269094071141,-0.0746983845382028,0.0,0.0,0.0,0.0
5.721847,-0.05352844462587694,-0.1254269094071141,-0.06969838453820279,0.0,0.0,0.0,0.0
5.731725,-0.0594209755058466,-0.1307065701994073,-0.07128559469356077,0.0,0.0,0.0,0.0
5.741353,-0.05693413287034052,-0.12570657019940729,-0.06628559469356077,0.0,0.0,0.0,0.0
5.751267,-0.06305478481393909,-0.1308572393873092,-0.0678024545733702,0.0,0.0,0.0,0.0
5.760844,-0.060283633999402536,-0.1258572393873092,-0.06280245457337019,0.0,0.0,0.0,0.0
5.770821,-0.06662636666211658,-0.13087876827852177,-0.06425240161640522,0.0,0.0,0.0,0.0
5.780415,-0.06357364245983865,-0.12587876827852176,-0.059252401616405215,0.0,0.0,0.0,0.0
5.79033,-0.07013219633029752,-0.13077113562662915,-0.060638939296331684,0.0,0.0,0.0,0.0
5.799904,-0.06680091141050568,-0.12577113562662914,-0.05563893929633168,0.0,0.0,0.0,0.0
5.809862,-0.06680091141050568,-0.12147062209947776,-0.054669710688972195,0.0,0.0,0.0,0.0
5.81944,-0.0699622559265819,-0.12553444765206256,-0.051965633664200095,0.0,0.0,0.0,0.0
5.829402,-0.0699622559265819,-0.12119068423119915,-0.05122842830461741,0.0,0.0,0.0,0.0
5.839078,-0.07305455614270445,-0.12516893793727873,-0.048236109829186274,0.0,0.0,0.0,0.0
5.848932,-0.07305455614270445,-0.12079114578911349,-0.04773658964640917,0.0,0.0,0.0,0.0
5.858536,-0.07607476033189786,-0.12467496719623716,-0.04445404838104455,0.0,0.0,0.0,0.0
5.868538,-0.07607476033189786,-0.12027240106942629,-0.04419764073752852,0.0,0.0,0.0,0.0
5.878197,-0.07901988791726017,-0.12405302291842148,-0.04062318175781049,0.0,0.0,0.0,0.0
5.887995,-0.07901988791726017,-0.11963496201054549,-0.04061507409328541,0.0,0.0,0.0,0.0
5.897543,-0.0818870324134352,-0.12330371888774555,-0.0369924252744297,0.0,0.0,0.0,0.0
5.90754,-0.0818870324134352,-0.11887945768786477,-0.0369924252744297,0.0,0.0,0.0,0.0
5.917022,-0.08959759474553763,-0.1274277945768231,-0.03783019983128555,0.0,0.0,0.0,0.0
5.927072,-0.08467336429495942,-0.12242779457682311,-0.03333326939797765,0.0,0.0,0.0,0.0
5.936825,-0.09255033915689934,-0.12642611441719742,-0.033875775260298224,0.0,0.0,0.0,0.0
5.946594,-0.08755033915689933,-0.12142611441719743,-0.029641217609004455,0.0,0.0,0.0,0.0
5.956399,-0.09541174755725085,-0.12529966694625183,-0.02988791938900104,0.0,0.0,0.0,0.0
5.966123,-0.09041174755725084,-0.12029966694625183,-0.0259199135168785,0.0,0.0,0.0,0.0
5.975921,-0.0981789960819634,-0.12404956383164233,-0.025870567749679052,0.0,0.0,0.0,0.0
5.985637,-0.0931789960819634,-0.11904956383164234,-0.022173029599460548,0.0,0.0,0.0,0.0
5.995429,-0.10084935379083693,-0.12267703877421635,-0.02182768498337956,0.0,0.0,0.0,0.0
6.005196,-0.09584935379083692,-0.11767703877421634,-0.018404263578810365,0.0,0.0,0.0,0.0
6.015002,-0.10342018536320921,-0.12118344629049907,-0.01776326092728997,0.0,0.0,0.0,0.0
6.024688,-0.0984201853632092,-0.11618344629049907,-0.014617334771981294,0.0,0.0,0.0,0.0
6.034487,-0.10588895369869754,-0.11957026037594695,-0.013681306677249483,0.0,0.0,0.0,0.0
6.044202,-0.10088895369869753,-0.11457026037594695,-0.010815980420504634,0.0,0.0,0.0,0.0
6.05403,-0.10825322242101404,-0.1178390730502967,-0.009585850629282744,0.0,0.0,0.0,0.0
6.063731,-0.10325322242101403,-0.1128390730502967,-0.007003952002182012,0.0,0.0,0.0,0.0
6.073565,-0.1105106582823709,-0.11599159278642947,-0.0054809345040586765,0.0,0.0,0.0,0.0
6.083419,-0.1055106582823709,-0.11099159278642946,-0.0031850115288307723,0.0,0.0,0.0,0.0
6.093146,-0.11265903346611647,-0.11402964282431688,-0.001370609358200492,0.0,0.0,0.0,0.0
6.102769,-0.10765903346611647,-0.10902964282431687,0.0006370721663683798,0.0,0.0,0.0,0.0
6.112648,-0.114696227785321,-0.11195515937170221,0.002741068413618708,0.0,0.0,0.0,0.0
6.122297,-0.109696227785321,-0.1069551593717022,0.004458527148254066,0.0,0.0,0.0,0.0
6.13216,-0.11662023077514483,-0.10977018969329781,0.0068500410818468915,0.0,0.0,0.0,0.0
6.141818,-0.11162023077514482,-0.10477018969329781,0.008275582102128864,0.0,0.0,0.0,0.0
6.151691,-0.11842914367692509,-0.10747689009038223,0.010952253586542726,0.0,0.0,0.0,0.0
6.16129,-0.11342914367692508,-0.10247689009038223,0.012084470055592156,0.0,0.0,0.0,0.0
6.171247,-0.12012118131201913,-0.10507752377278883,0.015043657539230204,0.0,0.0,0.0,0.0
6.180864,-0.11512118131201912,-0.10007752377278883,0.015881432096086057,0.0,0.0,0.0,0.0
6.190768,-0.12169467384356467,-0.10257445862539524,0.019120215218169256,0.0,0.0,0.0,0.0
6.200386,-0.11669467384356466,-0.09757445862539524,0.01966272108048983,0.0,0.0,0.0,0.0
6.210333,-0.1231480684244026,-0.09997016487130284,0.023177903553099677,0.0,0.0,0.0,0.0
6.219852,-0.11814806842440259,-0.09497016487130283,0.02342460533309626,0.0,0.0,0.0,0.0
6.229827,-0.11511245465581577,-0.0916878493227194,0.02342460533309626,0.0,0.0,0.0,0.0
6.239413,-0.1194799307295521,-0.0922672126340269,0.027163372328325608,0.0,0.0,0.0,0.0
6.249365,-0.11629360823495558,-0.08913023590662988,0.027163372328325608,0.0,0.0,0.0,0.0
