t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
2.920016,-0.24270509831248346,0.27698727457357014,0.0313585389802972,0.4686574020484745,0.2740636372927808,0.19167012747490425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.940047,-0.23704650371270636,0.28882564456343496,0.04071467173029242,0.4668789205777557,0.2777611754429989,0.17805327601432067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.959954,-0.23115397283273603,0.3003789785124583,0.05003062401483172,0.46463968597940186,0.28118459684756786,0.16426070746694346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.979993,-0.22503332088913713,0.3116358746748834,0.05929720211373883,0.4619419081076155,0.28433052300287603,0.15030603343273194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.999987,-0.21869058822642273,0.32258522385325955,0.06850526103319765,0.4587882493434493,0.2871958492596205,0.13620302549018962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.020036,-0.21213203435596337,0.3332162203618788,0.07764571353075735,0.4551818219673577,0.2897777478867207,0.12196560160547908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.039982,-0.2053641317786057,0.3435183726906825,0.08670953908334253,0.4511261850877517,0.2920736708619483,0.10760781239706943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.060004,-0.19839355959709468,0.35348151385911625,0.095687792789422,0.4466253411285885,0.2940813523865167,0.09314382726947251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.080143,-0.19122719692460605,0.3630958114497113,0.1045716141965455,0.44168373187946225,0.29579881112115164,0.07858792042975117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.100196,-0.1838721160958919,0.37235177731149444,0.11335223604554126,0.436306234112094,0.2972243521414333,0.06395445680059947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.120048,-0.17633557568774091,0.38124027692364565,0.12202099292274113,0.4304981547675473,0.29835656861048215,0.049257877843901524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.139956,-0.16862501335563818,0.38975253841016966,0.13056932981169925,0.4242652257189171,0.2991943431673375,0.03451268730874732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1601,-0.16074803849369798,0.3978801611966771,0.13898881053595943,0.41761359811466386,0.2997368490296575,0.019733436917986617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.179981,-0.15271242472511018,0.4056151243007376,0.14727112608454335,0.41054983630817193,0.2999835508096536,0.004934712007434574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.200042,-0.14452610223051343,0.41294979424762046,0.15540810281194012,0.4030809113795264,0.2999342050424536,-0.009868882868093808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.219983,-0.1361971499218629,0.4198769326036138,0.1633917105045091,0.39521419425589754,0.2995888604263721,-0.024662738347716047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.240032,-0.1277337874695207,0.4263897031194838,0.1712140703053304,0.386957448437326,0.2989478577748512,-0.03943225468215758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.259977,-0.11914436719043311,0.43248167847702756,0.17886746248968557,0.37831882233508574,0.2980118296801188,-0.05416285614194162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.279999,-0.1104373658054021,0.4381468466320605,0.18634433408349407,0.3693068412301854,0.2967816998888963,-0.06884000540187526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.299978,-0.10162137607358618,0.44337961674757725,0.1936373063171861,0.35993039885994643,0.2952586823907723,-0.083449217887631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.320067,-0.09270509831248301,0.448174824711234,0.20073918190765833,0.3501987486409564,0.2934442802201414,-0.09797607607027782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34008,-0.08369733181176761,0.45252773823170306,0.20764295216112283,0.340121494537065,0.2913402839728905,-0.1124062436946383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.359964,-0.07460696614945506,0.4564340615088735,0.21434180388984195,0.32970858158143096,0.28894877003929714,-0.12672547992744243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3801,-0.06544297241896142,0.45988993947328666,0.22082912613592115,0.3189702860619757,0.2862720985548827,-0.14091965341131074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.399969,-0.0562143943757161,0.4628919615906249,0.22709851669552772,0.3079172053799267,0.28331291107124396,-0.15497475621069806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.419971,-0.04693033951206801,0.46543716522749706,0.233143788437092,0.2965602475914623,0.28007412794916015,-0.1688769176360345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.440081,-0.03759997006928981,0.4675230385751996,0.2389589754072597,0.2849106206427775,0.2765589454765495,-0.18261241793242228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.249733,-0.02823249399555288,0.4691475231285689,0.244538338718567,0.27297982130919474,0.27277083271411995,-0.19616770181937437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.259994,-0.01883715585879265,0.4703090157174772,0.24987637221303052,0.2607796238492329,0.26871352807182325,-0.20952939186824443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.280059,-0.009423227723437176,0.4710063700889679,0.25496780789605983,0.24832206838483753,0.264391035619497,-0.22268430170413056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300138,1.2587888216013467e-15,0.47123889803846897,0.2598076211353322,0.2356194490192329,0.25980762113533096,-0.23561944901923626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.320045,0.009423227723439426,0.4710063700889678,0.26439103561949806,0.2226843017041275,0.2549678078960588,-0.2483220683848401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.340237,0.018837155858794894,0.4703090157174769,0.2687135280718242,0.20952939186824132,0.24987637221302944,-0.2607796238492355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.360034,0.028232493995554858,0.4691475231285686,0.2727708327141207,0.1961677018193716,0.2445383387185659,-0.2729798213091972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.380006,0.03759997006929152,0.4675230385751993,0.2765589454765502,0.18261241793241986,0.23895897540725883,-0.2849106206427793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.400025,0.04693033951206945,0.4654371652274967,0.28007412794916053,0.16887691763603283,0.23314378843709127,-0.29656024759146377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.420082,0.056214394375717264,0.46289196159062457,0.28331291107124423,0.15497475621069676,0.22709851669552697,-0.307917205379928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.440029,0.06544297241896259,0.45988993947328627,0.28627209855488295,0.1409196534113094,0.22082912613592035,-0.318970286061977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.460232,0.07460696614945594,0.45643406150887317,0.2889487700392973,0.1267254799274415,0.2143418038898415,-0.3297085815814316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.480062,0.08369733181176824,0.4525277382317028,0.29134028397289063,0.11240624369463735,0.20764295216112258,-0.3401214945370654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.500027,0.09270509831248339,0.4481748247112338,0.29344428022014146,0.09797607607027728,0.20073918190765808,-0.3501987486409568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.520062,0.10162137607358654,0.44337961674757703,0.2952586823907724,0.08344921788763046,0.19363730631718581,-0.3599303988599468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.539989,0.11043736580540223,0.4381468466320604,0.2967816998888963,0.06884000540187513,0.18634433408349424,-0.3693068412301852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.560104,0.11914436719043298,0.4324816784770277,0.29801182968011874,0.05416285614194232,0.17886746248968594,-0.3783188223350853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.579971,0.12773378746952033,0.42638970311948404,0.2989478577748511,0.039432254682158704,0.17121407030533078,-0.3869574484373256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59999,0.1361971499218623,0.4198769326036143,0.29958886042637206,0.02466273834771759,0.16339171050450993,-0.3952141942558967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.620032,0.14452610223051282,0.412949794247621,0.2999342050424536,0.009868882868095352,0.15540810281194095,-0.4030809113795256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.640018,0.1527124247251094,0.4056151243007383,0.29998355080965367,-0.004934712007432611,0.1472711260845442,-0.41054983630817116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.659999,0.16074803849369698,0.3978801611966781,0.2997368490296576,-0.019733436917984657,0.13898881053596057,-0.417613598114663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.679969,0.16862501335563693,0.38975253841017093,0.2991943431673376,-0.034512687308744947,0.13056932981170086,-0.42426522571891595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.700063,0.1763355756877397,0.381240276923647,0.29835656861048226,-0.04925787784389916,0.12202099292274275,-0.43049815476754616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.719943,0.18387211609589052,0.3723517773114961,0.2972243521414335,-0.06395445680059669,0.11335223604554291,-0.43630623411209296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.739961,0.19122719692460452,0.3630958114497133,0.295798811121152,-0.07858792042974759,0.10457161419654744,-0.4416837318794611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760034,0.19839355959709298,0.3534815138591186,0.29408135238651717,-0.09314382726946895,0.09568779278942444,-0.44662534112858715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.780026,0.20536413177860385,0.34351837269068525,0.29207367086194896,-0.10760781239706506,0.08670953908334501,-0.4511261850877505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800133,0.21213203435596156,0.3332162203618817,0.2897777478867215,-0.12196560160547473,0.07764571353075984,-0.4551818219673566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.820065,0.21869058822642062,0.32258522385326305,0.2871958492596213,-0.13620302549018534,0.06850526103320094,-0.4587882493434481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.840039,0.22503332088913508,0.31163587467488707,0.284330523002877,-0.1503060334327277,0.05929720211374214,-0.46194190810761443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.860044,0.2311539728327339,0.3003789785124623,0.2811845968475691,-0.16426070746693847,0.050030624014835066,-0.464639685979401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.880064,0.2370465037127043,0.28882564456343907,0.27776117544300016,-0.17805327601431573,0.04071467173029577,-0.466878920577755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.900015,0.24270509831248135,0.2769872745735747,0.27406363729278216,-0.1916701274748994,0.031358538980301096,-0.4686574020484738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92002,0.24812417228236577,0.2648755515847848,0.2700956314206601,-0.20509782366028026,0.02197145913829463,-0.46997337524506483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.940053,0.2532983776506017,0.252502428405394,0.26586107376936685,-0.218323113055468,0.012562696118765074,-0.47082554146086214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.960061,0.25822260810118025,0.23988011581415467,0.26136414333605945,-0.23133294389653963,0.0031415352348795143,-0.47121305971069405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.980059,0.2628920040131564,0.22702107050968376,0.2566092780481548,-0.24411447705115016,-0.006282725965001258,-0.47113554756083376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99996,0.2673019572565077,0.2139379828172062,0.2516011703836305,-0.25665509868920855,-0.015700786872877272,-0.4705930815064148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.020018,0.2714481157398033,0.20064376416473334,0.2463447627401147,-0.2689424327312069,-0.025103352999688727,-0.4695861968959404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.039963,0.27532638770519186,0.1871515343410455,0.24084524255733802,-0.280964353061913,-0.0344811451478535,-0.4681158874029583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05996,0.27893294576647304,0.17347460854804128,0.23510803719775578,-0.29270899549738433,-0.04382490856871697,-0.4661836040454255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.079991,0.2822642306862654,0.1596264842602438,0.22913880859039704,-0.3041647694934845,-0.05312542209586846,-0.4637912537537284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.099984,0.28531695488854397,0.14562082790442007,0.22294344764322285,-0.3153203695843529,-0.06237350724532126,-0.46094119748877305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.119964,0.28808810570308097,0.1314714613724707,0.21652806842951344,-0.32616478653953107,-0.0715600372735672,-0.4576362479120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.139963,0.2905749483385875,0.1171923483808886,0.209899002154015,-0.3366873182287461,-0.08067594618457265,-0.4538796666096348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.160028,0.2927750285816226,0.10279758069025785,0.20306279090480378,-0.34687758018362247,-0.08971223767681895,-0.44967516087388043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.180012,0.29468617521860513,0.08830136419838855,0.19602618119703738,-0.3567255158458954,-0.09865999402156744,-0.44502688004428387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200079,0.2963065021785401,0.07371800492080792,0.18879611731495718,-0.36622140649202184,-0.1075103848635826,-0.4399394114128297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.220056,0.2976344103943423,0.05906189487245347,0.181379734458719,-0.3753558808243865,-0.11625467593562344,-0.43441777569684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.240033,0.2986685893809232,0.04434749786448847,0.1737843517028104,-0.3841199242196426,-0.12488423767811296,-0.42846742208413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.260139,0.2994080185284809,0.02958933523026994,0.16601746477301016,-0.39250488762505437,-0.13339055375547043,-0.42209422285532433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.280075,0.2998519681097192,0.014801971494542461,0.1580867386490104,-0.4005024960940696,-0.14176522946070846,-0.4153044675886121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300049,0.3,1.3956234554143316e-14,0.1500000000000078,-0.40810485695269194,-0.14999999999999236,-0.40810485695270593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.320123,0.29985196810971976,-0.014801971494514562,0.14176522946072415,-0.41530446758859885,-0.15808673864899528,-0.40050249609408434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.340104,0.29940801852848203,-0.029589335230242087,0.1333905537554864,-0.4220942228553119,-0.16601746477299534,-0.39250488762506985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.360103,0.2986685893809249,-0.04434749786446068,0.12488423767812915,-0.4284674220841195,-0.17378435170279588,-0.3841199242196588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.380165,0.2976344103943446,-0.059061894872425774,0.11625467593563987,-0.43441777569682916,-0.1813797344587048,-0.37535588082440335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.400095,0.2963065021785429,-0.07371800492078034,0.10751038486359922,-0.4399394114128197,-0.18879611731494336,-0.3662214064920395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.42021,0.29468617521860846,-0.08830136419836113,0.09865999402158426,-0.44502688004427465,-0.19602618119702392,-0.35672551584591367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.440004,0.2927750285816264,-0.10279758069023102,0.08971223767683544,-0.4496751608738723,-0.20306279090479065,-0.3468775801836414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.460048,0.290574948338592,-0.11719234838086115,0.0806759461845898,-0.45387966660962725,-0.20989900215400187,-0.33668731822876624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.480019,0.2880881057030859,-0.13147146137244392,0.0715600372735845,-0.457636247911995,-0.21652806842950112,-0.3261647865395513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.500135,0.28531695488854936,-0.1456208279043939,0.06237350724533816,-0.4609411974887674,-0.22294344764321095,-0.31532036958437365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.519969,0.28226423068627143,-0.15962648426021714,0.053125422095885985,-0.4637912537537235,-0.2291388085903852,-0.3041647694935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.540006,0.2789329457664796,-0.17347460854801533,0.04382490856873459,-0.4661836040454214,-0.2351080371977447,-0.29270899549740625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.560005,0.2753263877051989,-0.18715153434101992,0.03448114514787119,-0.4681158874029551,-0.2408452425573274,-0.28096435306193546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.580036,0.27144811573981076,-0.20064376416470847,0.025103352999705942,-0.46958619689593806,-0.2463447627401045,-0.26894243273122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600116,0.26730195725651584,-0.21393798281718093,0.015700786872895056,-0.4705930815064134,-0.2516011703836205,-0.25665509868923264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.620024,0.2628920040131649,-0.2270210705096593,0.006282725965019061,-0.4711355475608331,-0.2566092780481456,-0.2441144770511741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.640004,0.2582226081011893,-0.23988011581413063,-0.003141535234861709,-0.4712130597106944,-0.26136414333605074,-0.231332943896564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.660074,0.2532983776506111,-0.25250242840537074,-0.012562696118747815,-0.47082554146086325,-0.26586107376935864,-0.2183231130554928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.680095,0.24812417228237577,-0.2648755515847617,-0.02197145913827687,-0.4699733752450669,-0.2700956314206524,-0.20509782366030543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.700009,0.2427050983124918,-0.27698727457355216,-0.03135853898028339,-0.4686574020484767,-0.27406363729277494,-0.19167012747492493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.720026,0.23704650371271505,-0.28882564456341736,-0.04071467173027866,-0.46687892057775865,-0.27776117544299345,-0.17805327601434162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.740068,0.23115397283274539,-0.3003789785124405,-0.050030624014817504,-0.46463968597940564,-0.28118459684756264,-0.16426070746696547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.76002,0.22503332088914682,-0.31163587467486614,-0.05929720211372469,-0.4619419081076199,-0.2843305230028713,-0.1503060334327542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.779994,0.21869058822643278,-0.32258522385324273,-0.0685052610331836,-0.45878824934345447,-0.28719584925961616,-0.13620302549021213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.799969,0.21213203435597391,-0.33321622036186227,-0.07764571353074316,-0.4551818219673636,-0.2897777478867169,-0.12196560160550175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.819965,0.205364131778617,-0.3435183726906659,-0.08670953908332796,-0.4511261850877586,-0.2920736708619448,-0.10760781239709312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.839981,0.1983935595971063,-0.35348151385910015,-0.09568779278940755,-0.4466253411285961,-0.2940813523865137,-0.09314382726949637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.860022,0.19122719692461798,-0.3630958114496958,-0.10457161419653123,-0.4416837318794706,-0.29579881112114903,-0.07858792042977517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.880018,0.18387211609590476,-0.3723517773114787,-0.11335223604552642,-0.4363062341121035,-0.297224352141431,-0.06395445680062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900062,0.1763355756877541,-0.3812402769236306,-0.12202099292272649,-0.4304981547675576,-0.29835656861048043,-0.049257877843927385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.919952,0.16862501335565167,-0.3897525384101553,-0.13056932981168481,-0.4242652257189281,-0.2991943431673363,-0.03451268730877326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.940023,0.16074803849371175,-0.3978801611966634,-0.13898881053594525,-0.4176135981146755,-0.29973684902965686,-0.019733436918012603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.959967,0.15271242472512492,-0.40561512430072394,-0.1472711260845287,-0.4105498363081849,-0.29998355080965344,-0.004934712007461416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.980014,0.1445261022305284,-0.4129497942476075,-0.1554081028119257,-0.4030809113795401,-0.299934205042454,0.00986888286806697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.000084,0.13619714992187812,-0.41987693260360165,-0.163391710504495,-0.3952141942559119,-0.299588860426373,0.024662738347689242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.019981,0.12773378746953618,-0.4263897031194724,-0.17121407030531657,-0.38695744843734103,-0.2989478577748526,0.03943225468213083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.03996,0.11914436719044928,-0.4324816784770166,-0.17886746248967164,-0.37831882233510195,-0.2980118296801208,0.05416285614191412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.059994,0.11043736580541874,-0.4381468466320501,-0.1863443340834803,-0.36930684123020263,-0.2967816998888989,0.06884000540184705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.079995,0.10162137607360301,-0.44337961674756776,-0.19363730631717263,-0.3599303988599643,-0.2952586823907756,0.08344921788760293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.099999,0.09270509831250054,-0.44817482471122505,-0.20073918190764484,-0.35019874864097544,-0.2934442802201453,0.0979760760702491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.119949,0.0836973318117853,-0.452527738231695,-0.20764295216110976,-0.34012149453708473,-0.29134028397289496,0.11240624369460978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.140005,0.07460696614947315,-0.4564340615088662,-0.21434180388982904,-0.3297085815814516,-0.28894877003930214,0.12672547992741415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.16009,0.06544297241897967,-0.4598899394732802,-0.22082912613590866,-0.318970286061997,-0.2862720985548883,0.14091965341128274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.180013,0.05621439437573498,-0.46289196159061924,-0.2270985166955153,-0.3079172053799492,-0.28331291107125023,0.15497475621066956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.20007,0.04693033951208699,-0.4654371652274923,-0.23314378843708006,-0.2965602475914855,-0.28007412794916703,0.16887691763600632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.220085,0.037599970069309145,-0.4675230385751958,-0.2389589754072481,-0.2849106206428016,-0.2765589454765572,0.18261241793239366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.240003,0.028232493995572816,-0.46914752312856595,-0.2445383387185556,-0.27297982130922,-0.2727708327141284,0.19616770181934542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.259975,0.01883715585881263,-0.4703090157174752,-0.2498763722130196,-0.2607796238492588,-0.26871352807183224,0.20952939186821587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.279994,0.009423227723457188,-0.4710063700889669,-0.2549678078960494,-0.2483220683848639,-0.2643910356195066,0.22268430170410247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.300193,1.876196502562589e-14,-0.47123889803846897,-0.2598076211353223,-0.2356194490192598,-0.25980762113534106,0.2356194490192087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.320031,-0.009423227723419149,-0.4710063700889688,-0.26439103561948857,-0.2226843017041552,-0.2549678078960695,0.24832206838481305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.340088,-0.018837155858774646,-0.47030901571747896,-0.2687135280718153,-0.2095293918682695,-0.24987637221304068,0.26077962384920894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.360034,-0.028232493995534923,-0.46914752312857155,-0.2727708327141125,-0.19616770181939983,-0.24453833871857764,0.27297982130917126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.379972,-0.03759997006927192,-0.46752303857520316,-0.27655894547654264,-0.1826124179324481,-0.2389589754072708,0.2849106206427546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.399959,-0.04693033951204941,-0.46543716522750167,-0.2800741279491534,-0.16887691763606216,-0.233143788437104,0.296560247591439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.420003,-0.05621439437569759,-0.46289196159063045,-0.28331291107123774,-0.15497475621072607,-0.22709851669554024,0.3079172053799039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.43996,-0.06544297241894305,-0.4598899394732931,-0.28627209855487706,-0.14091965341133902,-0.2208291261359341,0.3189702860619536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.460012,-0.0746069661494363,-0.4564340615088811,-0.28894877003929187,-0.12672547992747177,-0.2143418038898557,0.32970858158140887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.479957,-0.08369733181174877,-0.4525277382317117,-0.29134028397288586,-0.11240624369466788,-0.20764295216113723,0.3401214945370433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.499976,-0.09270509831246435,-0.4481748247112435,-0.29344428022013735,-0.09797607607030763,-0.20073918190767315,0.3501987486409354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.520029,-0.1016213760735677,-0.4433796167475877,-0.2952586823907689,-0.083449217887661,-0.1936373063172013,0.35993039885992617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.539995,-0.11043736580538335,-0.43814684663207215,-0.29678169988889336,-0.06884000540190625,-0.18634433408351014,0.36930684123016544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.559999,-0.11914436719041437,-0.4324816784770403,-0.29801182968011647,-0.05416285614197356,-0.17886746248970223,0.3783188223350663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.580079,-0.1277337874695022,-0.4263897031194975,-0.2989478577748495,-0.039432254682189624,-0.17121407030534744,0.3869574484373074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.599958,-0.1361971499218447,-0.41987693260362835,-0.29958886042637106,-0.02466273834774816,-0.16339171050452647,0.39521419425587984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.620013,-0.14452610223049503,-0.41294979424763634,-0.29993420504245316,-0.009868882868126793,-0.1554081028119583,0.40308091137950913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.640012,-0.15271242472509217,-0.40561512430075436,-0.2999835508096539,0.004934712007401582,-0.1472711260845619,0.4105498363081555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
