t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
2.318322,0.0024713850605623837,0.004887758069117029
2.320169,0.0024713850605623837,0.004887758069117029
2.322115,0.00247286655143032,0.004899699022205268
2.323864,0.00247286655143032,0.004899699022205268
2.326402,0.0024693812626939648,0.004898294300360858
2.328476,0.0024693812626939648,0.004898294300360858
2.33004,0.0024737827881933408,0.004896390610385249
2.331868,0.002475459419007906,0.004910236165863997
2.332851,0.002475459419007906,0.004910236165863997
2.334904,0.0024717346496896573,0.004908394610919825
2.336881,0.0024717346496896573,0.004908394610919825
2.338694,0.002476514320437248,0.004903932906235618
2.34081,0.002476514320437248,0.004903932906235618
2.342187,0.0024772776713311902,0.004919596014500439
2.344197,0.0024772776713311902,0.004919596014500439
2.346061,0.002481016905514683,0.004913419912376466
2.347785,0.002481016905514683,0.004913419912376466
2.349505,0.0024772507531473495,0.0049103409634704154
2.351966,0.0024827023709061233,0.004930852593531653
2.35366,0.0024781987315857473,0.004928203277956185
2.355714,0.002481951527518012,0.004919787930963087
2.357373,0.002481951527518012,0.004919787930963087
2.35962,0.00247799079265802,0.004916028180140814
2.361678,0.002483821773947995,0.004938847461226175
2.362836,0.00247910478074955,0.004935771662614347
2.364532,0.00247910478074955,0.004935771662614347
2.36621,0.0024830643597732664,0.004924167687014833
2.367969,0.0024830643597732664,0.004924167687014833
2.369828,0.002477840067914729,0.0049205732894897075
2.371909,0.002484135732368512,0.0049460188563786225
2.374231,0.002481632343315641,0.004944281873598283
2.375988,0.002481632343315641,0.004944281873598283
2.378029,0.002485047828904909,0.00493143973092443
2.379068,0.002485047828904909,0.00493143973092443
2.380938,0.002487153772874433,0.004954154492457388
2.382723,0.002487153772874433,0.004954154492457388
2.384372,0.0024818138403294642,0.004950245658856299
2.38676,0.0024818138403294642,0.004950245658856299
2.388422,0.0024853407349255847,0.004933826553116852
2.390141,0.0024853407349255847,0.004933826553116852
2.392052,0.002486591270131445,0.004959639514279628
2.394027,0.002486591270131445,0.004959639514279628
2.395841,0.0024893401188710806,0.004942453011186474
2.397956,0.0024893401188710806,0.004942453011186474
2.398989,0.002487059241598197,0.004938578661309062
2.401372,0.002494697179183684,0.0049716441550347774
2.403306,0.0024883909573876583,0.0049666859693944885
2.404402,0.0024883909573876583,0.0049666859693944885
2.407003,0.0024824941776067293,0.004961990034902509
2.40868,0.0024856577183951225,0.0049407649646686855
2.4104,0.0024856577183951225,0.0049407649646686855
2.412071,0.002487124564468156,0.004970376959297516
2.413753,0.002487124564468156,0.004970376959297516
2.415622,0.0024895080882896205,0.004948807388054723
2.41742,0.0024895080882896205,0.004948807388054723
2.419743,0.002483452108142843,0.0049410359269657835
2.421422,0.002491801861555255,0.004978438211125443
2.423218,0.002485049273131542,0.004972865291167184
2.424902,0.002485049273131542,0.004972865291167184
2.42688,0.0024788258624101616,0.0049674027085067
2.428724,0.0024788258624101616,0.0049674027085067
2.430283,0.0024818912129850952,0.004941308583498144
2.432037,0.0024907326047951136,0.004981377027655749
2.43367,0.0024838152141569655,0.004975119104481306
2.436013,0.0024838152141569655,0.004975119104481306
2.437763,0.002485978387340464,0.004949200116092111
2.439667,0.002485978387340464,0.004949200116092111
2.441454,0.002488729697360439,0.004982800482521443
2.443373,0.002488729697360439,0.004982800482521443
2.445091,0.00248147605119661,0.004976405510706083
2.446751,0.00248147605119661,0.004976405510706083
2.448288,0.0024836181953300355,0.0049481137257444815
2.450509,0.0024836181953300355,0.0049481137257444815
2.452096,0.0024903822699320587,0.004987032635040378
2.453666,0.0024903822699320587,0.004987032635040378
2.455792,0.00248268614247139,0.0049798481481359205
2.457828,0.00248268614247139,0.0049798481481359205
2.459728,0.0024844915391074095,0.004946610803539308
2.461787,0.0024946389845287038,0.00499414854104689
2.463222,0.0024862091438127318,0.004986443976090631
2.464952,0.0024862091438127318,0.004986443976090631
2.467371,0.002487228084319471,0.004954111924417101
2.468982,0.002487228084319471,0.004954111924417101
2.471569,0.002489913459601646,0.004993204422596972
2.474209,0.0024813327634979707,0.004985499894152842
2.475194,0.0024813327634979707,0.004985499894152842
2.476969,0.002482463536676,0.004950902369518541
2.477921,0.002482463536676,0.004950902369518541
2.479801,0.0024744117830393917,0.004939139354045312
2.481592,0.002485375865811484,0.004991216135635289
2.483291,0.0024766733591860867,0.004983152222706083
2.485717,0.0024766733591860867,0.004983152222706083
2.487282,0.0024778345293256154,0.004946292707146398
2.489478,0.0024778345293256154,0.004946292707146398
2.490783,0.002469608692015907,0.0049338896149215715
2.492835,0.002481146897498525,0.0049890347230784815
2.494653,0.002472251011350087,0.004980592920263647
2.4963,0.002472251011350087,0.004980592920263647
2.498101,0.002473450674308476,0.004937673311392301
2.499697,0.002473450674308476,0.004937673311392301
2.502129,0.0024756913489964445,0.004985285706693352
2.503805,0.0024756913489964445,0.004985285706693352
2.505605,0.002466663932781403,0.004976552415359401
2.507314,0.002466663932781403,0.004976552415359401
2.50982,0.002467877923041872,0.004931154335130423
2.511622,0.002480260153055376,0.004991020262943793
2.512922,0.0024704580103009875,0.004981178144054412
2.514651,0.0024704580103009875,0.004981178144054412
2.516407,0.002465764753166398,0.004976601268064462
2.518138,0.002465764753166398,0.004976601268064462
2.520458,0.0024664921011365594,0.004933109933460518
2.522056,0.002479405413637853,0.004995394978869619
2.524263,0.0024701734650392024,0.0049809324335899465
2.525796,0.0024701734650392024,0.0049809324335899465
2.527504,0.002469988084930158,0.00493549558602815
2.529079,0.002469988084930158,0.00493549558602815
2.530902,0.0024733260309240408,0.004985557332785421
2.532609,0.0024733260309240408,0.004985557332785421
2.535033,0.002462722256165898,0.004975354912193083
2.536497,0.002462722256165898,0.004975354912193083
2.537966,0.0024528935548542735,0.004965486140643243
2.539999,0.0024528935548542735,0.004965486140643243
2.542426,0.002467500208257009,0.004980316965713758
2.544068,0.002467500208257009,0.004980316965713758
2.545649,0.0024567966179432797,0.004969187502350587
2.547205,0.0024567966179432797,0.004969187502350587
2.550041,0.002456673361012702,0.004914314096248673
2.551191,0.002470737324237138,0.004983487917102853
2.55354,0.0024591454380475724,0.0049717373156354305
2.555233,0.0024591454380475724,0.0049717373156354305
2.556697,0.0024482726409049997,0.004960930227062241
2.558893,0.0024482726409049997,0.004960930227062241
2.560575,0.0024482993028392993,0.004903472973744046
2.562525,0.0024628806623471296,0.004975379947398324
2.564239,0.0024511871007882875,0.0049632723529285565
2.566193,0.0024511871007882875,0.0049632723529285565
2.567817,0.0024503601836479982,0.004909036314120864
2.569408,0.0024503601836479982,0.004909036314120864
2.571668,0.0024541367350797106,0.004965807980750268
2.573496,0.0024541367350797106,0.004965807980750268
2.575227,0.002442254265160257,0.004953993851495361
2.577108,0.002442254265160257,0.004953993851495361
2.578777,0.002441648218111955,0.0048913501777641324
2.580685,0.002441648218111955,0.0048913501777641324
2.582545,0.00244451550285112,0.004955510998863459
2.584373,0.00244451550285112,0.004955510998863459
2.58607,0.002432606371903839,0.004943496489894114
2.587641,0.002432606371903839,0.004943496489894114
2.590221,0.00243206308019483,0.004878622686641908
2.592854,0.002448045820444824,0.004958106878832369
2.593982,0.002435258088138046,0.004944662108301822
2.595945,0.0024337417986538966,0.004884196778875832
2.597777,0.0024337417986538966,0.004884196778875832
2.598786,0.0024213518978636788,0.004864459764389904
2.601238,0.002437918068884653,0.004946944809321687
2.602408,0.0024249775348404307,0.004933904162878163
2.604789,0.0024249775348404307,0.004933904162878163
2.606277,0.0024236058229200512,0.004871180546262944
2.60782,0.0024236058229200512,0.004871180546262944
2.610215,0.0024111436343123654,0.004850871632938082
2.612005,0.002428149714871366,0.004935610325358121
2.613727,0.0024151050951096847,0.004922264993666781
2.615543,0.0024151050951096847,0.004922264993666781
2.617153,0.0024137742642813876,0.004850478713504766
2.618861,0.0024137742642813876,0.004850478713504766
2.621131,0.002417066267539119,0.004921899359991782
2.622704,0.002417066267539119,0.004921899359991782
2.62486,0.002403966931307531,0.004908371569194686
2.626316,0.002403966931307531,0.004908371569194686
2.628507,0.0024027638063145373,0.004841142653616904
2.630222,0.0024027638063145373,0.004841142653616904
2.631928,0.002408038015680443,0.004909594234134189
2.633487,0.002408038015680443,0.004909594234134189
2.635728,0.002394671585170946,0.004895600673636862
2.63737,0.002394671585170946,0.004895600673636862
2.639403,0.0023994252501873927,0.004833152272109286
2.64077,0.0024178932344263607,0.004925280243625839
2.642944,0.002404379888418533,0.0049029425649395626
2.645191,0.002404379888418533,0.0049029425649395626
2.646976,0.002390354692848216,0.004888414743477691
2.648503,0.002390354692848216,0.004888414743477691
2.651058,0.0024073578834069532,0.004903361929081944
2.652291,0.002392329515789146,0.004887248458854085
2.654798,0.002392329515789146,0.004887248458854085
2.657236,0.002389659754529708,0.004813223654886522
2.658829,0.0023750167388288893,0.004789407276042663
2.660482,0.0023750167388288893,0.004789407276042663
2.662992,0.0023791139680673984,0.004870630517245447
2.664733,0.0023791139680673984,0.004870630517245447
2.666683,0.002376388440278891,0.004787322844227697
2.668884,0.002376388440278891,0.004787322844227697
2.670695,0.0023602593152984436,0.004770141188542544
2.672864,0.0023800340740559693,0.00486939257137263
2.673925,0.002364963910204195,0.0048537834088499526
2.676252,0.002364963910204195,0.0048537834088499526
2.678248,0.002362595170934332,0.004767268925895606
2.679772,0.002362595170934332,0.004767268925895606
2.681503,0.0023668091674509287,0.00485210025696936
2.683152,0.0023668091674509287,0.00485210025696936
2.685721,0.002363540885806047,0.0047716792745151025
2.68681,0.002363540885806047,0.0047716792745151025
2.688814,0.0023478069949193505,0.004745906367963877
2.690625,0.0023478069949193505,0.004745906367963877
2.692558,0.002352344137026552,0.004833720852369722
2.694466,0.002352344137026552,0.004833720852369722
2.696182,0.002344659635801211,0.004825623943278736
2.698451,0.0023420391268222734,0.004743440780348063
2.700021,0.0023420391268222734,0.004743440780348063
2.701609,0.002356450506502227,0.0048348134011081765
2.703392,0.002356450506502227,0.0048348134011081765
2.705905,0.002340148643523986,0.004816798380211827
2.70758,0.002340148643523986,0.004816798380211827
2.709338,0.0023369166765819472,0.004732329002166089
2.710614,0.0023369166765819472,0.004732329002166089
2.712997,0.002342341858532448,0.0048134403740535394
2.714316,0.002342341858532448,0.0048134403740535394
2.716447,0.0023380666499832536,0.004726433506370456
2.717919,0.0023380666499832536,0.004726433506370456
2.719654,0.002320822505464085,0.004698524047572377
2.721623,0.0023430749831429174,0.004810636887479878
2.723388,0.0023253794238415047,0.00479252453254288
2.725159,0.0023253794238415047,0.00479252453254288
2.727334,0.002321305135897297,0.004693861516209932
2.729908,0.002321305135897297,0.004693861516209932
2.731003,0.0023252843050799495,0.004788218262050839
2.73265,0.0023252843050799495,0.004788218262050839
2.734724,0.0023077912140916476,0.004770111942663525
2.736197,0.0023077912140916476,0.004770111942663525
2.738195,0.0023039840572841126,0.004669385881088605
2.740131,0.0023039840572841126,0.004669385881088605
2.742269,0.0023177091748759872,0.004775267953200919
2.744438,0.0023177091748759872,0.004775267953200919
2.746197,0.0022996280080879103,0.004756522389892156
2.747822,0.0022996280080879103,0.004756522389892156
2.749389,0.002295524253248423,0.004652723626062463
2.751035,0.0023192917954327017,0.004772574969196167
2.753208,0.0023000916446230257,0.0047518832659806335
2.754994,0.0023000916446230257,0.0047518832659806335
2.757156,0.0022821029400142824,0.00473310656402023
2.758297,0.0022821029400142824,0.00473310656402023
2.760245,0.002278103958265184,0.004638896838821866
2.762324,0.002302403317406337,0.004760894915707493
2.764119,0.00228477697239364,0.004731011573180651
2.765723,0.00228477697239364,0.004731011573180651
2.768121,0.002279813606753159,0.004632951569989886
2.770417,0.0022608825636118942,0.004601807075260729
2.772107,0.0022855740472203664,0.0047261540443761674
2.773394,0.0022661819703277417,0.004706119311752868
2.775156,0.0022661819703277417,0.004706119311752868
2.776977,0.0022614202796419065,0.004606387955712478
2.779035,0.0022614202796419065,0.004606387955712478
2.781166,0.0022677218746217365,0.004701545474095369
2.782533,0.0022677218746217365,0.004701545474095369
2.784493,0.002248344574462497,0.004681312716871009
2.7862,0.002248344574462497,0.004681312716871009
2.787838,0.002243449383253137,0.00456900538180698
2.789306,0.002243449383253137,0.00456900538180698
2.791461,0.002248483155240613,0.004675627555545162
2.792991,0.002248483155240613,0.004675627555545162
2.794852,0.0022428892761051917,0.0045710008977475625
2.797178,0.0022428892761051917,0.0045710008977475625
2.798922,0.002222734556199605,0.004537821691619718
2.800614,0.002222734556199605,0.004537821691619718
2.80227,0.0022282025872760896,0.004647733217020862
2.803769,0.0022282025872760896,0.004647733217020862
2.806128,0.002222835787816477,0.004541538241800358
2.807904,0.002222835787816477,0.004541538241800358
2.810106,0.0022027658390551246,0.004508002008715783
2.811933,0.002229559996871837,0.00464271481053181
2.813599,0.0022190967655885993,0.004631825150179581
2.815217,0.0022190967655885993,0.004631825150179581
2.816746,0.002199280162713224,0.004610925044201376
2.818856,0.002199280162713224,0.004610925044201376
2.820991,0.002221559471344269,0.004627798740903281
2.82244,0.002221559471344269,0.004627798740903281
2.825071,0.0022003426634068114,0.004604465140486612
2.825992,0.0022003426634068114,0.004604465140486612
2.828447,0.0021945291278035596,0.004494053653351533
2.82953,0.0021945291278035596,0.004494053653351533
2.831905,0.0022014203794245507,0.004598744203110648
2.833531,0.0022014203794245507,0.004598744203110648
2.835077,0.0021800547133772183,0.004576491655923031
2.837172,0.0021800547133772183,0.004576491655923031
2.838647,0.002174102284371185,0.0044523053462421905
2.841637,0.0021796962144411654,0.0045695892886573174
2.842679,0.0021796962144411654,0.0045695892886573174
2.844508,0.0021796962144411654,0.0045695892886573174
2.846167,0.0021584863899615494,0.0045473966077181315
2.847945,0.0021584863899615494,0.0045473966077181315
2.850224,0.0021530841980814375,0.0044333143285234244
2.852098,0.0021820626375392083,0.004578260837466018
2.853786,0.0021611588665504562,0.004542564140048249
2.855641,0.0021611588665504562,0.004542564140048249
2.857691,0.0021544612462540704,0.004425037842210186
2.860304,0.0021544612462540704,0.004425037842210186
2.861293,0.0021613343571584586,0.004534942020002723
2.862825,0.0021613343571584586,0.004534942020002723
2.865158,0.0021384458541859794,0.004511315726794584
2.866198,0.0021384458541859794,0.004511315726794584
2.868182,0.0021319344462378954,0.004392560125820613
2.869795,0.0021319344462378954,0.004392560125820613
2.872006,0.0021391940803730204,0.004503404005553253
2.87421,0.0021391940803730204,0.004503404005553253
2.875872,0.0021163731513772085,0.004479632328415106
2.87775,0.0021163731513772085,0.004479632328415106
2.879387,0.002109757273339468,0.004345545269886714
2.881265,0.0021405984532352515,0.0044997507904118396
2.883378,0.0021163583932224516,0.004473511282204893
2.8849,0.0021163583932224516,0.004473511282204893
2.887078,0.0020936742097805304,0.004449814568841984
2.888499,0.0020936742097805304,0.004449814568841984
2.890714,0.002117814875596042,0.004466079422169264
2.892162,0.002117814875596042,0.004466079422169264
2.894099,0.002093605327891697,0.004439651073737245
2.895905,0.002093605327891697,0.004439651073737245
2.898539,0.0020863274577303647,0.004313733289173863
2.899479,0.0020863274577303647,0.004313733289173863
2.901415,0.002093881749398237,0.0044309005136988575
2.903098,0.002093881749398237,0.0044309005136988575
2.904721,0.0020695851679678034,0.004405786917306786
2.90685,0.0020695851679678034,0.004405786917306786
2.908467,0.0020625350944350196,0.004278136086218485
2.910836,0.002094473226954477,0.004436995730851502
2.913043,0.002070601859651617,0.004397042107922435
2.914033,0.002070601859651617,0.004397042107922435
2.915901,0.0020463162343099944,0.004371764730901511
2.918217,0.0020463162343099944,0.004371764730901511
2.919755,0.002039269722552346,0.004243001037413155
2.92162,0.00207220440488361,0.0044065760671397535
2.923437,0.0020482793140501705,0.004366304346538628
2.926012,0.0020482793140501705,0.004366304346538628
2.927027,0.0020401375875545216,0.004232234680424489
2.928943,0.0020401375875545216,0.004232234680424489
2.930894,0.002047346090953038,0.004353449693511581
2.932547,0.002047346090953038,0.004353449693511581
2.934164,0.002021316852964288,0.004326857949186392
2.936473,0.002021316852964288,0.004326857949186392
2.937932,0.002013076020977141,0.004194037997719141
2.940328,0.002013076020977141,0.004194037997719141
2.942263,0.0020212671825429462,0.0043188208395786715
2.943865,0.0020212671825429462,0.0043188208395786715
2.945589,0.0019954791654118085,0.004292207305924788
2.947722,0.0019954791654118085,0.004292207305924788
2.948798,0.0019872710646024294,0.004141761015551149
2.951023,0.002021618208669265,0.0043119302157586465
2.952508,0.001994292573318578,0.004282583110373468
2.954594,0.001994292573318578,0.004282583110373468
2.955979,0.001968754959859278,0.0042561473572798126
2.957967,0.001968754959859278,0.0042561473572798126
2.960462,0.001960829994665033,0.004103840144799665
2.962358,0.0019957337190611335,0.00427648061516954
2.963395,0.0019685396548516604,0.004247029329006364
2.965909,0.0019685396548516604,0.004247029329006364
2.967503,0.001959909706747504,0.004105357227994438
2.969344,0.001959909706747504,0.004105357227994438
2.971152,0.001968215179390132,0.004234702417026819
2.972879,0.001968215179390132,0.004234702417026819
2.975139,0.0019409562430768696,0.004206771443703698
2.977005,0.0019409562430768696,0.004206771443703698
2.978281,0.0019323519072711977,0.004065007553843576
2.980124,0.0019323519072711977,0.004065007553843576
2.982544,0.001941563491119254,0.004197832121523201
2.984455,0.001941563491119254,0.004197832121523201
2.986593,0.0019144195171523764,0.004169823732758452
2.988284,0.0019144195171523764,0.004169823732758452
2.989924,0.0019061235104347572,0.004025465815641118
2.991563,0.0019425293320342672,0.004204361593031078
2.994028,0.0019157265411034363,0.004159498015949521
2.995769,0.0019157265411034363,0.004159498015949521
2.997208,0.0019059042167355184,0.004011546484071912
2.998739,0.0019059042167355184,0.004011546484071912
3.000724,0.001877241521015833,0.0039650474107875405
3.002596,0.0019143072358361192,0.0041471725651664165
3.004355,0.0018853122840779054,0.00411779639570388
3.006023,0.0018853122840779054,0.00411779639570388
3.008316,0.0018759400851113249,0.00396825850766651
3.009985,0.0018759400851113249,0.00396825850766651
3.011526,0.0018850364027819331,0.004105365986697797
3.013144,0.0018850364027819331,0.004105365986697797
3.014806,0.0018562548832177488,0.004075960976769328
3.01696,0.0018562548832177488,0.004075960976769328
3.018702,0.0018464507061889531,0.0039095118176788015
3.020618,0.0018464507061889531,0.0039095118176788015
3.022497,0.001854256048888108,0.004064258263550595
3.024384,0.001854256048888108,0.004064258263550595
3.026113,0.001825837172737147,0.0040351442504102854
3.027721,0.001825837172737147,0.0040351442504102854
3.029888,0.0018165432780866768,0.0038657478363571395
3.031628,0.0018556780892032994,0.00405683068799016
3.033991,0.0018254027119348779,0.004024355691337305
3.035924,0.0018254027119348779,0.004024355691337305
3.03697,0.0017971198039711009,0.003995191014763742
3.038826,0.0017971198039711009,0.003995191014763742
3.040487,0.0017879469580159902,0.0038242027323525554
3.042576,0.0018271464974828637,0.004015213799704635
3.044324,0.001796895481507802,0.00398260714745743
3.045921,0.001796895481507802,0.00398260714745743
3.048021,0.0017686187654209074,0.003953323856791642
3.049543,0.0017686187654209074,0.003953323856791642
3.051669,0.0017997698331957569,0.003974400739346797
3.053325,0.0017997698331957569,0.003974400739346797
3.055209,0.0017693803913997966,0.003941552018236697
3.056835,0.0017693803913997966,0.003941552018236697
3.059068,0.0017585663150859947,0.003765475326591035
3.06073,0.0017990916466393205,0.003961900067001244
3.062612,0.0017666629849184229,0.003927698906450197
3.064128,0.0017666629849184229,0.003927698906450197
3.066179,0.0017364282151965135,0.003897015499944656
3.068253,0.0017364282151965135,0.003897015499944656
3.069619,0.0017261918242410658,0.0037180216573028304
3.07177,0.0017677819102453992,0.003919174643258362
3.073634,0.001735603726109096,0.00388494640371233
3.075404,0.001735603726109096,0.00388494640371233
3.077548,0.00170557258703568,0.003854256900156757
3.079333,0.00170557258703568,0.003854256900156757
3.081273,0.0017379494387328648,0.0038757264343555345
3.082892,0.0017379494387328648,0.0038757264343555345
3.085051,0.0017057748887035129,0.003841332548111481
3.086808,0.0017057748887035129,0.003841332548111481
3.088313,0.0016945710548752397,0.0036759882542786097
3.090014,0.0016945710548752397,0.0036759882542786097
3.092176,0.0017052360621274785,0.003828871843513338
3.093967,0.0017052360621274785,0.003828871843513338
3.096325,0.0016730801785544978,0.00379644317356387
3.098149,0.0016730801785544978,0.00379644317356387
3.099785,0.0016624085114172568,0.003628119637181384
3.101539,0.0017054497345929506,0.0038343740904459066
3.103235,0.001673676606645096,0.0037822844381755413
3.104888,0.001673676606645096,0.0037822844381755413
3.10663,0.0016610584832164371,0.0036117874962269874
3.108583,0.0016610584832164371,0.0036117874962269874
3.110455,0.001627197081525398,0.003558035955495147
3.112385,0.0016713696064467917,0.0037693914705971233
3.114124,0.0016373085089515503,0.0037355739018465586
3.115746,0.0016373085089515503,0.0037355739018465586
3.117936,0.001625563221250971,0.0035619959093189527
3.119531,0.001625563221250971,0.0035619959093189527
3.12115,0.0016363971932336536,0.0037190680176633563
3.123733,0.0016363971932336536,0.0037190680176633563
3.124799,0.0016026809022545315,0.0036853250171594407
3.12659,0.0016026809022545315,0.0036853250171594407
3.129076,0.0015905511131793677,0.003491038095440435
3.131087,0.0016356887342617674,0.003705590093387402
3.132749,0.001599966625405075,0.00366830621970143
3.134862,0.0015667088885962634,0.0036349758161760277
3.135799,0.0015667088885962634,0.0036349758161760277
3.137907,0.0015556822816728602,0.0034587518389753553
3.139384,0.0015556822816728602,0.0034587518389753553
3.141961,0.001568750731315815,0.003622670318414498
3.143095,0.001568750731315815,0.003622670318414498
3.145992,0.0015556022181824037,0.003444211689312124
3.146867,0.0015556022181824037,0.003444211689312124
3.148945,0.0015203204931776991,0.0033881435768441967
3.151169,0.0015671306922066198,0.003609431331198191
3.152772,0.001531655618341998,0.0035743109358624364
3.154178,0.001531655618341998,0.0035743109358624364
3.156167,0.001519367708098153,0.0033922701152296437
3.157778,0.001519367708098153,0.0033922701152296437
3.160049,0.0014844597027015517,0.00333576237253869
3.161998,0.0015316633253055277,0.0035582799683412493
3.163976,0.0014964495811174375,0.0035232067558705377
3.166367,0.0014964495811174375,0.0035232067558705377
3.16786,0.0014833379447167876,0.0033216965841115233
3.170177,0.0014833379447167876,0.0033216965841115233
3.172046,0.001494013601176515,0.003507983527722145
3.173916,0.001494013601176515,0.003507983527722145
3.176376,0.0014593113141727896,0.0034733959229604804
3.177376,0.0014593113141727896,0.0034733959229604804
3.178676,0.001442965228267151,0.0034567276567300433
3.180759,0.001442965228267151,0.0034567276567300433
3.182628,0.0014805772959980783,0.0034820571973203044
3.184228,0.0014805772959980783,0.0034820571973203044
3.185868,0.0014446431303587978,0.0034440472229027423
3.188161,0.0014446431303587978,0.0034440472229027423
3.189471,0.0014311031732433539,0.0032362846636053025
3.19146,0.001480301546049375,0.003465267001187617
3.193359,0.0014418418017438544,0.0034255802156496905
3.195158,0.0014418418017438544,0.0034255802156496905
3.196231,0.0014060842526836558,0.0033901869958025536
3.198961,0.0014060842526836558,0.0033901869958025536
3.200772,0.0014433927998065725,0.0034128488356150993
3.202288,0.0014433927998065725,0.0034128488356150993
3.203815,0.001405241314603637,0.0033732160899630466
3.205892,0.001405241314603637,0.0033732160899630466
3.20733,0.0013911414326208853,0.0031815881360854927
3.20934,0.0013911414326208853,0.0031815881360854927
3.211396,0.0014043657021250398,0.003357506031439787
3.212948,0.0014043657021250398,0.003357506031439787
3.21575,0.0013664360081118998,0.003320317543932699
3.21688,0.0013528998099080235,0.0031265071657411
3.21868,0.0013528998099080235,0.0031265071657411
3.220351,0.0013154698987371506,0.0030664402830323915
3.221999,0.0013673792295206071,0.003305556765152675
3.224103,0.0013297277064855644,0.0032684640624675966
3.225631,0.0013297277064855644,0.0032684640624675966
3.227939,0.0013166881717318647,0.0030712348188910964
3.229528,0.0013166881717318647,0.0030712348188910964
3.231906,0.0013319382711240713,0.0032520451405068777
3.233563,0.0013319382711240713,0.0032520451405068777
3.235204,0.001316360929537818,0.003054168800601964
3.236709,0.001316360929537818,0.003054168800601964
3.239216,0.0012763531662557982,0.002991955735969506
3.241151,0.001329599124133472,0.003234786792004181
3.242905,0.0012895852466623299,0.0031960705814817318
3.244745,0.0012895852466623299,0.0031960705814817318
3.246662,0.001274910354215599,0.002995455485864191
3.248647,0.001274910354215599,0.002995455485864191
3.249967,0.001235508980297324,0.002933080025640947
3.251972,0.0012900975783666207,0.003181040924318052
3.253892,0.0012505844885294228,0.003142558401885112
3.255601,0.0012505844885294228,0.003142558401885112
3.258119,0.0012352630072213534,0.0029183112566105863
3.25935,0.001214012069267276,0.0028953084462127452
3.261503,0.0012688473519345451,0.003143101519177055
3.262826,0.0012283519209706413,0.0031039231585982497
3.264673,0.0012283519209706413,0.0031039231585982497
3.266512,0.0012135671083345447,0.002898784656354858
3.268723,0.0012135671083345447,0.002898784656354858
3.270793,0.0011735523850974186,0.0028352845813293267
3.272517,0.0011896585772371623,0.003049215662300851
3.274075,0.0011896585772371623,0.003049215662300851
3.275603,0.0011751855953515858,0.0028422404165444437
3.277767,0.0011751855953515858,0.0028422404165444437
3.27902,0.0011353593537077205,0.0027785585937462076
3.281791,0.0011523571623707335,0.0029945862995873897
3.282906,0.0011523571623707335,0.0029945862995873897
3.284698,0.0011380078562167018,0.0027858977595060447
3.286622,0.0011380078562167018,0.0027858977595060447
3.288221,0.0010982016653120128,0.002721965844382367
3.289726,0.0010982016653120128,0.002721965844382367
3.291847,0.0011160450636315347,0.0029403243227553357
3.293298,0.0011160450636315347,0.0029403243227553357
3.29527,0.0011007766784243706,0.0027049824311507703
3.296941,0.0011007766784243706,0.0027049824311507703
3.299338,0.0010790489635998143,0.0026814111752015797
3.301037,0.0011376621428701818,0.002940816948132566
3.302978,0.0010963027351651952,0.0029008997410400186
3.304537,0.0010963027351651952,0.0029008997410400186
3.306708,0.0010798658128725813,0.002665216320308869
3.308246,0.0010798658128725813,0.002665216320308869
3.310616,0.0010358079440069257,0.0026199578231698973
3.312196,0.0010955418637054182,0.002882964013434461
3.314276,0.0010747561776704385,0.002863049817583268
3.316242,0.0010747561776704385,0.002863049817583268
3.317864,0.0010590880251633418,0.0026463535761353245
3.320046,0.0010590880251633418,0.0026463535761353245
3.321233,0.0010777655026740105,0.00284589091144802
3.323211,0.0010777655026740105,0.00284589091144802
3.324805,0.00105626825732668,0.0028252097023436285
3.326963,0.00105626825732668,0.0028252097023436285
3.328547,0.0010395353930816203,0.0026067924147082627
3.330252,0.0010395353930816203,0.0026067924147082627
3.332123,0.001057419125516879,0.002805834481862596
3.333953,0.001057419125516879,0.002805834481862596
3.335687,0.001014110853660555,0.0027644935360597264
3.338196,0.001014110853660555,0.0027644935360597264
3.339719,0.0009965236349307675,0.0025206750258193675
3.341452,0.0010590369934793862,0.002790457866049062
3.343026,0.0010131304488365611,0.0027446027458306434
3.345259,0.0010131304488365611,0.0027446027458306434
3.346996,0.0009948831838409963,0.0025223325744941744
3.348762,0.0009948831838409963,0.0025223325744941744
3.350756,0.0009493708895470277,0.0024527268263191807
3.352569,0.001013123455976179,0.0027263487346096808
3.354504,0.0009680011185459266,0.0026836913032573244
3.356724,0.0009680011185459266,0.0026836913032573244
3.358234,0.0009506527048146443,0.0024588029869705512
3.359769,0.0009506527048146443,0.0024588029869705512
3.361675,0.0009714136489370065,0.002668601129687091
3.363253,0.0009714136489370065,0.002668601129687091
3.364913,0.0009270326488371443,0.0026263642020832303
3.367667,0.0009270326488371443,0.0026263642020832303
3.369386,0.0009088037764479219,0.002374236785369169
3.371151,0.0009734685887409329,0.002648223152328481
3.372658,0.0009263361908899953,0.0026012457946101393
3.374116,0.0009263361908899953,0.0026012457946101393
3.376221,0.000882864011329875,0.0025598333224731763
3.378325,0.000882864011329875,0.0025598333224731763
3.379938,0.0008650188869740935,0.0023065769923547664
3.381511,0.0009319015245158359,0.002588274168038574
3.383346,0.0008855142473989468,0.0025417044180566927
3.385019,0.0008855142473989468,0.0025417044180566927
3.387195,0.0008427341537817558,0.002500674517303808
