t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
5.649881,0.0,0.47480994687875305,-0.5849489139867445,0.0,0.5320926630843956,0.0
5.659921,0.0,0.4743531998480291,-0.5852361784667282,0.0,0.5320109456359793,0.0
5.670004,0.0,0.47389936473150335,-0.5855203842392013,0.0,0.5319296254817636,0.0
5.679863,0.0,0.47344172638741605,-0.5858057464901267,0.0,0.531847499646207,0.0
5.689872,0.0,0.47298210308120064,-0.5860911215946436,0.0,0.5317648926943156,0.0
5.699917,0.0,0.47251912267578927,-0.5863773535414153,0.0,0.5316815564572059,0.0
5.709848,0.0,0.47205989489178785,-0.586660061503242,0.0,0.5315987714482386,0.0
5.720029,0.0,0.47158839484869103,-0.5869490903138956,0.0,0.5315136459957783,0.0
5.7299,0.0,0.47112866124290675,-0.5872297151116205,0.0,0.531430520469226,0.0
5.739872,0.0,0.4706632901894954,-0.5875125958483258,0.0,0.5313462510950852,0.0
5.749897,0.0,0.4701941015440837,-0.5877966026478271,0.0,0.5312611641713503,0.0
5.759907,0.0,0.46972381552340164,-0.5880800826910656,0.0,0.5311757515844718,0.0
5.769905,0.0,0.4692529385782729,-0.5883627366993959,0.0,0.5310901051880359,0.0
5.780063,0.0,0.46877893334140275,-0.5886460860916238,0.0,0.5310037625145456,0.0
5.789927,0.0,0.46830498253304076,-0.5889282289784293,0.0,0.5309173026125629,0.0
5.800048,0.0,0.46782537094826826,-0.5892125589445217,0.0,0.5308296811646401,0.0
5.810024,0.0,0.46734757495839135,-0.5894946415465866,0.0,0.5307422630212588,0.0
5.819878,0.0,0.4668762786672802,-0.5897717533062077,0.0,0.5306559090249096,0.0
5.829895,0.0,0.4663956009831953,-0.5900532330870665,0.0,0.5305677086833681,0.0
5.839854,0.0,0.4659162608068649,-0.5903327865630349,0.0,0.5304796261070395,0.0
5.849905,0.0,0.465431001651008,-0.5906146408285065,0.0,0.530390326509603,0.0
5.859898,0.0,0.4649472499033274,-0.5908944780313615,0.0,0.530301175239647,0.0
5.869966,0.0,0.4644583671312153,-0.5911761368312985,0.0,0.5302109479107007,0.0
5.87988,0.0,0.4639758755645392,-0.5914529943564735,0.0,0.5301217720018623,0.0
5.890031,0.0,0.4634800133444359,-0.5917363769147139,0.0,0.5300299927134258,0.0
5.900035,0.0,0.4629919137003898,-0.5920141984573888,0.0,0.5299395198046961,0.0
5.909975,0.0,0.4625024361954484,-0.5922916943981319,0.0,0.5298486620141654,0.0
5.919917,0.0,0.46201271451093884,-0.5925682270245128,0.0,0.5297576295537977,0.0
5.929934,0.0,0.4615180035960036,-0.5928464685518777,0.0,0.5296655387205563,0.0
5.939903,0.0,0.4610240959892938,-0.593123157387475,0.0,0.5295734665437376,0.0
5.949881,0.0,0.4605287028976132,-0.5933995837324476,0.0,0.5294809864839395,0.0
5.959919,0.0,0.46002878458039126,-0.5936774340489863,0.0,0.5293875290851929,0.0
5.969904,0.0,0.4595302576400125,-0.5939534197303196,0.0,0.5292941995669087,0.0
5.979889,0.0,0.45903086798967513,-0.594228800387947,0.0,0.5292005765265034,0.0
5.989914,0.0,0.4585272287502125,-0.5945054369764377,0.0,0.5291060233466086,0.0
5.999914,0.0,0.45802385403259444,-0.5947808469616984,0.0,0.5290113862828514,0.0
6.009861,0.0,0.45752182819187387,-0.5950544519368663,0.0,0.5289168701922581,0.0
6.019981,0.0,0.45701010352073845,-0.595332255968391,0.0,0.528820392153468,0.0
6.029894,0.0,0.4565072482642958,-0.5956041856219996,0.0,0.5287254529377813,0.0
6.039899,0.0,0.4559983835871722,-0.5958783054445225,0.0,0.5286292448860072,0.0
6.049895,0.0,0.4554888837584013,-0.5961517089220729,0.0,0.528532781765758,0.0
6.059927,0.0,0.45497646542809106,-0.5964256195593204,0.0,0.5284356301743153,0.0
6.069873,0.0,0.4544665328305323,-0.5966971563450574,0.0,0.5283388148574809,0.0
6.079908,0.0,0.45395096195444207,-0.596970644700957,0.0,0.5282407924442015,0.0
6.089887,0.0,0.4534372143529192,-0.5972421239161035,0.0,0.5281429803297903,0.0
6.099906,0.0,0.4529198634164912,-0.597514465106918,0.0,0.5280443449216701,0.0
6.109862,0.0,0.4524044987717708,-0.5977847297151095,0.0,0.5279459515414211,0.0
6.119907,0.0,0.4518836032237671,-0.5980568580019119,0.0,0.5278463638645436,0.0
6.129899,0.0,0.45136424588677093,-0.5983271536372331,0.0,0.5277469320745611,0.0
6.139972,0.0,0.4508391034749703,-0.5985994240207946,0.0,0.5276462526756376,0.0
6.149916,0.0,0.4503194543891523,-0.5988678292557206,0.0,0.5275464880742813,0.0
6.159913,0.0,0.44979585689770274,-0.5991372590585794,0.0,0.5274458264619175,0.0
6.169897,0.0,0.44927187248522066,-0.5994058764581052,0.0,0.5273449510378589,0.0
6.179888,0.0,0.4487460194204555,-0.5996744427571652,0.0,0.5272435758695808,0.0
6.189866,0.0,0.44821981590986754,-0.5999421843196628,0.0,0.5271419929717763,0.0
6.199897,0.0,0.44768960755453757,-0.6002109562082426,0.0,0.5270394953356157,0.0
6.209894,0.0,0.4471599727109611,-0.6004784358236429,0.0,0.5269369668589498,0.0
6.219875,0.0,0.44663036597197425,-0.6007449082358136,0.0,0.5268343023984725,0.0
6.229857,0.0,0.44609899954207394,-0.6010112759354335,0.0,0.5267311548847098,0.0
6.240054,0.0,0.44555700982220947,-0.6012819552936645,0.0,0.5266257989293138,0.0
6.249861,0.0,0.4450309571371844,-0.6015437040162105,0.0,0.5265233998344261,0.0
6.25985,0.0,0.44449581624558454,-0.6018090005024446,0.0,0.5264190892220025,0.0
6.269908,0.0,0.443956518982617,-0.6020753710151737,0.0,0.5263138232594513,0.0
6.279883,0.0,0.44341944293935953,-0.6023396677190944,0.0,0.5262088461688481,0.0
6.289887,0.0,0.4428800608484907,-0.6026041256993739,0.0,0.5261032731626664,0.0
6.299883,0.0,0.44234032432895715,-0.6028677882129742,0.0,0.5259974852959963,0.0
6.309891,0.0,0.4417989259036549,-0.6031312958081086,0.0,0.525891225622207,0.0
6.319865,0.0,0.4412576548051433,-0.603393780705221,0.0,0.5257848448170519,0.0
6.329897,0.0,0.4407118582944731,-0.6036574946526415,0.0,0.5256774267712607,0.0
6.339856,0.0,0.44016956100612004,-0.6039185646808574,0.0,0.5255705505064546,0.0
6.349971,0.0,0.43961758345876,-0.604183326348535,0.0,0.5254616161869697,0.0
6.360065,0.0,0.43906586436524225,-0.6044469946873563,0.0,0.5253525814889852,0.0
6.369883,0.0,0.4385275346765334,-0.6047033367723349,0.0,0.5252460471069047,0.0
6.379915,0.0,0.43797747128368825,-0.6049643267746029,0.0,0.5251370419860752,0.0
6.389967,0.0,0.43742451709355457,-0.6052257380814571,0.0,0.5250273126281711,0.0
6.399916,0.0,0.43687599152697326,-0.6054841210091682,0.0,0.5249183122152132,0.0
6.409958,0.0,0.4363208392955623,-0.605744684171583,0.0,0.5248078430538322,0.0
6.419938,0.0,0.4357684746135858,-0.6060030057380256,0.0,0.5246977769494564,0.0
6.430035,0.0,0.4352112426068637,-0.6062626668845872,0.0,0.5245865877579445,0.0
6.439949,0.0,0.4346581116213668,-0.6065194929671126,0.0,0.5244760647364053,0.0
6.450014,0.0,0.4340988471082491,-0.6067782373183642,0.0,0.524364162080303,0.0
6.459925,0.0,0.4335460675329897,-0.6070330690775712,0.0,0.5242534047794866,0.0
6.469936,0.0,0.4329863195204311,-0.6072901952822866,0.0,0.5241410970802358,0.0
6.479929,0.0,0.43242733197724026,-0.6075460564327414,0.0,0.5240287871552449,0.0
6.489991,0.0,0.4318632279712456,-0.6078033379791055,0.0,0.5239152924252094,0.0
6.500161,0.0,0.4312967921722285,-0.6080607577372181,0.0,0.5238011700380159,0.0
6.510128,0.0,0.4307342448033382,-0.6083154987479605,0.0,0.5236876738576545,0.0
6.520186,0.0,0.4301703091440816,-0.6085699625251504,0.0,0.5235737403205338,0.0
6.530094,0.0,0.42960856795525404,-0.6088225401895874,0.0,0.523460093580465,0.0
6.540246,0.0,0.42903414715577065,-0.6090799003325912,0.0,0.5233437199991281,0.0
6.550052,0.0,0.42847832446624523,-0.609328049189408,0.0,0.5232309586689273,0.0
6.560087,0.0,0.4279093668891033,-0.609581172715155,0.0,0.523115374086399,0.0
6.570096,0.0,0.4273400736820343,-0.6098335505706098,0.0,0.5229995607402405,0.0
6.579937,0.0,0.4267772230206982,-0.6100821977036637,0.0,0.522884900061063,0.0
6.590107,0.0,0.4261997571740855,-0.6103364030966703,0.0,0.5227670987652953,0.0
6.600254,0.0,0.4256210013393199,-0.6105902692394245,0.0,0.5226488683035391,0.0
6.609947,0.0,0.4250642426809215,-0.6108336347477716,0.0,0.5225349745955403,0.0
6.619944,0.0,0.42449013410783804,-0.6110837146775885,0.0,0.5224173704695316,0.0
6.630001,0.0,0.4239126867936394,-0.6113343638133967,0.0,0.5222989172007257,0.0
6.639907,0.0,0.42334337743835415,-0.611580616727264,0.0,0.5221819709928333,0.0
6.649898,0.0,0.42276782973342547,-0.6118287013513685,0.0,0.5220635794102718,0.0
6.659913,0.0,0.4221904846912663,-0.6120766903787193,0.0,0.5219446524293186,0.0
6.669987,0.0,0.4216104113417518,-0.612324978591758,0.0,0.5218249962112,0.0
6.679962,0.0,0.4210314710556624,-0.6125719146974262,0.0,0.5217054064575612,0.0
6.689921,0.0,0.42045484703229363,-0.612817006735969,0.0,0.5215861289415352,0.0
6.699912,0.0,0.4198746892844497,-0.6130627434472613,0.0,0.5214659529012905,0.0
6.709918,0.0,0.4192936762338686,-0.6133079854900286,0.0,0.5213454311075247,0.0
6.719981,0.0,0.41870766166540113,-0.6135544748778536,0.0,0.5212237007851929,0.0
6.729875,0.0,0.41813112509186906,-0.613796135839106,0.0,0.5211037714987264,0.0
6.739939,0.0,0.41754375922667897,-0.6140414821861284,0.0,0.5209814182340928,0.0
6.74991,0.0,0.4169620927824851,-0.6142836032678323,0.0,0.5208600816472165,0.0
6.75989,0.0,0.41637708959168146,-0.6145262702239738,0.0,0.5207378776396763,0.0
6.769892,0.0,0.4157913101071024,-0.614768416642791,0.0,0.5206153390810665,0.0
6.77995,0.0,0.4152006533817819,-0.6150117301358823,0.0,0.5204916054005628,0.0
6.789885,0.0,0.4146168159108817,-0.6152514011470966,0.0,0.5203691274990733,0.0
6.799922,0.0,0.41402644374281866,-0.615492916699052,0.0,0.5202451038924649,0.0
6.810027,0.0,0.4134308966099689,-0.6157357000016268,0.0,0.5201198147834476,0.0
6.819865,0.0,0.41285045718578006,-0.6159715079231535,0.0,0.5199975313830256,0.0
6.829859,0.0,0.4122601119422994,-0.6162105176744799,0.0,0.5198729860924832,0.0
6.839923,0.0,0.4116648238292024,-0.6164506930394771,0.0,0.5197472190698887,0.0
6.849861,0.0,0.4110759338355125,-0.6166874656510917,0.0,0.5196226267484958,0.0
6.85985,0.0,0.4104835517400742,-0.6169248222891389,0.0,0.5194971177011687,0.0
6.869858,0.0,0.4098895314953999,-0.6171620135802061,0.0,0.5193710821556757,0.0
6.879921,0.0,0.40929147620713036,-0.6173999889499475,0.0,0.5192440087086734,0.0
6.889871,0.0,0.40869928889548424,-0.6176348156762445,0.0,0.5191180020945538,0.0
6.899885,0.0,0.40810278763231367,-0.6178705385381192,0.0,0.5189908962151909,0.0
6.909849,0.0,0.40750775154989277,-0.6181048718791424,0.0,0.5188639209362902,0.0
6.919884,0.0,0.4069084111455913,-0.6183400859465031,0.0,0.5187358435008043,0.0
6.929893,0.0,0.4063101276218127,-0.6185740739888528,0.0,0.5186078077874248,0.0
6.939879,0.0,0.40571219639299416,-0.6188071182786676,0.0,0.5184796633528769,0.0
6.949884,0.0,0.4051126875173916,-0.6190399723372658,0.0,0.5183509957030231,0.0
6.959865,0.0,0.404513569311422,-0.619271873015617,0.0,0.5182222264088004,0.0
6.969872,0.0,0.40391222511459085,-0.6195038331818246,0.0,0.5180927918830588,0.0
6.980107,0.0,0.4032966442181621,-0.619740456423668,0.0,0.5179600988270145,0.0
6.989888,0.0,0.40270771147749407,-0.6199660553616523,0.0,0.5178329657472234,0.0
6.99985,0.0,0.40210721667704646,-0.6201953004730412,0.0,0.5177031509176774,0.0
7.009904,0.0,0.4015013426269072,-0.6204258016199864,0.0,0.5175719826625302,0.0
7.019905,0.0,0.40089653793620655,-0.6206551004859951,0.0,0.5174408546629214,0.0
7.029865,0.0,0.40029437299136506,-0.620882612459125,0.0,0.5173101087765601,0.0
7.039852,0.0,0.3996899434644264,-0.6211101946650472,0.0,0.5171786799400999,0.0
7.050004,0.0,0.39907494824402895,-0.6213409509888678,0.0,0.5170447566059192,0.0
7.05997,0.0,0.39847089896876847,-0.6215668140302864,0.0,0.5169130229979808,0.0
7.06988,0.0,0.3978692131641563,-0.6217910220507128,0.0,0.5167816133934112,0.0
7.079873,0.0,0.3972620477758357,-0.6220164948752926,0.0,0.5166488129487381,0.0
7.089886,0.0,0.3966530644451325,-0.6222418619373571,0.0,0.5165154186151028,0.0
7.099949,0.0,0.3960406243007322,-0.622467722810188,0.0,0.5163810684149441,0.0
7.109869,0.0,0.39543618737578323,-0.6226898630201081,0.0,0.5162482780907894,0.0
7.119901,0.0,0.394825074095466,-0.6229136832081045,0.0,0.5161138228479211,0.0
7.129922,0.0,0.3942125330639578,-0.6231372487516199,0.0,0.5159788530585099,0.0
7.139895,0.0,0.3936030256533943,-0.6233589374426876,0.0,0.5158443520844259,0.0
7.149868,0.0,0.39299320585403286,-0.6235799744351249,0.0,0.5157095824245306,0.0
7.159893,0.0,0.39237979918719057,-0.6238015422337939,0.0,0.5155738180229182,0.0
7.169885,0.0,0.3917675653724015,-0.6240219199876693,0.0,0.5154381106615434,0.0
7.179942,0.0,0.39115162751916127,-0.6242428613390351,0.0,0.5153013775744733,0.0
7.189876,0.0,0.3905419647586268,-0.6244607943572444,0.0,0.5151658348255156,0.0
7.199901,0.0,0.3899262135635237,-0.6246801417555299,0.0,0.5150287332855301,0.0
7.209861,0.0,0.38931371090480466,-0.6248975749605197,0.0,0.5148921499642806,0.0
7.219871,0.0,0.3886980268627685,-0.6251153794263561,0.0,0.5147546505458898,0.0
7.229853,0.0,0.3880837495811641,-0.6253319314893623,0.0,0.5146172582633763,0.0
7.24004,0.0,0.38745908096658027,-0.6255513764613145,0.0,0.5144773291733344,0.0
7.249872,0.0,0.3868503752247854,-0.6257644690284099,0.0,0.5143407690401787,0.0
7.260006,0.0,0.38622795474218335,-0.6259816053643911,0.0,0.5142009204198025,0.0
7.269881,0.0,0.3856156128347925,-0.6261944809129643,0.0,0.5140631269018483,0.0
7.279927,0.0,0.3849956511940086,-0.6264092553946726,0.0,0.5139234065709045,0.0
7.289934,0.0,0.38437689224166205,-0.6266228633026184,0.0,0.5137837438437535,0.0
7.299882,0.0,0.3837614795821774,-0.626834575338786,0.0,0.5136446243207496,0.0
7.309962,0.0,0.38313767977079655,-0.6270484213410787,0.0,0.5135033923267608,0.0
7.319962,0.0,0.382519347643265,-0.6272596488543476,0.0,0.5133631825472448,0.0
7.329959,0.0,0.3818984776127727,-0.627471000334276,0.0,0.5132221805862197,0.0
7.339992,0.0,0.38127609479551444,-0.6276821219014881,0.0,0.5130806164932913,0.0
7.350033,0.0,0.38065370771603724,-0.6278925014515087,0.0,0.5129388319462689,0.0
7.359905,0.0,0.3800393760056694,-0.6280994312721677,0.0,0.512798666594347,0.0
7.369974,0.0,0.3794160377672997,-0.6283086589966314,0.0,0.5126562264533092,0.0
7.380031,0.0,0.37878896884456587,-0.628518393345837,0.0,0.5125127096714501,0.0
7.38993,0.0,0.37817261886856485,-0.6287238159517848,0.0,0.5123714263853918,0.0
7.399877,0.0,0.3775539459441373,-0.6289292904712447,0.0,0.5122293908671512,0.0
7.409973,0.0,0.37692503196154914,-0.6291374266776312,0.0,0.5120847778349846,0.0
7.419861,0.0,0.3763088393455926,-0.6293406316739253,0.0,0.5119428679310452,0.0
7.429927,0.0,0.37568118066677764,-0.629546886147816,0.0,0.5117980907262036,0.0
7.439863,0.0,0.37506139337435984,-0.6297498313553784,0.0,0.5116549039835273,0.0
7.449876,0.0,0.37443668010481124,-0.629953664847909,0.0,0.5115103520618379,0.0
7.459903,0.0,0.3738105783148472,-0.630157223366044,0.0,0.5113652492980688,0.0
7.469878,0.0,0.3731879716680118,-0.6303589247177985,0.0,0.5112207279214014,0.0
7.479905,0.0,0.3725614164802805,-0.6305611814896801,0.0,0.5110750590714029,0.0
7.489944,0.0,0.3719339351884211,-0.63076301143259,0.0,0.5109289419676192,0.0
7.499998,0.0,0.37130690036931724,-0.6309639740692831,0.0,0.5107826951823345,0.0
7.509829,0.0,0.3706889163208588,-0.6311613298750417,0.0,0.5106383300549103,0.0
7.519874,0.0,0.3700609352683176,-0.6313611619716383,0.0,0.5104913955795012,0.0
7.529889,0.0,0.36943374956628594,-0.6315600220454081,0.0,0.5103444109816369,0.0
7.539886,0.0,0.36880722339873256,-0.6317579573695187,0.0,0.5101973444366381,0.0
7.549879,0.0,0.3681812827157973,-0.6319549951426661,0.0,0.5100501784438837,0.0
7.559862,0.0,0.3675553002768944,-0.6321513353785477,0.0,0.5099027650089699,0.0
7.569897,0.0,0.3669261505114852,-0.6323479545631495,0.0,0.5097543654087768,0.0
7.579951,0.0,0.36629511823329236,-0.6325444441580306,0.0,0.5096052789326605,0.0
7.58988,0.0,0.365672306976753,-0.6327376704603783,0.0,0.5094578954094449,0.0
7.599946,0.0,0.36504024939299773,-0.6329330524839076,0.0,0.5093080798501041,0.0
7.609878,0.0,0.36441677859730054,-0.6331250780098625,0.0,0.5091600579512008,0.0
7.619958,0.0,0.3637843672900459,-0.6333191462256186,0.0,0.5090096673434642,0.0
7.629941,0.0,0.3631568035111575,-0.6335110205261563,0.0,0.5088601835975747,0.0
7.640091,0.0,0.36251891963529514,-0.633705330498342,0.0,0.5087079896598947,0.0
7.649924,0.0,0.3619005530354174,-0.6338930039804102,0.0,0.5085602089851692,0.0
7.659885,0.0,0.3612750076049596,-0.6340821651861072,0.0,0.5084104679451638,0.0
7.669892,0.0,0.36064530810494155,-0.634271881893124,0.0,0.508259482979079,0.0
7.679947,0.0,0.36001323681483033,-0.6344616075116976,0.0,0.5081076765756457,0.0
7.689912,0.0,0.35938610486668765,-0.6346491530414968,0.0,0.5079568052407971,0.0
7.699896,0.0,0.358757769538997,-0.6348363629301332,0.0,0.5078053924665117,0.0
7.709869,0.0,0.35812998188034406,-0.6350227155599716,0.0,0.5076538588334124,0.0
7.7199,0.0,0.35749866194790914,-0.6352094182350785,0.0,0.5075012167266763,0.0
7.729887,0.0,0.3568699946486375,-0.6353946415476874,0.0,0.5073489600034221,0.0
7.739863,0.0,0.3562418970865577,-0.6355790056203621,0.0,0.5071965851561155,0.0
7.749887,0.0,0.3556110120233315,-0.6357634933110059,0.0,0.5070432753345997,0.0
7.759937,0.0,0.3549778995843367,-0.6359479335892552,0.0,0.5068891625069528,0.0
7.769871,0.0,0.3543520937907265,-0.6361295583723693,0.0,0.5067365695442,0.0
7.779962,0.0,0.35371673352254984,-0.6363132584812624,0.0,0.5065813826469429,0.0
7.789882,0.0,0.3530917794169929,-0.6364932651027522,0.0,0.5064284766668001,0.0
7.799923,0.0,0.35245931358893096,-0.6366747448603435,0.0,0.506273468399061,0.0
7.809884,0.0,0.3518319289467556,-0.6368540812697778,0.0,0.5061194415672492,0.0
7.819877,0.0,0.35120243024097947,-0.6370333368140928,0.0,0.5059646304554835,0.0
7.829953,0.0,0.3505675597757024,-0.6372134277510798,0.0,0.5058082280203243,0.0
7.839849,0.0,0.34994395439806825,-0.6373896452155315,0.0,0.505654335427944,0.0
7.84991,0.0,0.34931019448160644,-0.6375680445477973,0.0,0.5054976663251144,0.0
7.859942,0.0,0.3486783601547104,-0.6377452126278548,0.0,0.5053412005422983,0.0
7.869919,0.0,0.34805022682922826,-0.6379206615473075,0.0,0.505185380200673,0.0
7.879863,0.0,0.34742319248585796,-0.6380951265989117,0.0,0.50502956175022,0.0
7.889874,0.0,0.3467926061042092,-0.6382698985775633,0.0,0.5048725866254437,0.0
7.899925,0.0,0.34615948638387417,-0.6384446859172651,0.0,0.5047147032224121,0.0
7.909898,0.0,0.3455314079868575,-0.6386174021566255,0.0,0.5045578008890584,0.0
7.919867,0.0,0.3449035211846555,-0.638789390002854,0.0,0.504400670318991,0.0
7.929835,0.0,0.3442756868688463,-0.6389606885198562,0.0,0.5042432756265979,0.0
7.939962,0.0,0.3436382776856918,-0.6391339095581839,0.0,0.5040831956641881,0.0
7.94987,0.0,0.3430144482681017,-0.6393027676447388,0.0,0.5039262469349237,0.0
7.959853,0.0,0.3423860933817177,-0.639472178611405,0.0,0.5037678791547016,0.0
7.969857,0.0,0.3417565925151261,-0.639641222655539,0.0,0.5036089389798335,0.0
7.979915,0.0,0.3411235885408272,-0.6398105256852302,0.0,0.5034488267978668,0.0
7.989904,0.0,0.34049524200074116,-0.6399779073521422,0.0,0.5032896061982809,0.0
7.999889,0.0,0.3398674428922997,-0.6401444712550577,0.0,0.503130237945011,0.0
8.009865,0.0,0.33923958415611716,-0.6403103795857821,0.0,0.5029705669272926,0.0
8.019878,0.0,0.3386101127904261,-0.6404760403537116,0.0,0.5028101956893128,0.0
8.029947,0.0,0.3379772926148752,-0.6406419027923038,0.0,0.5026486770727479,0.0
8.040016,0.0,0.33734394678752266,-0.6408072209733264,0.0,0.5024867275286388,0.0
8.049921,0.0,0.33672213783396915,-0.6409688642106283,0.0,0.5023274378084104,0.0
8.05986,0.0,0.3360971605757018,-0.6411306687949425,0.0,0.5021670453217397,0.0
8.069888,0.0,0.33546740864500396,-0.6412930381245556,0.0,0.5020051308204477,0.0
8.079875,0.0,0.33484060533558946,-0.6414539781345445,0.0,0.5018436772988824,0.0
8.08986,0.0,0.33421330368162017,-0.6416143779288345,0.0,0.5016817971660548,0.0
8.09986,0.0,0.3335862154532034,-0.6417740551552557,0.0,0.5015196724289909,0.0
8.109956,0.0,0.33295296202568864,-0.6419346245553752,0.0,0.5013556481948407,0.0
8.11998,0.0,0.3323243965004355,-0.6420933318659333,0.0,0.5011925330296869,0.0
8.129897,0.0,0.33170282825133046,-0.6422496126946194,0.0,0.5010309331949537,0.0
8.139891,0.0,0.3310766763066776,-0.6424063826801609,0.0,0.5008678380201292,0.0
8.149936,0.0,0.33044867340342193,-0.6425629473422524,0.0,0.500703953071787,0.0
8.159925,0.0,0.32982222214210444,-0.6427184578519411,0.0,0.5005401645182452,0.0
8.169908,0.0,0.32919686340846654,-0.6428730323099575,0.0,0.5003763527019465,0.0
8.179874,0.0,0.32857345253989806,-0.6430264640210142,0.0,0.500212742351518,0.0
8.189906,0.0,0.3279461359506553,-0.6431801903831114,0.0,0.5000477941668571,0.0
8.199845,0.0,0.3273248138811816,-0.6433317884547588,0.0,0.49988411129960786,0.0
8.209911,0.0,0.32669620241901565,-0.6434844971462549,0.0,0.49971819158008957,0.0
8.219922,0.0,0.32607073486274896,-0.643635775056059,0.0,0.49955278405109044,0.0
8.229941,0.0,0.3254451558135026,-0.643786414136635,0.0,0.49938702844210014,0.0
8.239913,0.0,0.324823040781468,-0.6439355584670997,0.0,0.49922187301607396,0.0
8.249946,0.0,0.3241974034661706,-0.6440848825209327,0.0,0.4990554613455031,0.0
8.259907,0.0,0.3235764046507003,-0.644232439961796,0.0,0.4988899632534067,0.0
8.269893,0.0,0.3229539546009715,-0.6443796825006093,0.0,0.4987237565515918,0.0
8.279857,0.0,0.3223337902087374,-0.6445257270993534,0.0,0.498557837986643,0.0
8.289883,0.0,0.3217097529407126,-0.6446720211030758,0.0,0.4983905569078388,0.0
8.299851,0.0,0.32108973683525865,-0.6448167136896984,0.0,0.49822402776273367,0.0
8.30988,0.0,0.3204661396996397,-0.644961579199524,0.0,0.49805620724009647,0.0
8.319955,0.0,0.319840400516518,-0.6451062736929056,0.0,0.49788747621437573,0.0
8.330017,0.0,0.31921554069401825,-0.6452500959401393,0.0,0.4977186465411805,0.0
8.339994,0.0,0.31859633243106217,-0.6453919574281525,0.0,0.49755101101115606,0.0
8.34997,0.0,0.31797777690569085,-0.6455330128686706,0.0,0.4973832195393623,0.0
8.359981,0.0,0.31735748558009524,-0.6456738046033645,0.0,0.4972146214563306,0.0
8.369888,0.0,0.31674376008848515,-0.6458124554008617,0.0,0.4970474752345543,0.0
8.379879,0.0,0.31612512275070176,-0.6459515602265371,0.0,0.4968786544167366,0.0
8.3899,0.0,0.3155057979224401,-0.6460901595899747,0.0,0.4967093052877358,0.0
8.399898,0.0,0.31488758982404585,-0.6462278496803505,0.0,0.4965399196041971,0.0
8.409892,0.0,0.3142703209623,-0.6463646725612577,0.0,0.49637044847793776,0.0
8.419869,0.0,0.31365468184831297,-0.6465004784986758,0.0,0.49620108165726196,0.0
8.429875,0.0,0.3130371704746992,-0.6466360388130556,0.0,0.49603085351461274,0.0
8.439904,0.0,0.31241912438241787,-0.6467710551798305,0.0,0.49586012871527285,0.0
8.449933,0.0,0.3118013805142878,-0.6469053435143419,0.0,0.49568913620291327,0.0
8.459883,0.0,0.31118897716855104,-0.647037816717284,0.0,0.49551927334355833,0.0
8.469894,0.0,0.31057343286473066,-0.6471703120775365,0.0,0.49534818743189846,0.0
8.479884,0.0,0.30996005899389867,-0.6473016838189856,0.0,0.4951773518162224,0.0
8.489924,0.0,0.30934382873353417,-0.6474330064908622,0.0,0.4950053637234773,0.0
8.499875,0.0,0.30873310030516266,-0.647562502142743,0.0,0.49483455608726645,0.0
8.509895,0.0,0.308118593344082,-0.6476921402645675,0.0,0.49466233274139093,0.0
8.519888,0.0,0.3075063298644704,-0.6478206468990293,0.0,0.4944903779207871,0.0
8.529876,0.0,0.30689500101744827,-0.647948300780716,0.0,0.4943183246529493,0.0
8.539859,0.0,0.30628527293640656,-0.6480749657723693,0.0,0.4941463604663819,0.0
8.549914,0.0,0.3056707182650453,-0.648201970722416,0.0,0.49397266750832014,0.0
8.559917,0.0,0.3050603809300891,-0.6483274444233317,0.0,0.49379979908385013,0.0
8.56991,0.0,0.30445126445310644,-0.6484520104812567,0.0,0.4936269091244244,0.0
8.579961,0.0,0.30383867233250145,-0.6485766244380115,0.0,0.4934526602385119,0.0
8.589885,0.0,0.30323441267017925,-0.6486988908747275,0.0,0.4932804133117835,0.0
8.599861,0.0,0.30262817167198863,-0.6488209056801569,0.0,0.4931072318446751,0.0
8.609896,0.0,0.3020183963211647,-0.6489429711604454,0.0,0.49293266478523035,0.0
8.619906,0.0,0.301410659502879,-0.64906396793211,0.0,0.4927583037820713,0.0
8.629936,0.0,0.30080281552323634,-0.6491843249376542,0.0,0.4925835326237531,0.0
8.639838,0.0,0.30020258266989175,-0.6493025246978964,0.0,0.49241057514115866,0.0
8.649901,0.0,0.29959422414463105,-0.6494216638606204,0.0,0.4922348938430232,0.0
8.65989,0.0,0.2989903588052747,-0.6495392637898002,0.0,0.49206012691637074,0.0
8.669915,0.0,0.2983850065795008,-0.6496564924794864,0.0,0.4918845440170917,0.0
8.679929,0.0,0.29778102055006406,-0.6497727956757096,0.0,0.49170897006106346,0.0
8.689897,0.0,0.2971800539749607,-0.6498878606462802,0.0,0.49153388733506614,0.0
8.699846,0.0,0.2965811643215366,-0.6500018746096518,0.0,0.49135902363866374,0.0
8.709884,0.0,0.2959775740654009,-0.6501161219042833,0.0,0.49118239495962207,0.0
8.7199,0.0,0.2953759948296557,-0.6502293260651019,0.0,0.4910059600977627,0.0
8.729916,0.0,0.2947752280763147,-0.6503417155888196,0.0,0.49082936769018964,0.0
8.739848,0.0,0.29417984581735324,-0.6504524436579793,0.0,0.49065396515509396,0.0
8.749888,0.0,0.29357879460021263,-0.6505635637439441,0.0,0.49047649314494085,0.0
