t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
7.107062,-0.006642468349834035,0.006886946627103929,0.013410799031759901,0.0023828575836567292,-0.025245883347609327,-0.0004908373249509906,0.0
7.116757,-0.005202729536509826,0.007015231175915751,0.013527501399088315,0.003021478956905063,-0.026507047490133384,-0.0002589336645567944,0.0
7.126442,-0.003379390936562948,0.007160411257249463,0.013646676870136987,0.003658344262213481,-0.025853736650716552,0.00035636747735852403,0.0
7.136224,-0.002316761920287652,0.007322457937228133,0.01376835771687046,0.003910005207072166,-0.026356085340291602,0.0005863504544102033,0.0
7.145981,-0.0008703327791244331,0.0075013403907207565,0.013892577296635622,0.004159768548536932,-0.02878205769703579,0.001199622769525073,0.0
7.15577,0.0001970582985385827,0.007697025888488487,0.014019370025311284,0.0047909419711857845,-0.03159649376566484,0.00181179983879632,0.0
7.165506,0.001266983055130122,0.007909479784161469,0.014148771349600353,0.005420079964522186,-0.034799648573941216,0.0020394509248770343,0.0
7.175179,0.0019580745451839854,0.008138665501082887,0.01428081771848122,0.005662784326268967,-0.039542861335500556,0.0026492766988954544,0.0
7.185257,0.0030333757810479534,0.008384544519059053,0.014415546553835812,0.006287650111844484,-0.043140838726755365,0.0032578468000306823,0.0
7.194953,0.004559254687297953,0.008384544519059053,0.014415546553835812,0.005903319362332765,-0.04467530070185302,0.00287446972483537,0.0
7.204691,0.004111521385161132,0.008647076361054662,0.01455299622027173,0.0061425733385939915,-0.040990447562590265,0.0030983539967504165,0.0
7.214672,0.004048207326986533,0.008926218579873024,0.014693205994158243,0.006379528232841658,-0.03731290224683431,0.0037042537241220586,0.0
7.224299,0.003987948744562625,0.009221926744865161,0.014836216031894556,0.0066141207824379905,-0.034408716199182204,0.003924408442994812,0.0
7.233958,0.0039308524131380085,0.009534154428707878,0.014982067337431904,0.0068453351597240475,-0.03151138527615632,0.0045274272507366264,0.0
7.243699,0.0034955562046062177,0.009862853194296486,0.015130801729070331,0.007075017692626744,-0.028621158471769714,0.005128927244986842,0.0
7.253415,0.0026821685455209326,0.010207972581795746,0.015282461805552039,0.007302154841385189,-0.025738283715291466,0.005728856532998143,0.0
7.263168,0.001490798693974324,0.010569460095894587,0.015437090911474827,0.007526687917704986,-0.02324638489406433,0.005943786418301122,0.0
7.272933,0.0003030264681227607,0.010947261193311172,0.015594733102048619,0.00774760575725901,-0.020378953499834845,0.006540419712928382,0.0
7.282681,-0.0008810372064788075,0.01134131927059398,0.015755433107221384,0.007966759437312877,-0.01790298810174623,0.007135328297750855,0.0
7.292425,-0.002061280571382662,0.01175157565226724,0.015919236295197536,0.007799763175198808,-0.015436308440454655,0.007345084359631056,0.0
7.302161,-0.0032375910378665412,0.012177969579367315,0.016086188635377474,0.007628986595608643,-0.013360626052578067,0.007936391628628824,0.0
7.311927,-0.004409855191121109,0.012620438198419015,0.016256336660743886,0.007071953796375666,-0.01206146578586123,0.008142445863299229,0.0
7.321674,-0.00557795879602431,0.01307891655089928,0.016429727429723373,0.006512944317709213,-0.011922443698254404,0.00872995146395806,0.0
7.331422,-0.0067417868045174245,0.013553337563236983,0.01660640848755246,0.00595000090988497,-0.012942843601684295,0.008931151208535756,0.0
7.341153,-0.00790122336459527,0.014043632037396891,0.01678642782717643,0.00461727451929711,-0.014740478029364151,0.009514657563159945,0.0
7.350901,-0.009056151830920567,0.014549728642096582,0.016969833849712845,0.0032814720568219435,-0.016547873482639752,0.009712714046461797,0.0
7.360655,-0.010206454777069843,0.015071553904703591,0.017156675324509263,0.0027093017849043888,-0.016447423573136555,0.010292026540175206,0.0
7.370363,-0.011352014009415295,0.015609032203861381,0.01734700134882794,0.0029016728541149325,-0.015972867543162406,0.010485793025023254,0.0
7.380149,-0.012492710582644936,0.01616208576289034,0.017540861307190347,0.003474211367093971,-0.015893096056501188,0.010677343118835336,0.0
7.389922,-0.013628424816919782,0.016730634644011977,0.017738304830412832,0.0040434984874489766,-0.017357513995973683,0.011250006862685631,0.0
7.399658,-0.014759036316664684,0.017314596743440824,0.017939381754369488,0.00460949385042906,-0.019217169252190303,0.011820360582190846,0.0
7.409504,-0.01588442399098633,0.01791388778739038,0.018144142078515335,0.0047878277470459335,-0.019936869671514812,0.012004027375226212,0.0
7.419156,-0.017004466075708755,0.01852842132903701,0.01835263592420522,0.004963747054775806,-0.018751036271202504,0.012186245971165847,0.0
7.428927,-0.018119040157014238,0.019158108746485117,0.018564913492843282,0.004752884897743573,-0.01796015093709863,0.01236601747091367,0.0
7.438674,-0.01922802319667445,0.019802859241775828,0.018781025023900555,0.004921007051518066,-0.016796723164498817,0.012543297130799422,0.0
7.448357,-0.020331291558853354,0.02046257984097967,0.01900102075283583,0.004703233444562013,-0.016028675927677927,0.012717087025289009,0.0
7.458164,-0.021428721038460982,0.02113717539541346,0.019224950868956925,0.004481001968244996,-0.016423929975018903,0.013272627830685044,0.0
7.467825,-0.022138717164471536,0.021826548584018293,0.019452865473260417,0.0038728124982463225,-0.017981742274898627,0.013442168489571159,0.0
7.477551,-0.02207968495786594,0.02253059991693633,0.019684814536286455,0.0036434828778323172,-0.021087605558189948,0.013609043370245946,0.0
7.487354,-0.021632968417607062,0.023249227740319345,0.019920847856027324,0.003411515862028827,-0.024589687167889673,0.013773210302482033,0.0
7.497106,-0.02079844137523923,0.023982328242403234,0.020161015015927153,0.0035593087731754375,-0.029639275477651106,0.013933673989109857,0.0
7.506808,-0.02033891671026425,0.0247297954608785,0.02040536534301174,0.0037025062218649374,-0.03470115581531741,0.014092300713824057,0.0
7.517698,-0.019872797754380445,0.02549152129158562,0.020653947866185907,0.0038429923532297405,-0.03594175585733689,0.013481342155259007,0.0
7.526352,-0.02054436641579356,0.026267395498561975,0.020906811274737702,0.00474654587297163,-0.032591656258281754,0.013249935946481273,0.0
7.536099,-0.020827616226680598,0.027057305725464817,0.021164003877087167,0.005263015213977831,-0.028872966393460764,0.013399950106351963,0.0
7.545857,-0.02034094964969789,0.027861137508391955,0.021425573559818445,0.00539238145827399,-0.025167346464686657,0.012779307329074938,0.0
7.555592,-0.019465708393484105,0.0286787742901205,0.021691567747032403,0.005518004180335032,-0.02262702277101669,0.01177230024031753,0.0
7.565336,-0.018964703729294638,0.029510097435780175,0.02196203336005864,0.005255536539886044,-0.020484472414057542,0.011145645483661565,0.0
7.575183,-0.018456337629025904,0.029973516523413735,0.022237016777564733,0.005373625346857397,-0.01758974624892884,0.009749174952802836,0.0
7.585111,-0.01717754226363609,0.030831848268811586,0.02251656379609812,0.005871303630241742,-0.015476531765514279,0.008349606552300187,0.0
7.594887,-0.01412578445113609,0.030831848268811586,0.02251656379609812,0.005104549479851117,-0.01585990884070959,0.006048390426811906,0.0
7.604577,-0.01283937086971687,0.03170349818619227,0.022800719591100305,0.005214097500414405,-0.013378251066073044,0.006179196855027325,0.0
7.614131,-0.012688666192651923,0.03258833951598573,0.02308952867842695,0.005320789138425069,-0.01129603109747157,0.006691165609929703,0.0
7.623673,-0.010242221911573729,0.03348624352128558,0.023383034876411912,0.004655953710125463,-0.008844757685942062,0.007199931650857361,0.0
7.633189,-0.010076592868808742,0.03439707951234713,0.023681281268509435,0.005138376101143524,-0.006792305842682922,0.007705461353924442,0.0
7.642754,-0.007232544582261247,0.035320714872566356,0.023984310166548783,0.004850210753969714,-0.005138839650900562,0.00820772176985056,0.0
7.652331,-0.007431995129047894,0.03625701508593573,0.024292163074636552,0.004941583703851851,-0.003502096651335107,0.008706680630981456,0.0
7.661947,-0.005334240782150626,0.03720584376596993,0.02460488065373745,0.00464478323685634,-0.0034147892336425234,0.009202306357980222,0.0
7.671333,-0.005135321296014725,0.03816706268609092,0.024922502686968384,0.004345091172068105,-0.0025768094960830212,0.009694568066180284,0.0
7.680893,-0.0037833519894592132,0.03914053181145983,0.025245068045634755,0.0036572217479300534,-0.0032895248660401166,0.010183435571592306,0.0
7.690398,-0.003185555047703098,0.04012610933224007,0.025572614656041104,0.0021987514745596404,-0.004786329215299867,0.010668879396557251,0.0
7.699935,-0.002197395316873199,0.04112365169827274,0.0259051794671038,0.0003521048934715526,-0.006682082831947267,0.01115087077503854,0.0
7.709481,-0.0008187473487334951,0.042133013655144144,0.026242798418794733,-0.0011140541458952297,-0.00859641103651454,0.011246004582351449,0.0
7.719047,-0.0005753651799381837,0.043154048281620415,0.026585506411443527,-0.0018172987030751625,-0.01014226006302299,0.011721007640495551,0.0
7.728577,-0.00032271539261019555,0.04418660702842385,0.02693333727592251,-0.0009889625716195671,-0.012089379699579794,0.012192476271155078,0.0
7.738122,0.0007022650203900999,0.04484907003175872,0.027286323744741048,-0.0009331170467317684,-0.0163547865215673,0.01227700752507313,0.0
7.747585,0.0017367594230792566,0.044759815881242504,0.02764449742407049,-0.0004967629035333015,-0.01641738331559789,0.012357953335842359,0.0
7.757195,0.0016364806634832224,0.04544457029533402,0.028007888766723,-6.422281542525776e-05,-0.014580417860761974,0.012434335623010648,0.0
7.766704,0.0015459591072349843,0.04614023917297145,0.028376527046104938,0.0003645123695153879,-0.012376565613090196,0.012508038067154975,0.0
7.776275,0.0010838453198967063,0.046846666451069725,0.02875044033116292,0.0007894528544852703,-0.01095702881033811,0.012961461141393446,0.0
7.785763,0.0010131981012018176,0.04794516442408563,0.029129655462341364,0.0012106098688624972,-0.009556120808145385,0.013027828509685202,0.0
7.795293,0.0009526660744120508,0.04905410461154605,0.029514198028567473,0.0016279956425916398,-0.008555421646116834,0.013473872880295806,0.0
7.805147,0.002046775721482992,0.05017332698599364,0.02990409234527802,0.0020416233800773093,-0.008340322531824929,0.013916196480442927,0.0
7.814854,0.003191184901170492,0.05017332698599364,0.02990409234527802,0.0016582463048819968,-0.011025869406824929,0.013916196480442927,0.0
7.824529,0.002769764340668085,0.05130267029567873,0.030299361433502536,0.002068130158422804,-0.012363227736392535,0.013971402282493425,0.0
7.833933,0.0019773378094396984,0.052441972114761176,0.030700027000013286,0.0020909081260223478,-0.014869766135547247,0.01440622522975911,0.0
7.843459,0.0011954888949790507,0.05359106889440904,0.031106109418552852,0.0024933503247818734,-0.016627741705231014,0.014837269785134596,0.0
7.853004,0.00042433021386038827,0.05474979601474338,0.03151762771214872,0.0028920965119776515,-0.018786424595297835,0.015264518231289784,0.0
7.862525,-0.00033602690900969706,0.055917987837574845,0.031934599536521224,0.003287164357762301,-0.021731188274460134,0.015303622844978035,0.0
7.872082,-0.0010854724868261598,0.057095477759878624,0.032357041164590594,0.0032951952663983625,-0.026613203134659147,0.015723228893704908,0.0
7.881629,-0.0018238979163859512,0.05828209826795161,0.032784967472088034,0.003682962648401067,-0.030361719819009758,0.016138990136890075,0.0
7.891128,-0.0025511960225997193,0.059477680992195914,0.03321839192427234,0.0036837323653033244,-0.030293177197622867,0.01578413767136995,0.0
7.9007,-0.003267261101962765,0.06068205676247039,0.033657326563754086,0.004064279302154417,-0.026791980877520716,0.016192165780913773,0.0
7.911403,-0.003971988964934621,0.06189505566395331,0.03410178199942604,0.004441247811926105,-0.024075350012738916,0.01659630703096908,0.0
7.919771,-0.004665276977179764,0.06311650709345626,0.03455176739649923,0.004814659986937378,-0.021761882683150047,0.016613171791747663,0.0
7.929304,-0.005347024099624134,0.06434623981613115,0.035007290467639285,0.005184538554205559,-0.019082981687687406,0.017009502384970662,0.0
7.938811,-0.006017130927284918,0.06558408202251001,0.035468357465200495,0.005166576096416714,-0.016807369328603827,0.017017579879181705,0.0
7.948366,-0.006675499726833338,0.0668298613858185,0.03593497317454952,0.005529458020422137,-0.014934149255584672,0.017022678309025707,0.0
7.957897,-0.007322034472853463,0.06808340511950337,0.03640714090847208,0.005888878030617314,-0.013079998255426217,0.017407211399067382,0.0
7.967444,-0.007956640882762323,0.06896307030835117,0.03688486250265366,0.006244861097468982,-0.011628343822208342,0.017404416030438435,0.0
7.976981,-0.008579226450359509,0.06946868341938951,0.0373681383122233,0.006597432678545248,-0.010196809551382968,0.016629953187626514,0.0
7.98653,-0.009189700477977299,0.06960007063313657,0.03785696720934961,0.006563241613954218,-0.008783531690261581,0.016619230950844208,0.0
7.996033,-0.009787974107205152,0.06897558817482746,0.03835134658187589,0.006525691322685531,-0.007006127057265221,0.015836826792287942,0.0
8.005585,-0.010373960348165179,0.06759506182524706,0.03885127233298036,0.00686818562312623,-0.00563138667071722,0.014283688192409286,0.0
8.015623,-0.010947574107318128,0.06698419615798708,0.03935673888184654,0.007207374553755752,-0.00427596699875743,0.012343186710485662,0.0
8.025122,-0.011508732213782076,0.06599840760463295,0.03986773916532793,0.007159908494828976,-0.002556521213147256,0.008863278927469131,0.0
8.034641,-0.011508732213782076,0.06332811951869545,0.03986773916532793,0.007159908494828976,-0.002556521213147256,0.0054109779020785065,0.0
8.044208,-0.012057353444148891,0.06273017314470067,0.04038426464058842,0.007492569365488158,-0.0008564533692838605,0.002694783111220969,0.0
8.053721,-0.012593358545786554,0.061375485440580184,0.040906305288702205,0.007822008144376905,0.0008242127884038886,0.001509051938615058,0.0
8.063289,-0.013116670258617576,0.06002682164399566,0.041052379892629554,0.008148253142492054,0.0024854567189671606,0.0014704044337002786,0.0
8.072815,-0.01362721333536724,0.05868400770986665,0.04158541494892498,0.008471332900368403,0.003359553226674139,0.0010434227127530254,0.0
8.082345,-0.014124914560277348,0.056583930365957574,0.04212392631471873,0.00879127616079134,0.0042151495746782786,0.0009967666734375658,0.0
8.091887,-0.014609702766284122,0.054107885800765206,0.04266789812119909,0.008723781092352986,0.004666950202502962,0.0005627275143158111,0.0
8.101405,-0.015081508850661597,0.051637170538346294,0.043217313055137874,0.008654161185748507,0.004714947035675154,0.00012372827563537914,0.0
8.110926,-0.015540265789133964,0.04879014203910087,0.04339068264124635,0.008964869031329176,0.003977665297226762,-0.0003183234472255575,0.0
8.120515,-0.01598590864846304,0.046329567385841236,0.04356945643158916,0.009272556840236437,0.003603326798654216,-0.0011487112328801008,0.0
8.130029,-0.01641837459751936,0.04387380497697833,0.04413508256296905,0.00957725397036635,0.0032104626928108337,-0.0027498570476018475,0.0
8.139577,-0.01683760291684741,0.04180415321115828,0.04470606831507118,0.009495612751127022,0.002414746013490343,-0.0051227125509524934,0.0
8.149098,-0.017243535006738232,0.039738017957743094,0.04528238930215278,0.00979441675983786,0.0015986068069298032,-0.009033075633493093,0.0
8.158614,-0.017636114393824176,0.03844007593712047,0.04586401975919174,0.009706941271465847,0.0011473389617297491,-0.01256596512113839,0.0
8.168169,-0.018015286736213006,0.036764794911684905,0.04645093255528043,0.010383346911987015,0.0014433781195676287,-0.015717562618311073,0.0
8.177674,-0.01838099982718043,0.0350934759706592,0.047043099207675354,0.010673531808355063,0.0021043158523032512,-0.01695530925843962,0.0
8.187332,-0.01873320359744167,0.03342595127053954,0.04764048989647751,0.010577525242902522,0.0031292161455673817,-0.018197039319796757,0.0
8.196822,-0.019071850116024976,0.0321435235348443,0.04824307347991652,0.010862110556326326,0.0041337685516770195,-0.017908285533327933,0.0
8.206388,-0.01939689358977123,0.0308645569200713,0.048850817510211586,0.01075960900092865,0.005119903317104546,-0.017623504068299045,0.0
8.215852,-0.019708290361485317,0.029588886240023933,0.04946368824998382,0.011038711018731676,0.006086692215019118,-0.017342688617139695,0.0
8.225375,-0.02000599890676675,0.02907928673598104,0.05008165068919157,0.011315114649064803,0.007034163195743459,-0.017065832380741233,0.0
8.235197,-0.020289979829548173,0.028191186033311978,0.05032319883600156,0.011205471431842737,0.007962346665232933,-0.01679292807871123,0.0
8.244954,-0.020289979829548173,0.026283837400499478,0.04994172910943906,0.011205471431842737,0.008345723740428246,-0.01679292807871123,0.0
8.254473,-0.020560195856371442,0.02654295226889106,0.050188295187817755,0.01185994101503704,0.009254652512718786,-0.01652396795967216,0.0
8.264042,-0.020816611829432632,0.026804712490853796,0.050439840476192876,0.012128420384315636,0.01014340808775871,-0.0158755667363992,0.0
8.273534,-0.021059194698427895,0.027068958166615253,0.05069632505278221,0.012394314597179087,0.010247181150177476,-0.01599784697215502,0.0
8.283071,-0.02128791351123325,0.026572591119447216,0.05057623808819067,0.012274274314566264,0.009947481176733108,-0.015357291263915412,0.0
8.292615,-0.021502739403452382,0.026841332745162632,0.05007953731806036,0.01253508116020563,0.009244350132950885,-0.01510402130548448,0.0
8.302191,-0.021703645586867125,0.027875026782332668,0.04958764906293711,0.0127933852534175,0.007756362424523544,-0.014854650070725173,0.0
8.311702,-0.021890607336825983,0.028910578800088682,0.04910052879532756,0.01304921349446983,0.005097326203613806,-0.014992544275099759,0.0
8.321237,-0.02206360197860676,0.03032930486443778,0.04899960061329667,0.013302592474558422,0.0024202820384000567,-0.01475093901004322,0.0
8.330774,-0.022222608872789693,0.03174958293777289,0.04890334808151975,0.013170171386387583,0.0012578348956127638,-0.014513200204458551,0.0
8.340293,-0.022367609399678044,0.03317126208969665,0.04919319315851334,0.012651022486619534,0.0012285673609044312,-0.014279316334224745,0.0
8.3499,-0.022498586942803427,0.034594192800405654,0.04872467785846024,0.012513832855308243,0.0019472492460168023,-0.01404927550763968,0.0
8.359368,-0.022615526871553077,0.03601822698944572,0.048642161538229645,0.012757674036787153,0.003030559586199244,-0.013823065475619026,0.0
8.368898,-0.02271841652295703,0.03744321804327436,0.04818265392675736,0.012999193800289327,0.0037108484937331543,-0.013600673641839561,0.0
8.378459,-0.022807245182672478,0.03886902084163276,0.04810904268582605,0.013238416604768252,0.005141167932538215,-0.013382087072820362,0.0
8.387979,-0.0228820040652035,0.04029549178272765,0.04765833561941213,0.01347536651303241,0.005784256350415351,-0.013167292507935718,0.0
8.397502,-0.022942686293393258,0.04172248880722887,0.047593418508139695,0.013326690106457623,0.006793169124524601,-0.012956276369353606,0.0
8.407035,-0.022989286877226567,0.04314987142108616,0.04715129731882084,0.012791456951541047,0.0077836402693458595,-0.012749024771894282,0.0
8.416647,-0.023021802691979946,0.044577500717172175,0.04671338631250066,0.012638351363408087,0.008755736137131487,-0.012545523532803304,0.0
8.426116,-0.02304023245575621,0.04600523939575908,0.04627962916036166,0.013249819125932996,0.009326147546424968,-0.012345758181434144,0.0
8.43567,-0.0230445767064403,0.04743295178383761,0.04623143841903077,0.013092373880380329,0.009878320961229758,-0.012149713968835324,0.0
8.445215,-0.023034837778112785,0.04886050385328794,0.046568756099646946,0.013316168346133736,0.010027996469876177,-0.01195737587723772,0.0
8.455236,-0.02301101977695675,0.05028776323791396,0.046528583963482584,0.013154469411589792,0.009777153662243021,-0.011768728629437508,0.0
8.464763,-0.02301101977695675,0.05028776323791396,0.045765644510357584,0.01277109233639448,0.008242691687145365,-0.011768728629437508,0.0
8.474287,-0.02297312855669384,0.05171459924935195,0.046110862450352896,0.012606343979974385,0.006821788989339439,-0.011967133773266247,0.0
8.483798,-0.022921171693583813,0.05275941316530487,0.04569700097417029,0.012823850736087938,0.005383893562787845,-0.011402444314777077,0.0
8.493395,-0.022855158461022672,0.05304060796980257,0.04604987794500415,0.013039301493638897,0.0027770430153210013,-0.01160815255444042,0.0
8.502898,-0.02277509980377243,0.05255805809237804,0.04602502243169282,0.012869338338975814,-0.00023193109526692401,-0.011434111043338135,0.0
8.512429,-0.022681008311856085,0.052074579146174964,0.04600384172280447,0.0130807341029468,-0.0024909116052989067,-0.011263680419118738,0.0
8.521963,-0.02257289819414992,0.05197151875875234,0.045604802989059445,0.013290129905993625,-0.005150903685946062,-0.011480221113898542,0.0
8.531498,-0.022450785251705144,0.05186728685497796,0.04520931221126179,0.013497543455669267,-0.008597110935280428,-0.011316962137231087,0.0
8.541054,-0.02231468685082956,0.05176176484515338,0.04481730502216552,0.013702991968639028,-0.01282659044927309,-0.011541594285216894,0.0
8.550568,-0.02216462189595974,0.051273366179325416,0.045191655907574346,0.013906492168326234,-0.01669008178139303,-0.012152193000360856,0.0
8.560103,-0.02200061080235307,0.05078344553342774,0.04556935986822763,0.01334130613260616,-0.01750100051345138,-0.012382940425632469,0.0
8.569662,-0.021822675468628296,0.04991041990852163,0.04595035080027199,0.012389872993978396,-0.01564549994109854,-0.012618149765520253,0.0
8.579183,-0.0216308392491825,0.04865417781503015,0.04633456206305975,0.010669784585468606,-0.014189557294863375,-0.012855895970192294,0.0
8.58874,-0.021425126926511558,0.04739607927636019,0.04710339622644999,0.009331186868186028,-0.013518370446432948,-0.013097114864343617,0.0
8.598284,-0.021205564683460174,0.04499160719880811,0.04787531591166694,0.008757471154197408,-0.012864144201727545,-0.01372611920705763,0.0
8.607794,-0.020972180075427005,0.04334705041782708,0.0486502529913303,0.00894960485615158,-0.011460036261331186,-0.013590852300356518,0.0
8.617358,-0.020725002002549203,0.0409383330447011,0.049428138883025774,0.009139893389619916,-0.010839466034306855,-0.013842380794389222,0.0
8.627001,-0.02046406068189016,0.038527338319212304,0.05020890456921878,0.008944972422477437,-0.010618966847383615,-0.013713932170213439,0.0
8.636453,-0.020189387619653283,0.03687690494683826,0.05099248061694317,0.008364854201782151,-0.010031694281445735,-0.01320548794753476,0.0
8.646111,-0.01990101558344355,0.03484252479012975,0.051778797197256865,0.007781973880992804,-0.00946093450739005,-0.013467160766816727,0.0
8.655478,-0.01959897857459817,0.033187040132063306,0.05256778410445928,0.0075816271439006905,-0.008906596019787327,-0.012965423644101762,0.0
8.665306,-0.01928331180060639,0.03152888586051111,0.053359370775063364,0.0077628710857137045,-0.008368586745884476,-0.012850389030378884,0.0
8.675071,-0.018954051647638033,0.029867968370724488,0.05415348630651862,0.007942338912804839,-0.007846814078775022,-0.012738660990928408,0.0
8.684613,-0.018954051647638033,0.027197680284786988,0.05415348630651862,0.007942338912804839,-0.007846814078775022,-0.012738660990928408,0.0
8.694108,-0.018611235653199026,0.02553390774835275,0.0549500594756791,0.007736663346368175,-0.007341184909932186,-0.012630220587651564,0.0
8.703758,-0.01825490247893201,0.024248659834580702,0.05574901875701188,0.008295984926260491,-0.0068516056611054865,-0.012525048810088937,0.0
8.713309,-0.017885091883578542,0.022578908798406627,0.056550292340542874,0.008470181262380999,-0.006377982315581343,-0.0124231265814954,0.0
8.722697,-0.017501844696119262,0.021668977286394053,0.0573538081495355,0.008259260715023822,-0.005920220448808966,-0.012324434764777056,0.0
8.73231,-0.017105202789107106,0.02075584106398129,0.0581594938579002,0.008429985323528594,-0.0054782252583936986,-0.01222895416829102,0.0
8.741868,-0.016695209052208164,0.019457947367119366,0.05896727690733061,0.008982362509585992,-0.005051901593460473,-0.012136665551508982,0.0
8.751307,-0.016271907365963803,0.018919624073634525,0.0597770845241653,0.008766268006359768,-0.0046411539833898785,-0.01204754963054562,0.0
8.760864,-0.015835342575787073,0.019140791608398267,0.060588843735972286,0.008547508790270497,-0.004629263741125933,-0.011961587083553021,0.0
8.770419,-0.015385560466205546,0.01859549320732551,0.0614024813878552,0.00871137533183755,-0.0038660036146921373,-0.011878758555982236,0.0
8.779945,-0.014922607735362033,0.01804659217303335,0.062217924158479265,0.00887354247953405,-0.0035014085660215466,-0.011799044665713354,0.0
8.789459,-0.014446531969784002,0.017875483778431067,0.06265362884925374,0.009034015387778122,-0.002768627970074433,-0.01172242600805537,0.0
8.798988,-0.013957381619431629,0.018463564982322947,0.06347246130604578,0.009192798772742428,-0.002817696392451552,-0.011648883160617338,0.0
8.808533,-0.013455205973033957,0.018666355511731528,0.06314846889529924,0.009349896917847392,-0.002498385787305324,-0.01157839668805219,0.0
8.818067,-0.012940055133721769,0.018865255662522562,0.06282598696424724,0.00950531367941769,-0.0021939762737575585,-0.011510947146674916,0.0
8.827586,-0.012411979994965336,0.018678727927726083,0.061742002136779606,0.009659052492492715,-0.0019043707837985702,-0.011446515088956458,0.0
8.837156,-0.011871032216824277,0.019251115344197184,0.06027791014027928,0.009811116376782336,-0.0016294721607753027,-0.01138508106789518,0.0
8.84667,-0.011317264202516532,0.02058235339357188,0.05881510663999068,0.009961507942759656,-0.001369183182108047,-0.011326625641267421,0.0
8.856179,-0.010750729075312652,0.021909439715349324,0.05659057807310819,0.010110229397882059,-0.0011234065814373362,-0.01127112937575886,0.0
8.865773,-0.010171480655760824,0.02323231299930527,0.05436718974821131,0.009873905477737255,-0.000892045070208014,-0.011601949926173818,0.0
8.875304,-0.00957957343924802,0.024550913518191567,0.05214486749910974,0.010019291753278287,-0.0006750013586978021,-0.011168936663357013,0.0
8.885353,-0.008975062573901675,0.025483713386676446,0.05030500687747608,0.010163012186209783,-0.00047217817649714,-0.011122201429931075,0.0
8.894851,-0.008975062573901675,0.025102243660113946,0.04725324906497608,0.010546389261405095,-0.00047217817649714,-0.011122201429931075,0.0
8.904475,-0.00835800383883592,0.02641212572622964,0.043887473592762793,0.010305067436424495,-0.000666855367643715,-0.01107834779201583,0.0
8.913879,-0.007728453622745872,0.027717565196906643,0.04319378345624225,0.010445457793552687,-0.00010880453405093249,-0.01103735641876695,0.0
8.923535,-0.00708646890285327,0.02901850852885983,0.041737923315988135,0.01058418318378948,5.194019365917235e-05,-0.010999208010634379,0.0
8.932965,-0.006432107224205667,0.030314903686405464,0.04066422826600302,0.010721243176797401,0.00019885288974802462,-0.010963883302709546,0.0
8.942507,-0.005765426679331741,0.03160670012559877,0.03997262427256265,0.010089882842287262,0.00033203043953289324,-0.010931363067967811,0.0
8.95207,-0.005086485888254125,0.03289384877814479,0.03928156763867574,0.00907252445871172,0.00045156959723374746,-0.010901628120408235,0.0
8.961627,-0.004776813705423731,0.0341763020350971,0.038209514741722295,0.008821205142424834,0.0005575669691192386,-0.010874659318092325,0.0
8.971133,-0.004073530294201509,0.0354540137303585,0.03866374040364795,0.008951592357750518,0.0006501189971391819,-0.010850437566083698,0.0
8.980682,-0.0033581654673255495,0.03672693912399762,0.039499761729654304,0.009080306922211734,0.000729321943035488,-0.010828943819290643,0.0
8.990278,-0.0026307797621139203,0.037995034885394935,0.040336035384138436,0.009207346414629475,0.00079527187292322,-0.01081015908521328,0.0
8.999745,-0.0018914341488403957,0.0388767893496689,0.04117248787419803,0.009332708107179677,0.0008480646423343341,-0.010794064426597333,0.0
9.009274,-0.0015216597394702852,0.04013510140676957,0.04200904583289211,0.00945638897267223,0.0008877958817151699,-0.010780640963996196,0.0
9.018904,-0.0011400485905054825,0.04062552267169034,0.042845636028823075,0.009578385691851377,0.0009145609823700829,-0.010769869878243396,0.0
9.028338,-0.00036519313900013756,0.041110954732684224,0.04368218537548196,0.010082071735907958,0.000928455082843338,-0.010761732412836997,0.0
9.037878,0.0004213743610667897,0.04082842159468417,0.04451862094035919,0.009817311997831257,0.0009295730557306592,-0.010756209876237988,0.0
9.0474,0.001219591034876337,0.04054082747418891,0.04535486995382543,0.009934233551697508,0.0009180094949127193,-0.0107532836440844,0.0
9.056967,0.002029393676250879,0.04024718474787112,0.046190859817785146,0.010049454908054381,0.0008938587032027434,-0.01075293516132289,0.0
9.066504,0.00285071876334686,0.03994936808519234,0.04702651811410763,0.010162971397233198,0.0008572146803997871,-0.010755145944259623,0.0
9.076008,0.003683502473998429,0.040027862111226054,0.04786177261283808,0.010274778101483126,0.0008081711117403634,-0.010759897582532249,0.0
9.085995,0.0045276807007147285,0.039719697179777524,0.048696551280193456,0.010768246937485695,0.0007468213567402571,-0.010767171741004652,0.0
9.095482,0.005383189065333527,0.038643374587376045,0.049530782286345776,0.010493241287683405,0.0006732584384185336,-0.010776950161586224,0.0
9.105355,0.006249962933333922,0.037561806008422655,0.05036439401299764,0.010599886759520186,0.0005875750328967477,-0.010789214664977342,0.0
9.114645,0.006249962933333922,0.034891517922485155,0.05036439401299764,0.010599886759520186,0.0005875750328967477,-0.010789214664977342,0.0
9.124218,0.007127937427811357,0.033423207031873375,0.05081584533419081,0.010704800440754447,0.0004898634593648588,-0.010803947152342785,0.0
9.133729,0.008017047443118194,0.03194959811977913,0.05164800452972684,0.010807976282676879,0.00038021567040691373,-0.010821129606914712,0.0
