t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
3.732995,0.3633616840058428,0.3943449302445555,0.15095642891693542,0.006712913513183594,-0.40221691131591797,-0.016303062438964844,0.0
3.742721,0.3603099261933428,0.3920561118851805,0.14904908028412292,0.006712913513183594,-0.4026002883911133,-0.016687393188476562,0.0
3.752056,0.36655591586850844,0.39158169569643647,0.13965838633427566,0.006712913513183594,-0.40490150451660156,-0.016687393188476562,0.0
3.761405,0.36388562778257094,0.38967434706362397,0.13736956797490066,0.006712913513183594,-0.40720367431640625,-0.016303062438964844,0.0
3.770894,0.3700313294284491,0.38890759252805646,0.12855071683495908,0.006329536437988281,-0.4079704284667969,-0.016687393188476562,0.0
3.780102,0.3673610413425116,0.38661877416868146,0.12664336820214658,0.006712913513183594,-0.4079704284667969,-0.016303062438964844,0.0
3.789627,0.37492363354785485,0.3867044947802164,0.11840355715521328,0.006329536437988281,-0.4079704284667969,-0.016303062438964844,0.0
3.798742,0.37492363354785485,0.3867044947802164,0.11840355715521328,0.006329536437988281,-0.4079704284667969,-0.016303062438964844,0.0
3.832213,0.39045053737303415,0.3871371163467822,0.10178339599034977,0.006712913513183594,-0.4079704284667969,-0.016303062438964844,0.0
3.832567,0.39045053737303415,0.3871371163467822,0.10178339599034977,0.006712913513183594,-0.4079704284667969,-0.016303062438964844,0.0
3.836083,0.38320261256834665,0.3810336007217822,0.09682428954503727,0.006712913513183594,-0.40720367431640625,-0.016303062438964844,0.0
3.845927,0.38320261256834665,0.3810336007217822,0.09682428954503727,0.006712913513183594,-0.40720367431640625,-0.016303062438964844,0.0
3.854702,0.3808504125332472,0.37298661135348876,0.0842630451337183,0.006329536437988281,-0.40682029724121094,-0.016687393188476562,0.0
3.864604,0.3762727758144972,0.36917191408786376,0.0819742267743433,0.006712913513183594,-0.4064359664916992,-0.016687393188476562,0.0
3.873417,0.38140734049659375,0.3669324414956888,0.07231137114069655,0.006712913513183594,-0.4052858352661133,-0.016687393188476562,0.0
3.88335,0.37835558268409375,0.3642621534097513,0.07078549223444655,0.006712913513183594,-0.4037513732910156,-0.016687393188476562,0.0
3.8927,0.3837209083667439,0.36172663327038024,0.060595828053050416,0.006712913513183594,-0.4029836654663086,-0.016687393188476562,0.0
3.902108,0.3810506202808064,0.35981928463756774,0.058688479420237916,0.006329536437988281,-0.4029836654663086,-0.016303062438964844,0.0
3.911428,0.3862563533824924,0.3569879604158728,0.0483616500631657,0.006329536437988281,-0.4029836654663086,-0.016303062438964844,0.0
3.920717,0.3835860652965549,0.3550806117830603,0.0464543014303532,0.006329536437988281,-0.4026002883911133,-0.016303062438964844,0.0
3.930192,0.3890078092692827,0.3523354885933924,0.035617146182020096,0.006712913513183594,-0.40183353424072266,-0.016687393188476562,0.0
3.939386,0.3867189909099077,0.3500466702340174,0.033328327822645096,0.006329536437988281,-0.3999147415161133,-0.016687393188476562,0.0
3.948953,0.3840487028239702,0.3481393216012049,0.031420979189832596,0.006329536437988281,-0.397613525390625,-0.016303062438964844,0.0
3.958047,0.38929642487274596,0.34548122622590616,0.020463403953257756,0.006329536437988281,-0.3953113555908203,-0.016303062438964844,0.0
3.967682,0.38700760651337096,0.34395534731965616,0.01817363191956635,0.006712913513183594,-0.39301013946533203,-0.016303062438964844,0.0
3.976766,0.3916923992561475,0.3398595182134372,0.006722721984633376,0.006329536437988281,-0.3895578384399414,-0.016687393188476562,0.0
3.986447,0.3894035808967725,0.3379521695806247,0.004052433898695876,0.006329536437988281,-0.3864889144897461,-0.016687393188476562,0.0
3.995395,0.39428112520988595,0.3339458924866148,-0.007120205867802126,0.006712913513183594,-0.3834199905395508,-0.016687393188476562,0.0
4.005252,0.39161083712394845,0.3316570741272398,-0.009790493953739626,0.006712913513183594,-0.37996768951416016,-0.016687393188476562,0.0
4.014048,0.3966740606726468,0.3273605742432966,-0.02105756601919405,0.006329536437988281,-0.37651538848876953,-0.016687393188476562,0.0
4.023975,0.3940037725867093,0.3254532256104841,-0.02372785410513155,0.006329536437988281,-0.3722953796386719,-0.016303062438964844,0.0
4.03286,0.39848285680469203,0.32086753060156525,-0.03508049801709172,0.006329536437988281,-0.3669252395629883,-0.016303062438964844,0.0
4.042729,0.39657550817187953,0.31857871224219025,-0.03698784664990422,0.006329536437988281,-0.36347293853759766,-0.016303062438964844,0.0
4.052081,0.4004637739564011,0.3140894649822776,-0.04841711750683812,0.006329536437988281,-0.3600196838378906,-0.016303062438964844,0.0
4.061384,0.3985564253235886,0.3118006466229026,-0.05070593586621312,0.006329536437988281,-0.3565673828125,-0.016303062438964844,0.0
4.070813,0.40261033962692805,0.30664650200678323,-0.06182134341848442,0.006329536437988281,-0.35273170471191406,-0.016687393188476562,0.0
4.080038,0.40032152126755305,0.30397621392084573,-0.06411016177785941,0.006329536437988281,-0.3477439880371094,-0.016303062438964844,0.0
4.089568,0.40415335485177684,0.29815999967960033,-0.07490261878301649,0.006329536437988281,-0.3431406021118164,-0.016687393188476562,0.0
4.098704,0.40186453649240184,0.29587118132022533,-0.07680996741582899,0.006329536437988281,-0.3377695083618164,-0.016687393188476562,0.0
4.108312,0.39919424840646434,0.29320089323428783,-0.07871731604864149,0.006712913513183594,-0.33124828338623047,-0.016687393188476562,0.0
4.117384,0.4031794306536223,0.2874886534703439,-0.08994061696599329,0.006712913513183594,-0.3243436813354492,-0.016687393188476562,0.0
4.12708,0.4012720820208098,0.2848183653844064,-0.09222943532536829,0.006712913513183594,-0.3231925964355469,-0.016303062438964844,0.0
4.136051,0.4046418582612118,0.2784505391482509,-0.10311144698161297,0.006329536437988281,-0.3243436813354492,-0.016303062438964844,0.0
4.145924,0.4023530399018368,0.2761617207888759,-0.10501879561442547,0.006712913513183594,-0.32511138916015625,-0.016687393188476562,0.0
4.154734,0.40586476523890874,0.26952342683081637,-0.11631322408924444,0.006329536437988281,-0.32549476623535156,-0.016303062438964844,0.0
4.164576,0.40319352347865484,0.26685313874487887,-0.11822057272205694,0.006329536437988281,-0.3266448974609375,-0.016303062438964844,0.0
4.17343,0.40569744076095327,0.2603297627342106,-0.1291552146478365,0.006329536437988281,-0.3266448974609375,-0.016687393188476562,0.0
4.183348,0.40302715267501577,0.2576594746482731,-0.1314440330072115,0.006329536437988281,-0.3266448974609375,-0.016303062438964844,0.0
4.192708,0.4052810950396568,0.2508737258555907,-0.14277254252390956,0.006712913513183594,-0.3258781433105469,-0.016687393188476562,0.0
4.202071,0.4029922766802818,0.2482034377696532,-0.14467989115672206,0.006329536437988281,-0.3258781433105469,-0.016303062438964844,0.0
4.211475,0.40537285423288294,0.24077828439581106,-0.15601150098941532,0.006329536437988281,-0.3258781433105469,-0.016687393188476562,0.0
4.220732,0.40308403587350794,0.23848946603643606,-0.15868178907535282,0.006329536437988281,-0.3258781433105469,-0.016687393188476562,0.0
4.230187,0.40482370103092175,0.23081107028597425,-0.17000719861604133,0.006329536437988281,-0.32549476623535156,-0.016687393188476562,0.0
4.239421,0.40253488267154675,0.22852225192659925,-0.17191454724885383,0.006329536437988281,-0.32511138916015625,-0.016687393188476562,0.0
4.248928,0.40024606431217175,0.22585196384066175,-0.17344137982942023,0.006329536437988281,-0.3239603042602539,-0.016303062438964844,0.0
4.258078,0.4017219347095299,0.21792526811120844,-0.18360688540935668,0.006329536437988281,-0.32280921936035156,-0.016687393188476562,0.0
4.267707,0.3994331163501549,0.21563644975183344,-0.18436982486248168,0.006329536437988281,-0.32242584228515625,-0.016687393188476562,0.0
4.276698,0.4006411002296059,0.20746568780880287,-0.19374761701064647,0.006329536437988281,-0.32242584228515625,-0.016687393188476562,0.0
4.286456,0.3979708121436684,0.20479539972286537,-0.19374761701064647,0.006329536437988281,-0.32242584228515625,-0.016303062438964844,0.0
4.295425,0.3992885518455746,0.19600643655078312,-0.20309138043150993,0.006329536437988281,-0.3216581344604492,-0.016687393188476562,0.0
4.305295,0.3966182637596371,0.19295467873828312,-0.20270991070494743,0.006329536437988281,-0.3208913803100586,-0.016687393188476562,0.0
4.314147,0.39727926059349195,0.18393369231842438,-0.21201042423209893,0.006329536437988281,-0.31935691833496094,-0.016687393188476562,0.0
4.323965,0.39499044223411695,0.18088193450592438,-0.21201042423209893,0.006329536437988281,-0.31743907928466797,-0.016687393188476562,0.0
4.332952,0.39537287835045803,0.1723977551993752,-0.22087703965498923,0.006329536437988281,-0.3151369094848633,-0.016687393188476562,0.0
4.342712,0.39308405999108303,0.1693459973868752,-0.21973263047530173,0.006329536437988281,-0.31168460845947266,-0.016687393188476562,0.0
4.352043,0.39318492271968253,0.1606417998137908,-0.22739232792298125,0.006329536437988281,-0.3078489303588867,-0.016687393188476562,0.0
4.36142,0.39051463463374503,0.1579715117278533,-0.22586644901673125,0.006329536437988281,-0.3043966293334961,-0.016687393188476562,0.0
4.370919,0.39071265890987655,0.14867215736641734,-0.2330750092949242,0.006329536437988281,-0.3017110824584961,-0.016687393188476562,0.0
4.380075,0.38804237082393905,0.14600186928047984,-0.2307861909355492,0.006329536437988281,-0.2986421585083008,-0.016687393188476562,0.0
4.389584,0.38757216298103664,0.13611390021876862,-0.23791513379498302,0.006329536437988281,-0.29518985748291016,-0.016687393188476562,0.0
4.398791,0.38528239094734523,0.13344361213283112,-0.23600778516217052,0.006329536437988281,-0.28981876373291016,-0.016303062438964844,0.0
4.408282,0.38261210286140773,0.13039185432033112,-0.23333749707623302,0.006329536437988281,-0.28483104705810547,-0.016687393188476562,0.0
4.417398,0.3822344311390153,0.12068495652662722,-0.2399964350616065,0.006329536437988281,-0.28099536895751953,-0.016303062438964844,0.0
4.427098,0.3795641430530778,0.11839613816725222,-0.2377076167022315,0.006329536437988281,-0.27907752990722656,-0.016303062438964844,0.0
4.436022,0.37851418192707526,0.10849578619923453,-0.24426918918487167,0.006329536437988281,-0.2767753601074219,-0.016687393188476562,0.0
4.445925,0.37622536356770026,0.10620696783985953,-0.24159890109893417,0.006329536437988281,-0.27293968200683594,-0.016687393188476562,0.0
4.454765,0.37488298369756495,0.09612029689768384,-0.2476729040850375,0.006329536437988281,-0.26833629608154297,-0.016303062438964844,0.0
4.464668,0.37221269561162745,0.09383147853830884,-0.2450026159991,0.006329536437988281,-0.2629661560058594,-0.016687393188476562,0.0
4.473512,0.3705765865122709,0.08432874714958774,-0.2513433593822145,0.005946159362792969,-0.2575950622558594,-0.016687393188476562,0.0
4.483333,0.3679062984263334,0.08242139851677524,-0.24905454102283953,0.006329536437988281,-0.25184154510498047,-0.016303062438964844,0.0
4.492651,0.3663569092145161,0.0719832698267211,-0.255272038740822,0.005946159362792969,-0.2441692352294922,-0.016303062438964844,0.0
4.502038,0.3636866211285786,0.0700759211939086,-0.252983220381447,0.005946159362792969,-0.24110031127929688,-0.016303062438964844,0.0
4.511429,0.36184175235044186,0.06023784643709634,-0.25906907772731,0.00556182861328125,-0.24225139617919922,-0.016687393188476562,0.0
4.520741,0.35955293399106686,0.05833049780428384,-0.256780259367935,0.00556182861328125,-0.24340152740478516,-0.016687393188476562,0.0
4.53022,0.35703067779541015,0.04833641052246873,-0.2631076812744064,0.00556182861328125,-0.2441692352294922,-0.016687393188476562,0.0
4.539539,0.35436038970947265,0.04681053161621873,-0.2608188629150314,0.0051784515380859375,-0.2445526123046875,-0.016687393188476562,0.0
4.548895,0.35169010162353515,0.04490318298340623,-0.2585300445556564,0.00556182861328125,-0.2445526123046875,-0.016687393188476562,0.0
4.558022,0.3484903119207549,0.03437959408474758,-0.2647094345718468,0.00556182861328125,-0.2445526123046875,-0.016687393188476562,0.0
4.567739,0.3458200238348174,0.03323518490506008,-0.2624206162124718,0.00556182861328125,-0.2445526123046875,-0.016303062438964844,0.0
4.576686,0.3427057861676422,0.023334630293572328,-0.2688254634302219,0.0051784515380859375,-0.2441692352294922,-0.016687393188476562,0.0
4.586416,0.3404169678082672,0.021045811934197328,-0.2669181147974094,0.00556182861328125,-0.2441692352294922,-0.016687393188476562,0.0
4.595351,0.33700725057477254,0.010632147224027583,-0.27201471364127244,0.0051784515380859375,-0.2441692352294922,-0.016687393188476562,0.0
4.605228,0.33471843221539754,0.009487738044340083,-0.27010736500845994,0.0051784515380859375,-0.24340152740478516,-0.016687393188476562,0.0
4.614082,0.33101396514287973,-0.0010491723309616896,-0.2757953991315564,0.0051784515380859375,-0.24301815032958984,-0.016303062438964844,0.0
4.623929,0.3283427233826258,-0.0029565209637741896,-0.27350562709786497,0.0051784515380859375,-0.24263477325439453,-0.016687393188476562,0.0
4.632944,0.3243445270808866,-0.013608160668627342,-0.27901466132129105,0.00556182861328125,-0.2418670654296875,-0.016687393188476562,0.0
4.642677,0.3216742389949491,-0.015134039574877342,-0.27710731268847855,0.0051784515380859375,-0.24110031127929688,-0.016303062438964844,0.0
4.652036,0.3177650936756397,-0.0258917790497048,-0.2816670884846216,0.0051784515380859375,-0.23994922637939453,-0.016303062438964844,0.0
4.661374,0.3150948055897022,-0.0277991276825173,-0.2797597398518091,0.0051784515380859375,-0.23956584930419922,-0.016303062438964844,0.0
4.670806,0.31051337086678266,-0.03827276293351613,-0.2848890009267633,0.00556182861328125,-0.2387990951538086,-0.016303062438964844,0.0
4.68008,0.30822455250740766,-0.04018011156632863,-0.2829816522939508,0.0051784515380859375,-0.23841476440429688,-0.016687393188476562,0.0
4.689557,0.30335418417843574,-0.05150522141794926,-0.287529045183787,0.0051784515380859375,-0.23688030242919922,-0.016687393188476562,0.0
4.698715,0.30068389609249824,-0.05341257005076176,-0.285240226824412,0.00556182861328125,-0.23496246337890625,-0.016687393188476562,0.0
4.708693,0.29877654745968574,-0.05531991868357426,-0.2833328781915995,0.0051784515380859375,-0.23266124725341797,-0.016687393188476562,0.0
4.717448,0.29361941673824216,-0.06634317622739207,-0.2880545958342863,0.0051784515380859375,-0.22920894622802734,-0.016303062438964844,0.0
4.72724,0.29094912865230466,-0.06863199458676707,-0.2861472472014738,0.0051784515380859375,-0.2253713607788086,-0.016303062438964844,0.0
4.735992,0.2858891594783931,-0.0797258732478259,-0.2906552777823711,0.0051784515380859375,-0.22191905975341797,-0.016687393188476562,0.0
4.745858,0.2832188713924556,-0.0820146916072009,-0.2883664594229961,0.0051784515380859375,-0.21808338165283203,-0.016687393188476562,0.0
4.754688,0.2778773288308027,-0.09355159511602808,-0.29265447173735787,0.0051784515380859375,-0.21347999572753906,-0.016303062438964844,0.0
4.764541,0.2755885104714277,-0.09545894374884058,-0.29036565337798287,0.0051784515380859375,-0.20734214782714844,-0.016687393188476562,0.0
4.773392,0.26996840719226084,-0.10704827563536698,-0.29442753335252986,0.0051784515380859375,-0.20158767700195312,-0.016687393188476562,0.0
4.783295,0.26767958883288584,-0.10933709399474198,-0.29252018471971736,0.004795074462890625,-0.19890308380126953,-0.016687393188476562,0.0
4.792691,0.26140274268566766,-0.12058820604841787,-0.2963500414464876,0.0051784515380859375,-0.19660091400146484,-0.016303062438964844,0.0
4.80202,0.25911392432629266,-0.12364091753523428,-0.2940612230871126,0.004795074462890625,-0.19391536712646484,-0.016303062438964844,0.0
4.811426,0.2529468340015295,-0.13530752804277452,-0.2972719249105147,0.0051784515380859375,-0.18931293487548828,-0.016687393188476562,0.0
4.820668,0.250276545915592,-0.13721487667558702,-0.2953645762777022,0.0051784515380859375,-0.18394184112548828,-0.016687393188476562,0.0
4.830155,0.2438415690729221,-0.1492877308883354,-0.29833216556184317,0.004795074462890625,-0.17780399322509766,-0.016303062438964844,0.0
4.839323,0.2411712809869846,-0.1515765492477104,-0.29642481692903067,0.004795074462890625,-0.17166709899902344,-0.016687393188476562,0.0
4.84888,0.2388824626276096,-0.1542468373336479,-0.29413599856965567,0.004795074462890625,-0.16476154327392578,-0.016303062438964844,0.0
4.858007,0.23218369102488368,-0.16633518632746142,-0.29685528787480575,0.004795074462890625,-0.16130828857421875,-0.016303062438964844,0.0
4.867729,0.22989391899119227,-0.16824253496027392,-0.29494793924199325,0.004795074462890625,-0.16169166564941406,-0.016687393188476562,0.0
4.876673,0.22293570471984164,-0.18033708424609218,-0.2977954558970859,0.004795074462890625,-0.1624593734741211,-0.016303062438964844,0.0
4.886417,0.22064688636046664,-0.18300737233202968,-0.2958881072642734,0.004795074462890625,-0.16322612762451172,-0.016687393188476562,0.0
4.895348,0.21305236782395093,-0.1943358818487283,-0.2980962193382063,0.004795074462890625,-0.16322612762451172,-0.016303062438964844,0.0
4.905148,0.21038207973801343,-0.1966247002081033,-0.2958064473045149,0.004795074462890625,-0.16399478912353516,-0.016303062438964844,0.0
4.914028,0.2021561165572781,-0.20794081186044483,-0.29775218659643365,0.004795074462890625,-0.16399478912353516,-0.016303062438964844,0.0
4.92399,0.1994858284713406,-0.20870375131356983,-0.29584483796362115,0.004795074462890625,-0.16360950469970703,-0.016303062438964844,0.0
4.932978,0.19139646641551913,-0.21847230088213887,-0.2982869649294937,0.004795074462890625,-0.16322612762451172,-0.016303062438964844,0.0
4.942653,0.18758176914989413,-0.21847230088213887,-0.2956166768435562,0.004795074462890625,-0.1628427505493164,-0.016303062438964844,0.0
4.952058,0.1807787653704299,-0.22782843363213412,-0.2981698058140872,0.0044116973876953125,-0.1628427505493164,-0.016303062438964844,0.0
4.96143,0.1773455378313674,-0.22782843363213412,-0.2962624571812747,0.004027366638183594,-0.16207599639892578,-0.016687393188476562,0.0
4.970735,0.16878271886546023,-0.23714438591667297,-0.2985414694061564,0.004027366638183594,-0.16207599639892578,-0.016303062438964844,0.0
4.980089,0.16649390050608523,-0.23714438591667297,-0.2977785299530314,0.004027366638183594,-0.16169166564941406,-0.016687393188476562,0.0
4.98956,0.15770296047654916,-0.24641096401558016,-0.29939857720209007,0.0036439895629882812,-0.16054153442382812,-0.016303062438964844,0.0
4.998668,0.15541414211717416,-0.24602949428901766,-0.29787269829584007,0.004027366638183594,-0.1597738265991211,-0.016687393188476562,0.0
5.00827,0.15312532375779916,-0.24564802456245516,-0.29634681938959007,0.004027366638183594,-0.15862274169921875,-0.016303062438964844,0.0
5.017349,0.14411230300914762,-0.2533302045756641,-0.2976862667400849,0.0036439895629882812,-0.1570882797241211,-0.016687393188476562,0.0
5.027037,0.14220495437633512,-0.2525672651225391,-0.2953974483807099,0.0036439895629882812,-0.15593814849853516,-0.016687393188476562,0.0
5.036051,0.13297611241993876,-0.26094477816697365,-0.29530905892187315,0.0036439895629882812,-0.1544036865234375,-0.016687393188476562,0.0
5.04578,0.13068729406056376,-0.26094477816697365,-0.29302024056249815,0.004027366638183594,-0.1521015167236328,-0.016687393188476562,0.0
5.054693,0.12201204285039435,-0.2700086037195584,-0.29264587545178855,0.004027366638183594,-0.1486492156982422,-0.016303062438964844,0.0
5.064524,0.11934175476445685,-0.2700086037195584,-0.28959411763928855,0.004027366638183594,-0.14481353759765625,-0.016303062438964844,0.0
5.073337,0.11122677340325865,-0.278986857425638,-0.2904573899841699,0.004027366638183594,-0.14289569854736328,-0.016303062438964844,0.0
5.083287,0.10817501559075865,-0.278986857425638,-0.2858797532654199,0.004027366638183594,-0.13752460479736328,-0.016687393188476562,0.0
5.09268,0.09871983455889533,-0.2874892091061992,-0.2849269239141178,0.004027366638183594,-0.13368892669677734,-0.016687393188476562,0.0
5.10198,0.09643006252520392,-0.2874892091061992,-0.2814936963750553,0.0036439895629882812,-0.12755107879638672,-0.016687393188476562,0.0
5.111423,0.0867861633371157,-0.2958883612286319,-0.28024894930939975,0.0036439895629882812,-0.12218093872070312,-0.016687393188476562,0.0
5.120718,0.0844973449777407,-0.2947439520489444,-0.27719719149689975,0.0036439895629882812,-0.12026214599609375,-0.016687393188476562,0.0
5.130157,0.07467198621021504,-0.30188683001989447,-0.2760405896065742,0.0036439895629882812,-0.11911201477050781,-0.016303062438964844,0.0
5.139312,0.07238316785084004,-0.29997948138708197,-0.2737517712471992,0.0036439895629882812,-0.11834430694580078,-0.016303062438964844,0.0
5.1489,0.06971287976490254,-0.29845360248083197,-0.2710814831612617,0.0036439895629882812,-0.11680984497070312,-0.016303062438964844,0.0
5.157983,0.0597134990734251,-0.30623899991666526,-0.27001190908530504,0.0036439895629882812,-0.11450862884521484,-0.016687393188476562,0.0
5.167688,0.0566617412609251,-0.30509459073697776,-0.26848603017905504,0.0036439895629882812,-0.11143970489501953,-0.016687393188476562,0.0
5.176657,0.046495948039610185,-0.3119881925549882,-0.2675017034608092,0.004027366638183594,-0.10645294189453125,-0.016303062438964844,0.0
5.186398,0.043825659953672685,-0.3100808439221757,-0.2655943548279967,0.004027366638183594,-0.10031414031982422,-0.016303062438964844,0.0
5.195435,0.033119758099148355,-0.31645581083794666,-0.2639337079751808,0.0036439895629882812,-0.0941762924194336,-0.016687393188476562,0.0
5.205121,0.030830939739773355,-0.31454846220513416,-0.2612634198892433,0.0036439895629882812,-0.08612060546875,-0.016687393188476562,0.0
5.214006,0.02035579888580183,-0.3200151508465937,-0.25930672548923134,0.0036439895629882812,-0.07959938049316406,-0.016687393188476562,0.0
5.22393,0.01768551079986433,-0.3169633930340937,-0.25739937685641884,0.0036439895629882812,-0.07844829559326172,-0.016687393188476562,0.0
5.232871,0.0070677401318390565,-0.32113230346103794,-0.25514668360752535,0.0036439895629882812,-0.07998275756835938,-0.016687393188476562,0.0
5.242638,0.0047789217724640565,-0.31769812224765903,-0.25247639552158785,0.004027366638183594,-0.0807504653930664,-0.016687393188476562,0.0
5.251973,-0.006354728765815387,-0.3217057847828556,-0.24954657451069245,0.004027366638183594,-0.0807504653930664,-0.016303062438964844,0.0
5.261349,-0.008643547125190387,-0.3182725572437931,-0.24725775615131745,0.0036439895629882812,-0.08113384246826172,-0.016687393188476562,0.0
5.270801,-0.02028472521677728,-0.32211125216252323,-0.24403290969721064,0.0036439895629882812,-0.08190059661865234,-0.016687393188476562,0.0
5.28001,-0.02295501330271478,-0.31829655489689823,-0.24212556106439814,0.0036439895629882812,-0.08151721954345703,-0.016687393188476562,0.0
5.289512,-0.03433230277368282,-0.32195872922508184,-0.23822514318723875,0.004027366638183594,-0.08113384246826172,-0.016687393188476562,0.0
5.298662,-0.03585818167993282,-0.32043285031883184,-0.23708073400755125,0.004027366638183594,-0.0807504653930664,-0.016687393188476562,0.0
5.308291,-0.03967287894555782,-0.31471080442039434,-0.23364750646848875,0.0036439895629882812,-0.07998275756835938,-0.016687393188476562,0.0
5.317311,-0.05115915676331105,-0.3178076096618992,-0.22945420088442792,0.0036439895629882812,-0.07998275756835938,-0.016687393188476562,0.0
5.327038,-0.05382944484924855,-0.3139929123962742,-0.22716538252505292,0.0036439895629882812,-0.07959938049316406,-0.016687393188476562,0.0
5.336025,-0.06541696437060493,-0.3172800907211214,-0.22268069226848514,0.0036439895629882812,-0.07921600341796875,-0.016687393188476562,0.0
5.345755,-0.06808725245654243,-0.3130839237289339,-0.22001040418254764,0.0036439895629882812,-0.07883167266845703,-0.016687393188476562,0.0
5.354654,-0.07823942813694516,-0.3180803453495863,-0.2167619987556098,0.0036439895629882812,-0.07844829559326172,-0.016687393188476562,0.0
5.364537,-0.08243559512913266,-0.3119768297245863,-0.2129473014899848,0.0036439895629882812,-0.07653045654296875,-0.016687393188476562,0.0
5.373303,-0.09381477915081982,-0.3144795144611181,-0.20750402974389198,0.0036439895629882812,-0.07422924041748047,-0.016687393188476562,0.0
5.383308,-0.09648506723675732,-0.3106648171954931,-0.20483374165795448,0.004027366638183594,-0.07077598571777344,-0.016303062438964844,0.0
5.39272,-0.1083193490531883,-0.3133364885016313,-0.19910531236104062,0.0036439895629882812,-0.06617355346679688,-0.016687393188476562,0.0
5.402178,-0.1102266976860008,-0.3095217912360063,-0.19643502427510312,0.0036439895629882812,-0.060802459716796875,-0.016687393188476562,0.0
5.411354,-0.1225070335417455,-0.31235795425655044,-0.19042407897896507,0.0036439895629882812,-0.055815696716308594,-0.016303062438964844,0.0
5.420639,-0.124414382174558,-0.30930619644405044,-0.18737136749214867,0.004027366638183594,-0.051212310791015625,-0.016687393188476562,0.0
5.430118,-0.13598725539758097,-0.3122997103731152,-0.18108082655756547,0.0036439895629882812,-0.04469108581542969,-0.016687393188476562,0.0
5.439332,-0.13865754348351847,-0.3092479525606152,-0.17802906874506547,0.0036439895629882812,-0.039704322814941406,-0.016303062438964844,0.0
5.448994,-0.14056489211633097,-0.3065776644746777,-0.17459584120600297,0.0036439895629882812,-0.038168907165527344,-0.016687393188476562,0.0
5.458037,-0.15218407991848382,-0.30972256335890824,-0.16802890092089312,0.0036439895629882812,-0.038168907165527344,-0.016687393188476562,0.0
5.46763,-0.15485436800442132,-0.30743374499953324,-0.16459567338183062,0.0036439895629882812,-0.03778553009033203,-0.016303062438964844,0.0
5.476676,-0.16612919271097015,-0.3103428202249032,-0.15737433308033932,0.0036439895629882812,-0.03740215301513672,-0.016303062438964844,0.0
5.486436,-0.16879948079690765,-0.3084354715920907,-0.15394110554127682,0.0036439895629882812,-0.03663444519042969,-0.016303062438964844,0.0
5.495312,-0.18086510701960534,-0.31186615645374227,-0.14683204308648068,0.0036439895629882812,-0.035483360290527344,-0.016303062438964844,0.0
5.505293,-0.18315392537898034,-0.30995880782092977,-0.14339881554741818,0.0036439895629882812,-0.03394889831542969,-0.016687393188476562,0.0
5.514057,-0.19485667187371078,-0.31314289487114705,-0.13564309555603005,0.0036439895629882812,-0.031264305114746094,-0.016303062438964844,0.0
5.52392,-0.19714549023308578,-0.31161701596489705,-0.13182839829040505,0.004027366638183594,-0.026277542114257812,-0.016303062438964844,0.0
5.533076,-0.2088575363158992,-0.31493095029791995,-0.1241932259937395,0.0036439895629882812,-0.01975536346435547,-0.016303062438964844,0.0
5.542629,-0.2111463546752742,-0.31340507139166995,-0.1203785287281145,0.0036439895629882812,-0.012467384338378906,-0.016303062438964844,0.0
5.552069,-0.2224769310315246,-0.3164626069695862,-0.11210548794978042,0.004027366638183594,-0.0036439895629882812,-0.016303062438964844,0.0
5.561315,-0.2240028099377746,-0.3153181977898987,-0.10905373013728042,0.0036439895629882812,0.0024929046630859375,-0.016303062438964844,0.0
5.570781,-0.23532408670594263,-0.31849628106253797,-0.10052906691518912,0.0036439895629882812,0.0032606124877929688,-0.016303062438964844,0.0
5.57998,-0.23684996561219263,-0.31735187188285047,-0.09709583937612662,0.0036439895629882812,0.0024929046630859375,-0.016687393188476562,0.0
5.58953,-0.2470091968763943,-0.31988329761889767,-0.08870604806916357,0.0036439895629882812,0.0017261505126953125,-0.016687393188476562,0.0
5.599112,-0.2470091968763943,-0.31797594898608517,-0.08527186685578467,0.0036439895629882812,0.0009584426879882812,-0.016303062438964844,0.0
5.608316,-0.2470091968763943,-0.31721300953296017,-0.08222010904328467,0.0036439895629882812,0.00019168853759765625,-0.016687393188476562,0.0
5.617319,-0.2563766729501313,-0.3198567131157028,-0.07320751819291532,0.0036439895629882812,-0.0009593963623046875,-0.016303062438964844,0.0
5.626982,-0.2563766729501313,-0.3190937736625778,-0.07053723010697782,0.0036439895629882812,-0.0013427734375,-0.016303062438964844,0.0
5.635994,-0.26570704239290877,-0.32108307722893853,-0.06128881559774854,0.0036439895629882812,-0.0009593963623046875,-0.016303062438964844,0.0
5.645811,-0.26570704239290877,-0.31917572859612603,-0.05823705778524854,0.0032606124877929688,-0.0005750656127929688,-0.016303062438964844,0.0
5.654627,-0.27499109725655696,-0.3212701025385229,-0.04875855850462227,0.0032606124877929688,-0.00019168853759765625,-0.016687393188476562,0.0
5.664552,-0.27499109725655696,-0.3197442236322729,-0.04532533096555977,0.0032606124877929688,-0.00019168853759765625,-0.016303062438964844,0.0
5.673295,-0.2842196752998024,-0.3207960624830997,-0.03562271286689114,0.0032606124877929688,-0.00019168853759765625,-0.016687393188476562,0.0
5.68326,-0.2842196752998024,-0.3185072441237247,-0.03257095505439114,0.0032606124877929688,-0.0005750656127929688,-0.016303062438964844,0.0
