t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
1.533833,0.0,0.49538750065396653,-0.4711400324681482,0.0,0.5298387242202508,0.0
1.543882,0.0,0.49575950600740093,-0.47134777439740033,0.0,0.5299302837973945,0.0
1.553847,0.0,0.4961277592069652,-0.47155503462785997,0.0,0.5300209724789192,0.0
1.563796,0.0,0.49649285457059833,-0.4717621265482519,0.0,0.5301109365750563,0.0
1.573939,0.0,0.4968618310439373,-0.47197307261797317,0.0,0.5302019122022132,0.0
1.583873,0.0,0.4972237452107828,-0.47218162007929954,0.0,0.5302912018867,0.0
1.593882,0.0,0.4975857921452528,-0.4723918933784504,0.0,0.5303805806669144,0.0
1.603849,0.0,0.4979443204547893,-0.47260177416933913,0.0,0.5304691478268839,0.0
1.613996,0.0,0.49830510523531185,-0.47281466065859945,0.0,0.5305583312253821,0.0
1.623855,0.0,0.49865809952902607,-0.47302461191486483,0.0,0.5306456475043551,0.0
1.633875,0.0,0.4990135393799811,-0.47323770496125506,0.0,0.5307336288694471,0.0
1.643856,0.0,0.49936513998424775,-0.47345018881410694,0.0,0.5308207208700394,0.0
1.653879,0.0,0.499716778130305,-0.47366440630937007,0.0,0.5309078844068869,0.0
1.663907,0.0,0.5000662692033113,-0.4738790389652311,0.0,0.5309945790242505,0.0
1.673866,0.0,0.5004123480405858,-0.4740932967758484,0.0,0.5310804910128046,0.0
1.683846,0.0,0.5007569163669042,-0.4743083487073015,0.0,0.5311660927534014,0.0
1.693852,0.0,0.501100361126341,-0.4745244451326194,0.0,0.5312514813063433,0.0
1.703836,0.0,0.5014412981272776,-0.47474071651281596,0.0,0.5313363131761585,0.0
1.713869,0.0,0.5017820708164307,-0.4749586584518998,0.0,0.5314211724000407,0.0
1.723836,0.0,0.502118540598036,-0.47517561908878575,0.0,0.5315050287792208,0.0
1.733828,0.0,0.5024540373887922,-0.4753937342336565,0.0,0.5315887123524449,0.0
1.744002,0.0,0.5027934833936385,-0.47561625926815154,0.0,0.5316734536374671,0.0
1.753857,0.0,0.503120789643492,-0.47583261167872243,0.0,0.5317552352687598,0.0
1.763889,0.0,0.5034522079061282,-0.47605349998110214,0.0,0.5318381171799961,0.0
1.773864,0.0,0.5037796622493121,-0.4762735745596919,0.0,0.5319200816109992,0.0
1.783878,0.0,0.5041069587737776,-0.4764953914650513,0.0,0.5320020817523572,0.0
1.793825,0.0,0.5044297628502198,-0.4767160063465336,0.0,0.5320830319057994,0.0
1.803982,0.0,0.5047577255756268,-0.47694205497203657,0.0,0.5321653545074061,0.0
1.81381,0.0,0.5050730649779049,-0.4771612497314253,0.0,0.5322445853209612,0.0
1.82382,0.0,0.5053924356232206,-0.47738512606344297,0.0,0.5323249077368079,0.0
1.833784,0.0,0.5057083199611694,-0.4776084533667673,0.0,0.5324044332612321,0.0
1.843853,0.0,0.5060254699734438,-0.47783460682174167,0.0,0.5324843594420712,0.0
1.853909,0.0,0.5063401468364548,-0.4780609455201222,0.0,0.5325637456666548,0.0
1.863828,0.0,0.5066490062284791,-0.4782850234780026,0.0,0.5326417470414697,0.0
1.873915,0.0,0.5069604152788136,-0.4785129175702373,0.0,0.5327204774798961,0.0
1.883854,0.0,0.5072664606809242,-0.4787388472737622,0.0,0.5327979373305178,0.0
1.893826,0.0,0.5075712764649172,-0.47896583895112066,0.0,0.5328751723329619,0.0
1.90383,0.0,0.5078749613595317,-0.4791939815774713,0.0,0.5329522087091201,0.0
1.91385,0.0,0.5081772101026025,-0.4794230596975654,0.0,0.5330289701624134,0.0
1.923904,0.0,0.5084784391825965,-0.47965340445533583,0.0,0.5331055636832925,0.0
1.933885,0.0,0.508775645347305,-0.47988270856091564,0.0,0.5331812256751672,0.0
1.943825,0.0,0.509069687056275,-0.48011160123356666,0.0,0.5332561737068412,0.0
1.953829,0.0,0.5093637710413105,-0.48034258761753895,0.0,0.5333312260521643,0.0
1.963813,0.0,0.509655225300342,-0.48057358370031134,0.0,0.5334057019713041,0.0
1.973804,0.0,0.5099450803121056,-0.48080540374561187,0.0,0.5334798651778363,0.0
1.983844,0.0,0.5102343034193974,-0.4810388409008547,0.0,0.5335539645793682,0.0
1.9938,0.0,0.5105190974553568,-0.48127081876703925,0.0,0.533627027296496,0.0
2.003825,0.0,0.5108038637131902,-0.4815049176294565,0.0,0.5337001827386767,0.0
2.013826,0.0,0.5110858642039696,-0.48173890057837626,0.0,0.5337727286673529,0.0
2.023945,0.0,0.5113693693857616,-0.48197634358004576,0.0,0.5338457657069201,0.0
2.033861,0.0,0.5116451069668971,-0.4822094547180845,0.0,0.5339169043695687,0.0
2.04386,0.0,0.5119212832253185,-0.4824451327798789,0.0,0.5339882604703843,0.0
2.053847,0.0,0.5121949779068996,-0.48268090948881354,0.0,0.5340590811028729,0.0
2.063934,0.0,0.5124688047441338,-0.48291905757325176,0.0,0.5341300440778145,0.0
2.073863,0.0,0.512737842761477,-0.4831552897590282,0.0,0.5341998742233355,0.0
2.083886,0.0,0.5130065407814264,-0.48339349915558333,0.0,0.53426972608665,0.0
2.093842,0.0,0.5132716619916037,-0.4836308179294887,0.0,0.5343387587573154,0.0
2.10382,0.0,0.5135353844659822,-0.48386918396248013,0.0,0.5344075392535179,0.0
2.113849,0.0,0.5137984603812603,-0.48410930393851187,0.0,0.5344762655155536,0.0
2.12382,0.0,0.5140578897522121,-0.4843484367903141,0.0,0.5345441541382349,0.0
2.133857,0.0,0.5143171534325808,-0.4845897951173942,0.0,0.5346121166620749,0.0
2.143943,0.0,0.5145752765656515,-0.484832510529308,0.0,0.5346798999278584,0.0
2.153821,0.0,0.5148265022759138,-0.4850711142621726,0.0,0.5347459898689014,0.0
2.163853,0.0,0.5150794019516888,-0.48531373124325095,0.0,0.5348126410159332,0.0
2.173811,0.0,0.5153285622404675,-0.48555519732052393,0.0,0.5348784285783269,0.0
2.183837,0.0,0.5155773297953435,-0.48579875575418596,0.0,0.5349442366313957,0.0
2.193864,0.0,0.5158238642680759,-0.4860426272773382,0.0,0.5350095799027669,0.0
2.203855,0.0,0.5160679465457824,-0.4862865868227616,0.0,0.5350744003282386,0.0
2.213818,0.0,0.516308906107011,-0.48652994169310465,0.0,0.5351385191232694,0.0
2.223836,0.0,0.5165492257313915,-0.48677520524694057,0.0,0.5352025976712369,0.0
2.233838,0.0,0.5167872591976492,-0.4870207168581537,0.0,0.5352661984354894,0.0
2.243876,0.0,0.5170240710073901,-0.48726758529504377,0.0,0.5353296068147099,0.0
2.25387,0.0,0.5172576445209275,-0.4875137032662733,0.0,0.5353922829927734,0.0
2.263957,0.0,0.5174911853877313,-0.4877624642931157,0.0,0.5354550883827204,0.0
2.273889,0.0,0.5177193670122725,-0.4880081732404066,0.0,0.53551658982092,0.0
2.283839,0.0,0.5179461252324024,-0.4882550222111692,0.0,0.5355778461453834,0.0
2.293874,0.0,0.5181723973802815,-0.4885040717094225,0.0,0.5356391130450706,0.0
2.303951,0.0,0.5183976328109712,-0.48875476457920336,0.0,0.5357002443681381,0.0
2.314016,0.0,0.518620810869307,-0.4890059860956603,0.0,0.535760964608291,0.0
2.324046,0.0,0.518839780013806,-0.4892552753456021,0.0,0.53582068674558,0.0
2.333921,0.0,0.5190553813165127,-0.4895035242933045,0.0,0.5358796371201944,0.0
2.343926,0.0,0.5192709253765622,-0.48975455960781084,0.0,0.5359387220822014,0.0
2.353846,0.0,0.5194824120540469,-0.49000372321691044,0.0,0.5359968455238405,0.0
2.36388,0.0,0.5196943056816958,-0.4902562860727118,0.0,0.5360552353611504,0.0
2.373845,0.0,0.5199026498810958,-0.49050755406125957,0.0,0.5361128028810394,0.0
2.383847,0.0,0.5201096973401977,-0.4907602305335279,0.0,0.5361701701782999,0.0
2.393854,0.0,0.5203146671372678,-0.49101338058399785,0.0,0.5362271222094579,0.0
2.403877,0.0,0.5205178320312288,-0.49126734875371403,0.0,0.5362837355344732,0.0
2.413848,0.0,0.5207181474119462,-0.4915208194013541,0.0,0.5363397188991739,0.0
2.423891,0.0,0.5209176634365601,-0.4917764005148222,0.0,0.5363956463708416,0.0
2.433867,0.0,0.5211137077675257,-0.4920306677688933,0.0,0.5364507691469887,0.0
2.443974,0.0,0.5213099289897772,-0.49228837713110213,0.0,0.5365061147527702,0.0
2.453842,0.0,0.521500098898419,-0.49254130772605803,0.0,0.5365599246105764,0.0
2.463872,0.0,0.5216909728116919,-0.49279841675705827,0.0,0.5366141090390616,0.0
2.473869,0.0,0.5218790414121892,-0.493055031720331,0.0,0.5366676751197547,0.0
2.483833,0.0,0.5220644815709665,-0.493311362650704,0.0,0.5367206718670625,0.0
2.493897,0.0,0.5222496338868347,-0.49357068154551464,0.0,0.5367737705223248,0.0
2.503846,0.0,0.5224303715232976,-0.4938271957693906,0.0,0.5368257872119548,0.0
2.513867,0.0,0.5226104480442713,-0.49408620994840763,0.0,0.5368778013107496,0.0
2.523835,0.0,0.5227875519171714,-0.4943444169012935,0.0,0.5369291464281962,0.0
2.533878,0.0,0.5229638050498902,-0.4946049239573509,0.0,0.536980438808744,0.0
2.543821,0.0,0.523136228705541,-0.4948633155433854,0.0,0.5370308112000474,0.0
2.55386,0.0,0.5233081572936256,-0.4951245875235546,0.0,0.5370812379840952,0.0
2.563825,0.0,0.5234766899521228,-0.4953843433731764,0.0,0.537130869290837,0.0
2.573896,0.0,0.5236449360387249,-0.49564739622331233,0.0,0.5371806222483003,0.0
2.583859,0.0,0.5238091706322521,-0.49590792151030183,0.0,0.5372293956061667,0.0
2.593817,0.0,0.5239711931921927,-0.4961687069120162,0.0,0.537277720366086,0.0
2.603998,0.0,0.5241343268899837,-0.49643521591774975,0.0,0.5373265943343805,0.0
2.613909,0.0,0.5242915201730788,-0.49669590881732134,0.0,0.5373739041056725,0.0
2.623864,0.0,0.5244472095272773,-0.4969580259572555,0.0,0.5374209786994331,0.0
2.633847,0.0,0.5246011857959935,-0.497221255285786,0.0,0.5374677573823092,0.0
2.643917,0.0,0.5247542422804982,-0.49748701938930495,0.0,0.5375144851377256,0.0
2.653948,0.0,0.5249046566527866,-0.49775235895073955,0.0,0.537560638166917,0.0
2.663952,0.0,0.5250523220324205,-0.4980170411272243,0.0,0.537606181484037,0.0
2.674131,0.0,0.5251996795023796,-0.4982854980358601,0.0,0.5376518714096469,0.0
2.683936,0.0,0.5253412832981768,-0.4985477302236176,0.0,0.5376960153126389,0.0
2.693905,0.0,0.5254821130598403,-0.4988128583444512,0.0,0.537740160174361,0.0
2.703885,0.0,0.5256212552108035,-0.49907924745456467,0.0,0.5377840246378747,0.0
2.713857,0.0,0.5257578345430822,-0.49934522446081914,0.0,0.5378273331919636,0.0
2.723866,0.0,0.5258927751477421,-0.49961259492926136,0.0,0.53787037945127,0.0
2.733875,0.0,0.5260256501468287,-0.499880545147417,0.0,0.5379130292958311,0.0
2.743867,0.0,0.5261561731802732,-0.5001484932344702,0.0,0.5379551908117635,0.0
2.753911,0.0,0.526285132224084,-0.5004180809848362,0.0,0.5379971201383131,0.0
2.763899,0.0,0.5264112610202445,-0.5006866583401477,0.0,0.5380384056451315,0.0
2.773863,0.0,0.5265348965899813,-0.5009548846836415,0.0,0.5380791546042012,0.0
2.783857,0.0,0.5266568039167009,-0.5012244263368052,0.0,0.5381196197586343,0.0
2.793874,0.0,0.5267767598023901,-0.5014948315794053,0.0,0.538159729612229,0.0
2.804262,0.0,0.5268986981270344,-0.5017752687515951,0.0,0.5382008167635239,0.0
2.813857,0.0,0.5270095827170779,-0.5020354311367263,0.0,0.5382384704754967,0.0
2.823881,0.0,0.527123132878232,-0.5023072240718524,0.0,0.5382773336742862,0.0
2.833867,0.0,0.527234075110199,-0.5025783369094481,0.0,0.5383156193488543,0.0
2.84386,0.0,0.5273429442893662,-0.502850052095633,0.0,0.5383535109025895,0.0
2.85394,0.0,0.5274502932752129,-0.5031238115349224,0.0,0.5383912044900473,0.0
2.863909,0.0,0.5275547722100553,-0.5033961709799288,0.0,0.5384282262384421,0.0
2.873908,0.0,0.5276571877116538,-0.5036691851050425,0.0,0.5384648594499064,0.0
2.88385,0.0,0.5277568729458435,-0.5039410357846168,0.0,0.5385008635035885,0.0
2.89387,0.0,0.5278549950734335,-0.5042149119803248,0.0,0.5385366604920736,0.0
2.903877,0.0,0.5279511065012374,-0.5044896417696397,0.0,0.5385720917208183,0.0
2.913831,0.0,0.5280443833605251,-0.5047628204849144,0.0,0.5386068508389098,0.0
2.923854,0.0,0.5281360635303665,-0.5050380675184303,0.0,0.5386413989855647,0.0
2.933832,0.0,0.5282252174291104,-0.5053126183639336,0.0,0.5386753875486018,0.0
2.943827,0.0,0.5283123819128872,-0.5055881098062862,0.0,0.5387090204409506,0.0
2.953877,0.0,0.5283977832224931,-0.5058653361981024,0.0,0.5387423896597051,0.0
2.963807,0.0,0.5284800177250126,-0.5061396674119243,0.0,0.5387749427299863,0.0
2.973815,0.0,0.5285606924566649,-0.5064164172756063,0.0,0.5388073132892219,0.0
2.98385,0.0,0.5286392547856558,-0.50669379151705,0.0,0.5388392855573313,0.0
2.993835,0.0,0.5287155152965909,-0.5069711179711357,0.0,0.5388707824210817,0.0
3.003806,0.0,0.5287893072949854,-0.5072477269511759,0.0,0.5389017315698323,0.0
3.013855,0.0,0.5288614638327482,-0.507526791551129,0.0,0.5389324854346951,0.0
3.023883,0.0,0.5289312829721315,-0.5078056746480998,0.0,0.5389627494356376,0.0
3.033874,0.0,0.5289986877081052,-0.5080840009389899,0.0,0.5389924864769318,0.0
3.043898,0.0,0.5290641113656046,-0.5083635617478353,0.0,0.5390218879972122,0.0
3.053913,0.0,0.5291272082042204,-0.5086428994996289,0.0,0.5390507999000823,0.0
3.063839,0.0,0.5291876609427876,-0.5089204685551352,0.0,0.5390790688783659,0.0
3.073894,0.0,0.5292466975129225,-0.509201994178432,0.0,0.5391072742705211,0.0
3.083883,0.0,0.5293031016473625,-0.5094817680770297,0.0,0.5391348403756547,0.0
3.093866,0.0,0.5293573304046917,-0.509761938702785,0.0,0.5391619839114604,0.0
3.103927,0.0,0.5294096564738658,-0.5100440206353882,0.0,0.539188847555603,0.0
3.113941,0.0,0.5294595694428472,-0.5103252943412693,0.0,0.5392151712297487,0.0
3.123916,0.0,0.5295071439642336,-0.5106060493127416,0.0,0.5392409869132507,0.0
3.133885,0.0,0.5295525132393242,-0.5108870067818156,0.0,0.5392663632910221,0.0
3.143862,0.0,0.5295957195131926,-0.5111684340043323,0.0,0.5392913244320354,0.0
3.154215,0.0,0.5296381750148188,-0.5114603424323069,0.0,0.5393167329129027,0.0
3.163907,0.0,0.529675856178256,-0.5117344161577516,0.0,0.5393401435101445,0.0
3.173887,0.0,0.5297125077294785,-0.5120170364383273,0.0,0.5393638337867668,0.0
3.184003,0.0,0.5297472575976897,-0.5123024575011128,0.0,0.5393872962869763,0.0
3.194056,0.0,0.5297795600986464,-0.5125862553788462,0.0,0.5394101660050212,0.0
3.203862,0.0,0.5298093047311083,-0.512866903971728,0.0,0.5394323329615252,0.0
3.213868,0.0,0.529837207510703,-0.5131511449207518,0.0,0.5394543300431518,0.0
3.223937,0.0,0.5298630558705882,-0.5134374189669049,0.0,0.5394760245287665,0.0
3.233907,0.0,0.5298864312403946,-0.5137209201714574,0.0,0.5394970554373352,0.0
3.24407,0.0,0.5299079509225266,-0.5140093642595382,0.0,0.5395179913777113,0.0
3.253906,0.0,0.5299267931519672,-0.5142914232495278,0.0,0.539538014986123,0.0
3.263942,0.0,0.5299437202664117,-0.5145781016064684,0.0,0.5395579131066874,0.0
3.274008,0.0,0.5299584010993001,-0.5148645478243864,0.0,0.5395773399592976,0.0
3.283906,0.0,0.5299707825762333,-0.5151491241658124,0.0,0.5395961908349655,0.0
3.29385,0.0,0.5299809790697503,-0.5154338596157471,0.0,0.539614605523654,0.0
3.303985,0.0,0.5299891230733095,-0.5157241209927567,0.0,0.5396329190131517,0.0
3.313857,0.0,0.5299948900582103,-0.5160076076946687,0.0,0.5396503594778965,0.0
3.323885,0.0,0.5299985427075772,-0.5162956851105319,0.0,0.5396676326027123,0.0
3.333934,0.0,0.5299999769949076,-0.5165846230994657,0.0,0.5396845032263077,0.0
3.343899,0.0,0.5299992003330778,-0.5168711957841428,0.0,0.5397007878183322,0.0
3.353836,0.0,0.5299962446732833,-0.5171573987172642,0.0,0.5397166074337265,0.0
3.363869,0.0,0.5299910509292317,-0.5174466058100047,0.0,0.5397321436702702,0.0
3.373893,0.0,0.5299836505955102,-0.5177356070244744,0.0,0.539747218800709,0.0
3.383876,0.0,0.5299740719405881,-0.5180239249006873,0.0,0.5397618112243366,0.0
3.393869,0.0,0.5299622828762811,-0.5183127575274631,0.0,0.5397759831851603,0.0
3.403904,0.0,0.5299482422226,-0.5186027789631886,0.0,0.5397897650064077,0.0
3.41392,0.0,0.5299320320626199,-0.5188922591562602,0.0,0.539803074164172,0.0
3.423858,0.0,0.5299137005056668,-0.5191807496469251,0.0,0.5398158947463063,0.0
3.433879,0.0,0.5298930381871554,-0.5194714208038629,0.0,0.539828366056858,0.0
3.44387,0.0,0.5298702733426077,-0.5197609709120049,0.0,0.5398403451376425,0.0
3.453915,0.0,0.5298451426469181,-0.5200526712851785,0.0,0.5398519660954588,0.0
3.46386,0.0,0.5298180433672645,-0.5203420021782469,0.0,0.5398630504855528,0.0
3.473886,0.0,0.5297885420990719,-0.5206336543746584,0.0,0.539873779232318,0.0
3.48385,0.0,0.529757036993595,-0.5209236683089223,0.0,0.5398840062026213,0.0
3.494005,0.0,0.529722686459188,-0.5212194155999612,0.0,0.5398939830487294,0.0
3.503865,0.0,0.5296871477241067,-0.5215069150199956,0.0,0.5399032449053116,0.0
3.513901,0.0,0.5296487799804238,-0.5217997467139968,0.0,0.5399122369637843,0.0
3.523892,0.0,0.5296084255626846,-0.5220911860596854,0.0,0.5399207448368495,0.0
3.533896,0.0,0.5295657789816715,-0.5223835164694095,0.0,0.5399288373471455,0.0
3.543895,0.0,0.5295209377391429,-0.5226760226879253,0.0,0.5399364932877744,0.0
3.553885,0.0,0.5294739393080419,-0.5229684833353939,0.0,0.5399437075666921,0.0
3.56384,0.0,0.5294248877257796,-0.5232603272522391,0.0,0.53995046856803,0.0
3.573926,0.0,0.5293730453442577,-0.5235557753318667,0.0,0.5399568683066378,0.0
3.583879,0.0,0.529319682997381,-0.523847613028705,0.0,0.539962751476666,0.0
3.593935,0.0,0.5292635219047419,-0.5241428719182012,0.0,0.539968261209776,0.0
3.603872,0.0,0.5292058702349396,-0.5244346998085863,0.0,0.5399732705862934,0.0
3.613918,0.0,0.5291454123955579,-0.5247297894562135,0.0,0.5399778957945949,0.0
3.623903,0.0,0.5290830740274474,-0.5250235422885938,0.0,0.5399820613547541,0.0
3.633913,0.0,0.5290183860495128,-0.5253182122417994,0.0,0.5399858010655283,0.0
3.644011,0.0,0.5289511405963141,-0.5256146335385371,0.0,0.5399891204303715,0.0
3.653922,0.0,0.5288825173295006,-0.5259077033145197,0.0,0.5399919667451957,0.0
3.663867,0.0,0.5288117232554559,-0.5262009740373386,0.0,0.539994382368134,0.0
3.673902,0.0,0.5287380795815131,-0.52649713633573,0.0,0.5399963834382231,0.0
3.683897,0.0,0.5286626262920098,-0.5267919574484128,0.0,0.539997938742636,0.0
3.693903,0.0,0.5285848085704616,-0.5270876424855608,0.0,0.5399990617939284,0.0
3.703856,0.0,0.5285052372167127,-0.5273819095666499,0.0,0.5399997459501602,0.0
3.713909,0.0,0.5284226415673449,-0.5276794009307778,0.0,0.5399999987995496,0.0
3.723965,0.0,0.5283378808578598,-0.5279769101021582,0.0,0.5399998112205294,0.0
3.733995,0.0,0.5282511393157185,-0.5282738270762628,0.0,0.53999918564845,0.0
3.743879,0.0,0.5281634755447188,-0.5285667130325834,0.0,0.5399981402594625,0.0
3.754001,0.0,0.5280719621638096,-0.5288653016621867,0.0,0.5399966373750423,0.0
3.763963,0.0,0.5279790282165627,-0.5291615619853497,0.0,0.5399947107329133,0.0
3.773866,0.0,0.5278844476367834,-0.5294563574210004,0.0,0.5399923637669091,0.0
3.783907,0.0,0.527786673309425,-0.5297544605964791,0.0,0.539989555144405,0.0
3.793879,0.0,0.5276873791817176,-0.5300507313146089,0.0,0.5399863307539403,0.0
3.803872,0.0,0.5275857074800382,-0.5303477743102213,0.0,0.5399826652508235,0.0
3.813865,0.0,0.5274818301011325,-0.5306450664303631,0.0,0.5399785635244969,0.0
3.824003,0.0,0.527374299870028,-0.5309466215252934,0.0,0.5399739609587996,0.0
3.833858,0.0,0.5272675187049494,-0.5312402160199081,0.0,0.5399690528316986,0.0
3.844006,0.0,0.5271560379414857,-0.5315408677285105,0.0,0.5399635907013054,0.0
