t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
3.825131,0.0,0.5271942400277085,-0.531438493693808,0.0,0.5399655000948422,0.0
3.835108,0.0,0.5270825644285316,-0.5317359098975394,0.0,0.5399598115931736,0.0
3.845119,0.0,0.5269684885883023,-0.5320340879414,0.0,0.5399536761219877,0.0
3.85514,0.0,0.5268518545888007,-0.5323333971617515,0.0,0.5399470825606707,0.0
3.865129,0.0,0.5267335279804113,-0.5326316239845494,0.0,0.5399400801555992,0.0
3.87514,0.0,0.5266128554388593,-0.5329304370190941,0.0,0.5399326313849305,0.0
3.885109,0.0,0.5264906172356664,-0.5332279316984372,0.0,0.5399247858738646,0.0
3.895083,0.0,0.526365932525438,-0.5335262720466526,0.0,0.5399164881259,0.0
3.905083,0.0,0.5262388747512992,-0.5338252526655981,0.0,0.539907741176834,0.0
3.915181,0.0,0.5261084284023628,-0.5341271814594767,0.0,0.539898470249342,0.0
3.925073,0.0,0.5259784877525466,-0.5344231263632679,0.0,0.5398889566873761,0.0
3.935088,0.0,0.5258448361989033,-0.5347227533708288,0.0,0.53987889524478,0.0
3.945139,0.0,0.5257084805847301,-0.5350236945240847,0.0,0.5398683551520781,0.0
3.955099,0.0,0.5255712450864614,-0.5353219622153462,0.0,0.5398574794869985,0.0
3.9651,0.0,0.5254313554344208,-0.5356214524189181,0.0,0.5398461297906592,0.0
3.97508,0.0,0.5252893548139965,-0.5359209803641278,0.0,0.5398343487049699,0.0
3.985093,0.0,0.5251450942340135,-0.5362208580080707,0.0,0.5398221235704702,0.0
3.995077,0.0,0.5249987874648127,-0.5365206414889057,0.0,0.5398094723651039,0.0
4.005074,0.0,0.5248502345920512,-0.536820741566232,0.0,0.5397963776974832,0.0
4.015255,0.0,0.524697011451643,-0.5371259461845191,0.0,0.539782619349151,0.0
4.02508,0.0,0.5245465324651523,-0.5374215849703018,0.0,0.5397688686335677,0.0
4.035106,0.0,0.5243911433277678,-0.5377227836294777,0.0,0.5397544310285223,0.0
4.045107,0.0,0.5242340941364514,-0.5380231523908195,0.0,0.5397396030833365,0.0
4.055098,0.0,0.5240748897257429,-0.5383236572446422,0.0,0.5397243389645073,0.0
4.065128,0.0,0.5239131391981058,-0.5386250214475213,0.0,0.5397086001514513,0.0
4.075051,0.0,0.5237508305882848,-0.5389235833536434,0.0,0.5396925823683855,0.0
4.08507,0.0,0.5235848929069566,-0.5392249957189583,0.0,0.5396759825711641,0.0
4.095062,0.0,0.5234173250633495,-0.5395255939263985,0.0,0.5396589985476146,0.0
4.105168,0.0,0.5232455967553256,-0.5398298681343561,0.0,0.5396413707624629,0.0
4.115146,0.0,0.5230743043965943,-0.5401296927833358,0.0,0.5396235719132746,0.0
4.12514,0.0,0.5229001038686557,-0.5404309797319922,0.0,0.5396052577336652,0.0
4.135129,0.0,0.5227239101333621,-0.540732126942737,0.0,0.5395865230528343,0.0
4.145105,0.0,0.5225459389186792,-0.5410327807885323,0.0,0.5395673914805541,0.0
4.15508,0.0,0.5223658256736246,-0.5413335672023951,0.0,0.5395478242027653,0.0
4.165092,0.0,0.5221829555591556,-0.5416354947496635,0.0,0.5395277531274469,0.0
4.17506,0.0,0.5219989927187662,-0.5419358271385516,0.0,0.5395073613448808,0.0
4.185114,0.0,0.5218111626217515,-0.5422390752858504,0.0,0.5394863399693528,0.0
4.195053,0.0,0.5216233776750886,-0.5425389339069647,0.0,0.5394651272974293,0.0
4.205099,0.0,0.5214315524201742,-0.5428419341207239,0.0,0.5394432620240622,0.0
4.215159,0.0,0.5212373590298376,-0.5431453795815093,0.0,0.5394209312469141,0.0
4.225106,0.0,0.5210436575909696,-0.5434448606784351,0.0,0.5393984671466671,0.0
4.235091,0.0,0.5208460550197878,-0.5437471902247061,0.0,0.5393753612276366,0.0
4.245121,0.0,0.5206462975959766,-0.5440496526712041,0.0,0.5393518148299851,0.0
4.255078,0.0,0.5204453811783663,-0.5443507618690803,0.0,0.5393279463824759,0.0
4.265048,0.0,0.520242381177839,-0.5446519260703429,0.0,0.5393036471385415,0.0
4.275297,0.0,0.520033124229408,-0.5449592448976103,0.0,0.5392784117885314,0.0
4.2851,0.0,0.519828266873671,-0.5452571198374132,0.0,0.539253528302584,0.0
4.295078,0.0,0.5196187297392756,-0.5455588384892193,0.0,0.5392278987003167,0.0
4.305193,0.0,0.5194070583554778,-0.545860679890178,0.0,0.5392018307357299,0.0
4.315077,0.0,0.5191927296098062,-0.5461633780708982,0.0,0.5391752589955068,0.0
4.325057,0.0,0.5189771455849413,-0.5464649588334809,0.0,0.5391483573886525,0.0
4.335074,0.0,0.5187585710601588,-0.5467678490060093,0.0,0.5391209090705311,0.0
4.345048,0.0,0.5185389728418002,-0.5470693266082335,0.0,0.5390931609608065,0.0
4.35507,0.0,0.5183164058886451,-0.5473720660243896,0.0,0.5390648672486851,0.0
4.365102,0.0,0.5180914222532589,-0.5476752940799953,0.0,0.5390360964729395,0.0
4.375054,0.0,0.5178660819821128,-0.5479762604119528,0.0,0.5390071133645901,0.0
4.385205,0.0,0.5176350116526277,-0.5482821080092487,0.0,0.538977224440653,0.0
4.395024,0.0,0.5174076484596657,-0.5485803834285425,0.0,0.5389476524051436,0.0
4.405219,0.0,0.5171711494574117,-0.5488879143988624,0.0,0.5389167252581438,0.0
4.415082,0.0,0.5169395670303163,-0.5491864263981694,0.0,0.5388862802438293,0.0
4.425241,0.0,0.5166991583894343,-0.5494936397560439,0.0,0.5388545106984969,0.0
4.435077,0.0,0.516464284797876,-0.5497912159907563,0.0,0.5388233149561772,0.0
4.445074,0.0,0.5162235531344974,-0.5500936523788942,0.0,0.5387911833256962,0.0
4.455144,0.0,0.5159790891489066,-0.5503981914825591,0.0,0.5387583938703068,0.0
4.465092,0.0,0.5157358661423345,-0.5506986638543911,0.0,0.538725614932269,0.0
4.475082,0.0,0.5154897130798967,-0.5510002602035419,0.0,0.5386922864053881,0.0
4.485158,0.0,0.5152384708292739,-0.551305567365792,0.0,0.5386581119800403,0.0
4.495081,0.0,0.514989396654646,-0.5516057843972875,0.0,0.5386240795897789,0.0
4.505114,0.0,0.5147358187292013,-0.5519089798320129,0.0,0.5385892789545161,0.0
4.51509,0.0,0.5144814350454068,-0.552210714836936,0.0,0.5385542161651895,0.0
4.525117,0.0,0.5142238338690902,-0.5525138517214214,0.0,0.5385185585603243,0.0
4.535059,0.0,0.51396635885084,-0.5528144698820163,0.0,0.5384827695134499,0.0
4.54509,0.0,0.5137049980039397,-0.5531172584962756,0.0,0.538446291317798,0.0
4.555183,0.0,0.5134398719968181,-0.5534220300925397,0.0,0.5384091374538587,0.0
4.565076,0.0,0.5131772521521273,-0.553721613368814,0.0,0.5383721887956414,0.0
4.575092,0.0,0.5129096691920323,-0.5540245506333179,0.0,0.5383343954863093,0.0
4.585107,0.0,0.5126403821871877,-0.5543271189547404,0.0,0.538296215361711,0.0
4.59515,0.0,0.5123682346354353,-0.5546306120772098,0.0,0.5382574837174599,0.0
4.605151,0.0,0.512095417298271,-0.5549325940356344,0.0,0.538218512421855,0.0
4.61507,0.0,0.5118227855867545,-0.5552321620132048,0.0,0.5381794261142773,0.0
4.625092,0.0,0.5115455497476178,-0.5555345747096279,0.0,0.5381395374533418,0.0
4.635112,0.0,0.5112657877782257,-0.5558375288260674,0.0,0.5380991426876406,0.0
4.645053,0.0,0.5109866300303425,-0.5561376596310971,0.0,0.5380586950454871,0.0
4.655122,0.0,0.510702513325884,-0.5564409450122122,0.0,0.5380173878691953,0.0
4.665129,0.0,0.5104174000930515,-0.5567431334749325,0.0,0.5379757954483069,0.0
4.675133,0.0,0.5101301117464275,-0.5570454843715201,0.0,0.5379337461151444,0.0
4.685135,0.0,0.5098411803841727,-0.5573474403513958,0.0,0.5378913175242639,0.0
4.695122,0.0,0.5095508904082637,-0.5576487156015348,0.0,0.537848551783927,0.0
4.705075,0.0,0.5092594731446908,-0.5579490865893969,0.0,0.5378054836564272,0.0
4.715521,0.0,0.5089562541837515,-0.5582594611679944,0.0,0.5377605289459316,0.0
4.725301,0.0,0.5086634574878548,-0.558557118844387,0.0,0.5377169839679401,0.0
4.735247,0.0,0.5083659651862789,-0.5588575302175003,0.0,0.5376726066948246,0.0
4.745292,0.0,0.5080636113037685,-0.5591608062893578,0.0,0.5376273681938611,0.0
4.755043,0.0,0.507768440516067,-0.5594549282009794,0.0,0.5375830743583042,0.0
4.765074,0.0,0.5074632006349981,-0.5597570976821477,0.0,0.5375371365991255,0.0
4.775086,0.0,0.5071570191569637,-0.5600582102018274,0.0,0.537490923544246,0.0
4.785074,0.0,0.5068489793632132,-0.5603591789145664,0.0,0.5374442971780745,0.0
4.795072,0.0,0.5065390509095691,-0.5606600357287662,0.0,0.537397252625244,0.0
4.805113,0.0,0.5062258008518578,-0.560962160153739,0.0,0.5373495711582679,0.0
4.815098,0.0,0.505912705076947,-0.5612622072525677,0.0,0.5373017819277096,0.0
4.825104,0.0,0.5055967214038581,-0.5615631038378883,0.0,0.5372534209232862,0.0
4.835088,0.0,0.5052794870062454,-0.5618632892174628,0.0,0.5372047381502595,0.0
4.845136,0.0,0.5049582510979809,-0.5621653548690078,0.0,0.5371553102309912,0.0
4.855072,0.0,0.5046387629710416,-0.5624639094550569,0.0,0.5371060223669326,0.0
4.865069,0.0,0.5043151760121973,-0.562764430438196,0.0,0.5370559730966764,0.0
4.875088,0.0,0.5039893569918565,-0.5630651634373955,0.0,0.5370054492590156,0.0
4.885089,0.0,0.5036620209589812,-0.5633654500759775,0.0,0.5369545613800524,0.0
4.895096,0.0,0.5033328832984185,-0.5636655566159807,0.0,0.5369032651037581,0.0
4.905079,0.0,0.5030026921616036,-0.5639648096935209,0.0,0.5368516771749476,0.0
4.915165,0.0,0.5026669137538199,-0.5642672960762303,0.0,0.5367990872045415,0.0
4.925053,0.0,0.5023359145815407,-0.5645637019868098,0.0,0.5367471200891336,0.0
4.935083,0.0,0.5019984286403807,-0.5648641336712832,0.0,0.5366940078262517,0.0
4.945051,0.0,0.501661026322911,-0.5651627220905621,0.0,0.5366407825319427,0.0
4.955119,0.0,0.5013189934502503,-0.5654636341020862,0.0,0.5365866996918969,0.0
4.965185,0.0,0.5009750520583887,-0.5657644544794062,0.0,0.5365321877550733,0.0
4.975137,0.0,0.5006322755966028,-0.5660625191988342,0.0,0.536477735074494,0.0
4.985101,0.0,0.5002876116425049,-0.5663605062648914,0.0,0.5364228579665755,0.0
4.995091,0.0,0.4999400148413048,-0.5666593122086704,0.0,0.5363673889635707,0.0
5.005125,0.0,0.4995893994466555,-0.5669589952786601,0.0,0.5363113127476484,0.0
5.015165,0.0,0.4992366564488561,-0.5672587845618442,0.0,0.5362547706217464,0.0
5.025154,0.0,0.49888383477253934,-0.5675569506558958,0.0,0.5361980913740879,0.0
5.035058,0.0,0.4985322487075948,-0.5678524182904785,0.0,0.5361414882406009,0.0
5.045066,0.0,0.49817493628506626,-0.5681510334327428,0.0,0.5360838395177427,0.0
5.055092,0.0,0.49781599163570833,-0.5684493497466913,0.0,0.5360258033877993,0.0
5.065127,0.0,0.49745409269880236,-0.5687484607833143,0.0,0.5359671651721359,0.0
5.075109,0.0,0.49709258031865167,-0.5690456138421638,0.0,0.5359084662925395,0.0
5.085108,0.0,0.49672879494014466,-0.5693430079944327,0.0,0.5358492753599673,0.0
5.095093,0.0,0.49636332013586326,-0.5696401649943419,0.0,0.5357896867011895,0.0
5.105102,0.0,0.495995385269257,-0.5699377090326382,0.0,0.5357295739447278,0.0
5.11513,0.0,0.49562494378497085,-0.5702356700453202,0.0,0.5356689283483024,0.0
5.125078,0.0,0.49525579007527354,-0.570531012536309,0.0,0.5356083718164508,0.0
5.135063,0.0,0.49488316393262277,-0.5708275550218709,0.0,0.5355471237053735,0.0
5.145108,0.0,0.49450745708243565,-0.571124968015933,0.0,0.5354852464746386,0.0
5.15511,0.0,0.4941304501584576,-0.5714218380509842,0.0,0.5354230325224607,0.0
5.16505,0.0,0.493754019080691,-0.5717167066940517,0.0,0.5353607923175265,0.0
5.175095,0.0,0.49337252797840203,-0.5720139841276116,0.0,0.5352975930845695,0.0
5.185054,0.0,0.49299230108707215,-0.5723087416863203,0.0,0.5352344819148745,0.0
5.195134,0.0,0.4926055315191536,-0.5726070221598073,0.0,0.5351701616883828,0.0
5.205151,0.0,0.49221944712539417,-0.5729032386253365,0.0,0.5351058328115426,0.0
5.21506,0.0,0.4918360323992502,-0.5731959102590803,0.0,0.5350418286982533,0.0
5.225122,0.0,0.49144483142569817,-0.5734930101330462,0.0,0.5349764026775068,0.0
5.235121,0.0,0.49105433417307587,-0.5737880708131131,0.0,0.5349109724715839,0.0
5.245079,0.0,0.4906640562467006,-0.5740814847782687,0.0,0.5348454584750003,0.0
5.255096,0.0,0.49026917322934216,-0.5743768750434345,0.0,0.5347790499160724,0.0
5.265108,0.0,0.48987372455805756,-0.574671211449027,0.0,0.5347124248276969,0.0
5.275072,0.0,0.48947784824776003,-0.5749644061148194,0.0,0.5346456070860806,0.0
5.285139,0.0,0.48907516214248026,-0.5752611661095108,0.0,0.5345775172437681,0.0
5.295069,0.0,0.48867743780618395,-0.5755528261226948,0.0,0.5345101459513122,0.0
5.305076,0.0,0.48827448908500837,-0.5758468742720599,0.0,0.5344417686801577,0.0
5.315107,0.0,0.48786901150981943,-0.576141321393063,0.0,0.534372840368218,0.0
5.325047,0.0,0.48746566948219494,-0.5764327974484996,0.0,0.5343041547612976,0.0
5.335052,0.0,0.4870579781101725,-0.5767259961416551,0.0,0.5342346075449662,0.0
5.345097,0.0,0.4866468101028226,-0.5770202678443886,0.0,0.5341643450896235,0.0
5.355167,0.0,0.48623366331799783,-0.5773145310574214,0.0,0.5340936219071213,0.0
5.365082,0.0,0.48582435788931777,-0.5776046683833513,0.0,0.5340234360789488,0.0
5.3751,0.0,0.4854094934474361,-0.5778973528093007,0.0,0.5339521758605748,0.0
5.385063,0.0,0.48499482946512174,-0.5781885119999718,0.0,0.5338808291193177,0.0
5.395093,0.0,0.48457590726254635,-0.5784812742549361,0.0,0.5338086278438084,0.0
5.405113,0.0,0.48415586678049805,-0.5787734362803872,0.0,0.5337361117661348,0.0
5.415087,0.0,0.48373655437365254,-0.5790637293560845,0.0,0.5336636003664024,0.0
5.425089,0.0,0.4833139086451048,-0.5793549697844961,0.0,0.5335903910634711,0.0
5.435051,0.0,0.4828909706890939,-0.579645061482365,0.0,0.5335170099281014,0.0
5.445056,0.0,0.48246509009341887,-0.5799358237504993,0.0,0.5334429965705986,0.0
5.455258,0.0,0.48202955764237737,-0.5802317942177204,0.0,0.5333671804375286,0.0
5.465084,0.0,0.4816074226712748,-0.5805173435335292,0.0,0.5332935763181617,0.0
5.475062,0.0,0.48117788184678606,-0.5808065881795135,0.0,0.533218560286476,0.0
5.485162,0.0,0.4807420821882984,-0.5810987089150075,0.0,0.5331423276803504,0.0
5.495129,0.0,0.48030926360790926,-0.5813875131086743,0.0,0.5330664942090744,0.0
5.505086,0.0,0.4798756757411513,-0.5816755291050304,0.0,0.5329904044999568,0.0
5.515043,0.0,0.4794400119709081,-0.5819636275510067,0.0,0.532913828831092,0.0
5.525065,0.0,0.47900048212647606,-0.5822529811701876,0.0,0.5328364508184718,0.0
5.535121,0.0,0.4785585201598219,-0.5825426333834283,0.0,0.5327585210208958,0.0
5.545112,0.0,0.47811761362789823,-0.5828303076471161,0.0,0.5326806545582793,0.0
5.555102,0.0,0.47767475041761254,-0.5831179803080357,0.0,0.5326023198330139,0.0
5.565096,0.0,0.4772295251748464,-0.5834059108086771,0.0,0.5325234440711002,0.0
5.575091,0.0,0.4767830905682132,-0.5836933530507428,0.0,0.532444230708073,0.0
5.585068,0.0,0.4763363813831888,-0.5839797133186938,0.0,0.5323648456936023,0.0
5.5951,0.0,0.47588496455183227,-0.5842678267601922,0.0,0.5322844998576693,0.0
5.605087,0.0,0.4754352461589552,-0.5845536063079213,0.0,0.5322043328321691,0.0
5.615081,0.0,0.4749827704466078,-0.5848398931020725,0.0,0.5321235505672592,0.0
5.625087,0.0,0.47452793292815987,-0.5851264296988044,0.0,0.5320422222347723,0.0
5.635069,0.0,0.47407310508454836,-0.5854117262502697,0.0,0.5319607715594896,0.0
5.645236,0.0,0.47360835172800575,-0.5857019881636732,0.0,0.5318774159215104,0.0
5.655086,0.0,0.4731563419196729,-0.5859830822162514,0.0,0.5317962228988778,0.0
5.665051,0.0,0.4726977316548478,-0.586267075847949,0.0,0.5317137209161227,0.0
5.675052,0.0,0.4722363850718947,-0.5865515523673885,0.0,0.5316306019404927,0.0
5.685124,0.0,0.47176930978958187,-0.5868383367228832,0.0,0.5315463240089813,0.0
5.695051,0.0,0.47130814701777046,-0.5871202948195183,0.0,0.531462988299266,0.0
5.705028,0.0,0.47084271861793164,-0.587403668821223,0.0,0.5313787567929147,0.0
5.715075,0.0,0.4703735193244053,-0.5876881392500833,0.0,0.5312937163529009,0.0
5.725142,0.0,0.4699022849949176,-0.5879726440694844,0.0,0.5312081798155189,0.0
5.735105,0.0,0.46943295729060286,-0.5882548154944728,0.0,0.5311228631615033,0.0
5.745098,0.0,0.46896103557720314,-0.5885373691343401,0.0,0.531036948514966,0.0
5.75514,0.0,0.46848538411382346,-0.5888209735363087,0.0,0.5309502271048635,0.0
5.765071,0.0,0.46801338154289873,-0.5891012409165836,0.0,0.5308640447099046,0.0
5.775087,0.0,0.4675363022653806,-0.5893833590587609,0.0,0.5307768080809818,0.0
5.785091,0.0,0.4670579485821919,-0.5896650680463977,0.0,0.530689210455967,0.0
5.795078,0.0,0.4665788235569818,-0.5899460758820291,0.0,0.5306013436411459,0.0
5.805055,0.0,0.46609947296707066,-0.5902260704026355,0.0,0.5305133078210313,0.0
5.815134,0.0,0.46561407226787166,-0.5905084428031059,0.0,0.5304240312557772,0.0
5.825104,0.0,0.46513213527751934,-0.5907876607231722,0.0,0.5303352632024181,0.0
5.835129,0.0,0.4646455435113346,-0.5910684348251988,0.0,0.5302455083117156,0.0
5.845134,0.0,0.46415970753413494,-0.5913476405115589,0.0,0.5301557635003019,0.0
5.855082,0.0,0.46367425705791354,-0.5916255055115932,0.0,0.5300659612730944,0.0
5.865068,0.0,0.4631851444482957,-0.5919043461514325,0.0,0.5299753520067719,0.0
5.875086,0.0,0.4626939897809017,-0.5921832300028641,0.0,0.5298842339886415,0.0
5.885228,0.0,0.4621948968046047,-0.5924654816640436,0.0,0.5297915097985181,0.0
5.895119,0.0,0.46170759664903505,-0.5927399662349934,0.0,0.5297008471469865,0.0
5.905165,0.0,0.46121017297492245,-0.5930190448728039,0.0,0.5296081695599502,0.0
5.915069,0.0,0.460718638499785,-0.5932937297546736,0.0,0.5295164591705322,0.0
5.925085,0.0,0.4602211036484404,-0.5935706750149369,0.0,0.5294234979747865,0.0
5.935057,0.0,0.4597229118456616,-0.5938468944692534,0.0,0.5293302821030861,0.0
5.945133,0.0,0.45921969475779634,-0.5941248015701712,0.0,0.5292359923229816,0.0
5.955073,0.0,0.4587207364164624,-0.5943992765510957,0.0,0.5291423682864285,0.0
5.965142,0.0,0.4582168855036832,-0.5946753613643299,0.0,0.5290476929625443,0.0
5.97516,0.0,0.45771001862264427,-0.5949520120647067,0.0,0.5289523161835528,0.0
5.98513,0.0,0.45720532967853866,-0.5952264008210402,0.0,0.528857215299028,0.0
5.995071,0.0,0.4567016027907723,-0.5954992081898118,0.0,0.5287621627811188,0.0
6.005088,0.0,0.45619345124399363,-0.5957733500186257,0.0,0.5286661411226606,0.0
6.015094,0.0,0.4556832969797812,-0.5960475089242612,0.0,0.5285696057531671,0.0
6.025107,0.0,0.4551719311325383,-0.5963212590465974,0.0,0.528472705416767,0.0
6.035054,0.0,0.4546626667911163,-0.5965928387121952,0.0,0.5283760685835801,0.0
6.045054,0.0,0.45414937539108546,-0.5968655193232503,0.0,0.5282785318480325,0.0
6.055444,0.0,0.4536207628181248,-0.5971452504157562,0.0,0.5281779416271342,0.0
6.065189,0.0,0.45311382000164396,-0.5974124854644461,0.0,0.5280813397854276,0.0
6.075231,0.0,0.45259355632733567,-0.5976857041738114,0.0,0.5279820622203661,0.0
6.085123,0.0,0.4520813076249779,-0.5979536946710617,0.0,0.5278841784382736,0.0
6.095131,0.0,0.45156026341096467,-0.5982252579611438,0.0,0.5277844761380134,0.0
6.105026,0.0,0.451044561633971,-0.598493023717709,0.0,0.527685659513847,0.0
6.115072,0.0,0.45052058578412596,-0.5987640618546947,0.0,0.527585118509125,0.0
6.125134,0.0,0.44999432531160083,-0.5990352516710474,0.0,0.5274839984150963,0.0
6.135063,0.0,0.4494737149582202,-0.5993025224434423,0.0,0.527383825460371,0.0
6.145056,0.0,0.44894836368422647,-0.5995712196130175,0.0,0.5272826008502285,0.0
6.155052,0.0,0.44842153505023974,-0.5998396642493111,0.0,0.5271809511468345,0.0
6.165121,0.0,0.44789005721191544,-0.6001094631425,0.0,0.5270782621134402,0.0
6.175063,0.0,0.447363803494511,-0.600375613864579,0.0,0.5269764418531435,0.0
6.185131,0.0,0.44682958611119306,-0.6006447863407963,0.0,0.5268729378765766,0.0
6.195091,0.0,0.44630007498059965,-0.6009105953427707,0.0,0.5267702038515223,0.0
6.205159,0.0,0.44576333502696663,-0.6011790329619403,0.0,0.526665923344952,0.0
6.215075,0.0,0.44523407562944073,-0.6014427510152603,0.0,0.5265629544461536,0.0
6.225055,0.0,0.44469979106625285,-0.6017079952479314,0.0,0.5264588652896851,0.0
6.235104,0.0,0.4441617741779397,-0.6019741073084838,0.0,0.5263539043916821,0.0
6.245097,0.0,0.4436238932523753,-0.6022391715412829,0.0,0.5262488251173083,0.0
6.255074,0.0,0.4430866092477272,-0.6025029702234277,0.0,0.526143717964647,0.0
6.265082,0.0,0.44254672460908434,-0.6027670752364954,0.0,0.5260379567402396,0.0
6.275127,0.0,0.44200309719171776,-0.6030320355174323,0.0,0.5259313152711799,0.0
6.285103,0.0,0.44146261459611336,-0.6032944997200145,0.0,0.5258251445607351,0.0
6.29509,0.0,0.4409202088805092,-0.6035569393041478,0.0,0.5257184496960945,0.0
6.30518,0.0,0.4403707801400869,-0.6038218052046429,0.0,0.5256102239695635,0.0
6.31513,0.0,0.4398283026950478,-0.6040823675743832,0.0,0.5255032201028721,0.0
6.325129,0.0,0.43928193926663134,-0.6043438467933091,0.0,0.5253953017900346,0.0
6.335105,0.0,0.4387354236749881,-0.6046044522411154,0.0,0.5252872049913085,0.0
6.345087,0.0,0.4381878169101951,-0.6048646352444336,0.0,0.525178743557734,0.0
6.355081,0.0,0.43763815440698445,-0.6051248527008779,0.0,0.525069725239012,0.0
6.365073,0.0,0.4370879504538107,-0.6053843877200576,0.0,0.5249604493857978,0.0
6.37512,0.0,0.4365345882838862,-0.6056444718192306,0.0,0.5248503948323862,0.0
6.385091,0.0,0.43598183660914813,-0.6059033337532229,0.0,0.5247403101265659,0.0
6.395081,0.0,0.43542836612696284,-0.6061616022763262,0.0,0.5246299305360251,0.0
6.405054,0.0,0.43487478001046,-0.6064190002274285,0.0,0.5245193760552899,0.0
6.415111,0.0,0.4343158904906019,-0.6066779325379191,0.0,0.524407608458571,0.0
6.425275,0.0,0.4337518795996144,-0.6069382951695752,0.0,0.5242946598534288,0.0
6.435152,0.0,0.43319935238610197,-0.6071924448595852,0.0,0.5241838582253595,0.0
6.445122,0.0,0.43264149368059257,-0.6074481375605145,0.0,0.5240718340953531,0.0
6.455151,0.0,0.4320796211898048,-0.6077047524982837,0.0,0.5239588482161835,0.0
6.465095,0.0,0.4315211615736056,-0.6079589023738738,0.0,0.5238463937559211,0.0
6.475091,0.0,0.43095924082708487,-0.6082137213572016,0.0,0.5237330865053534,0.0
6.48507,0.0,0.4303967666619951,-0.6084678870705951,0.0,0.5236195111021656,0.0
6.495673,0.0,0.42980759136917723,-0.6087331545101126,0.0,0.5235003761936583,0.0
6.505455,0.0,0.4292544619769972,-0.60898130120521,0.0,0.5233883735403482,0.0
6.515138,0.0,0.42869886604086327,-0.6092296907560771,0.0,0.523275718881884,0.0
6.525183,0.0,0.4281290917935703,-0.6094835255990861,0.0,0.5231600305422466,0.0
6.535147,0.0,0.42756219518391547,-0.609735186285847,0.0,0.5230447668219212,0.0
6.545088,0.0,0.42699680904309584,-0.6099852956270811,0.0,0.5229296515433118,0.0
6.555106,0.0,0.4264254955311294,-0.6102371390885648,0.0,0.5228131684048462,0.0
6.565136,0.0,0.42585265105282266,-0.610488766772143,0.0,0.5226962105481914,0.0
6.57507,0.0,0.42528482178946325,-0.6107373167059675,0.0,0.5225801159184635,0.0
6.585073,0.0,0.4247119624227824,-0.6109871912578277,0.0,0.5224628306319226,0.0
6.595088,0.0,0.42413756648799295,-0.6112368568119043,0.0,0.522345067061877,0.0
6.605125,0.0,0.4235609352696655,-0.6114866137226184,0.0,0.5222266802486606,0.0
6.615083,0.0,0.42298756346362587,-0.6117340896254971,0.0,0.5221087986357503,0.0
6.625149,0.0,0.4224073978428125,-0.6119836208180784,0.0,0.5219893537154975,0.0
6.635099,0.0,0.42183363679886554,-0.6122295348411952,0.0,0.5218710625029175,0.0
6.645104,0.0,0.4212549139418009,-0.6124767116602341,0.0,0.5217515821139442,0.0
6.655131,0.0,0.4206747508810448,-0.6127236378426064,0.0,0.5216316367119963,0.0
6.665143,0.0,0.42009403578111865,-0.6129699359087755,0.0,0.5215114089212086,0.0
6.675093,0.0,0.4195165146313232,-0.6132140278413808,0.0,0.5213916752954358,0.0
6.685076,0.0,0.41893569954379534,-0.6134586603983532,0.0,0.5212710905536028,0.0
6.695086,0.0,0.41835232288512914,-0.6137035170330442,0.0,0.5211498040397698,0.0
6.705061,0.0,0.4177706211063231,-0.6139468224190179,0.0,0.5210286959816144,0.0
6.715117,0.0,0.4171833727138585,-0.6141915933284915,0.0,0.5209062610223487,0.0
6.725061,0.0,0.4166016536155653,-0.6144332178262175,0.0,0.5207848081868233,0.0
6.735068,0.0,0.4160157287212468,-0.614675747003789,0.0,0.5206623053576341,0.0
6.745088,0.0,0.41542767278528814,-0.6149183129698131,0.0,0.5205391833299117,0.0
6.755139,0.0,0.4148383008086231,-0.6151605766794136,0.0,0.5204156110134857,0.0
6.765084,0.0,0.4142530365779652,-0.6154003191223539,0.0,0.5202927266374668,0.0
6.775098,0.0,0.4136629083085576,-0.6156412182506485,0.0,0.5201686459024091,0.0
6.785117,0.0,0.4130720794306415,-0.6158815670598823,0.0,0.5200442415132838,0.0
6.795042,0.0,0.4124857463986448,-0.6161192639796567,0.0,0.5199206091023937,0.0
6.805091,0.0,0.41189167093211504,-0.6163592678204218,0.0,0.5197951664537332,0.0
6.815083,0.0,0.41130113577062344,-0.6165970158255113,0.0,0.5196702938610686,0.0
6.825111,0.0,0.410706281836729,-0.6168356746454465,0.0,0.5195443288695752,0.0
6.835399,0.0,0.41009797063054115,-0.6170788776342849,0.0,0.5194153279613217,0.0
6.845243,0.0,0.40951204776166567,-0.6173123164817808,0.0,0.519290896504296,0.0
6.855151,0.0,0.40892210769107157,-0.6175465535785687,0.0,0.5191654348865579,0.0
6.865083,0.0,0.40833011491137927,-0.6177808004527191,0.0,0.5190393578846427,0.0
6.875123,0.0,0.4077312245267733,-0.6180169598403114,0.0,0.5189116293207849,0.0
6.885101,0.0,0.40713536431141445,-0.6182511129671344,0.0,0.5187843644849994,0.0
6.895155,0.0,0.40653524918282424,-0.6184861240558277,0.0,0.5186560065526002,0.0
6.905108,0.0,0.4059388005247295,-0.6187188936678146,0.0,0.518528249243324,0.0
6.915096,0.0,0.4053413172257005,-0.6189512655827255,0.0,0.51840008649798,0.0
6.925074,0.0,0.40474182212066306,-0.6191836174627345,0.0,0.5182713069830405,0.0
