t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
14.598583,0.05808066908385279,0.023386367662972425
14.601538,0.05800940288464815,0.02351132588591807
14.604636,0.05810549646340311,0.023217576598556812
14.607454,0.0580311301729588,0.02334801277830818
14.610528,0.05795836550710979,0.023475545788700976
14.61298,0.058052073735106055,0.023190148265967426
14.615975,0.057976350273481435,0.02332273759824565
14.618851,0.057902308739275744,0.023452337790018426
14.621089,0.05783064281735502,0.023577015251737044
14.623988,0.0579263979481701,0.02328523459719174
14.62656,0.05785169677722195,0.023415164225198827
14.629517,0.057778617734885886,0.023542191579610804
14.632015,0.057707863231155856,0.02366436822538631
14.63545,0.05780680737491418,0.02336380654189185
14.637758,0.057732875833428114,0.023491547854299997
14.64062,0.05766052056940127,0.023616460763860873
14.643505,0.05775506968626148,0.023329433799995532
14.647017,0.057679600215562364,0.023459727300318194
14.650261,0.057605786428230894,0.023587120364405138
14.652999,0.05753433502205814,0.0237096615143016
14.656017,0.05763193243080632,0.023413957785627944
14.658243,0.05755734651159058,0.02354189630154133
14.661145,0.05748436818902698,0.023667001697109294
14.664388,0.05758109227420962,0.02337604361999307
14.667197,0.057505016848971954,0.02350633597064683
14.669658,0.05743062400842613,0.023633738637596532
14.67294,0.057523063383491786,0.023355314506707834
14.675189,0.05745338180666137,0.02346879627367599
14.678054,0.05737824308258013,0.023596760011683093
14.680981,0.057304734425853855,0.023721901517588427
14.684287,0.057403818830162934,0.023426325095591834
14.686975,0.05732725841376521,0.023556396328157043
14.689803,0.05725240588004085,0.023683582280305322
14.692764,0.05717997047929278,0.023805940086249554
14.696023,0.05727525061937685,0.02351823522026369
14.698702,0.057199712694679584,0.023645820116626522
14.701256,0.05712582559823975,0.023770590950349144
14.704184,0.057220649567131236,0.02348622113443564
14.707583,0.05715142069140164,0.02359721024533034
14.710022,0.05707659276403672,0.02372294534234
14.712972,0.05717164415192623,0.02344070736911065
14.715941,0.05710069869625266,0.023554586279807672
14.718268,0.05702436025655172,0.0236826817804792
14.721387,0.05694971608163583,0.02380794330583379
14.72389,0.057045079209787734,0.02352355418684626
14.727144,0.056975170064529936,0.023634882536590098
14.729565,0.05689972485627796,0.023760748981413435
14.732536,0.05682591728868874,0.023883862391350805
14.735932,0.05692255180275937,0.023595311592394804
14.738924,0.05684555738151176,0.023723644584002685
14.74192,0.05677027697000848,0.023849172606392837
14.744503,0.05686713202469747,0.023562241352520108
14.746753,0.056796649277034476,0.02367369133296627
14.749668,0.05672076448575954,0.0237993049568842
14.752344,0.05664655395519275,0.023922139379126038
14.756193,0.05674434706382649,0.023631817925110165
14.757973,0.05666685249975791,0.02375999790193572
14.760696,0.0565910831850717,0.023885416171424298
14.763709,0.05668991734374323,0.02359483575520807
14.766654,0.056618993574721804,0.023706058393815125
14.769753,0.05654264271621338,0.023831450814081147
14.771971,0.0564679863613611,0.023954082578457138
14.775064,0.05656054851772786,0.02367702202158804
14.777566,0.05648283246546098,0.0238045547853288
14.780704,0.05640687606066031,0.023929290321473482
14.783879,0.05650358344991113,0.02364420462119797
14.786055,0.05643249646416105,0.023754796028302456
14.789192,0.05635585117535267,0.023879831902040138
14.791702,0.05628090113449082,0.024002151860725445
14.794417,0.05637699677836754,0.023717094276754145
14.797468,0.05629895072430349,0.023844242975755443
14.800441,0.05622267610415294,0.023968621095817072
14.803647,0.056320433925163824,0.02368161562682223
14.806274,0.056249061741366554,0.02379178535759303
14.808689,0.05617214935250311,0.023916313081485042
14.811248,0.05617214935250311,0.023916313081485042
14.814031,0.05619348590424037,0.023752558921187068
14.817022,0.056115112401345854,0.023879324585954063
14.819896,0.05603851763251017,0.024003358012709367
14.822762,0.05613443179896598,0.023721105392595945
14.825658,0.05606277363516948,0.023830945734380264
14.828298,0.055985514465637175,0.023955256882266015
14.831459,0.0559099785403142,0.024076885777688965
14.833705,0.05600769058667144,0.023788830339112596
14.836968,0.05592889636689074,0.023915517640822233
14.839252,0.05585189148202536,0.024039505945303945
14.842135,0.05577742481102685,0.024158799032221172
14.844778,0.05587847830944897,0.023860960155892983
14.848321,0.05580109290392399,0.02398447735640864
14.850623,0.05572546617205848,0.02410526964135091
14.854037,0.05582098179681057,0.0238227080070346
14.856587,0.05574219901342962,0.023948343466670286
14.859456,0.05566521811115067,0.02407128216063608
14.862711,0.055590778452027464,0.02418955667990215
14.864595,0.05569022754693545,0.023895694529286894
14.868217,0.05561268538012333,0.02401864132874556
14.870445,0.05553689142058047,0.0241389267453528
14.87305,0.05563492472305069,0.02385062727790369
14.875673,0.05555592204035608,0.023975755614458943
14.879594,0.05547872784074151,0.02409821874648027
14.883044,0.055575695603632805,0.023814270969970328
14.886408,0.055503508029492346,0.023922460274824378
14.889823,0.05542575247097653,0.02404493883798367
14.894742,0.055522345264614185,0.023764206583300865
14.897187,0.05544877125899275,0.023874387920548832
14.898994,0.05537766302006714,0.02398016688129466
14.902989,0.05530089854104471,0.024100419425036854
14.906309,0.055398797278532586,0.02381531992047317
14.910171,0.0553261118562208,0.023923477650765856
14.912156,0.05524779921647992,0.024046021099514116
14.91511,0.055342256534020945,0.023771040158339647
14.917957,0.0552681765868213,0.023881268866855748
14.920881,0.05519659268661761,0.023987102988178566
14.924046,0.0552947378213281,0.023706399506961708
14.927022,0.055219017545762916,0.023818912637299124
14.930228,0.05514577932314703,0.023927238415638125
14.933253,0.05523634979454091,0.023665860978992988
14.935842,0.05515935059563923,0.023780112722509017
14.939049,0.0550849052354428,0.02389015149385728
14.942009,0.0550129794975913,0.0239958084946976
14.944396,0.05510963530311286,0.02371885358664827
14.947563,0.05503368893090094,0.023830906124917395
14.950853,0.05496024183511304,0.023938787767685217
14.953242,0.05505424030020285,0.02367008986066974
14.956217,0.05497691600473085,0.02378398107602026
14.959146,0.05490216527515964,0.023893685901509257
14.962347,0.05482185039808932,0.02401756975492563
14.96476,0.054919255097389076,0.02373868023263626
14.968055,0.05484338242935898,0.02384976358758279
14.970932,0.05477011069175241,0.02395647423730353
14.974651,0.05486073888509662,0.023694978936746786
14.977245,0.054783526867461865,0.02380792668026496
14.980385,0.054708886655142105,0.023916712092236316
14.983721,0.05480190812980894,0.023651582498724042
14.987266,0.05472343002872285,0.0237661774917687
14.990448,0.05464759211933666,0.023876601648761108
14.993892,0.054741584511991445,0.02361099065401078
14.996004,0.054662128830971934,0.023726597557486486
15.000762,0.05458536830320892,0.023838037907587234
15.003899,0.054674308483127466,0.023584836675088934
15.006799,0.05459379872470205,0.02370184034946245
15.009703,0.054516039026967195,0.023814676043553314
15.01338,0.054616562469670234,0.023537763793896303
15.016768,0.05453599100305849,0.023653647518462852
15.020532,0.05445734560774344,0.023767245918403256
15.024128,0.05455403664595656,0.02350046470991522
15.026236,0.054472326821878254,0.02361770421951257
15.029605,0.0543925755447394,0.023732716272025913
15.032579,0.05431554081234062,0.023843594434681613
15.039276,0.05440814938994437,0.02358227515421452
15.043271,0.054327515881859474,0.023698193730353683
15.045631,0.054424598137322366,0.023433389918796427
15.04839,0.05434936182369951,0.02353496622976635
15.05155,0.05426838379317047,0.02365042065366673
15.055126,0.054362438937529525,0.023393843664971423
15.059384,0.054285969681853063,0.023496987746167354
15.062589,0.05420410731403473,0.023613282908321438
15.065582,0.05429860651248322,0.023357241125007422
15.069196,0.05422138182570186,0.023460975084170603
15.072698,0.054138627053900774,0.023578139559192395
15.0762,0.05423480224052314,0.02332002018861657
15.079823,0.054156756157061614,0.023424445470446004
15.08253,0.05408144882779784,0.023524997030374722
15.086277,0.054173159122018116,0.02327810160099477
15.089842,0.05409397190125043,0.023383781144768075
15.095015,0.054186199408519806,0.023141856016388167
15.097229,0.05410359753573034,0.023251386686357792
15.101128,0.054023876452182325,0.023357327889228757
15.104189,0.054120832019874186,0.023107310155852063
15.109699,0.05403819691042772,0.023215876012821043
15.114366,0.05413318645560237,0.022976204140731076
15.11898,0.05404702833450606,0.023088381240338022
15.121701,0.053963075545884,0.02319883698981787
15.126247,0.054059275642978626,0.02295738757288857
15.129863,0.05398108045475469,0.023053630007868878
15.132877,0.053897316123297324,0.02316268383190622
15.137138,0.05398993873907459,0.022929433909193733
15.140048,0.0539026625419128,0.023042067445569518
15.143779,0.05399301686367668,0.022818651171743976
15.147599,0.05391090593736837,0.022918666076190714
15.15062,0.053823516859353535,0.023031007580693826
15.154611,0.053914030097448815,0.022807427732681563
15.157308,0.05383184655469584,0.02290708955571755
15.160687,0.053744329790760055,0.02301917663109486
15.16457,0.05383526091236645,0.022794956785197745
15.167558,0.05375295947764888,0.022894345819801817
15.171169,0.053665209933499464,0.0230063743556886
15.174195,0.053757948745023126,0.022778987815573852
15.177735,0.05367542651165169,0.022878230879320158
15.182945,0.0535876667851395,0.022989718653723085
15.186232,0.05367662059230361,0.022769516756244997
15.190353,0.05359412157467841,0.0228683571700773
15.193891,0.05368216926763405,0.022655561982946184
15.197436,0.05359642870647231,0.02275715917834465
15.203501,0.053683680122619745,0.02255115961441483
15.206546,0.05359506377559479,0.022654696110593116
15.209789,0.05350128986451248,0.02277051281541558
15.213628,0.05358464851456486,0.022569793864661902
15.216248,0.053496731697734355,0.02267259285228637
15.220238,0.053403650399013694,0.02278767478903135
15.223191,0.05349076050748735,0.022578799184198084
15.227312,0.053403472607989985,0.022680729791748146
15.231138,0.05331112603099458,0.02279473225894792
15.235196,0.0533973312746431,0.022586282756049774
15.238304,0.05330234781466311,0.022701990600933697
15.242368,0.05321005623053162,0.02281655980771928
15.245949,0.0532985733542543,0.02260204882598016
15.248477,0.053204554423917465,0.02271662227339853
15.251566,0.05311319091510708,0.02283000211378099
15.255515,0.053201447449440886,0.022614355224462347
15.259538,0.05310824078807145,0.02272798056859546
15.262335,0.0530176471066185,0.02284038972842797
15.265596,0.05310703435464629,0.02262125541854485
15.269403,0.05301442344593902,0.02273417693391382
15.272863,0.05292438616223315,0.02284588439762922
15.276559,0.05301487182399127,0.022623517046612494
15.280391,0.052922943364347864,0.022735464296644088
15.284215,0.05301055595207442,0.022523344123212892
15.288242,0.05291592924333849,0.022636980181309514
15.29148,0.052823989428935375,0.022749561329830477
15.29533,0.052912133360266185,0.022534687461605866
15.29808,0.05281832512846844,0.02264750241419586
15.302074,0.05272716479172023,0.02275922593343999
15.304908,0.05281636679783191,0.022540858227330433
15.308355,0.0527234379346955,0.022652597172404098
15.311981,0.05263313499308668,0.022763178609260415
15.314965,0.05272293051025015,0.022542406808831305
15.319306,0.05263062875676673,0.022653394080482798
15.322073,0.05254090615229943,0.02276323731284462
15.326158,0.05262321323299577,0.022554211766770655
15.330004,0.05253095970670776,0.02266581666619613
15.332708,0.05244217409877449,0.02277460982401308
15.335866,0.052526596309630275,0.022559998955848298
15.340094,0.05243522788118344,0.022670557594481486
15.342157,0.05243522788118344,0.022670557594481486
15.345814,0.05242965122376996,0.022565977698461095
15.349576,0.052339103235918345,0.02267563207280221
15.352494,0.052251943004294754,0.022782402157592592
15.35632,0.05233561919308691,0.022566252801606235
15.360137,0.05224575549160019,0.022675094892877813
15.36387,0.05233555158272629,0.02245304346466021
15.366499,0.052243669317407704,0.02256227488469604
15.370036,0.05215436481911214,0.02267042696329976
15.372609,0.052059894923771735,0.022791625899136133
15.376953,0.052144949427687444,0.022569748135346235
15.381864,0.05205650481091691,0.02267700355538743
15.383943,0.05223843054264596,0.02234461473309625
15.387648,0.05205371600393406,0.0225629827928783
15.391697,0.05196613074011117,0.022668943562797413
15.395611,0.05204547078293835,0.022461294517877647
15.399024,0.05195522247174225,0.022569406998093212
15.402669,0.051868367869333194,0.022674709638149534
15.405672,0.051953060377451,0.02245554813028183
15.409318,0.05186347888508182,0.02256284632506293
15.413197,0.05177726070264539,0.022667311891922535
15.417266,0.05186381779076679,0.02244359045200236
15.421232,0.05177478919613157,0.022550112238707343
15.424199,0.05186455728205084,0.022326319427233867
15.426578,0.05177338843340564,0.02243338251496001
15.429747,0.051684778196443584,0.022539451598893936
15.433335,0.05177640369562828,0.022311256329379848
15.436844,0.051685751769572796,0.022417589577732138
15.440679,0.05159765203113811,0.02252289282099202
15.444004,0.051689585582970286,0.02229336292290555
15.447433,0.051599368882418964,0.022399045249791024
15.451198,0.051511682482821904,0.022503702099082666
15.453947,0.05160347434601227,0.0222737475907792
15.457803,0.05151362453562175,0.022378871012622634
15.462198,0.051426289290986464,0.022482971256960072
15.464824,0.051520098533465335,0.02224874143457515
15.467899,0.051430533000800575,0.022353303661348283
15.471806,0.05134346779169815,0.02245685947269855
15.474715,0.05142680199392031,0.022240469007113472
15.478049,0.05133668030316733,0.022346527660590802
15.481813,0.05124998044198893,0.022449937225494373
15.485085,0.05133535382828472,0.02222840099143188
15.488699,0.05124617474370299,0.022333185865323443
15.491306,0.05116038065201421,0.02243528285192942
15.494772,0.05124454282998753,0.022214886270176693
15.499055,0.05115594345968313,0.022319023924845676
15.501845,0.051070700471917266,0.02242045865139876
15.505585,0.051156306883465855,0.02219629012269712
15.509104,0.051068138745824776,0.02229991087904723
15.513977,0.051150996581476406,0.022085760335121538
15.516602,0.05106022265920593,0.02219099048906178
15.520202,0.05097293001688969,0.022293720611525295
15.523024,0.050889042270377084,0.022393499553958713
15.526603,0.05097659085744387,0.022163223576703268
15.530424,0.05088972510167639,0.022265210701830185
15.533647,0.05097322843851948,0.022047763873997553
15.536424,0.050883567362113614,0.022151670196680663
15.540168,0.05079733872580974,0.022253044879509767
15.543799,0.05088161520054102,0.022032775886729843
15.548484,0.050792672396010874,0.02213590071502754
15.550867,0.05070713137609121,0.02223646265391671
15.553988,0.050792207121725844,0.022013504846178932
15.556613,0.05070379925944259,0.022116054220575932
15.56084,0.0506187694122109,0.022216025307440004
15.564125,0.050706002006892445,0.021988051940359077
15.567605,0.05061815663241593,0.022089799419212935
15.571055,0.0505336663273092,0.022188958514158866
15.574328,0.050617064619319814,0.0219673050083085
15.577801,0.05052965426697997,0.022068657596419405
15.581476,0.05044558096136106,0.022167405498452957
15.585041,0.05053177283681667,0.02193951490796121
15.58786,0.05044483412197921,0.02204020215548988
15.590556,0.050361214533565776,0.022138279265036424
15.594749,0.05045013467009305,0.02190462187028867
15.597446,0.05036355397063207,0.022004645921649565
15.601116,0.05028027854287189,0.022102070726254003
15.603909,0.0503643537448739,0.021877048180587364
15.606782,0.0502781001745756,0.021976726537672298
15.610364,0.05019514062458647,0.02207379831346872
15.614042,0.050282498724990174,0.02184181941098126
15.617478,0.05019649069481716,0.021941077818699584
15.620635,0.050113769260440456,0.022037739562239332
15.623287,0.050200128361860226,0.02180717216448783
15.625803,0.05011440641401655,0.021905982908076983
15.62899,0.050031962861282114,0.02200220078063312
15.633,0.05011907129549191,0.0217697105416473
15.63584,0.05003360063418548,0.021868071705802027
15.638814,0.0499428319692848,0.02197982873280477
15.642385,0.04985471952262069,0.022090552734331203
15.645098,0.049946168889151335,0.02184151556664715
15.648401,0.04985597678287313,0.021952621118153222
15.651576,0.04976841967271381,0.022062675613693905
15.654683,0.049857712603609786,0.021816749082089262
15.657708,0.04976823710603549,0.021927022540937657
15.66094,0.049681388855168436,0.02203618123515774
15.663447,0.04977109089520312,0.021788289831329778
15.667551,0.049682147597713194,0.021897978948042303
15.670209,0.04959579582531493,0.02200657033577469
15.673446,0.04968666291011089,0.021755333379955482
15.676582,0.049598053694517745,0.021864690535548674
15.679655,0.04951201073749058,0.02197297574378298
15.681917,0.04942930517642119,0.022078182226588357
15.685382,0.0495160852212464,0.021826847320115743
15.688408,0.049430582446401646,0.021934262784955527
15.691226,0.049430582446401646,0.021934262784955527
15.694565,0.04943340049356471,0.021790261439524013
15.696988,0.04934821657454543,0.021897300726668525
15.700369,0.0492663387269766,0.0220012619494666
15.704288,0.049361787002662194,0.021732059960797172
15.706883,0.049277501967377985,0.021836974263276143
15.709403,0.04919559374796814,0.021940623380160087
15.712482,0.049116825675054515,0.022041039177595433
15.715758,0.0492041282918694,0.021781841059748938
15.718616,0.04912207376177838,0.02188556734782331
15.721973,0.04904317337789975,0.021986086794796522
15.725459,0.04913208515268637,0.021723507857828533
15.72794,0.04904983827590902,0.021827329618813163
15.730868,0.04897076168248379,0.021927976914528146
15.734497,0.04905857025973417,0.021667841990963277
15.736856,0.04897631128582723,0.021771491399976303
15.740222,0.04889723192514827,0.021871989270417017
15.742526,0.04881278787905919,0.02198673819082068
15.746224,0.04890291868068409,0.021715023483298866
15.748662,0.04882386189001021,0.021815321643940802
15.750965,0.04873940618582456,0.021929956354941577
15.754568,0.04883128844582744,0.021654431456316698
15.757882,0.048752225459480554,0.021754497934803628
15.760468,0.048676292844155956,0.021851081375450717
15.764034,0.04876433203540162,0.021584981538762565
15.766522,0.0486848632215822,0.021685401944246792
15.769467,0.04860844628831685,0.021782600338107024
15.772856,0.048526556088189864,0.02189425908619415
15.775524,0.048619693590276854,0.021611053475012378
15.77858,0.04854296647490651,0.021708378104974693
15.781397,0.04846070636242969,0.021820305689089714
15.78457,0.04855057979206881,0.021544896683082824
15.787738,0.0484735259972811,0.021642593825024353
15.790947,0.04839951798598629,0.02173677428390252
15.793516,0.04849064530512296,0.021459944382233965
15.796807,0.048413081002453465,0.021557904547707892
15.799333,0.04833849148110316,0.02165262463034754
15.803621,0.04843156906029166,0.021372744058645365
15.806387,0.04835337636740755,0.021471131455077515
15.810114,0.04827819783939782,0.021566341545100693
15.811963,0.04819749482623013,0.021676150631653436
15.814719,0.048286932555809715,0.021398820578102766
15.817952,0.048211326015865016,0.021494537625438452
15.820487,0.048138711210624845,0.021586745832446585
15.824227,0.04823249762298528,0.02130134673729144
15.827051,0.04815616444267017,0.021397532078234912
15.830342,0.04808276285616994,0.02149050016322236
15.833117,0.04817177554923189,0.02121717845590081
15.836359,0.048094640050154076,0.021314308446125967
15.840139,0.04802048531118971,0.021408272329296745
15.842372,0.04794088672113118,0.021516717275907243
15.845238,0.04803289361273784,0.021231108872485843
15.848054,0.04795833041395939,0.021325338832239447
15.851373,0.04788672708464441,0.021416083882375155
15.853829,0.04798056350792313,0.021128408056376898
15.857528,0.047905125931911964,0.021223347387647386
15.861408,0.04783259540553412,0.021315099910593473
15.864538,0.047921937338192326,0.021039135106006725
15.867264,0.04784581787411166,0.02113470604770665
15.870842,0.047772651370340535,0.021227140675142833
15.873369,0.04786342620870892,0.020949154573382898
15.877095,0.04778669429032609,0.021045178768418122
15.880168,0.047712955136846404,0.02113812874948152
15.883201,0.04764215579420028,0.021227632207591534
15.886149,0.04773977174274683,0.020929947592772093
15.889198,0.047665051772546554,0.021023557084702597
15.892753,0.047593224101594556,0.021114035711435015
15.896053,0.047679019786218184,0.020844882097957658
15.898607,0.047603657689372754,0.020939212039221586
15.902551,0.047531233578896694,0.02103045094783702
15.90518,0.047621185828525175,0.020752891808495922
15.908701,0.04754506854843241,0.02084797207689053
15.912581,0.0474719347085534,0.02094002869863446
15.914625,0.047562314399968754,0.020662697994295764
15.917885,0.04748577370219961,0.02075788884900299
15.920721,0.04741224956061964,0.020850114147351766
15.924168,0.047508736913781775,0.020562463543854607
15.927074,0.0474323237093315,0.020656344573144313
15.930917,0.047358046726419,0.020749156410599382
15.934072,0.047454608146981464,0.0204632008604513
15.936674,0.04737732231687598,0.020557780911871954
15.939379,0.04730221471258368,0.020651389009876387
15.942531,0.04723006171930133,0.020742008930574363
15.945966,0.047318197932615755,0.020467797441236196
15.949052,0.04724259967464108,0.020561731481435756
15.952667,0.04716999288292751,0.020652731777779668
15.954725,0.04733752919731165,0.020282071866902087
15.958157,0.04718304689227623,0.020471493754977605
15.960835,0.047109961751729164,0.020562906808736684
15.964596,0.047208347919476146,0.02027025885381225
15.968271,0.047132114125253255,0.020363586922367827
15.970708,0.04705800907109103,0.020456012400373858
15.973613,0.04715114195360991,0.020176692753243086
15.976914,0.0470744449686671,0.02027013746378379
15.97989,0.04699997275137263,0.020362613582477887
15.983109,0.04692845981127156,0.020452173483882802
15.986717,0.047017883901745,0.020173905510763316
15.988601,0.04694285569268534,0.020266726835802374
15.991815,0.046870821173436404,0.020356710554645472
15.995084,0.04696020693999995,0.020079706898246195
15.99804,0.046884668386885736,0.02017283186140449
16.001486,0.04681215839746803,0.02026319007460485
16.004453,0.04689816117726552,0.01999462433174449
16.007389,0.04682230889442801,0.020087937018992672
16.010809,0.04674951150486243,0.020178533693733586
16.013241,0.04683673428243885,0.019907828375051888
16.016823,0.04676058294280365,0.020001252552019153
16.020118,0.046687510167801656,0.020092020721361976
16.022769,0.04661745703835533,0.020179689908504675
16.026004,0.046706855118930996,0.0198985914327464
16.028553,0.04663330508373788,0.019989453153002754
16.032073,0.04656270449701685,0.020077512496921145
16.034936,0.0466509354861853,0.01980041571768145
16.037564,0.04657680524576433,0.01989170114535163
16.040883,0.046505662609534294,0.01998025970891926
16.044129,0.04659502789161076,0.01970177993525513
16.046901,0.04652035123863198,0.019793393807818846
16.049609,0.046448699054754815,0.019882360400491118
16.053109,0.04653403171002063,0.019613894755797362
16.055491,0.04645913553379687,0.019705519885699
16.058812,0.04638728678111806,0.019794547272978483
16.061393,0.0463184262222867,0.01988053321665135
16.064792,0.04640785941409892,0.019597248533861304
16.067277,0.04633537233505713,0.019686614853741857
16.07005,0.04626581095354729,0.019773246438641215
16.073611,0.04635406339715254,0.019494171052116687
16.076638,0.04628091497675831,0.019584057065551934
16.079819,0.04621073576978314,0.019671290613273763
16.083109,0.04629793645879783,0.019395832664059025
16.086075,0.046224404262514056,0.01948581293847644
16.088879,0.0461538721525179,0.019573209214439787
16.091415,0.04607794714329304,0.019675449460121057
16.094623,0.04616689821038616,0.019389477177926173
16.097786,0.04609600216247555,0.019477115593734207
16.100502,0.04602807737786132,0.019561786878223353
16.103309,0.04611794209137464,0.019275864033904504
16.105984,0.046046405373450096,0.019363754817664225
16.108758,0.04597777849113238,0.01944899374668846
16.112255,0.045903713485955726,0.0195491717253107
16.114675,0.04599253938313592,0.019259857059085526
16.117695,0.04592335107701176,0.019345613556793866
16.12077,0.04584867045382414,0.019446474433850728
16.123482,0.04594150028485423,0.019149026430439094
16.125828,0.045871755493355426,0.019235072509167523
16.128901,0.04580494610065768,0.019318188586608335
16.132241,0.04573273095491603,0.019416175990723473
16.13493,0.04582039587776498,0.019126144691319097
16.13783,0.045752917224716284,0.019209951283282328
16.140781,0.045679966674196965,0.019308824359178474
16.144377,0.04577015231826621,0.01901411114488539
16.1474,0.04570200989193745,0.019098487599690402
16.149989,0.045628457159390276,0.019197841033590363
16.152763,0.0455571089927262,0.019296167436205162
16.155562,0.045648530884908986,0.018992752051946626
16.159453,0.045582770752609185,0.019074650387675418
16.161998,0.04551152877416581,0.019171656272247737
16.166082,0.04560272472034228,0.018870969672828853
16.169502,0.045536155982290216,0.018953561450004142
16.172021,0.04546412907165261,0.019051247725155016
16.175575,0.045553718648336385,0.018756268399317617
16.178187,0.04548645865294057,0.018839471141723456
16.181496,0.04542204508073143,0.0189197480413912
16.183901,0.0455118296434255,0.018627220421515697
16.187037,0.04544360271516788,0.01871110629275514
16.189865,0.045378178802108364,0.018792404315702803
16.19259,0.045307332603984105,0.018888754559223814
16.195748,0.045397526972983396,0.018589947987468103
16.199116,0.04533136930915058,0.01867182804932798
16.201509,0.04526801701583888,0.0187507833685478
16.204663,0.04535843755785148,0.018454650077316725
16.207548,0.045291066714371955,0.018537611680688768
16.210042,0.04522646970351858,0.018618000404965224
16.213331,0.04531507524629148,0.018328814756971373
16.215733,0.045246977934817544,0.018412056926894297
16.218963,0.04518170715072517,0.01849282770442488
16.222677,0.045110992690748475,0.01858877189288179
16.2253,0.04520138555506911,0.01828968788089423
16.228823,0.04513538916928393,0.018371004417978478
16.230749,0.045072216419588126,0.0184495058139398
16.234029,0.0451607531070132,0.01815809988223504
16.236625,0.045093849272122906,0.018239972202037713
16.239508,0.045029724301895266,0.018319370159356377
16.242401,0.04496012601586843,0.018414034168982532
16.24581,0.045050960944614415,0.018111702897048106
16.248373,0.0449860015145602,0.018191767435974
16.250865,0.044915659417628734,0.018286941176110474
16.253803,0.04500634348021202,0.017987165754539323
16.256562,0.04494073603697477,0.018067568181548893
16.259048,0.04486976758490967,0.01816306596273286
16.262068,0.04480097510410289,0.018257823370318147
16.264729,0.044888984716558694,0.01795871570461694
16.267084,0.044825704024202155,0.01803704879591427
16.270227,0.04475699289898257,0.01813062167214024
16.273391,0.04484810989380918,0.017826091188553408
16.276563,0.04478400342980741,0.017904989565036757
16.279859,0.04471447138959311,0.017999153919254763
16.281775,0.04464705603653622,0.018092554803303528
16.284257,0.04473759445141756,0.01778406067051018
16.287323,0.044675580161642664,0.017860943784697325
16.289956,0.04460810464685927,0.017953165051179294
16.293497,0.044698852145313675,0.01764693000845945
16.296247,0.04463589274020733,0.017724578220509792
16.29924,0.04456747360552468,0.017817601904699727
16.302004,0.04450113070242095,0.017909865880921944
16.305138,0.04459294115882864,0.01759581800687315
16.308158,0.04452382508526553,0.017689294804040412
16.311129,0.044456842126544,0.01778209079675903
16.313959,0.044548821712525964,0.017469577899550767
16.316265,0.0444872444703251,0.017545635802427812
16.319664,0.044420179443458524,0.0176371545495258
16.322239,0.0443551395301875,0.01772790204004254
16.324693,0.04444683416844559,0.017411460903209074
16.327652,0.044378818149051334,0.01750389818376403
16.330934,0.044312882359585894,0.0175956870056712
16.334089,0.04440809665431983,0.017272638710458556
16.336979,0.04434748694291216,0.01734748731817344
16.340247,0.044281567109996395,0.017437433037843682
16.342671,0.04421765364074148,0.017526574676900577
16.345437,0.04430557164236792,0.01721802777458742
16.34795,0.044238650477393004,0.0173092240691859
16.350506,0.04417377355756555,0.01739977618904277
16.353695,0.044265692261826105,0.01708277340555602
16.356865,0.044206074444888575,0.017156656704429857
16.3593,0.04414103109421525,0.01724595866825615
16.3626,0.04407795617613157,0.017334490796698257
16.364997,0.0441715311972832,0.017009101423437402
16.36891,0.04410544956653128,0.017099210173031433
16.37153,0.04404139288277304,0.017188696769367726
16.37413,0.044135162326421805,0.01686574632252228
16.377347,0.04407631358653525,0.016938438903848062
16.380701,0.04401198513222922,0.0170266942027267
16.38396,0.044101990027042216,0.016717237135950618
16.386173,0.04404202131837047,0.01679090447926453
16.388667,0.04397658232565122,0.016880167736406253
16.391886,0.043913150695897844,0.016968866449691273
16.395219,0.04400236166503052,0.01665640078475872
16.397534,0.04394411684757915,0.016728597744552293
16.400755,0.04388043129071146,0.016816350746614937
16.403411,0.04397127399717,0.016503134472544513
16.406403,0.043911923683364364,0.016576177229080873
16.409139,0.04384695406391439,0.016665221835956437
16.412788,0.04378396994936172,0.016753785369527218
16.41649,0.04387513763603367,0.016434789676216945
16.419554,0.04381732529486845,0.01650661354205684
16.422227,0.043754303373631065,0.01659354386001985
16.425825,0.04384587399290337,0.01627753226226926
16.428294,0.04378718369017211,0.01634960618591682
16.430819,0.043723063511493465,0.016437290757585578
16.43376,0.04381163246256963,0.016132369346986457
16.436486,0.043751942214694715,0.016205250084785783
16.439672,0.04369492865844035,0.016275745441576017
16.441493,0.043632409279246685,0.016362037852071735
16.444948,0.04372337948420404,0.016046900309048866
16.447655,0.043665143305775464,0.016118395632783954
16.449883,0.043601398253984035,0.01620574469123222
16.452724,0.043539626219088697,0.016292697666689532
16.454788,0.04363050124665267,0.01597297658349646
16.457351,0.043573851447804644,0.016043133316625262
16.460243,0.04351177326826045,0.016128986112611595
16.463068,0.04345160624266532,0.016214308500135447
16.466608,0.043548651245877194,0.01587449159539754
16.468903,0.04348559014883618,0.015960480126782493
16.47108,0.04342451384759173,0.01604608090919244
16.47376,0.04351306772511345,0.01573247725569479
16.476405,0.04344907477836689,0.01581932803264048
16.479806,0.04338710944039491,0.015905968375348207
16.482386,0.04332789550422264,0.015990155943287208
16.485276,0.0434208649252898,0.015659225955986497
16.488931,0.0433587147967133,0.015744525967454775
